IP (eV),EA (eV),poly_id,comp,poly_type
6.3728223133429704,2.5919625693704407,0_243,6A_2B,block
6.321004099726503,2.4518108920962973,0_243,6A_2B,random
6.399999189243628,2.5903135833399937,0_244,6A_2B,block
6.471987569344737,2.4486454124887365,0_244,6A_2B,random
6.653306648131801,2.5631121108566517,0_245,6A_2B,block
6.6482643609505825,2.518353532136315,0_245,6A_2B,random
5.858935460391376,2.5272184559388444,0_246,6A_2B,block
5.863436552171562,2.331407935344412,0_246,6A_2B,random
6.671514265365864,2.674651720668734,0_247,6A_2B,block
6.6855246182523675,2.5995404562222846,0_247,6A_2B,random
5.684047881373074,2.5651513985697045,0_248,6A_2B,block
5.780908523349455,2.3900316412696343,0_248,6A_2B,random
6.563485352655987,2.5680237074118115,0_249,6A_2B,block
6.646750626731746,2.4622527758154638,0_249,6A_2B,random
6.159267576242897,2.6345408002236397,0_250,6A_2B,block
6.222199179037213,2.466284335877382,0_250,6A_2B,random
6.750652538490292,2.976126864323182,0_251,6A_2B,block
6.775314775495589,3.0009588507252056,0_251,6A_2B,random
6.955369063028774,2.712124704027706,0_252,6A_2B,block
6.961981562385047,2.7127654843193696,0_252,6A_2B,random
6.425541178279406,3.0976453504932695,0_253,6A_2B,block
6.36369066326765,3.06752602548321,0_253,6A_2B,random
6.406506066196185,2.5974414364766365,0_254,6A_2B,block
6.458595433505772,2.4622817485786763,0_254,6A_2B,random
6.850415492726133,2.60637641161648,0_255,6A_2B,block
6.878238865862172,2.488163164559973,0_255,6A_2B,random
5.557992855096428,2.5251353853347247,0_256,6A_2B,block
5.7349759791399855,2.354373858003596,0_256,6A_2B,random
6.360353905441963,2.6155283756734806,0_257,6A_2B,block
6.401470553837433,2.4756733043631685,0_257,6A_2B,random
6.237854076761227,2.626919880516832,0_258,6A_2B,block
6.298114659971949,2.5521774316368933,0_258,6A_2B,random
6.378138670348925,2.6091241984151186,0_259,6A_2B,block
6.465319550571325,2.6200950788628967,0_259,6A_2B,random
6.706872717382303,2.600335840498323,0_260,6A_2B,block
6.7462447626088,2.593032257378047,0_260,6A_2B,random
6.301349871714394,2.6035498884066137,0_261,6A_2B,block
6.338853435539933,2.4629182067819855,0_261,6A_2B,random
6.200050263220238,2.5913321426676443,0_262,6A_2B,block
6.268378272324487,2.410410191300892,0_262,6A_2B,random
6.717168762801685,2.6012309032548204,0_263,6A_2B,block
6.80068664275551,2.543693530982189,0_263,6A_2B,random
6.092984809414145,2.6981573956453966,0_264,6A_2B,block
6.174320650608669,2.6960873802469814,0_264,6A_2B,random
7.080139589157158,2.8497005602642456,0_265,6A_2B,block
7.123897212069725,2.8551197881848873,0_265,6A_2B,random
6.2189221891993345,2.597973693620559,0_266,6A_2B,block
6.329690596776262,2.5030597765071407,0_266,6A_2B,random
6.84681959182188,2.5771120187974033,0_267,6A_2B,block
6.902740772486448,2.3767836709110406,0_267,6A_2B,random
6.8014847151335385,3.658803346808685,0_268,6A_2B,block
6.790255767162055,3.7774263897689915,0_268,6A_2B,random
7.01437661559614,2.6589191398131455,0_269,6A_2B,block
7.022310216906097,2.5874669608352026,0_269,6A_2B,random
6.922816641793874,3.59655809625695,0_270,6A_2B,block
6.925561813899788,3.620897788478413,0_270,6A_2B,random
6.8099541982064205,2.7246331034348037,0_271,6A_2B,block
6.892609084766699,2.7436746663255818,0_271,6A_2B,random
6.40069752292389,2.683862239018283,0_272,6A_2B,block
6.364954907097648,2.656527093891677,0_272,6A_2B,random
6.742750284089407,2.6647004401695047,0_273,6A_2B,block
6.839858554954789,2.575744979313561,0_273,6A_2B,random
6.172765599528242,2.7319598947122805,0_274,6A_2B,block
6.313550348704087,2.673749817262043,0_274,6A_2B,random
6.307965500890187,2.621917035534321,0_275,6A_2B,block
6.350315105559987,2.5039075515462734,0_275,6A_2B,random
6.87791902976069,2.6242500288071824,0_276,6A_2B,block
6.8969627672780796,2.513902731477864,0_276,6A_2B,random
6.55474247889695,2.636295315356524,0_277,6A_2B,block
6.533932898263286,2.4826378009607106,0_277,6A_2B,random
7.139937071779358,4.043519385251757,0_278,6A_2B,block
7.248228657186896,3.885703001335047,0_278,6A_2B,random
6.610679294554212,2.9433819332758344,0_279,6A_2B,block
6.616899842685573,2.98763021868408,0_279,6A_2B,random
6.124745700496028,2.586041289216669,0_280,6A_2B,block
6.1112024311504305,2.442003223223626,0_280,6A_2B,random
6.67147650124506,3.210846031865846,0_281,6A_2B,block
6.706888385735315,3.2865186221441687,0_281,6A_2B,random
6.118933878838389,2.721845101722284,0_282,6A_2B,block
6.289693544472614,2.7232413223905683,0_282,6A_2B,random
6.939119535049615,3.1854631879753033,0_283,6A_2B,block
6.959181959018851,3.1698133635208254,0_283,6A_2B,random
7.001444977820065,2.625699870624466,0_284,6A_2B,block
7.031074946678611,2.5377248164965303,0_284,6A_2B,random
7.09012659374331,3.384493968435872,0_285,6A_2B,block
7.16338983173545,3.41157147004763,0_285,6A_2B,random
6.611394069983602,2.4952977705040666,0_286,6A_2B,block
6.6624477763169345,2.331368483477146,0_286,6A_2B,random
6.81102783022267,2.727395378350572,0_287,6A_2B,block
6.8470495754422975,2.693580532857276,0_287,6A_2B,random
6.546896440542426,2.6172820206238994,0_288,6A_2B,block
6.585391542633398,2.488289256591682,0_288,6A_2B,random
6.839389928012284,2.6586189718516695,0_289,6A_2B,block
6.847197197225299,2.608848366362233,0_289,6A_2B,random
6.315640712346505,2.6750898200323006,0_290,6A_2B,block
6.365137695708027,2.6335592860178423,0_290,6A_2B,random
6.984805253503092,2.6964716793976704,0_291,6A_2B,block
7.015566979455148,2.645605255594549,0_291,6A_2B,random
6.92158444690448,2.6013661486473794,0_292,6A_2B,block
6.926258887681418,2.5415379637409146,0_292,6A_2B,random
6.31824269536096,2.670582937575739,0_293,6A_2B,block
6.379674053577308,2.6502702811693974,0_293,6A_2B,random
6.646230949402624,3.5869125940142443,0_294,6A_2B,block
6.5853909877720636,3.6259385427366047,0_294,6A_2B,random
7.046037267260911,2.6586702006489746,0_295,6A_2B,block
7.099519633112045,2.566011904641522,0_295,6A_2B,random
5.9911231902892865,2.576867780655121,0_296,6A_2B,block
6.09558056069009,2.4243862278065302,0_296,6A_2B,random
6.782687968329539,2.6936257540131874,0_297,6A_2B,block
6.762514980393817,2.5861563284225983,0_297,6A_2B,random
6.857135721213436,2.600792584867238,0_298,6A_2B,block
6.8986863940109995,2.4619278123193595,0_298,6A_2B,random
5.677333441059799,2.5834233533408892,0_299,6A_2B,block
5.972110365154002,2.3873747724501575,0_299,6A_2B,random
5.931230190708604,2.5631456789550398,0_300,6A_2B,block
5.934053137242722,2.3258105960206583,0_300,6A_2B,random
7.103014960092851,3.494003125396139,0_301,6A_2B,block
7.177033015010805,3.448808480322411,0_301,6A_2B,random
6.793334232250139,3.468073974159569,0_302,6A_2B,block
6.814116764048476,3.539193396627418,0_302,6A_2B,random
6.899279351249994,2.549544051125758,0_303,6A_2B,block
6.905512277266808,2.5002436851720073,0_303,6A_2B,random
6.3229074122515145,3.0325597251642975,0_304,6A_2B,block
6.354456584455184,3.0440214187928154,0_304,6A_2B,random
6.966688209228433,2.715477686462065,0_305,6A_2B,block
6.968844785178749,2.7177024813393182,0_305,6A_2B,random
6.834394139935084,2.5728374321488596,0_306,6A_2B,block
6.878311205251589,2.4330092979484506,0_306,6A_2B,random
6.8930680888738465,2.803160431113626,0_307,6A_2B,block
6.908525116252961,2.80988708541915,0_307,6A_2B,random
6.844262362573855,2.6230818377057017,0_308,6A_2B,block
6.858902459546457,2.5613431942755476,0_308,6A_2B,random
6.825485600384304,2.640346182030422,0_309,6A_2B,block
6.8508262945728085,2.506557290260214,0_309,6A_2B,random
6.990098643587636,2.6236989983366446,0_310,6A_2B,block
7.025433741198461,2.4980438966922494,0_310,6A_2B,random
7.048174174958179,2.711775649960795,0_311,6A_2B,block
7.095391335113028,2.6529067168130673,0_311,6A_2B,random
6.7406560078077735,2.6421910507792643,0_312,6A_2B,block
6.7435566739186985,2.5600825354037244,0_312,6A_2B,random
6.6971602337484075,2.599272480092002,0_313,6A_2B,block
6.692234645764998,2.4997684302908163,0_313,6A_2B,random
5.818830476263975,3.7001881743050977,0_314,6A_2B,block
5.910803122270342,3.7910941635012345,0_314,6A_2B,random
6.985192143546228,2.6771045845052903,0_315,6A_2B,block
7.001856266328755,2.613262596459841,0_315,6A_2B,random
7.035658104980481,2.8168793389495193,0_316,6A_2B,block
7.071070456845151,2.792275917192839,0_316,6A_2B,random
6.681463292958007,2.8383152167115036,0_317,6A_2B,block
6.684088004567526,2.8569823067159845,0_317,6A_2B,random
7.078409948833444,3.0538450593344835,0_318,6A_2B,block
7.135823002496037,3.0294328999857028,0_318,6A_2B,random
6.8495231637606215,2.5905455229080623,0_319,6A_2B,block
6.860454947647288,2.4970867240867136,0_319,6A_2B,random
6.833523113721235,2.5814970919508204,0_320,6A_2B,block
6.822529843171343,2.6046641387669434,0_320,6A_2B,random
7.020562288118198,2.8954478724931354,0_321,6A_2B,block
7.030785334950249,2.92719484743935,0_321,6A_2B,random
6.72530262176514,3.4928465860634383,0_322,6A_2B,block
6.731940743427717,3.5462775754167684,0_322,6A_2B,random
6.9997086908258055,2.764921693932463,0_323,6A_2B,block
7.020507570929216,2.760876713872321,0_323,6A_2B,random
6.597839008769627,2.6018430186747628,0_324,6A_2B,block
6.602383624125734,2.480751075257046,0_324,6A_2B,random
6.933781444261438,3.338616992921802,0_325,6A_2B,block
6.966789501703659,3.3289714613028156,0_325,6A_2B,random
6.845922095665192,3.112627865590335,0_326,6A_2B,block
6.794900196848669,3.2140817163529616,0_326,6A_2B,random
7.0648961091753,3.478066763833014,0_327,6A_2B,block
7.1004281648601735,3.508121024444501,0_327,6A_2B,random
7.027754911383914,2.612008808270462,0_328,6A_2B,block
7.062485955798884,2.4695043958154392,0_328,6A_2B,random
6.72475660732196,2.809987956103897,0_329,6A_2B,block
6.722789200049778,2.825192795887488,0_329,6A_2B,random
6.442844184761064,2.6126197704301837,0_330,6A_2B,block
6.476213154801022,2.4946554112288584,0_330,6A_2B,random
6.746845463294351,2.6784889574711306,0_331,6A_2B,block
6.758050072272459,2.671948639645457,0_331,6A_2B,random
6.503367625032063,2.635334606839059,0_332,6A_2B,block
6.492068054562268,2.526935333241441,0_332,6A_2B,random
6.522691173410392,2.768467510857838,0_333,6A_2B,block
6.4935375853521355,2.816901077795337,0_333,6A_2B,random
6.276094652309254,2.585586622552383,0_334,6A_2B,block
6.275232325680155,2.423806115522517,0_334,6A_2B,random
6.976231113742034,2.7852437299263317,0_335,6A_2B,block
6.999294843200502,2.7924444956661327,0_335,6A_2B,random
6.752659050719502,2.8056152291224876,0_336,6A_2B,block
6.7853483656690425,2.7571834184969997,0_336,6A_2B,random
6.916822067697511,2.694061774417283,0_337,6A_2B,block
6.949542209284429,2.638231773341638,0_337,6A_2B,random
5.85719123105209,2.5636324465379485,0_338,6A_2B,block
5.939382267236729,2.3483404565273998,0_338,6A_2B,random
6.0825781755088295,2.6034305254056544,0_339,6A_2B,block
6.115077010961171,2.471996882339802,0_339,6A_2B,random
7.060016323215388,3.1870544836320316,0_340,6A_2B,block
7.0850473846924285,3.1762826776950956,0_340,6A_2B,random
6.483169810889564,2.6892584947295606,0_341,6A_2B,block
6.495409861833383,2.728493415837816,0_341,6A_2B,random
5.979694139805623,2.565952973798582,0_342,6A_2B,block
6.03691430665936,2.3788415360541966,0_342,6A_2B,random
7.035169966901085,2.7252867271863126,0_343,6A_2B,block
7.097558158196945,2.634641966956073,0_343,6A_2B,random
5.3918588028572945,2.6008694776596926,0_344,6A_2B,block
5.5213998373814945,2.435531397916028,0_344,6A_2B,random
6.945866224727043,2.7886875746809894,0_345,6A_2B,block
6.927111743134052,2.842894554803973,0_345,6A_2B,random
6.716602274580961,2.5826922922649502,0_346,6A_2B,block
6.773816112912566,2.4683785680530734,0_346,6A_2B,random
6.226077790589392,2.5615107740918153,0_347,6A_2B,block
6.240141466591465,2.3887920949845745,0_347,6A_2B,random
7.058488488272673,3.621528043587425,0_348,6A_2B,block
7.085110531506829,3.668725409255849,0_348,6A_2B,random
6.881809387734031,2.6324781298155857,0_349,6A_2B,block
6.920962246030516,2.496557717282014,0_349,6A_2B,random
6.345435267432897,2.606072976782725,0_350,6A_2B,block
6.341681543180552,2.535208394683519,0_350,6A_2B,random
5.581985691081387,2.554886556783914,0_351,6A_2B,block
5.670220263106863,2.36513278064324,0_351,6A_2B,random
6.453196782671763,2.5966889614458672,0_352,6A_2B,block
6.5005232900609915,2.434798872420534,0_352,6A_2B,random
6.8605352031985705,2.5573428348589693,0_353,6A_2B,block
6.874765194214282,2.3955895735282606,0_353,6A_2B,random
6.89357572373782,2.6689456920179193,0_354,6A_2B,block
6.911532360206192,2.6242209220533255,0_354,6A_2B,random
6.490347271292658,2.607829849261617,0_355,6A_2B,block
6.511181845402469,2.4814912269680067,0_355,6A_2B,random
7.007406395495138,2.845479147166487,0_356,6A_2B,block
7.03267117884856,2.810475270714395,0_356,6A_2B,random
6.504639638065631,2.6024615837820555,0_357,6A_2B,block
6.49184334795508,2.4169763375946633,0_357,6A_2B,random
7.030384445136713,2.703900263165396,0_358,6A_2B,block
7.054736687838073,2.675185855484185,0_358,6A_2B,random
6.811631552702614,2.646748034441827,0_359,6A_2B,block
6.838130271820187,2.6020629423583443,0_359,6A_2B,random
6.878980617220397,2.6920285595401143,0_360,6A_2B,block
6.912270677939519,2.6616280301236372,0_360,6A_2B,random
6.471677900945167,2.60114485640717,0_361,6A_2B,block
6.503197171617213,2.4343292481449605,0_361,6A_2B,random
6.5234627346908844,2.7122508023304075,0_362,6A_2B,block
6.528233231786896,2.725995172088437,0_362,6A_2B,random
7.070200671278109,2.8823648893747684,0_363,6A_2B,block
7.109049541827052,2.8411747344464624,0_363,6A_2B,random
6.6526253085207525,2.5571049801540617,0_364,6A_2B,block
6.700607869883963,2.468932812449241,0_364,6A_2B,random
6.954140636707377,2.6472145918130154,0_365,6A_2B,block
6.951538958516249,2.600430658068628,0_365,6A_2B,random
7.094614295534177,3.5564404011705655,0_366,6A_2B,block
7.168129965510468,3.5510424943191294,0_366,6A_2B,random
6.9724255205169,2.821505438100152,0_367,6A_2B,block
6.982810534190955,2.809484748131918,0_367,6A_2B,random
6.245533195591446,2.636661102676086,0_368,6A_2B,block
6.306944372798885,2.5794882210281056,0_368,6A_2B,random
5.803456007699904,2.866735100110649,0_369,6A_2B,block
5.943696540479174,2.9650408916664412,0_369,6A_2B,random
6.957224136592005,2.9271926231110825,0_370,6A_2B,block
6.976097893622171,2.9953243575335122,0_370,6A_2B,random
6.391323573563285,2.628607206726442,0_371,6A_2B,block
6.480908623941723,2.6354846627605,0_371,6A_2B,random
6.247326980069337,2.6254902834855756,0_372,6A_2B,block
6.275429366964761,2.492430914835267,0_372,6A_2B,random
7.040347806518554,2.912880284699755,0_373,6A_2B,block
7.07729912717822,2.9321223271135484,0_373,6A_2B,random
6.7274977600493955,2.5959687079894467,0_374,6A_2B,block
6.76840363385608,2.4495582288438986,0_374,6A_2B,random
7.017330690420115,2.6507343542488564,0_375,6A_2B,block
7.049368049321184,2.5953426138104634,0_375,6A_2B,random
6.4148525028785635,4.414749738612405,0_376,6A_2B,block
6.429590761182377,4.5294078160478755,0_376,6A_2B,random
7.0081318069927185,2.6489346144016706,0_377,6A_2B,block
7.042507144222357,2.5881061169084427,0_377,6A_2B,random
6.787644129976758,2.6892012761813504,0_378,6A_2B,block
6.805636103488537,2.6716262629026426,0_378,6A_2B,random
5.827131161319078,2.579573264927221,0_379,6A_2B,block
5.869498149203981,2.4046812609749626,0_379,6A_2B,random
6.965168358227657,3.5192591003156144,0_380,6A_2B,block
6.9684250486732005,3.57247065259806,0_380,6A_2B,random
6.846065717476471,2.5893306407948415,0_381,6A_2B,block
6.876657641552891,2.4305168049730996,0_381,6A_2B,random
6.717770480273733,2.743371851499199,0_382,6A_2B,block
6.730670992719608,2.749044405611195,0_382,6A_2B,random
6.537959034274986,2.6128941739116307,0_383,6A_2B,block
6.531384005008279,2.4864044147343876,0_383,6A_2B,random
6.333888747028562,2.6157651396351116,0_384,6A_2B,block
6.406656971189009,2.505778119564157,0_384,6A_2B,random
6.951699882473844,2.6330113225550704,0_385,6A_2B,block
6.993942281354696,2.502312690781122,0_385,6A_2B,random
7.024977146503878,2.7136450020459058,0_386,6A_2B,block
7.0712055536582925,2.603423703860306,0_386,6A_2B,random
6.816901633923857,2.9604793611567306,0_387,6A_2B,block
6.851276175441001,2.8479400075627916,0_387,6A_2B,random
5.859957552852803,2.5327882618856723,0_388,6A_2B,block
5.950604983791312,2.4069490733294288,0_388,6A_2B,random
7.00294908184274,2.6926454497214016,0_389,6A_2B,block
7.036112896884595,2.630350690382438,0_389,6A_2B,random
6.413696397709469,2.596681531597616,0_390,6A_2B,block
6.436911493470795,2.4512501142591274,0_390,6A_2B,random
7.1073745252677965,4.729999411455023,0_391,6A_2B,block
7.17890995585587,4.687925074892292,0_391,6A_2B,random
6.962792339469262,3.9810336942471296,0_392,6A_2B,block
7.009518555646488,4.015455716573415,0_392,6A_2B,random
6.754961806882178,2.6622968684097095,0_393,6A_2B,block
6.768321523707577,2.556177887924269,0_393,6A_2B,random
6.978858946441151,2.9971818748944337,0_394,6A_2B,block
7.010553863373664,3.0331610543024303,0_394,6A_2B,random
6.769901773732277,2.725093678472372,0_395,6A_2B,block
6.781973186433625,2.7232250179299795,0_395,6A_2B,random
6.816519770576195,2.699183102401435,0_396,6A_2B,block
6.863407256690063,2.6380127525785353,0_396,6A_2B,random
7.005204514355601,2.9351132546643646,0_397,6A_2B,block
7.019207929139956,2.928675827775253,0_397,6A_2B,random
6.786817493795624,3.157056414639035,0_398,6A_2B,block
6.808267982599686,3.188702649447922,0_398,6A_2B,random
6.019804067926913,2.5709431945361336,0_399,6A_2B,block
6.074520609301041,2.3648100067804427,0_399,6A_2B,random
7.0276013930696415,2.6395532187068276,0_400,6A_2B,block
7.056734930021769,2.6055104608446475,0_400,6A_2B,random
6.642046326606235,2.8253280996520185,0_401,6A_2B,block
6.66595316430792,2.879499705115345,0_401,6A_2B,random
6.9299864732699366,2.5931397805967076,0_402,6A_2B,block
6.944795630634592,2.5211455629209265,0_402,6A_2B,random
6.359737997016304,3.6506587016261496,0_403,6A_2B,block
6.371330583689808,3.8143251321242992,0_403,6A_2B,random
6.495408790630212,2.8267766578211675,0_404,6A_2B,block
6.505831641165375,2.881758501729893,0_404,6A_2B,random
7.059058614510297,2.914136436066349,0_405,6A_2B,block
7.09416025923419,2.931623898335119,0_405,6A_2B,random
6.790057940007465,2.5729877108253705,0_406,6A_2B,block
6.785897537741086,2.4341642365660023,0_406,6A_2B,random
5.9040058817463414,2.56171809394326,0_407,6A_2B,block
5.918726645821705,2.323267401670692,0_407,6A_2B,random
7.017821010704857,2.786766021905096,0_408,6A_2B,block
7.045684247607739,2.7506384340454177,0_408,6A_2B,random
6.5972592256508165,2.5878546461307446,0_409,6A_2B,block
6.6348131636811996,2.439401588532273,0_409,6A_2B,random
7.026280452874543,2.678302954068668,0_410,6A_2B,block
7.071346098299417,2.608312942806843,0_410,6A_2B,random
6.307352724338412,2.6319189832504497,0_411,6A_2B,block
6.334305855399013,2.547574134855557,0_411,6A_2B,random
5.9220878956947045,2.5569331183113033,0_412,6A_2B,block
5.956724534021612,2.353980102228941,0_412,6A_2B,random
6.977830009504964,3.037563236321346,0_413,6A_2B,block
6.9910643217038775,3.0475197089938786,0_413,6A_2B,random
6.846132489257069,2.6570573344180985,0_414,6A_2B,block
6.878761446528897,2.5787199407202035,0_414,6A_2B,random
7.105282506330032,2.9433094358285588,0_415,6A_2B,block
7.174564960069413,2.94009170906475,0_415,6A_2B,random
6.411740073818134,2.6123984081527123,0_416,6A_2B,block
6.3883026172198445,2.4627978798377894,0_416,6A_2B,random
5.437065493178655,2.532331791064642,0_417,6A_2B,block
5.523999615669747,2.326173580789012,0_417,6A_2B,random
6.883398103488846,2.794436575530294,0_418,6A_2B,block
6.88105111899511,2.8038245611594927,0_418,6A_2B,random
6.834107459698381,2.5800164964465293,0_419,6A_2B,block
6.860362910817502,2.4255791119090415,0_419,6A_2B,random
5.975282254737237,2.555631713007369,0_420,6A_2B,block
6.031623367015056,2.3599310045819655,0_420,6A_2B,random
5.828083489764631,2.814718296827883,0_421,6A_2B,block
5.860946296238938,2.8091731616870024,0_421,6A_2B,random
7.0607060868533615,2.844156409652442,0_422,6A_2B,block
7.132861490021604,2.8211228240652915,0_422,6A_2B,random
6.2942103974847585,2.602584137409968,0_423,6A_2B,block
6.367840324117003,2.52523438501958,0_423,6A_2B,random
6.901696709662353,2.66712012401178,0_424,6A_2B,block
6.914679999074412,2.6103953907285056,0_424,6A_2B,random
5.951263945089748,2.5652313689162147,0_425,6A_2B,block
5.998188046951265,2.3560331171780016,0_425,6A_2B,random
6.9891299543137855,2.654148495230907,0_426,6A_2B,block
7.025255757775179,2.63227798212997,0_426,6A_2B,random
6.69406253032896,2.8278914744116097,0_427,6A_2B,block
6.71934508287029,2.8038304091657174,0_427,6A_2B,random
6.098444342266181,2.533484765377528,0_428,6A_2B,block
6.23830159908905,2.426721712321856,0_428,6A_2B,random
6.940380733458779,3.398340516214189,0_429,6A_2B,block
6.93664526462591,3.471268567348356,0_429,6A_2B,random
5.651059675830208,2.5654310176455093,0_430,6A_2B,block
5.819161326745268,2.4439243809558504,0_430,6A_2B,random
5.978437124444177,2.6569993006953423,0_431,6A_2B,block
6.110184850233814,2.6533606522850555,0_431,6A_2B,random
6.263384327981867,2.620562733336417,0_432,6A_2B,block
6.261559472221522,2.5349895932178432,0_432,6A_2B,random
5.628665804058065,2.546792928456582,0_433,6A_2B,block
5.938263624361302,2.4119229909544537,0_433,6A_2B,random
6.315265915871356,2.6393801117079274,0_434,6A_2B,block
6.336438577794743,2.5657922005545704,0_434,6A_2B,random
6.639321902952066,2.98924344826799,0_435,6A_2B,block
6.657871744959543,3.0199190380334597,0_435,6A_2B,random
6.908402590021513,3.204617429568117,0_436,6A_2B,block
6.933198402476041,3.244238440250224,0_436,6A_2B,random
5.9010472308082855,2.594217215823058,0_437,6A_2B,block
6.0779019283919755,2.462799803115767,0_437,6A_2B,random
6.977807325671467,3.277407734475076,0_438,6A_2B,block
7.009380800989588,3.285013597816799,0_438,6A_2B,random
5.888685505257068,2.558118582940781,0_439,6A_2B,block
5.938722594157451,2.3342229102157566,0_439,6A_2B,random
6.3480358361038345,2.5942737055341807,0_440,6A_2B,block
6.374043948361681,2.449602981809874,0_440,6A_2B,random
6.127123330937858,2.6021919207750788,0_441,6A_2B,block
6.085880542552047,2.4053294110683794,0_441,6A_2B,random
5.966630476580734,2.589535856415113,0_442,6A_2B,block
6.073139191297972,2.5117455179604344,0_442,6A_2B,random
6.593918841427449,2.608438355273582,0_443,6A_2B,block
6.61819807453306,2.5276188482740207,0_443,6A_2B,random
6.929401309038049,2.633324283760393,0_444,6A_2B,block
6.947891894632392,2.55517683275906,0_444,6A_2B,random
6.732239692418325,2.9928818687310335,0_445,6A_2B,block
6.808884330022346,3.0391807715718393,0_445,6A_2B,random
7.007096155089736,2.6676099457484685,0_446,6A_2B,block
7.042436395611093,2.621881517438472,0_446,6A_2B,random
6.8739630853541716,2.6467853358663027,0_447,6A_2B,block
6.889047889536101,2.5631201824767613,0_447,6A_2B,random
6.316097366888305,2.606099490896513,0_448,6A_2B,block
6.353015187918098,2.4797167293558013,0_448,6A_2B,random
6.878287595277179,2.701045653252561,0_449,6A_2B,block
6.868023513358415,2.6604742087913094,0_449,6A_2B,random
6.448565545103037,3.0609427753358758,0_450,6A_2B,block
6.415301541573831,3.1071565507196404,0_450,6A_2B,random
6.531467428045668,2.616246451455577,0_451,6A_2B,block
6.5620362886355466,2.5208090391608056,0_451,6A_2B,random
6.8146171597323555,2.733554713947175,0_452,6A_2B,block
6.801838453908463,2.7493106253208026,0_452,6A_2B,random
6.985470018059631,2.758266776026785,0_453,6A_2B,block
6.971346970155311,2.7849160859722555,0_453,6A_2B,random
6.8549194848014245,2.6756958871695624,0_454,6A_2B,block
6.857057789192116,2.6276056184921104,0_454,6A_2B,random
6.016320760405309,2.5758501773580145,0_455,6A_2B,block
6.120328224953209,2.417289711406817,0_455,6A_2B,random
6.796448176588472,2.722026910858858,0_456,6A_2B,block
6.815069187811537,2.719971679796573,0_456,6A_2B,random
5.661632114986603,2.593981550063021,0_457,6A_2B,block
5.801187705749479,2.4589132790317585,0_457,6A_2B,random
6.999476552395359,2.6142058968624076,0_458,6A_2B,block
7.039568098075575,2.537271937383946,0_458,6A_2B,random
7.081891335887178,3.3245018545157823,0_459,6A_2B,block
7.111681705098643,3.2533880909041755,0_459,6A_2B,random
5.883569917591827,2.5678133609067957,0_460,6A_2B,block
5.932795928767014,2.3459796048722303,0_460,6A_2B,random
6.845307432466989,2.75900040814518,0_461,6A_2B,block
6.840547102871801,2.6996731112020442,0_461,6A_2B,random
6.559980291240184,2.80389144727628,0_462,6A_2B,block
6.572808900965262,2.8731175556762736,0_462,6A_2B,random
7.07104534258041,3.223873984719111,0_463,6A_2B,block
7.120637598260837,3.1635144299400944,0_463,6A_2B,random
5.845859264114189,2.6773964734030935,0_464,6A_2B,block
5.89177489813358,2.614743714042623,0_464,6A_2B,random
6.592960590423717,2.970056215749209,0_465,6A_2B,block
6.584181453652694,2.9629912731372543,0_465,6A_2B,random
6.510943256229496,2.596712941187648,0_466,6A_2B,block
6.533918523697452,2.4833411820400126,0_466,6A_2B,random
6.092758873297346,2.548405765533233,0_467,6A_2B,block
6.256046886675019,2.4327138391515892,0_467,6A_2B,random
6.526477729222095,2.9963459630504463,0_468,6A_2B,block
6.4943612215594415,3.1274062004524676,0_468,6A_2B,random
7.022751887170885,2.633441172079889,0_469,6A_2B,block
7.052018672799613,2.6132506750609945,0_469,6A_2B,random
6.0149823613393325,2.680399762031271,0_470,6A_2B,block
6.049792410298956,2.6312100503610565,0_470,6A_2B,random
6.869322588452193,2.9436893966211324,0_471,6A_2B,block
6.8686711675797545,3.00700502664359,0_471,6A_2B,random
5.747652718829345,2.549479376261076,0_472,6A_2B,block
5.81282131659531,2.458467040956884,0_472,6A_2B,random
6.529608318396582,2.7211802367367057,0_473,6A_2B,block
6.587744196474652,2.722406733659113,0_473,6A_2B,random
7.01750049405282,2.561523396144432,0_474,6A_2B,block
7.032557475576394,2.4325581473080473,0_474,6A_2B,random
6.895328241456417,2.656228668023332,0_475,6A_2B,block
6.862505360180182,2.708356222229725,0_475,6A_2B,random
5.992069046554788,2.5791273484954043,0_476,6A_2B,block
6.046287471962285,2.3821331181625514,0_476,6A_2B,random
5.6800167237030905,2.616779584437127,0_477,6A_2B,block
5.722627891278371,2.387697674692183,0_477,6A_2B,random
6.743523272002507,3.0026130289887023,0_478,6A_2B,block
6.731314086403085,3.0123619760205274,0_478,6A_2B,random
6.352779180834245,2.6813557713627123,0_479,6A_2B,block
6.392835988251429,2.633320526396123,0_479,6A_2B,random
6.851026188592426,2.604917225033324,0_480,6A_2B,block
6.877906212633163,2.4929578689778396,0_480,6A_2B,random
6.164834506290113,2.5878110610753984,0_481,6A_2B,block
6.133167492659002,2.4015713012817446,0_481,6A_2B,random
7.011941797699403,2.841572336009314,0_482,6A_2B,block
7.021197410516421,2.846369540233624,0_482,6A_2B,random
6.654217353727808,2.8932972546056104,0_483,6A_2B,block
6.672515537342342,2.885768013142973,0_483,6A_2B,random
6.57800875362139,2.581101411988411,0_484,6A_2B,block
6.605205062589177,2.448013390376228,0_484,6A_2B,random
6.918214020760133,2.668796567385818,0_485,6A_2B,block
6.951075556963088,2.5804401764587466,0_485,6A_2B,random
6.659728467912641,2.637834865188669,0_486,6A_2B,block
