IP (eV),EA (eV),poly_id,comp,poly_type
6.0882992796139614,3.0260218994844914,8_243,6A_2B,block
6.067853636167924,2.9577662598305334,8_243,6A_2B,random
6.112825775997713,3.037618919622967,8_244,6A_2B,block
6.151604957053671,2.9774324978374342,8_244,6A_2B,random
6.250123459079615,3.0527453138695133,8_245,6A_2B,block
6.259338247717531,2.9905097970251884,8_245,6A_2B,random
5.723733633489495,3.108968165240868,8_246,6A_2B,block
5.77139062267929,2.9005558290260334,8_246,6A_2B,random
6.296571172960446,3.0321274269396263,8_247,6A_2B,block
6.268950959494246,3.0017928888240837,8_247,6A_2B,random
5.6864681772790515,2.9718203062580386,8_248,6A_2B,block
5.689510604871416,2.9269437180264837,8_248,6A_2B,random
6.203141463519142,2.997431210677759,8_249,6A_2B,block
6.229546273829189,2.9425512001404934,8_249,6A_2B,random
5.953392233110016,3.052372221440111,8_250,6A_2B,block
5.990453894516081,2.9707253438044217,8_250,6A_2B,random
6.320635564278404,3.1311902972016155,8_251,6A_2B,block
6.291208114093365,3.1703329162698433,8_251,6A_2B,random
6.357331621577537,3.0358755525091383,8_252,6A_2B,block
6.369199276572348,3.042422649909814,8_252,6A_2B,random
6.140349896174447,3.231533635703806,8_253,6A_2B,block
6.1186412712812075,3.1479130288685084,8_253,6A_2B,random
6.124641400480328,3.068237640342371,8_254,6A_2B,block
6.151563223341395,2.9596528858841653,8_254,6A_2B,random
6.32100382826035,3.0218022947886714,8_255,6A_2B,block
6.341438732487735,2.965349548120363,8_255,6A_2B,random
5.509764453759837,3.0012390356630574,8_256,6A_2B,block
5.651438884420483,2.898085911827226,8_256,6A_2B,random
6.1089803921133115,3.0231651142581413,8_257,6A_2B,block
6.10699816097343,2.9753164767735303,8_257,6A_2B,random
6.0570997345287,3.04480015242759,8_258,6A_2B,block
6.040538787627717,3.022585790354583,8_258,6A_2B,random
6.073147207951703,3.0306976576783873,8_259,6A_2B,block
6.117249452842588,2.9888442903726755,8_259,6A_2B,random
6.26707947787771,3.0264956971355352,8_260,6A_2B,block
6.30398228888097,3.0279500813896396,8_260,6A_2B,random
6.062249866580365,3.028731835011926,8_261,6A_2B,block
6.071869220549897,2.9530123007975826,8_261,6A_2B,random
5.977795402773342,3.022507863115306,8_262,6A_2B,block
5.980640224540298,2.9232881852754096,8_262,6A_2B,random
6.280918816578844,3.0346916250948226,8_263,6A_2B,block
6.3259437908840885,2.989316505274034,8_263,6A_2B,random
5.9181474245229,3.0224730566251043,8_264,6A_2B,block
5.954275937284566,2.998486032422669,8_264,6A_2B,random
6.376224674129634,3.098677836108688,8_265,6A_2B,block
6.440873598307217,3.091672311552683,8_265,6A_2B,random
5.9913056798861675,2.9943202756028677,8_266,6A_2B,block
6.037640028733813,2.9451032398911923,8_266,6A_2B,random
6.322576266537099,3.006167873680503,8_267,6A_2B,block
6.330806224409876,2.936546016501051,8_267,6A_2B,random
6.280039334185606,3.668268550152593,8_268,6A_2B,block
6.276221477141517,3.755184250199658,8_268,6A_2B,random
6.330667774819788,3.050200712697797,8_269,6A_2B,block
6.390086361611947,2.9903387231276986,8_269,6A_2B,random
6.356073902106216,3.6047757531126634,8_270,6A_2B,block
6.384256944026843,3.576853981519413,8_270,6A_2B,random
6.239427120080238,3.1380207138455014,8_271,6A_2B,block
6.370875749057604,3.035805754875925,8_271,6A_2B,random
6.062344457683882,3.057958492259667,8_272,6A_2B,block
6.068569583915308,2.990157428738847,8_272,6A_2B,random
6.26968660887975,3.0804079406016944,8_273,6A_2B,block
6.355594958020131,3.0018133143379324,8_273,6A_2B,random
5.942846859181436,3.0539200213513045,8_274,6A_2B,block
6.023194629251654,3.013889749188489,8_274,6A_2B,random
6.048812782692515,3.0254093374170834,8_275,6A_2B,block
6.02360949389265,2.951202430078105,8_275,6A_2B,random
6.322448007210621,3.0276357355088885,8_276,6A_2B,block
6.34454590222202,2.9698359740574682,8_276,6A_2B,random
6.184782072598183,3.0925691922603775,8_277,6A_2B,block
6.222591041682093,2.9840704065312806,8_277,6A_2B,random
6.396772187824547,3.900660654089166,8_278,6A_2B,block
6.489058394481262,3.752012717289017,8_278,6A_2B,random
6.2215447325824345,3.1752431895319644,8_279,6A_2B,block
6.247315217848893,3.1313276649401036,8_279,6A_2B,random
5.918688565774529,3.008616977882168,8_280,6A_2B,block
5.911627327616785,2.9382956881964435,8_280,6A_2B,random
6.253137898975503,3.284976431702319,8_281,6A_2B,block
6.2934110065396,3.3181622592584827,8_281,6A_2B,random
5.921881229820014,3.06394731864974,8_282,6A_2B,block
5.932605793479457,3.081403232193228,8_282,6A_2B,random
6.340525110924079,3.291768202210897,8_283,6A_2B,block
6.388127903991497,3.3446035062155772,8_283,6A_2B,random
6.355814455433549,3.024282540930661,8_284,6A_2B,block
6.394308222520953,2.9919227934739827,8_284,6A_2B,random
6.357718254036335,3.424688693225644,8_285,6A_2B,block
6.452845980616582,3.420214979844313,8_285,6A_2B,random
6.25632443181068,3.002923095163754,8_286,6A_2B,block
6.27724532615504,2.9089432928306396,8_286,6A_2B,random
6.332389817024218,3.059600934101537,8_287,6A_2B,block
6.376107846920123,3.0357118815464212,8_287,6A_2B,random
6.2350104888824065,3.0593414782268864,8_288,6A_2B,block
6.238589162985496,2.9834286515010215,8_288,6A_2B,random
6.240069245049054,3.0853301146353456,8_289,6A_2B,block
6.321501201543131,2.9883523786976847,8_289,6A_2B,random
6.0813366207273445,3.1558228290653325,8_290,6A_2B,block
6.084509529661864,3.0208791289150696,8_290,6A_2B,random
6.353304038407893,3.0603790175142214,8_291,6A_2B,block
6.407364882877709,3.0285772802935065,8_291,6A_2B,random
6.3386859197428915,3.013894850911828,8_292,6A_2B,block
6.354389581515272,2.9793938976613585,8_292,6A_2B,random
6.064893726297489,3.0188111634399117,8_293,6A_2B,block
6.07999229772798,2.9923429901911467,8_293,6A_2B,random
6.223847044109301,3.593495837048982,8_294,6A_2B,block
6.183857674213193,3.580569841020545,8_294,6A_2B,random
6.371819630085723,3.053429499063569,8_295,6A_2B,block
6.423915007884723,3.0328718352125916,8_295,6A_2B,random
5.87005014767457,3.0021767436551534,8_296,6A_2B,block
5.909492580318137,2.9138806424999126,8_296,6A_2B,random
6.314555817199054,3.0251154629253802,8_297,6A_2B,block
6.317749135811591,3.003561705531662,8_297,6A_2B,random
6.2978643556467695,3.0424254094606735,8_298,6A_2B,block
6.36123340663603,2.9482275010564623,8_298,6A_2B,random
5.587435622550588,3.0012439528528883,8_299,6A_2B,block
5.7456244638629475,2.910758111301723,8_299,6A_2B,random
5.7823449871807675,3.0046655117444425,8_300,6A_2B,block
5.76209986462584,2.8962336392604815,8_300,6A_2B,random
6.374935638277695,3.515801657465828,8_301,6A_2B,block
6.466143686830895,3.3931497439226828,8_301,6A_2B,random
6.329726148723011,3.4853487942816628,8_302,6A_2B,block
6.339799332858187,3.50711345447635,8_302,6A_2B,random
6.286567300137567,3.0913038400197688,8_303,6A_2B,block
6.331405763898626,2.979211671383994,8_303,6A_2B,random
6.071855108683096,3.170644629354605,8_304,6A_2B,block
6.095937437846314,3.12700713900895,8_304,6A_2B,random
6.342820118179885,3.050569596775666,8_305,6A_2B,block
6.357979676791187,3.056305078296059,8_305,6A_2B,random
6.320051891340468,3.018349095465657,8_306,6A_2B,block
6.341799472456687,2.95157060472576,8_306,6A_2B,random
6.343865963650166,3.0619747145842307,8_307,6A_2B,block
6.372619795216067,3.033735447276272,8_307,6A_2B,random
6.314342344740905,3.030135818646034,8_308,6A_2B,block
6.337787486305007,2.9757048369967674,8_308,6A_2B,random
6.302476215978161,3.0274252573047717,8_309,6A_2B,block
6.318277942598157,2.959592996257139,8_309,6A_2B,random
6.360461724830963,3.02113565199017,8_310,6A_2B,block
6.397749076272749,2.9800605400617766,8_310,6A_2B,random
6.354497171930532,3.02672915382246,8_311,6A_2B,block
6.405301186597794,2.9850995353156176,8_311,6A_2B,random
6.306765842022323,3.0533594316602053,8_312,6A_2B,block
6.323010424072466,2.9960860064118706,8_312,6A_2B,random
6.199229393395806,3.150520280292632,8_313,6A_2B,block
6.284038630452017,2.990045441918501,8_313,6A_2B,random
5.705495581086478,3.6830350103141827,8_314,6A_2B,block
5.7497901868130254,3.743179497718608,8_314,6A_2B,random
6.334199306211001,3.0496850999121694,8_315,6A_2B,block
6.377959726028283,3.0010213633701435,8_315,6A_2B,random
6.345201268107452,3.100421554989823,8_316,6A_2B,block
6.431651020306954,3.0718447667953956,8_316,6A_2B,random
6.239970194563473,3.0992218964117226,8_317,6A_2B,block
6.235085175382081,3.1020323442521622,8_317,6A_2B,random
6.34775740907322,3.2211361350446652,8_318,6A_2B,block
6.446800193501809,3.164951901090011,8_318,6A_2B,random
6.3079809906323,3.019869291236404,8_319,6A_2B,block
6.295547081628531,2.968528357568859,8_319,6A_2B,random
6.283799824752491,3.0289001509543825,8_320,6A_2B,block
6.302870876304961,2.9878468598995633,8_320,6A_2B,random
6.3624356677748075,3.119124699161181,8_321,6A_2B,block
6.39927048677928,3.14968397222313,8_321,6A_2B,random
6.275517456662488,3.5219181983823806,8_322,6A_2B,block
6.257769591125465,3.54603444302533,8_322,6A_2B,random
6.344810973053292,3.078533565073202,8_323,6A_2B,block
6.391441856921981,3.0466802938221393,8_323,6A_2B,random
6.225276290183736,3.019558714989032,8_324,6A_2B,block
6.230392978448403,2.961051620353086,8_324,6A_2B,random
6.325910218179818,3.391291578957789,8_325,6A_2B,block
6.383409374675203,3.3505045970138108,8_325,6A_2B,random
6.301790212274707,3.2779054416691547,8_326,6A_2B,block
6.297183942013866,3.322769538371362,8_326,6A_2B,random
6.358489763983236,3.5021173443536604,8_327,6A_2B,block
6.431517072086876,3.477046666361219,8_327,6A_2B,random
6.320508965885315,3.0541639161849328,8_328,6A_2B,block
6.406602677285997,2.9718251984781774,8_328,6A_2B,random
6.254874685093212,3.1246312371817178,8_329,6A_2B,block
6.260787999950153,3.104403981867626,8_329,6A_2B,random
6.152438486348192,3.022145597948316,8_330,6A_2B,block
6.174787664111818,2.9647644737929495,8_330,6A_2B,random
6.255765672721273,3.061427636778716,8_331,6A_2B,block
6.267154231582232,3.0299886121081396,8_331,6A_2B,random
6.184656371909638,3.0180421239504085,8_332,6A_2B,block
6.186233728834702,2.943588630192731,8_332,6A_2B,random
6.162123485681768,3.0684601031008802,8_333,6A_2B,block
6.143108484528415,3.077929341252357,8_333,6A_2B,random
6.024351125962428,3.045039405248793,8_334,6A_2B,block
5.999155848883509,2.9511802712237873,8_334,6A_2B,random
6.358444013910647,3.083984345892649,8_335,6A_2B,block
6.405108734314214,3.08369360471971,8_335,6A_2B,random
6.278406869715003,3.1056236710918372,8_336,6A_2B,block
6.313770034141939,3.0460251854362226,8_336,6A_2B,random
6.354006507925438,3.058671314755498,8_337,6A_2B,block
6.39475164516243,3.0301904366266985,8_337,6A_2B,random
5.750142134725555,2.9935003952781223,8_338,6A_2B,block
5.77445300029235,2.900372528848602,8_338,6A_2B,random
5.923131336754652,3.0065163768907857,8_339,6A_2B,block
5.930468293604319,2.937799390803325,8_339,6A_2B,random
6.372027446331704,3.277743523162494,8_340,6A_2B,block
6.423539576362471,3.2093014998805227,8_340,6A_2B,random
6.163624192647963,3.0398850008862572,8_341,6A_2B,block
6.161647458213842,3.0294853965573703,8_341,6A_2B,random
5.873046681486004,2.9898616207967734,8_342,6A_2B,block
5.904004009204936,2.9054891879922815,8_342,6A_2B,random
6.354615334763042,3.078312257619929,8_343,6A_2B,block
6.412221102748839,3.022380816922147,8_343,6A_2B,random
5.4196999922251665,3.037700000990613,8_344,6A_2B,block
5.459175050547695,2.950700566310616,8_344,6A_2B,random
6.328477322639873,3.0940748281339996,8_345,6A_2B,block
6.347423870358902,3.1055952345118696,8_345,6A_2B,random
6.2436533824547515,3.027579376324339,8_346,6A_2B,block
6.276818297269028,2.951227349681032,8_346,6A_2B,random
6.00346459930743,2.9969488590096782,8_347,6A_2B,block
5.974563100183046,2.920460682885097,8_347,6A_2B,random
6.337434382433824,3.6087236999848806,8_348,6A_2B,block
6.422437548213029,3.635891874537249,8_348,6A_2B,random
6.342140590192473,3.0052294986512496,8_349,6A_2B,block
6.3576998361581305,2.9601507674043654,8_349,6A_2B,random
6.077720365918745,3.0167183843414014,8_350,6A_2B,block
6.067897567854358,2.958812228532655,8_350,6A_2B,random
5.5465467277859055,2.964325769265881,8_351,6A_2B,block
5.610659663681345,2.916514779412412,8_351,6A_2B,random
6.15297889582061,3.0352985108867676,8_352,6A_2B,block
6.156407490228606,2.9535821928286508,8_352,6A_2B,random
6.300520548696299,3.017370501163956,8_353,6A_2B,block
6.31404708388893,2.929019737941011,8_353,6A_2B,random
6.333249312495695,3.0244483855853255,8_354,6A_2B,block
6.351134788552844,2.998727796332995,8_354,6A_2B,random
6.158705553459136,3.0444508272597464,8_355,6A_2B,block
6.184607414790643,2.944371213906786,8_355,6A_2B,random
6.357653704288857,3.0976864812333433,8_356,6A_2B,block
6.395007657684186,3.1158262242142687,8_356,6A_2B,random
6.158803714296569,3.0232007187079475,8_357,6A_2B,block
6.15969759075235,2.937300943201032,8_357,6A_2B,random
6.38425146198147,3.0132217651475637,8_358,6A_2B,block
6.398192431317125,3.030548924166883,8_358,6A_2B,random
6.282861629856761,3.0455398304071917,8_359,6A_2B,block
6.297639083165372,3.0032351420146495,8_359,6A_2B,random
6.313156656295558,3.0459635011001343,8_360,6A_2B,block
6.357078734849079,3.0092272355327068,8_360,6A_2B,random
6.156983713071831,3.0153225201705927,8_361,6A_2B,block
6.1521870124763804,2.938060264014907,8_361,6A_2B,random
6.178450084607402,3.046593384161497,8_362,6A_2B,block
6.17525680082592,3.057537315166054,8_362,6A_2B,random
6.3361640046176735,3.1978182808867524,8_363,6A_2B,block
6.4243175640730765,3.1368872262350758,8_363,6A_2B,random
6.254941519591986,3.0217675980020156,8_364,6A_2B,block
6.283762133226086,2.9565592140675765,8_364,6A_2B,random
6.28389352145688,3.073183800410173,8_365,6A_2B,block
6.341440906527515,3.0420544974609705,8_365,6A_2B,random
6.367107090872448,3.552731628574377,8_366,6A_2B,block
6.463311846553359,3.5064866706224627,8_366,6A_2B,random
6.350318844382357,3.072131377171951,8_367,6A_2B,block
6.391690955281007,3.0398819172391924,8_367,6A_2B,random
6.025589626304595,3.0499139698720144,8_368,6A_2B,block
6.054281199239087,2.9699475816790164,8_368,6A_2B,random
5.6907367939554385,3.0815981652061604,8_369,6A_2B,block
5.750700544361033,3.1248440940706086,8_369,6A_2B,random
6.347066027696356,3.144673198421773,8_370,6A_2B,block
6.39900812456755,3.146008395457377,8_370,6A_2B,random
6.064774038018799,3.0233916778100927,8_371,6A_2B,block
6.103900602278322,3.009939624355401,8_371,6A_2B,random
6.0268793909309935,3.028042279983193,8_372,6A_2B,block
6.023216859347325,2.949741590832132,8_372,6A_2B,random
6.37251173006536,3.1211015127347608,8_373,6A_2B,block
6.413486401530813,3.1441504308417008,8_373,6A_2B,random
6.270575730685785,3.01558428272838,8_374,6A_2B,block
6.270446674247668,2.9484806982243077,8_374,6A_2B,random
6.365276112878815,3.023533129711905,8_375,6A_2B,block
6.406665063806296,3.004766163401391,8_375,6A_2B,random
6.0984703846755774,4.376089721188247,8_376,6A_2B,block
6.04880473494589,4.482539227525395,8_376,6A_2B,random
6.341850609495356,3.0535218049932027,8_377,6A_2B,block
6.374829397971686,3.027610777016985,8_377,6A_2B,random
6.315340989260887,3.0432584043759623,8_378,6A_2B,block
6.328227199261165,3.023380159194166,8_378,6A_2B,random
5.730162686126407,3.080639386506543,8_379,6A_2B,block
5.773615533652839,2.9303870480978,8_379,6A_2B,random
6.318143306216454,3.5241536281162635,8_380,6A_2B,block
6.3890522243296815,3.5337204145957903,8_380,6A_2B,random
6.302734307941473,3.0090957950202766,8_381,6A_2B,block
6.290150965558885,2.9620332582699205,8_381,6A_2B,random
6.270350490466879,3.056662759781892,8_382,6A_2B,block
6.266931581615822,3.03897275802954,8_382,6A_2B,random
6.180733802226499,3.0643976440252887,8_383,6A_2B,block
6.235201179760626,2.9848097854362994,8_383,6A_2B,random
6.073489159340054,3.0190551998264943,8_384,6A_2B,block
6.113317138536496,2.937558801494967,8_384,6A_2B,random
6.295030029630361,3.0880404749350587,8_385,6A_2B,block
6.392543362066938,2.9860954484298725,8_385,6A_2B,random
6.364292772337169,3.059184818205022,8_386,6A_2B,block
6.415918178048313,3.0132512402240677,8_386,6A_2B,random
6.359594415773392,3.1003620341560096,8_387,6A_2B,block
6.391080232034341,3.0996087596386204,8_387,6A_2B,random
5.759740420285941,2.994298457422671,8_388,6A_2B,block
5.786680820944014,2.9159542131549525,8_388,6A_2B,random
6.365840684219671,3.063335728002255,8_389,6A_2B,block
6.411026383111101,3.0498910961540626,8_389,6A_2B,random
6.110944691352575,3.033295508930925,8_390,6A_2B,block
6.136541718274415,2.9547437776824452,8_390,6A_2B,random
6.320012600057162,4.529560879753276,8_391,6A_2B,block
6.478535106935185,4.572826472306424,8_391,6A_2B,random
6.321400000790365,3.902100000067767,8_392,6A_2B,block
6.407360172966716,3.890227252429903,8_392,6A_2B,random
6.299101851278401,3.0410908670364716,8_393,6A_2B,block
6.308736195938524,2.992033012473242,8_393,6A_2B,random
6.344494841615686,3.1773321206738605,8_394,6A_2B,block
6.388507440221806,3.1919810861784557,8_394,6A_2B,random
6.2964962187320985,3.0408127074944646,8_395,6A_2B,block
6.307711804321576,3.016642528841383,8_395,6A_2B,random
6.2756779285666235,3.0853511438747185,8_396,6A_2B,block
6.353558304954958,3.02794373670678,8_396,6A_2B,random
6.353369187248908,3.161012647236178,8_397,6A_2B,block
6.372401393972152,3.2021027295963997,8_397,6A_2B,random
6.3297382506612205,3.2558827792957734,8_398,6A_2B,block
6.340633335763136,3.2979051537694906,8_398,6A_2B,random
5.857222336336819,2.997584243030313,8_399,6A_2B,block
5.8722380751073935,2.905028118618331,8_399,6A_2B,random
6.361019218083954,3.0329943186620048,8_400,6A_2B,block
6.408041590959824,3.0067749585529424,8_400,6A_2B,random
6.232383052532583,3.0844391111301217,8_401,6A_2B,block
6.246073360561551,3.0684529301642565,8_401,6A_2B,random
6.336014937247907,3.0217991005475486,8_402,6A_2B,block
6.365741431089427,2.9624078079583844,8_402,6A_2B,random
5.995894169972711,3.7174821246094507,8_403,6A_2B,block
6.009212162535782,3.8324821281833126,8_403,6A_2B,random
6.156955697334962,3.0940849064056515,8_404,6A_2B,block
6.141798658656171,3.125756332678902,8_404,6A_2B,random
6.3738875689144185,3.1144475434834966,8_405,6A_2B,block
6.42539553679248,3.1361231157371305,8_405,6A_2B,random
6.288469492808517,3.0150747996703027,8_406,6A_2B,block
6.305381537333192,2.942771929235368,8_406,6A_2B,random
5.7766815744029705,3.0176790918054732,8_407,6A_2B,block
5.725492767092657,2.901069651940203,8_407,6A_2B,random
6.338258095823842,3.088084912733385,8_408,6A_2B,block
6.409093619623736,3.0469852383373115,8_408,6A_2B,random
6.22268180864971,3.0148352615622294,8_409,6A_2B,block
6.221780542781573,2.947825024212403,8_409,6A_2B,random
6.3629255311069075,3.050900366779791,8_410,6A_2B,block
6.402364344537894,3.036358393176199,8_410,6A_2B,random
6.038456153082653,3.021093931475705,8_411,6A_2B,block
6.0458506712996485,2.9583055327859222,8_411,6A_2B,random
5.757749327744137,2.9933901320676712,8_412,6A_2B,block
5.789279862190176,2.904925693313672,8_412,6A_2B,random
6.35824604965428,3.2032730936720726,8_413,6A_2B,block
6.421760553656978,3.183731590815242,8_413,6A_2B,random
6.303860302762143,3.0457046521740607,8_414,6A_2B,block
6.3186615255501355,3.033895115502232,8_414,6A_2B,random
6.375696366963634,3.1500628484872775,8_415,6A_2B,block
6.456111285979315,3.1321698074348117,8_415,6A_2B,random
6.108086928914326,3.0377120603486314,8_416,6A_2B,block
6.101511209723121,2.948487880661961,8_416,6A_2B,random
5.397909449053493,2.984336512989922,8_417,6A_2B,block
5.444133883685911,2.8868340476523127,8_417,6A_2B,random
6.328837011918088,3.104094703415736,8_418,6A_2B,block
6.347815930349075,3.1046036878279213,8_418,6A_2B,random
6.288829843212925,3.0286345212392343,8_419,6A_2B,block
6.301970045098134,2.950179520052285,8_419,6A_2B,random
5.85314551400676,3.0103305644062273,8_420,6A_2B,block
5.881718732169885,2.907138949557425,8_420,6A_2B,random
5.7588657002139385,3.121716159156374,8_421,6A_2B,block
5.7524503844224935,3.0708172145108383,8_421,6A_2B,random
6.381512851893476,3.0982531271747558,8_422,6A_2B,block
6.444810914629573,3.0902474360923287,8_422,6A_2B,random
6.0476102028741,3.017273101485238,8_423,6A_2B,block
6.101837486683532,2.9410768524648714,8_423,6A_2B,random
6.34373237577127,3.0409227193934916,8_424,6A_2B,block
6.361696320442508,3.020290568134377,8_424,6A_2B,random
5.822556450974516,3.0097338383801033,8_425,6A_2B,block
5.8144776733733226,2.9076646720794175,8_425,6A_2B,random
6.352029125222438,3.056268474313447,8_426,6A_2B,block
6.3958398879874325,3.0249986386229444,8_426,6A_2B,random
6.245605577779068,3.1184921940415546,8_427,6A_2B,block
6.289789055223372,3.027028938861557,8_427,6A_2B,random
5.928880501865345,2.997652391721285,8_428,6A_2B,block
5.959019062491118,2.9287234400927735,8_428,6A_2B,random
6.345917613903195,3.4284687408123107,8_429,6A_2B,block
6.38807616822516,3.427027244286573,8_429,6A_2B,random
5.617621251347645,3.0122534578435225,8_430,6A_2B,block
5.630902772225769,2.922815943101717,8_430,6A_2B,random
5.8698039938209705,3.0409599841510158,8_431,6A_2B,block
5.930516841419449,2.992412767523053,8_431,6A_2B,random
6.045513525805033,3.027030917410507,8_432,6A_2B,block
6.017205196114968,2.969504738380282,8_432,6A_2B,random
5.551649261580681,3.0082570670820052,8_433,6A_2B,block
5.69258765058756,2.9148806050020504,8_433,6A_2B,random
6.102103271396081,3.024767128232963,8_434,6A_2B,block
6.130311531554144,2.9652773329403352,8_434,6A_2B,random
6.2021615721662675,3.1991401478015438,8_435,6A_2B,block
6.217536588600777,3.2214456134717575,8_435,6A_2B,random
6.345979698895583,3.2889906712829604,8_436,6A_2B,block
6.381939744408916,3.3192271412956895,8_436,6A_2B,random
5.734865110907606,3.0010908788008956,8_437,6A_2B,block
5.8243830335749225,2.927291128503727,8_437,6A_2B,random
6.363240763790359,3.3349100897165203,8_438,6A_2B,block
6.401859611330005,3.321383974926551,8_438,6A_2B,random
5.7433027057111525,3.016751230028995,8_439,6A_2B,block
5.778548124046315,2.909043452174284,8_439,6A_2B,random
6.117105962881795,3.0202628098417614,8_440,6A_2B,block
6.131999999149514,2.9537528700536098,8_440,6A_2B,random
5.939772125439745,3.012531329790007,8_441,6A_2B,block
5.910530618118065,2.9324998386248726,8_441,6A_2B,random
5.8212238254756565,3.0596802622648656,8_442,6A_2B,block
5.879532561914921,2.96084334474988,8_442,6A_2B,random
6.219193484169185,3.032598394899651,8_443,6A_2B,block
6.203404162121897,2.985944991995743,8_443,6A_2B,random
6.330819514841407,3.0395969278536605,8_444,6A_2B,block
6.366467206926454,2.9823395404188107,8_444,6A_2B,random
6.284343823583717,3.170152020615918,8_445,6A_2B,block
6.3509231041905405,3.165127825126916,8_445,6A_2B,random
6.358776349786291,3.0539302863499898,8_446,6A_2B,block
6.416730839393729,3.012018520543368,8_446,6A_2B,random
6.3333451767396145,3.0173118318005665,8_447,6A_2B,block
6.348795197601081,2.980868180034549,8_447,6A_2B,random
6.067038583039439,3.087308952666498,8_448,6A_2B,block
6.136255528664754,2.9663535157229974,8_448,6A_2B,random
6.330182493410202,3.041292909742844,8_449,6A_2B,block
6.3272993941893825,3.0335329763620047,8_449,6A_2B,random
6.143195842719159,3.209978986009215,8_450,6A_2B,block
6.144172791543523,3.178443339775172,8_450,6A_2B,random
6.172117008466273,3.0384059328884767,8_451,6A_2B,block
6.175753628299449,2.9655301345374028,8_451,6A_2B,random
6.3016071047584745,3.0454765311071155,8_452,6A_2B,block
6.280486876981492,3.0554401365243358,8_452,6A_2B,random
6.372551318821267,3.0402598738410576,8_453,6A_2B,block
6.378652712112172,3.067071359101215,8_453,6A_2B,random
6.317673044789446,3.028997142185243,8_454,6A_2B,block
6.321960589435397,2.99846266284086,8_454,6A_2B,random
5.875276460037032,3.0089967835396587,8_455,6A_2B,block
5.907202767902675,2.916313282675397,8_455,6A_2B,random
6.313210077878761,3.045455889226253,8_456,6A_2B,block
6.315587629855549,3.0328271770789597,8_456,6A_2B,random
5.6093237124754065,3.0126835386880764,8_457,6A_2B,block
5.652816477190781,2.9290046100731457,8_457,6A_2B,random
6.342345390425715,3.040445690536382,8_458,6A_2B,block
6.415917075511873,2.9782320478788895,8_458,6A_2B,random
6.365094373093084,3.3792664657217104,8_459,6A_2B,block
6.4403617309665435,3.2698521844250727,8_459,6A_2B,random
5.763269220223508,3.0080779735950136,8_460,6A_2B,block
5.783673757989556,2.908607030018093,8_460,6A_2B,random
6.318915118948873,3.0540221387464936,8_461,6A_2B,block
6.345204362137961,3.007173165604843,8_461,6A_2B,random
6.165338433347393,3.0957718561808303,8_462,6A_2B,block
6.188849850429662,3.079650440201144,8_462,6A_2B,random
6.339594974494919,3.333990692701678,8_463,6A_2B,block
6.429409702778241,3.2646977876415035,8_463,6A_2B,random
5.776385434644755,3.0486426369796495,8_464,6A_2B,block
5.792737669273556,2.9835400960547487,8_464,6A_2B,random
6.239003031206594,3.148840238065061,8_465,6A_2B,block
6.246190161407821,3.087991705315054,8_465,6A_2B,random
6.166894383737517,3.040853627743621,8_466,6A_2B,block
6.196192817212454,2.9484356938833804,8_466,6A_2B,random
5.875106779766055,3.010652388208075,8_467,6A_2B,block
5.931312497135416,2.921394646177149,8_467,6A_2B,random
6.161594605927428,3.168296879065961,8_468,6A_2B,block
6.133007281146629,3.229547657896338,8_468,6A_2B,random
6.358344263647404,3.056856449901547,8_469,6A_2B,block
6.418839696075189,3.0177063581118113,8_469,6A_2B,random
5.889359937293128,3.034633183044495,8_470,6A_2B,block
5.895079026041321,3.008854098011483,8_470,6A_2B,random
6.321574070412163,3.1464855324522643,8_471,6A_2B,block
6.343377038005386,3.179311414767503,8_471,6A_2B,random
5.670033642939922,3.0469454987539804,8_472,6A_2B,block
5.716761205389378,2.919232908126591,8_472,6A_2B,random
6.181249576010262,3.055745346920689,8_473,6A_2B,block
6.210194364654431,3.0195017378710496,8_473,6A_2B,random
6.350262463551289,3.0152408348447297,8_474,6A_2B,block
6.387782337632888,2.963379771479251,8_474,6A_2B,random
6.321287741185116,3.031136786097958,8_475,6A_2B,block
6.319036168415242,3.0156514045275076,8_475,6A_2B,random
5.835662792245728,3.018551491803939,8_476,6A_2B,block
5.852757097686637,2.9135928188377145,8_476,6A_2B,random
5.62029820029967,3.002064013841583,8_477,6A_2B,block
5.608731302348925,2.9136236632104753,8_477,6A_2B,random
6.251357785784473,3.166804877617442,8_478,6A_2B,block
6.2826851317724905,3.1912395099979047,8_478,6A_2B,random
6.114303885976734,3.06110080663433,8_479,6A_2B,block
6.1118003852114695,3.013435435773447,8_479,6A_2B,random
6.317504821588566,3.017474777142538,8_480,6A_2B,block
6.341379134212477,2.9603675992520873,8_480,6A_2B,random
5.966171423619151,3.0307943716913135,8_481,6A_2B,block
5.948309351611041,2.9365280072969537,8_481,6A_2B,random
6.341823145132218,3.0998329072125226,8_482,6A_2B,block
6.391292887273689,3.098000663649837,8_482,6A_2B,random
6.277793946663355,3.064331100494527,8_483,6A_2B,block
6.220925706163021,3.138924722904494,8_483,6A_2B,random
6.204990118607784,3.037228042939025,8_484,6A_2B,block
6.236730412980144,2.933650567761549,8_484,6A_2B,random
6.295759475231822,3.0656907370505198,8_485,6A_2B,block
6.370292683087397,2.9959206250428885,8_485,6A_2B,random
6.255355296995637,3.039309716214899,8_486,6A_2B,block
