IP (eV),EA (eV),poly_id,comp,poly_type
5.72771520113538,2.2436327495695467,6_243,6A_2B,random
5.720237255275271,2.302106992060552,6_244,6A_2B,block
5.725156967446207,2.2592306832375724,6_244,6A_2B,random
5.7302545985068445,2.365159497275126,6_245,6A_2B,block
5.7915849069801215,2.3056786321373828,6_245,6A_2B,random
5.569699946323965,2.2775000185983556,6_246,6A_2B,block
5.587380816923911,2.1822351946234892,6_246,6A_2B,random
5.756183640516572,2.3364220420750303,6_247,6A_2B,block
5.806037207104749,2.37657173213956,6_247,6A_2B,random
5.409141016850395,2.2630545325731823,6_248,6A_2B,block
5.496079905221379,2.227387381688449,6_248,6A_2B,random
5.738862981605059,2.279333566251238,6_249,6A_2B,block
5.752466230143624,2.2409488360460657,6_249,6A_2B,random
5.641434987333332,2.3049721419829843,6_250,6A_2B,block
5.659677477820515,2.253338231255971,6_250,6A_2B,random
5.758499999991347,2.755900000003586,6_251,6A_2B,block
5.804167630410296,2.7493226434157423,6_251,6A_2B,random
5.781275990808642,2.407968353499085,6_252,6A_2B,block
5.847681506137454,2.4196429992006334,6_252,6A_2B,random
5.727246360166506,2.8821621140774636,6_253,6A_2B,block
5.741773394287016,2.7747304081282715,6_253,6A_2B,random
5.709697884243127,2.3240402123811514,6_254,6A_2B,block
5.735260944762589,2.2672842001951286,6_254,6A_2B,random
5.746770094845606,2.3148714489706412,6_255,6A_2B,block
5.816095262652071,2.282058609337851,6_255,6A_2B,random
5.370964571913209,2.255596984997526,6_256,6A_2B,block
5.434926664607179,2.2070994330847906,6_256,6A_2B,random
5.664588570520978,2.3457197041747686,6_257,6A_2B,block
5.723985602996103,2.265283945897506,6_257,6A_2B,random
5.684600098759078,2.3440998240970345,6_258,6A_2B,block
5.686974898776263,2.360351440361288,6_258,6A_2B,random
5.671381230627821,2.336471372458533,6_259,6A_2B,block
5.686970563797925,2.3256493282726227,6_259,6A_2B,random
5.746099976075508,2.4224003353761883,6_260,6A_2B,block
5.849925562620516,2.3618152495910456,6_260,6A_2B,random
5.667226150451628,2.319943390078626,6_261,6A_2B,block
5.703160544654338,2.286099199466482,6_261,6A_2B,random
5.651261839259218,2.3034235030318393,6_262,6A_2B,block
5.670054266068368,2.232514576267585,6_262,6A_2B,random
5.719500003584151,2.3841999487508563,6_263,6A_2B,block
5.832020207957701,2.299999855723323,6_263,6A_2B,random
5.589038650523809,2.3827413481544935,6_264,6A_2B,block
5.600141176856074,2.3944630073829645,6_264,6A_2B,random
5.791787952847195,2.5860124972456124,6_265,6A_2B,block
5.892382486396226,2.545376339209175,6_265,6A_2B,random
5.632793368822384,2.3024989610026334,6_266,6A_2B,block
5.651546794240005,2.248923665104835,6_266,6A_2B,random
5.754179327922291,2.286984938515294,6_267,6A_2B,block
5.821442191729599,2.205870633962501,6_267,6A_2B,random
5.756719508246492,3.5458240686266023,6_268,6A_2B,block
5.790089430040174,3.555546337686319,6_268,6A_2B,random
5.765991775632616,2.39083781198276,6_269,6A_2B,block
5.833724288154154,2.39167189587174,6_269,6A_2B,random
5.778107822558487,3.4460225890001355,6_270,6A_2B,block
5.863269106924846,3.3016654589083787,6_270,6A_2B,random
5.804799989794614,2.4573000087984114,6_271,6A_2B,block
5.836239648701337,2.4676168461145895,6_271,6A_2B,random
5.682127244150319,2.4290708043279543,6_272,6A_2B,block
5.695383631977206,2.427031688886122,6_272,6A_2B,random
5.7505165783864385,2.386446610519443,6_273,6A_2B,block
5.862233465617438,2.321190484686783,6_273,6A_2B,random
5.6333380197894645,2.4659125636750328,6_274,6A_2B,block
5.673126285843266,2.429385240576176,6_274,6A_2B,random
5.647707053088917,2.3146256158099385,6_275,6A_2B,block
5.663229013252905,2.265134792263445,6_275,6A_2B,random
5.762936563689679,2.308390993161166,6_276,6A_2B,block
5.823733623258005,2.2858127205029595,6_276,6A_2B,random
5.770312321065228,2.345967942340795,6_277,6A_2B,block
5.824291195023517,2.2968128369157057,6_277,6A_2B,random
5.838193761829767,3.852119269772029,6_278,6A_2B,block
5.941642113743457,3.5578738010936024,6_278,6A_2B,random
5.752384016110159,2.700053814157505,6_279,6A_2B,block
5.800666035106591,2.699999712259578,6_279,6A_2B,random
5.661199956214077,2.2507000582977517,6_280,6A_2B,block
5.630507917762871,2.2423085928781035,6_280,6A_2B,random
5.750147118340994,3.086710607738767,6_281,6A_2B,block
5.806738098579796,3.089729647488779,6_281,6A_2B,random
5.53795505298953,2.4226674368334247,6_282,6A_2B,block
5.552630766540467,2.4193847752918742,6_282,6A_2B,random
5.781479305287979,2.997738663507845,6_283,6A_2B,block
5.853939627372925,2.9048107051114336,6_283,6A_2B,random
5.769269877226333,2.3451320649002603,6_284,6A_2B,block
5.860022254956249,2.3260412645512054,6_284,6A_2B,random
5.7915920200917546,3.281031838602065,6_285,6A_2B,block
5.896802781724295,3.277206696115936,6_285,6A_2B,random
5.6982002857002625,2.3052996786831867,6_286,6A_2B,block
5.797471600004538,2.195011324661347,6_286,6A_2B,random
5.794695926032793,2.4020755831291054,6_287,6A_2B,block
5.868550199387306,2.410710492926955,6_287,6A_2B,random
5.724203179418712,2.352769233813978,6_288,6A_2B,block
5.765258303071874,2.2834864988733345,6_288,6A_2B,random
5.732565832078203,2.338843071455703,6_289,6A_2B,block
5.793736532429561,2.3509960310603186,6_289,6A_2B,random
5.691199994912678,2.4004000027812507,6_290,6A_2B,block
5.6864736123321515,2.4208831531164154,6_290,6A_2B,random
5.788164733544882,2.395328938878132,6_291,6A_2B,block
5.873927788802806,2.3843790052048073,6_291,6A_2B,random
5.700020365196462,2.374889899245237,6_292,6A_2B,block
5.8228707123351295,2.3144485644268666,6_292,6A_2B,random
5.675384508654193,2.347454930297455,6_293,6A_2B,block
5.667825399472786,2.370444017631393,6_293,6A_2B,random
5.728936524139328,3.3979163927355676,6_294,6A_2B,block
5.70291503951482,3.2460226474262006,6_294,6A_2B,random
5.812264087139898,2.336887313296393,6_295,6A_2B,block
5.879934709794761,2.3761980660302866,6_295,6A_2B,random
5.586702423727675,2.2668076058999964,6_296,6A_2B,block
5.604077300945493,2.231101823901267,6_296,6A_2B,random
5.796610788914083,2.390576080580973,6_297,6A_2B,block
5.838628849292421,2.3322755434371754,6_297,6A_2B,random
5.765085435635736,2.3152183499334518,6_298,6A_2B,block
5.835909455071803,2.247006095508922,6_298,6A_2B,random
5.386603355144128,2.2851306963457985,6_299,6A_2B,block
5.490944547361163,2.20896452972032,6_299,6A_2B,random
5.550846508572005,2.252523742203082,6_300,6A_2B,block
5.5339173625036775,2.170397780682178,6_300,6A_2B,random
5.798391372821314,3.400260660738932,6_301,6A_2B,block
5.912065764380343,3.070229973357419,6_301,6A_2B,random
5.763994882868415,3.357198690528691,6_302,6A_2B,block
5.834254024697909,3.3568076322708107,6_302,6A_2B,random
5.739003426775831,2.288896481517097,6_303,6A_2B,block
5.7999075642463005,2.306911067081103,6_303,6A_2B,random
5.685662535030167,2.875763238797391,6_304,6A_2B,block
5.71359746089912,2.91406982457002,6_304,6A_2B,random
5.748060702405251,2.4696898910678646,6_305,6A_2B,block
5.8048084930559085,2.4903288331252513,6_305,6A_2B,random
5.82179468234619,2.1940585970224213,6_306,6A_2B,block
5.828102196390558,2.2485240025598916,6_306,6A_2B,random
5.773665849408602,2.5328262996811874,6_307,6A_2B,block
5.843723783166791,2.4792081081270547,6_307,6A_2B,random
5.742162883625508,2.3263755011884193,6_308,6A_2B,block
5.820377348004022,2.32057334771072,6_308,6A_2B,random
5.763251047258285,2.3062931425064237,6_309,6A_2B,block
5.80191539833686,2.274215423897882,6_309,6A_2B,random
5.790108541734524,2.3131847236240524,6_310,6A_2B,block
5.8625541367543335,2.275156394689947,6_310,6A_2B,random
5.758651506837496,2.498787678496352,6_311,6A_2B,block
5.859622952164657,2.4402198741103147,6_311,6A_2B,random
5.760093783855376,2.347884883336858,6_312,6A_2B,block
5.845391865979929,2.31735183877361,6_312,6A_2B,random
5.712699980181441,2.382299900770908,6_313,6A_2B,block
5.810484092255669,2.2973673901791978,6_313,6A_2B,random
5.4765977749466,3.583000225508212,6_314,6A_2B,block
5.453694767932292,3.540638185712879,6_314,6A_2B,random
5.764574309697058,2.396873451340303,6_315,6A_2B,block
5.84079302047275,2.362893900965629,6_315,6A_2B,random
5.7980533832857155,2.558519751495322,6_316,6A_2B,block
5.899809180700636,2.5217956899949736,6_316,6A_2B,random
5.733969050955274,2.582851429563271,6_317,6A_2B,block
5.749003677425508,2.586035216142439,6_317,6A_2B,random
5.79319162945898,2.865787052078705,6_318,6A_2B,block
5.891065783063865,2.7143081514423213,6_318,6A_2B,random
5.735898631374069,2.320469115725183,6_319,6A_2B,block
5.794388339790216,2.271455777163402,6_319,6A_2B,random
5.735282287110108,2.3195299417987645,6_320,6A_2B,block
5.790588321972676,2.3351210461921124,6_320,6A_2B,random
5.772934309656846,2.61646072751084,6_321,6A_2B,block
5.866718504339522,2.649223395156559,6_321,6A_2B,random
5.756502170077792,3.3510152586169295,6_322,6A_2B,block
5.769416090197199,3.2808561071001847,6_322,6A_2B,random
5.761782386775868,2.4761333816073567,6_323,6A_2B,block
5.847167165670739,2.4530247341589653,6_323,6A_2B,random
5.7455562359785874,2.306614210682553,6_324,6A_2B,block
5.778730272367088,2.279155755673635,6_324,6A_2B,random
5.785994062784608,3.2257910594836052,6_325,6A_2B,block
5.8612712240175755,3.1687316551303555,6_325,6A_2B,random
5.7824671555557465,2.900030975847973,6_326,6A_2B,block
5.796412617515429,2.9195854191755304,6_326,6A_2B,random
5.800638328194252,3.33851806337384,6_327,6A_2B,block
5.872812831105861,3.268974398506696,6_327,6A_2B,random
5.747499978865263,2.341400008893872,6_328,6A_2B,block
5.867696364071226,2.2787851065899076,6_328,6A_2B,random
5.708548672208208,2.5838849944041686,6_329,6A_2B,block
5.778057529342252,2.5842100211649797,6_329,6A_2B,random
5.736599995161075,2.2963045650137337,6_330,6A_2B,block
5.747628598310062,2.2814903847007697,6_330,6A_2B,random
5.761361830809825,2.471164181059085,6_331,6A_2B,block
5.7884732581588985,2.482042260759227,6_331,6A_2B,random
5.722028312352179,2.389782101819943,6_332,6A_2B,block
5.757521008209693,2.391642687658324,6_332,6A_2B,random
5.722337082672279,2.4648291127392423,6_333,6A_2B,block
5.6941343757295515,2.494873733078588,6_333,6A_2B,random
5.629675102675959,2.289301364715604,6_334,6A_2B,block
5.660503643800237,2.2260237425720577,6_334,6A_2B,random
5.7911072764959926,2.5205556648493097,6_335,6A_2B,block
5.871789782089929,2.518126348245863,6_335,6A_2B,random
5.7498038831950495,2.589006113060436,6_336,6A_2B,block
5.835158080242932,2.560300363165241,6_336,6A_2B,random
5.801783131431794,2.434070908091602,6_337,6A_2B,block
5.875418594035278,2.3933688661405927,6_337,6A_2B,random
5.5220169130982635,2.276129163477138,6_338,6A_2B,block
5.5173730840533315,2.18381091037286,6_338,6A_2B,random
5.622171188173016,2.28190618070428,6_339,6A_2B,block
5.623253653993046,2.2498979657578455,6_339,6A_2B,random
5.7885810452814885,3.013732431014825,6_340,6A_2B,block
5.869106342987854,2.9005152213145484,6_340,6A_2B,random
5.7165299015245905,2.4088989375199352,6_341,6A_2B,block
5.733140409948126,2.4883886280681597,6_341,6A_2B,random
5.569845230875375,2.2816333749513706,6_342,6A_2B,block
5.621597607758107,2.203195673595362,6_342,6A_2B,random
5.787913745114933,2.407433463067306,6_343,6A_2B,block
5.864645670168558,2.3783823322725164,6_343,6A_2B,random
5.304399999990977,2.2437000001146674,6_344,6A_2B,block
5.308068927338532,2.2573756432005876,6_344,6A_2B,random
5.776938516394268,2.5249015213310795,6_345,6A_2B,block
5.8117172153141725,2.548147916784205,6_345,6A_2B,random
5.737963313871669,2.2990196277314436,6_346,6A_2B,block
5.769314677155657,2.2605442856220064,6_346,6A_2B,random
5.666977424968458,2.2761257328517024,6_347,6A_2B,block
5.674566023517864,2.2326269668727745,6_347,6A_2B,random
5.785626933318513,3.5237399517957826,6_348,6A_2B,block
5.880930447339971,3.4945992799384884,6_348,6A_2B,random
5.776145650713194,2.2964357728396014,6_349,6A_2B,block
5.826831304077467,2.279582136347859,6_349,6A_2B,random
5.691488375677514,2.3525424025626633,6_350,6A_2B,block
5.710544346277411,2.3300770591161757,6_350,6A_2B,random
5.400865227924433,2.2562832584516204,6_351,6A_2B,block
5.417983024494669,2.205388880847714,6_351,6A_2B,random
5.736632835855342,2.2851374319185376,6_352,6A_2B,block
5.761437557510287,2.243058052061925,6_352,6A_2B,random
5.728452424976883,2.3065427471440767,6_353,6A_2B,block
5.799380858723046,2.2095411458723433,6_353,6A_2B,random
5.77376122158794,2.3960070742979473,6_354,6A_2B,block
5.820030037203276,2.3880395278179822,6_354,6A_2B,random
5.73300032491403,2.2987222557656826,6_355,6A_2B,block
5.738913960041076,2.2599896229457723,6_355,6A_2B,random
5.775001089996577,2.592123252853548,6_356,6A_2B,block
5.846432449240044,2.606349215393425,6_356,6A_2B,random
5.714890144979381,2.3084040903345997,6_357,6A_2B,block
5.747517997605376,2.228239546668604,6_357,6A_2B,random
5.775975980699526,2.4214226835031942,6_358,6A_2B,block
5.858510393081939,2.459574670281535,6_358,6A_2B,random
5.764631606136227,2.3382661364439916,6_359,6A_2B,block
5.793006012492444,2.354110682179937,6_359,6A_2B,random
5.735747227449453,2.418317755455037,6_360,6A_2B,block
5.822304542382906,2.3950914048303695,6_360,6A_2B,random
5.719312967545197,2.267962270242054,6_361,6A_2B,block
5.729810233900983,2.2335139762350185,6_361,6A_2B,random
5.716372623809319,2.4377847937294295,6_362,6A_2B,block
5.7360099936163085,2.4828218935244646,6_362,6A_2B,random
5.774039364448918,2.6310384260196162,6_363,6A_2B,block
5.88623660268949,2.561859146333197,6_363,6A_2B,random
5.758283545628798,2.2913537956812364,6_364,6A_2B,block
5.794964946181781,2.2557313280208007,6_364,6A_2B,random
5.724362518811725,2.431712299255563,6_365,6A_2B,block
5.834948724339699,2.3930698265666965,6_365,6A_2B,random
5.787424977870311,3.4353113300778784,6_366,6A_2B,block
5.897503829620688,3.341629097263001,6_366,6A_2B,random
5.744592411351678,2.604555731441883,6_367,6A_2B,block
5.853525599504501,2.565717781337738,6_367,6A_2B,random
5.664224225167789,2.3373879333419687,6_368,6A_2B,block
5.683009697332932,2.318176016773967,6_368,6A_2B,random
5.416316258687512,2.568264511833028,6_369,6A_2B,block
5.411979444271244,2.5995472690057646,6_369,6A_2B,random
5.777907085291257,2.739956499983842,6_370,6A_2B,block
5.861525109228925,2.7328794608998637,6_370,6A_2B,random
5.660037741565519,2.3386646995884095,6_371,6A_2B,block
5.65742842533816,2.352084087838818,6_371,6A_2B,random
5.689807550735015,2.3088892245101853,6_372,6A_2B,block
5.691869151010627,2.2711718849758267,6_372,6A_2B,random
5.796081552509394,2.6548869436910767,6_373,6A_2B,block
5.872058743233809,2.6317470549555084,6_373,6A_2B,random
5.739017528815458,2.2865312151147625,6_374,6A_2B,block
5.78802457208727,2.235451814792264,6_374,6A_2B,random
5.787246684114151,2.3567164278585517,6_375,6A_2B,block
5.86737696297209,2.349695437134109,6_375,6A_2B,random
5.690471689375227,4.287412161592108,6_376,6A_2B,block
5.629252417004069,4.289988811267104,6_376,6A_2B,random
5.7690911379300465,2.3558806372245664,6_377,6A_2B,block
5.8528585716329005,2.362283077571757,6_377,6A_2B,random
5.7912106258426075,2.388250691685533,6_378,6A_2B,block
5.840855120922493,2.383339037044238,6_378,6A_2B,random
5.572673608202713,2.158434962404227,6_379,6A_2B,block
5.544169158754232,2.222327617916348,6_379,6A_2B,random
5.773220855179293,3.4397693923237704,6_380,6A_2B,block
5.8542185669613716,3.4314093910557926,6_380,6A_2B,random
5.7447316200063705,2.292328447655525,6_381,6A_2B,block
5.781249895996195,2.248397004329603,6_381,6A_2B,random
5.734482753009797,2.5027123509693707,6_382,6A_2B,block
5.781039834491028,2.5196359663599193,6_382,6A_2B,random
5.773496180127578,2.2631065361468083,6_383,6A_2B,block
5.8013318960734725,2.2830433194858823,6_383,6A_2B,random
5.6908244102233265,2.2968114052589863,6_384,6A_2B,block
5.7017066722175525,2.269916224176885,6_384,6A_2B,random
5.748783713067192,2.303989334630099,6_385,6A_2B,block
5.85500143798087,2.289620908583547,6_385,6A_2B,random
5.774104578866185,2.352030185756537,6_386,6A_2B,block
5.871552344601449,2.3478688253825704,6_386,6A_2B,random
5.774702923368269,2.765196008760353,6_387,6A_2B,block
5.883370226795939,2.7038198769654773,6_387,6A_2B,random
5.53480247618368,2.26264018288508,6_388,6A_2B,block
5.517970265642652,2.229672561556327,6_388,6A_2B,random
5.770099543665319,2.410000359214075,6_389,6A_2B,block
5.877247953709855,2.4035997853085926,6_389,6A_2B,random
5.719444872541718,2.2812667324659475,6_390,6A_2B,block
5.723491784578075,2.2420693400117537,6_390,6A_2B,random
5.801535990471583,4.669801049650054,6_391,6A_2B,block
5.920550420097371,4.376533031043055,6_391,6A_2B,random
5.815881455395748,3.8868911092940657,6_392,6A_2B,block
5.8892051569086705,3.780687991881269,6_392,6A_2B,random
5.7696846328411695,2.3496491708804896,6_393,6A_2B,block
5.829280268258753,2.331310679267599,6_393,6A_2B,random
5.7895050549791955,2.762013811564607,6_394,6A_2B,block
5.86330893926398,2.735781942210002,6_394,6A_2B,random
5.775017657012812,2.462065016821499,6_395,6A_2B,block
5.813545760520619,2.4852861472642576,6_395,6A_2B,random
5.771432821472715,2.4256639834956633,6_396,6A_2B,block
5.85812166279482,2.3808644928776643,6_396,6A_2B,random
5.791879402051589,2.7233573676691014,6_397,6A_2B,block
5.845852487168785,2.7058243064174015,6_397,6A_2B,random
5.7725622080833885,2.943177165807617,6_398,6A_2B,block
5.838591333612445,2.8941099510362744,6_398,6A_2B,random
5.575713826442535,2.266895648718604,6_399,6A_2B,block
5.564529449291316,2.2131770868513163,6_399,6A_2B,random
5.787497302178749,2.413358443793991,6_400,6A_2B,block
5.861254341355837,2.3919979640101308,6_400,6A_2B,random
5.733010066356318,2.5784526873110445,6_401,6A_2B,block
5.7754856796587655,2.5814722484419805,6_401,6A_2B,random
5.730643209725113,2.3395599662760227,6_402,6A_2B,block
5.8364515098819805,2.2778757596663746,6_402,6A_2B,random
5.6898396261005875,3.57351479475331,6_403,6A_2B,block
5.652626756829836,3.6595783388509933,6_403,6A_2B,random
5.715743057350897,2.5612431319554805,6_404,6A_2B,block
5.707830261923236,2.6487827753626236,6_404,6A_2B,random
5.77764844489295,2.681741539654964,6_405,6A_2B,block
5.878319201396721,2.657700029426203,6_405,6A_2B,random
5.750182006980863,2.2949699829050854,6_406,6A_2B,block
5.790751307444625,2.235011621078719,6_406,6A_2B,random
5.526936875945261,2.255894952443677,6_407,6A_2B,block
5.504046062517251,2.1812164849680107,6_407,6A_2B,random
5.776789990440236,2.514520492177252,6_408,6A_2B,block
5.864576769951875,2.4978480034787554,6_408,6A_2B,random
5.756645099472746,2.2851938280966637,6_409,6A_2B,block
5.786251391347779,2.251031886058237,6_409,6A_2B,random
5.796105414841028,2.3864321598912683,6_410,6A_2B,block
5.860510965616807,2.420502670210341,6_410,6A_2B,random
5.668582981139691,2.3328195495778328,6_411,6A_2B,block
5.681690913237418,2.2949066810979146,6_411,6A_2B,random
5.51665172510898,2.3542930041279106,6_412,6A_2B,block
5.530714677696334,2.1893133464174044,6_412,6A_2B,random
5.786982620087306,2.83194319587479,6_413,6A_2B,block
5.87919143384022,2.7616844545542967,6_413,6A_2B,random
5.740501339595118,2.3557852406945288,6_414,6A_2B,block
5.794369221793303,2.3591046804753506,6_414,6A_2B,random
5.813968838033786,2.6676738158394064,6_415,6A_2B,block
5.907871336306439,2.671437760986325,6_415,6A_2B,random
5.719525245587044,2.2971546929575744,6_416,6A_2B,block
5.723964429731081,2.2579566042625308,6_416,6A_2B,random
5.319397875426997,2.144805449395869,6_417,6A_2B,block
5.323831231380895,2.178454106792549,6_417,6A_2B,random
5.761210262534121,2.563364687041448,6_418,6A_2B,block
5.868227984502242,2.498992593502429,6_418,6A_2B,random
5.7416446539822505,2.3045140104956654,6_419,6A_2B,block
5.7910162580342845,2.236325960143639,6_419,6A_2B,random
5.590812297420445,2.2712802817845708,6_420,6A_2B,block
5.609336705832668,2.1996483826538067,6_420,6A_2B,random
5.566899999994404,2.753200000003239,6_421,6A_2B,block
5.565968541954291,2.702295700701954,6_421,6A_2B,random
5.794737902003266,2.597273703161581,6_422,6A_2B,block
5.890851097257564,2.554544527113542,6_422,6A_2B,random
5.681067268801307,2.2840514545152724,6_423,6A_2B,block
5.673567776111958,2.2846750023380675,6_423,6A_2B,random
5.789876039988197,2.4007411066311697,6_424,6A_2B,block
5.8442817124105435,2.391683911405235,6_424,6A_2B,random
5.516499922017992,2.3340978699120196,6_425,6A_2B,block
5.551872093829796,2.183984635036489,6_425,6A_2B,random
5.790444891958585,2.374377837304013,6_426,6A_2B,block
5.860468774893196,2.3708602478147704,6_426,6A_2B,random
5.765477606127077,2.581741536792606,6_427,6A_2B,block
5.8091185581076825,2.574651217240633,6_427,6A_2B,random
5.589464167177525,2.2849480945841516,6_428,6A_2B,block
5.613123357940103,2.268970966459923,6_428,6A_2B,random
5.792042302403614,3.23606882465878,6_429,6A_2B,block
5.868160621415438,3.171642917551067,6_429,6A_2B,random
5.402982339492407,2.2812368752927163,6_430,6A_2B,block
5.4484959587596915,2.2280807574944257,6_430,6A_2B,random
5.56216649259144,2.457006439563857,6_431,6A_2B,block
5.6044467029423775,2.3706021146581064,6_431,6A_2B,random
5.698775016738211,2.2960000369773317,6_432,6A_2B,block
5.67394658957584,2.2878074604573966,6_432,6A_2B,random
5.372522355843757,2.288058975350433,6_433,6A_2B,block
5.46536972964577,2.2130219346494764,6_433,6A_2B,random
5.719415778425798,2.347103539876158,6_434,6A_2B,block
5.767710581084389,2.341454476719756,6_434,6A_2B,random
5.73580772305475,2.7697189897792,6_435,6A_2B,block
5.744835100457095,2.728992511303299,6_435,6A_2B,random
5.782215844170965,3.002418277791798,6_436,6A_2B,block
5.845369126548239,2.999146695983769,6_436,6A_2B,random
5.463981200008334,2.259585704028594,6_437,6A_2B,block
5.471494414399949,2.23879075178474,6_437,6A_2B,random
5.759295899465481,3.1575408136922767,6_438,6A_2B,block
5.868869497999119,3.0994125672083452,6_438,6A_2B,random
5.511918188176141,2.284208819861182,6_439,6A_2B,block
5.508563066526246,2.1972201996656455,6_439,6A_2B,random
5.700314808272559,2.30335390461705,6_440,6A_2B,block
5.736004594801751,2.254760634492258,6_440,6A_2B,random
5.643466155290574,2.279732773898826,6_441,6A_2B,block
5.624721365920616,2.227430507876824,6_441,6A_2B,random
5.535528847655235,2.328279988303769,6_442,6A_2B,block
5.54787750307886,2.2899325080465136,6_442,6A_2B,random
5.73738390056069,2.303985070687351,6_443,6A_2B,block
5.761910097629835,2.300520075127377,6_443,6A_2B,random
5.764335089881765,2.3519476783427455,6_444,6A_2B,block
5.83503457591436,2.3073481258797557,6_444,6A_2B,random
5.744810403614483,2.7994562685522038,6_445,6A_2B,block
5.82974114397182,2.7654155520836134,6_445,6A_2B,random
5.7971424985350195,2.3651568001337946,6_446,6A_2B,block
5.878180825594127,2.363241294996566,6_446,6A_2B,random
5.771315955721766,2.3277654820476728,6_447,6A_2B,block
5.818724945152961,2.320559538897805,6_447,6A_2B,random
5.753733872099158,2.321837310801001,6_448,6A_2B,block
5.789710186312377,2.27597960049446,6_448,6A_2B,random
5.776333000758044,2.3777274593581916,6_449,6A_2B,block
5.82509307941842,2.3978407118406264,6_449,6A_2B,random
5.747885980371843,2.8824804250783576,6_450,6A_2B,block
5.752731445383553,2.870591895223585,6_450,6A_2B,random
5.724073816419637,2.311144762885417,6_451,6A_2B,block
5.7304304299386795,2.2933087402782917,6_451,6A_2B,random
5.7414435250428175,2.4333060175565544,6_452,6A_2B,block
5.776798697439128,2.438193236112281,6_452,6A_2B,random
5.792945296073828,2.4851943113972537,6_453,6A_2B,block
5.850453399438354,2.4756625794961176,6_453,6A_2B,random
5.775949127376842,2.334446017870448,6_454,6A_2B,block
5.8006169166369075,2.362433802460205,6_454,6A_2B,random
5.58024895229163,2.2899738752015844,6_455,6A_2B,block
5.588759261770786,2.220232843478226,6_455,6A_2B,random
5.759456061691778,2.4264062069430814,6_456,6A_2B,block
5.79825375618401,2.436429928876826,6_456,6A_2B,random
5.432681694590942,2.277761171894672,6_457,6A_2B,block
5.4570594727844375,2.253480007903141,6_457,6A_2B,random
5.7713860180189585,2.3346829409978724,6_458,6A_2B,block
5.868635271759011,2.3035475220054913,6_458,6A_2B,random
5.74003645359196,3.1290646752795563,6_459,6A_2B,block
5.896017533434618,2.945196615730725,6_459,6A_2B,random
5.550365244000002,2.2488002206291586,6_460,6A_2B,block
5.525216457463285,2.1937896785352518,6_460,6A_2B,random
5.786837515347285,2.5228962016032392,6_461,6A_2B,block
5.846434508018795,2.5374987376011875,6_461,6A_2B,random
5.692312048941538,2.5167770312057094,6_462,6A_2B,block
5.72731451217984,2.5316388435723653,6_462,6A_2B,random
5.785090331968988,3.1159997545906815,6_463,6A_2B,block
5.890642623397051,2.95161862806491,6_463,6A_2B,random
5.561333444331944,2.4104794285547415,6_464,6A_2B,block
5.572731920962986,2.3885659773219015,6_464,6A_2B,random
5.7353926126336665,2.797348588641844,6_465,6A_2B,block
5.800534815307208,2.7562203504993326,6_465,6A_2B,random
5.704851601527661,2.3121285696410516,6_466,6A_2B,block
5.765741600210145,2.262418741337526,6_466,6A_2B,random
5.538935670806071,2.287915987770202,6_467,6A_2B,block
5.5426161378049414,2.2183477775440377,6_467,6A_2B,random
5.709084298388808,2.682120188272739,6_468,6A_2B,block
5.672326944072438,2.7132423200055444,6_468,6A_2B,random
5.78787466378887,2.3758647527611076,6_469,6A_2B,block
5.877171165032816,2.3586536856659768,6_469,6A_2B,random
5.594338912412171,2.4029096138171133,6_470,6A_2B,block
5.627873147371834,2.3823859178896916,6_470,6A_2B,random
5.789377845702556,2.6329390424529615,6_471,6A_2B,block
5.811211031878559,2.6576213606078554,6_471,6A_2B,random
5.491150861530924,2.27877477343427,6_472,6A_2B,block
5.501890900681156,2.2492011858257035,6_472,6A_2B,random
5.7304958808578,2.4740814186405524,6_473,6A_2B,block
5.75714711628833,2.486317905097133,6_473,6A_2B,random
5.698224044361321,2.3635591074353983,6_474,6A_2B,block
5.8390668554471485,2.268258905646981,6_474,6A_2B,random
5.764629098288132,2.355718142862135,6_475,6A_2B,block
5.808162317132098,2.3844473448055754,6_475,6A_2B,random
5.56463529438011,2.2944225454880636,6_476,6A_2B,block
5.585938517089415,2.2107668448923055,6_476,6A_2B,random
5.424334410094247,2.2685910935637392,6_477,6A_2B,block
5.415572380144845,2.1962827290432743,6_477,6A_2B,random
5.725692447853426,2.7148293897148195,6_478,6A_2B,block
5.7995819716840735,2.7869724203859234,6_478,6A_2B,random
5.700425730626434,2.3714315855848613,6_479,6A_2B,block
5.706206955981076,2.410440766011673,6_479,6A_2B,random
5.75318454587271,2.324042050504574,6_480,6A_2B,block
5.808704697794779,2.2653407301695863,6_480,6A_2B,random
5.670697333719939,2.274785988937614,6_481,6A_2B,block
5.649119899834334,2.2129011749441725,6_481,6A_2B,random
5.7895610939759665,2.57354677040709,6_482,6A_2B,block
5.854632234959096,2.5548919138462067,6_482,6A_2B,random
5.705212370366336,2.6760001594161937,6_483,6A_2B,block
5.787336542676753,2.6611461592774406,6_483,6A_2B,random
5.745301168333734,2.253671707871131,6_484,6A_2B,block
5.752628488422818,2.2307655079598656,6_484,6A_2B,random
5.788354335023936,2.3382916491983305,6_485,6A_2B,block
5.837587142781911,2.334208094303151,6_485,6A_2B,random
5.741399904400949,2.306600564400604,6_486,6A_2B,block
5.814478733578593,2.2587450176948582,6_486,6A_2B,random
