IP (eV),EA (eV),poly_id,comp,poly_type
5.525558965764409,1.8186862639193015,4_242,6A_2B,random
5.501419984514126,1.8273120297410328,4_243,6A_2B,block
5.517454119090683,1.809152347821985,4_243,6A_2B,random
5.478627553389261,1.814959532821042,4_244,6A_2B,block
5.50015231160898,1.8015555047611853,4_244,6A_2B,random
5.497178614194716,1.9001181871928716,4_245,6A_2B,block
5.536336686238959,1.9033764754778886,4_245,6A_2B,random
5.36208798053912,1.7857530781899942,4_246,6A_2B,block
5.405433790236611,1.7392317074067973,4_246,6A_2B,random
5.4758999991345325,2.0802999929680337,4_247,6A_2B,block
5.516602853030479,2.0284579080428,4_247,6A_2B,random
5.307538208146512,1.8127618546671953,4_248,6A_2B,block
5.337625304179105,1.7568644252846686,4_248,6A_2B,random
5.486607560222802,1.8371403917138565,4_249,6A_2B,block
5.50037288331061,1.8134476228123935,4_249,6A_2B,random
5.4555748879222286,1.827132656959685,4_250,6A_2B,block
5.447574670347079,1.8085061768794628,4_250,6A_2B,random
5.485691965490356,2.6100210732662235,4_251,6A_2B,block
5.54628769856261,2.5606048390072127,4_251,6A_2B,random
5.523624570235928,2.063985826946063,4_252,6A_2B,block
5.581503696581249,2.05589845353331,4_252,6A_2B,random
5.502167476765571,2.811800684229149,4_253,6A_2B,block
5.534249097250746,2.615724192124798,4_253,6A_2B,random
5.485348121613789,1.8305438415402973,4_254,6A_2B,block
5.5074680374905896,1.8228528743574652,4_254,6A_2B,random
5.5014096164829445,1.8757929393007529,4_255,6A_2B,block
5.5630470652785835,1.8626598726957913,4_255,6A_2B,random
5.222791219491289,1.7757805587824331,4_256,6A_2B,block
5.314819019582462,1.7524178183802952,4_256,6A_2B,random
5.447803217923501,1.8802015521216995,4_257,6A_2B,block
5.492911500362602,1.839997922222292,4_257,6A_2B,random
5.466000006763358,2.0236999824665642,4_258,6A_2B,block
5.492984519992633,2.0070108594606335,4_258,6A_2B,random
5.460445582422944,1.9415726970820792,4_259,6A_2B,block
5.4471147846343495,1.9360305407538143,4_259,6A_2B,random
5.516245248372191,1.9238249275220574,4_260,6A_2B,block
5.599281761829375,1.9604688653046964,4_260,6A_2B,random
5.433198795726514,1.9276235088487987,4_261,6A_2B,block
5.4728092605884955,1.908188371678449,4_261,6A_2B,random
5.454457291464141,1.8312281610099006,4_262,6A_2B,block
5.459906621776598,1.7944831271517547,4_262,6A_2B,random
5.5060897376571045,1.8906098628687507,4_263,6A_2B,block
5.567161578550413,1.8873974711458903,4_263,6A_2B,random
5.411043684708693,2.031685263987325,4_264,6A_2B,block
5.39566321264598,2.0307892334016255,4_264,6A_2B,random
5.54422215906596,2.3624364322015277,4_265,6A_2B,block
5.620799355720889,2.215131417647857,4_265,6A_2B,random
5.419613064329908,1.8454651170341925,4_266,6A_2B,block
5.433763170321551,1.842323591066134,4_266,6A_2B,random
5.501166645144238,1.8123567116533796,4_267,6A_2B,block
5.551003117181592,1.7566771571614304,4_267,6A_2B,random
5.513503595718044,3.471304385961024,4_268,6A_2B,block
5.549313299478908,3.4387253968099065,4_268,6A_2B,random
5.520230359726054,2.054163555032548,4_269,6A_2B,block
5.577344524377274,2.017512210196841,4_269,6A_2B,random
5.525201193979962,3.3796347898478123,4_270,6A_2B,block
5.611372056191874,3.0969523418180627,4_270,6A_2B,random
5.453145049267955,2.231668581626837,4_271,6A_2B,block
5.565314199488402,2.182772031694525,4_271,6A_2B,random
5.458354628715141,2.1700634255646434,4_272,6A_2B,block
5.491298594571822,2.1601321522880044,4_272,6A_2B,random
5.49951653817276,1.8903988776971714,4_273,6A_2B,block
5.58985789219158,1.9249542910940007,4_273,6A_2B,random
5.426180686995061,2.1842162543365298,4_274,6A_2B,block
5.458600134599217,2.1149730816142576,4_274,6A_2B,random
5.449026739267985,1.8601347903664687,4_275,6A_2B,block
5.452535311929064,1.8442653417026347,4_275,6A_2B,random
5.503443359131168,1.8899672608234979,4_276,6A_2B,block
5.556106289341427,1.8672999430553254,4_276,6A_2B,random
5.538899844462623,1.9030805504722912,4_277,6A_2B,block
5.581539988764847,1.891458192353095,4_277,6A_2B,random
5.578395051615007,3.728500557207384,4_278,6A_2B,block
5.665149712016421,3.4647048256964457,4_278,6A_2B,random
5.506672092003582,2.5963497792125847,4_279,6A_2B,block
5.541843618782879,2.4931768206659877,4_279,6A_2B,random
5.426344222671748,1.8580783676288823,4_280,6A_2B,block
5.436558023502421,1.8235725599636534,4_280,6A_2B,random
5.4852181855279225,3.057102106839323,4_281,6A_2B,block
5.570091240180044,2.988058578775488,4_281,6A_2B,random
5.382211258132963,1.9959351904018927,4_282,6A_2B,block
5.357523506295457,2.027197511501862,4_282,6A_2B,random
5.533963635487659,2.821134748897018,4_283,6A_2B,block
5.600653941708309,2.65412648693294,4_283,6A_2B,random
5.511515984269208,1.911401352018492,4_284,6A_2B,block
5.579547625745363,1.9272464765504704,4_284,6A_2B,random
5.5112034310030555,3.257083496485386,4_285,6A_2B,block
5.623899808497837,3.190401489235854,4_285,6A_2B,random
5.502862400935154,1.7792705630876513,4_286,6A_2B,block
5.522019410273535,1.7392650683176893,4_286,6A_2B,random
5.518875430304238,2.0806037417073364,4_287,6A_2B,block
5.601728752473255,2.0522243260765785,4_287,6A_2B,random
5.486564031859792,1.907901197140702,4_288,6A_2B,block
5.526483779959889,1.876066020873426,4_288,6A_2B,random
5.52259948932958,1.8866005477269476,4_289,6A_2B,block
5.540841038415973,1.9508713800968807,4_289,6A_2B,random
5.439287257005986,2.05521808327756,4_290,6A_2B,block
5.489930715106623,2.0725139433840316,4_290,6A_2B,random
5.526099233697694,2.015865582883064,4_291,6A_2B,block
5.601745127837078,2.017566873733884,4_291,6A_2B,random
5.506562136371817,1.882016252891533,4_292,6A_2B,block
5.5581139340261805,1.9189233556732375,4_292,6A_2B,random
5.4693246973030885,1.9783574513577675,4_293,6A_2B,block
5.457187365094651,2.011874511720437,4_293,6A_2B,random
5.497531762068654,3.259797357753526,4_294,6A_2B,block
5.472469132917769,3.001707521590891,4_294,6A_2B,random
5.540299853736682,1.962628073658676,4_295,6A_2B,block
5.609014653785094,1.9971975949708116,4_295,6A_2B,random
5.421505300578286,1.8210578212260997,4_296,6A_2B,block
5.403926013454725,1.831181333639,4_296,6A_2B,random
5.526688722629766,2.084465032762729,4_297,6A_2B,block
5.601442335462961,1.9633961354810383,4_297,6A_2B,random
5.505314869100552,1.8635245961663516,4_298,6A_2B,block
5.565531757792124,1.8313629846811952,4_298,6A_2B,random
5.258739066531635,1.8148215040440983,4_299,6A_2B,block
5.331045829720023,1.7675750365099037,4_299,6A_2B,random
5.373220390459245,1.7895518915802613,4_300,6A_2B,block
5.3650660319708825,1.7377291466557394,4_300,6A_2B,random
5.533338298820578,3.307090721620984,4_301,6A_2B,block
5.642005373592845,2.9579865458292485,4_301,6A_2B,random
5.497948648278074,3.31949495373567,4_302,6A_2B,block
5.587316261739659,3.2758210980064666,4_302,6A_2B,random
5.526264737910129,1.8400332870493645,4_303,6A_2B,block
5.549555778228832,1.8718079789600752,4_303,6A_2B,random
5.469618971567226,2.769335987352033,4_304,6A_2B,block
5.4939178572071725,2.797275829369914,4_304,6A_2B,random
5.510643692578526,2.172841136011573,4_305,6A_2B,block
5.561461420487352,2.1586142611230463,4_305,6A_2B,random
5.473363199935665,1.8374138455423294,4_306,6A_2B,block
5.559872099949059,1.817234763069372,4_306,6A_2B,random
5.517767612206318,2.28433148323424,4_307,6A_2B,block
5.5825490020261945,2.2378129654556016,4_307,6A_2B,random
5.508694076021755,1.9403811237704123,4_308,6A_2B,block
5.553684906573989,1.935033335665303,4_308,6A_2B,random
5.500199333195178,1.8534460787502485,4_309,6A_2B,block
5.545206370585161,1.843932840181052,4_309,6A_2B,random
5.523948124264387,1.8651127667249565,4_310,6A_2B,block
5.58793054511325,1.8513087883140331,4_310,6A_2B,random
5.462500275509203,2.2571004271598567,4_311,6A_2B,block
5.58231298261048,2.2267034915700292,4_311,6A_2B,random
5.525587626143916,1.9123629119508772,4_312,6A_2B,block
5.592618536719536,1.9044057078282814,4_312,6A_2B,random
5.454547593635108,1.9871719355362523,4_313,6A_2B,block
5.563828287256012,1.8758176368025392,4_313,6A_2B,random
5.308659011170942,3.519954457158326,4_314,6A_2B,block
5.278435290452142,3.425983671406136,4_314,6A_2B,random
5.504881290094837,2.0605374367818494,4_315,6A_2B,block
5.568647948560852,2.0333690423771027,4_315,6A_2B,random
5.5081715384077325,2.3380772483915666,4_316,6A_2B,block
5.616853034259603,2.273443460690488,4_316,6A_2B,random
5.481086622001707,2.3821219506560736,4_317,6A_2B,block
5.52592021164555,2.3410188194682053,4_317,6A_2B,random
5.551736524270693,2.692730012685087,4_318,6A_2B,block
5.630388981418541,2.503721222164047,4_318,6A_2B,random
5.504084568967254,1.8620256991416877,4_319,6A_2B,block
5.544569172344402,1.8446060860167925,4_319,6A_2B,random
5.505953037373053,1.9594824971101952,4_320,6A_2B,block
5.529868679563044,1.9514279354528425,4_320,6A_2B,random
5.537839560911902,2.391271185376494,4_321,6A_2B,block
5.594852588112416,2.346524014341344,4_321,6A_2B,random
5.512546950952075,3.265597220070103,4_322,6A_2B,block
5.533291134285925,3.1233418286730306,4_322,6A_2B,random
5.505119359955097,2.203477566807476,4_323,6A_2B,block
5.59305845872348,2.10674749966251,4_323,6A_2B,random
5.505089251171741,1.8473295393685765,4_324,6A_2B,block
5.542590575117071,1.8435992893816613,4_324,6A_2B,random
5.534286626511805,3.132043832641581,4_325,6A_2B,block
5.601582271958692,3.1305307793866746,4_325,6A_2B,random
5.51668781278418,2.746066284848256,4_326,6A_2B,block
5.549869785560669,2.6757226296798744,4_326,6A_2B,random
5.532249087151609,3.2947970195798946,4_327,6A_2B,block
5.624074476672204,3.1292119943785517,4_327,6A_2B,random
5.530208666966158,1.8313151045192655,4_328,6A_2B,block
5.5978325351562574,1.8454316476529082,4_328,6A_2B,random
5.473900413861991,2.3161015761374104,4_329,6A_2B,block
5.5365072900501815,2.3312100553761974,4_329,6A_2B,random
5.495407881848498,1.8495277620419337,4_330,6A_2B,block
5.529925279947,1.8544811525211136,4_330,6A_2B,random
5.505931582950926,2.1859513447638683,4_331,6A_2B,block
5.5497050267088195,2.192716667231167,4_331,6A_2B,random
5.501556533121312,2.0756148979534377,4_332,6A_2B,block
5.53046956731983,2.0435609220635422,4_332,6A_2B,random
5.470307840615019,2.152295129421977,4_333,6A_2B,block
5.457526170256472,2.1570909567242005,4_333,6A_2B,random
5.4906354351738065,1.839904965743541,4_334,6A_2B,block
5.448742003556242,1.800913840166217,4_334,6A_2B,random
5.5283149502979345,2.2352443533860216,4_335,6A_2B,block
5.59589200866542,2.2098983933546106,4_335,6A_2B,random
5.515355156695499,2.3856167905649963,4_336,6A_2B,block
5.5757145755180995,2.341384329194372,4_336,6A_2B,random
5.523227019571466,2.037108783383045,4_337,6A_2B,block
5.607882970321241,2.0994733489565798,4_337,6A_2B,random
5.365325503309288,1.804704732471447,4_338,6A_2B,block
5.351445579880682,1.7301840048397237,4_338,6A_2B,random
5.423835490924866,1.8222900722651691,4_339,6A_2B,block
5.427692180310819,1.8168418190202755,4_339,6A_2B,random
5.519076939225225,2.944695692710005,4_340,6A_2B,block
5.609830043180369,2.7231488720891033,4_340,6A_2B,random
5.471712414737405,2.1053190825834007,4_341,6A_2B,block
5.487208039714499,2.1925861155808217,4_341,6A_2B,random
5.425137657872325,1.7793843389083737,4_342,6A_2B,block
5.430851696697564,1.755895529000775,4_342,6A_2B,random
5.528872716660494,2.1012254624833826,4_343,6A_2B,block
5.593784407428354,2.0366635836415097,4_343,6A_2B,random
5.164700029305512,1.857200012210629,4_344,6A_2B,block
5.182301390204433,1.8111549041691708,4_344,6A_2B,random
5.514322543184649,2.215915482634675,4_345,6A_2B,block
5.563288186315771,2.1941110207529153,4_345,6A_2B,random
5.4990842162039755,1.829387639351932,4_346,6A_2B,block
5.520325009075035,1.8184363542337256,4_346,6A_2B,random
5.453983562007777,1.8204519185692387,4_347,6A_2B,block
5.452424077047562,1.792683665868128,4_347,6A_2B,random
5.509708235673419,3.48940413163325,4_348,6A_2B,block
5.612467876730205,3.3984422224610435,4_348,6A_2B,random
5.492856114813295,1.8948263938265075,4_349,6A_2B,block
5.557491374821112,1.8588033183849724,4_349,6A_2B,random
5.476818597326255,2.013535958053321,4_350,6A_2B,block
5.50521413900629,2.0165930596149506,4_350,6A_2B,random
5.254970073034655,1.7859789408986086,4_351,6A_2B,block
5.271183611996531,1.74614805903663,4_351,6A_2B,random
5.494940275568318,1.826917096845571,4_352,6A_2B,block
5.515293708996402,1.8192857787060908,4_352,6A_2B,random
5.473585038278983,1.8293260053992675,4_353,6A_2B,block
5.545913372573868,1.7570457794865395,4_353,6A_2B,random
5.507843725524452,2.0567947418215127,4_354,6A_2B,block
5.555318360388442,2.050234947918365,4_354,6A_2B,random
5.489159894656732,1.8345406335308527,4_355,6A_2B,block
5.502360138957137,1.8372062460365224,4_355,6A_2B,random
5.524445242543281,2.348889119012134,4_356,6A_2B,block
5.58275886364131,2.299358786493405,4_356,6A_2B,random
5.471604523594873,1.8373228871097926,4_357,6A_2B,block
5.50786307378112,1.7971754672767903,4_357,6A_2B,random
5.518679832238313,2.128310598073427,4_358,6A_2B,block
5.5844960787614415,2.1378719973173665,4_358,6A_2B,random
5.493250213149532,1.967106295526042,4_359,6A_2B,block
5.544328865289016,1.9669001915886954,4_359,6A_2B,random
5.502640260700835,2.0421813927463486,4_360,6A_2B,block
5.555165306693284,2.0283376688133172,4_360,6A_2B,random
5.487090187482364,1.831610505574647,4_361,6A_2B,block
5.504307383045264,1.8009616076227846,4_361,6A_2B,random
5.480488848959237,2.1110401235938547,4_362,6A_2B,block
5.492135249130252,2.200844757661483,4_362,6A_2B,random
5.534372385955406,2.4295030163251434,4_363,6A_2B,block
5.6291714236450705,2.3448665727583826,4_363,6A_2B,random
5.494495759578259,1.8539361081304024,4_364,6A_2B,block
5.535353107632449,1.8340954881983937,4_364,6A_2B,random
5.502702258730876,1.9897104106009775,4_365,6A_2B,block
5.561817044820886,1.983170050869579,4_365,6A_2B,random
5.530754565696653,3.37881445179304,4_366,6A_2B,block
5.633303359378282,3.20248703044694,4_366,6A_2B,random
5.524239744216284,2.399129729694358,4_367,6A_2B,block
5.580568332691942,2.3748365798786573,4_367,6A_2B,random
5.448140793575753,1.9586492348163047,4_368,6A_2B,block
5.47667821839074,1.9395289740504014,4_368,6A_2B,random
5.273468174515196,2.319644762777597,4_369,6A_2B,block
5.228194578259159,2.2992433957189604,4_369,6A_2B,random
5.521246343411079,2.5533359964738773,4_370,6A_2B,block
5.5959415342105885,2.5487625896394697,4_370,6A_2B,random
5.441485722876193,1.9355993787451065,4_371,6A_2B,block
5.428946372994819,1.9547683629584665,4_371,6A_2B,random
5.466314757489906,1.8821675486495077,4_372,6A_2B,block
5.474889992524747,1.8672414563867854,4_372,6A_2B,random
5.514147614016665,2.446042311831608,4_373,6A_2B,block
5.5973814039639,2.3801630361700297,4_373,6A_2B,random
5.499425835694263,1.8089733698107051,4_374,6A_2B,block
5.532387098155322,1.790755442853893,4_374,6A_2B,random
5.528268772179795,1.9460124020555232,4_375,6A_2B,block
5.588656616649651,1.9664228829723105,4_375,6A_2B,random
5.4272811395685565,4.220788908626572,4_376,6A_2B,block
5.43047341919474,4.163967900517202,4_376,6A_2B,random
5.521784343794982,1.958642494437224,4_377,6A_2B,block
5.585509830446995,1.9697492972348989,4_377,6A_2B,random
5.525223424192797,2.0709825960915955,4_378,6A_2B,block
5.57966194257648,2.028737690799386,4_378,6A_2B,random
5.36399459729564,1.8166717345236512,4_379,6A_2B,block
5.379268840275723,1.7832054361356022,4_379,6A_2B,random
5.530233384755875,3.4110456976164345,4_380,6A_2B,block
5.611388127408576,3.3621173668007134,4_380,6A_2B,random
5.489936349303865,1.8309416298757348,4_381,6A_2B,block
5.537227013577395,1.8091841537946913,4_381,6A_2B,random
5.5056165104315475,2.221129649687255,4_382,6A_2B,block
5.5465555254780705,2.266064234230704,4_382,6A_2B,random
5.503959335865095,1.8591107189053584,4_383,6A_2B,block
5.560177645900809,1.820849215724282,4_383,6A_2B,random
5.462484772155397,1.9051646330000984,4_384,6A_2B,block
5.4812744273256335,1.8802091219144046,4_384,6A_2B,random
5.540298090592806,1.7919015240571978,4_385,6A_2B,block
5.587362605968918,1.8576583623962843,4_385,6A_2B,random
5.50348577228719,2.057719972864471,4_386,6A_2B,block
5.600369272881075,1.988136935677753,4_386,6A_2B,random
5.528314122576438,2.4631742309577973,4_387,6A_2B,block
5.6198725870764905,2.5284540422254986,4_387,6A_2B,random
5.332845769220773,1.7929089548361725,4_388,6A_2B,block
5.353202032019544,1.7778657479064508,4_388,6A_2B,random
5.529566491698779,1.9957845152188607,4_389,6A_2B,block
5.614122247203842,2.0186992450238717,4_389,6A_2B,random
5.479110920617776,1.8334476433558797,4_390,6A_2B,block
5.493822986685597,1.804388997988919,4_390,6A_2B,random
5.557665396140555,4.592866037756771,4_391,6A_2B,block
5.657650014613591,4.2830295183457725,4_391,6A_2B,random
5.487173268387205,3.8690287689227847,4_392,6A_2B,block
5.6156783262181955,3.696957912059039,4_392,6A_2B,random
5.512548981777952,1.9216405333917022,4_393,6A_2B,block
5.5774591806054605,1.9183907670236433,4_393,6A_2B,random
5.523432206254755,2.5923456143144183,4_394,6A_2B,block
5.593099317166873,2.478714910539455,4_394,6A_2B,random
5.508343764596342,2.2391530068197807,4_395,6A_2B,block
5.552811768627301,2.2324848698029167,4_395,6A_2B,random
5.514602897473981,2.066229542009877,4_396,6A_2B,block
5.59799577223535,2.048905986814064,4_396,6A_2B,random
5.518776896247136,2.513957896732435,4_397,6A_2B,block
5.575933851136162,2.419299839648957,4_397,6A_2B,random
5.524755236183411,2.795463498282928,4_398,6A_2B,block
5.587400387779443,2.677707005741386,4_398,6A_2B,random
5.39326593488113,1.8034298626593945,4_399,6A_2B,block
5.379928316278624,1.7682552360419228,4_399,6A_2B,random
5.440224733231167,2.1493512839793953,4_400,6A_2B,block
5.576835676914589,2.058285060939215,4_400,6A_2B,random
5.48111770151623,2.361606833573705,4_401,6A_2B,block
5.51877562257534,2.3321579584708685,4_401,6A_2B,random
5.506567380835399,1.8775217498887873,4_402,6A_2B,block
5.560511728154363,1.872613070484187,4_402,6A_2B,random
5.449829082077232,3.543677396334279,4_403,6A_2B,block
5.4626686617741225,3.5465435840458284,4_403,6A_2B,random
5.475531819511688,2.317830594751891,4_404,6A_2B,block
5.478596063688796,2.362417786120269,4_404,6A_2B,random
5.493825227334737,2.4719597740942527,4_405,6A_2B,block
5.604967049517945,2.3814715060056297,4_405,6A_2B,random
5.494278646808811,1.8376156959506404,4_406,6A_2B,block
5.535702351147339,1.7994823184338493,4_406,6A_2B,random
5.353820904704958,1.8028299191762343,4_407,6A_2B,block
5.341189508222106,1.7183210715867316,4_407,6A_2B,random
5.529868158228949,2.252037157563446,4_408,6A_2B,block
5.593189318007523,2.16806061667517,4_408,6A_2B,random
5.492282457983413,1.8470641510360264,4_409,6A_2B,block
5.539659166182384,1.8253421101630023,4_409,6A_2B,random
5.527381275786282,2.0354240268911044,4_410,6A_2B,block
5.598032333761962,2.0385054585883595,4_410,6A_2B,random
5.453554563236265,1.93472909022389,4_411,6A_2B,block
5.466538686328949,1.909064837420026,4_411,6A_2B,random
5.366084885457182,1.8087106286580674,4_412,6A_2B,block
5.350885305461834,1.7420793454656307,4_412,6A_2B,random
5.5358067670955,2.666696649739112,4_413,6A_2B,block
5.611739263262406,2.5139919107139037,4_413,6A_2B,random
5.4751650339816145,1.9114360385625775,4_414,6A_2B,block
5.539865547071422,1.9334465442124846,4_414,6A_2B,random
5.540992376863196,2.4829672201395994,4_415,6A_2B,block
5.643444522725911,2.4326211670857365,4_415,6A_2B,random
5.459537112715642,1.890982780598663,4_416,6A_2B,block
5.514416903559246,1.8584542864028561,4_416,6A_2B,random
5.1825060845014645,1.8115738399534256,4_417,6A_2B,block
5.196053206536146,1.720090822095704,4_417,6A_2B,random
5.535153761376477,2.216966234640894,4_418,6A_2B,block
5.600250807560367,2.2282221289837745,4_418,6A_2B,random
5.498398402829243,1.822596046395688,4_419,6A_2B,block
5.540229438870227,1.7872979686839725,4_419,6A_2B,random
5.411987112333262,1.804839642255518,4_420,6A_2B,block
5.4308448281515975,1.749848643977138,4_420,6A_2B,random
5.434353927674589,2.5854005404695397,4_421,6A_2B,block
5.433895887886535,2.5798536522794717,4_421,6A_2B,random
5.526197806117917,2.3612276456328463,4_422,6A_2B,block
5.6193399152709045,2.2555095018002307,4_422,6A_2B,random
5.452704611521318,1.8708701782557453,4_423,6A_2B,block
5.462064127450146,1.8709074005006827,4_423,6A_2B,random
5.496781200004201,2.1114646313917977,4_424,6A_2B,block
5.587612663653736,2.0487003683999347,4_424,6A_2B,random
5.346638237409122,1.8416757283017715,4_425,6A_2B,block
5.358764448754453,1.7383776985762014,4_425,6A_2B,random
5.539604079482397,1.967174177188136,4_426,6A_2B,block
5.58334699802962,1.967780931595855,4_426,6A_2B,random
5.499748318785425,2.421478280349505,4_427,6A_2B,block
5.554990336843739,2.3702616775987115,4_427,6A_2B,random
5.409226724548015,1.7892992830335757,4_428,6A_2B,block
5.387351156221719,1.8389591833035324,4_428,6A_2B,random
5.5313136133675,3.1288426843382457,4_429,6A_2B,block
5.609122448770733,2.967981816375966,4_429,6A_2B,random
5.249912063707378,1.8393207813739125,4_430,6A_2B,block
5.2637787879363,1.819693378465019,4_430,6A_2B,random
5.417799978151767,2.0704000217659453,4_431,6A_2B,block
5.408303346732215,2.0600418678486907,4_431,6A_2B,random
5.463207342937801,1.8696102893637594,4_432,6A_2B,block
5.478766865932882,1.8632620831674886,4_432,6A_2B,random
5.257467121266743,1.7945847292494002,4_433,6A_2B,block
5.307231000646922,1.7889229483334792,4_433,6A_2B,random
5.4910921665759,1.9968118775569075,4_434,6A_2B,block
5.53282605798581,1.996732497546763,4_434,6A_2B,random
5.513867875225602,2.4840133002635376,4_435,6A_2B,block
5.522075746397141,2.437337240785334,4_435,6A_2B,random
5.524241205982213,2.917005313739079,4_436,6A_2B,block
5.5938723873619125,2.836145368705316,4_436,6A_2B,random
5.273587710738698,1.8229801931004899,4_437,6A_2B,block
5.2673857040622,1.7959474579185564,4_437,6A_2B,random
5.514482900585935,3.118127838210217,4_438,6A_2B,block
5.609799250701588,2.9742265411191213,4_438,6A_2B,random
5.344495830121836,1.7924648867655992,4_439,6A_2B,block
5.343691974065715,1.755732117666916,4_439,6A_2B,random
5.474191098775481,1.828910224273578,4_440,6A_2B,block
5.50833120711466,1.8199570995304417,4_440,6A_2B,random
5.430797532416914,1.8096441659090543,4_441,6A_2B,block
5.44090777170088,1.7724900363559355,4_441,6A_2B,random
5.36746770987871,1.9029073398251437,4_442,6A_2B,block
5.357067176751673,1.8824291668207098,4_442,6A_2B,random
5.484967310304795,1.8596001060852037,4_443,6A_2B,block
5.5332708085029445,1.869388549421176,4_443,6A_2B,random
5.508931941117684,1.9130971670400911,4_444,6A_2B,block
5.566192639513243,1.9074632156415332,4_444,6A_2B,random
5.499744729431015,2.6326308556707616,4_445,6A_2B,block
5.565120681607897,2.5864211126600907,4_445,6A_2B,random
5.535722930465341,1.9875741681549708,4_446,6A_2B,block
5.596784286937229,1.9832469015522252,4_446,6A_2B,random
5.509043836452242,1.9261206026218483,4_447,6A_2B,block
5.561789994109224,1.915526242852847,4_447,6A_2B,random
5.409592333536736,1.905176722969014,4_448,6A_2B,block
5.544642956304609,1.8763561264542212,4_448,6A_2B,random
5.526583770593257,2.01366771334244,4_449,6A_2B,block
5.570078811384105,2.0347319408905635,4_449,6A_2B,random
5.496109524882918,2.7618159382636196,4_450,6A_2B,block
5.533637508621199,2.660578904782053,4_450,6A_2B,random
5.50085145668627,1.854504736960361,4_451,6A_2B,block
5.505565978964114,1.869980736709503,4_451,6A_2B,random
5.508231883580957,2.0835319166071473,4_452,6A_2B,block
5.531570163829123,2.080333464351752,4_452,6A_2B,random
5.522605652201463,2.2207672540958394,4_453,6A_2B,block
5.579975067473565,2.1532661883434434,4_453,6A_2B,random
5.511827172138949,1.9451382109484268,4_454,6A_2B,block
5.549518955141205,1.95578377349448,4_454,6A_2B,random
5.40514154170063,1.7915896940199358,4_455,6A_2B,block
5.387711578488265,1.7932115438163665,4_455,6A_2B,random
5.505985117009262,2.1264424293498427,4_456,6A_2B,block
5.547642767016695,2.102334024096587,4_456,6A_2B,random
5.245355507749183,1.8497477947717953,4_457,6A_2B,block
5.284684728208072,1.8390594188241407,4_457,6A_2B,random
5.512981056039728,1.9427852173708011,4_458,6A_2B,block
5.598449531246357,1.9018701311120563,4_458,6A_2B,random
5.536826280860749,3.0749647449922266,4_459,6A_2B,block
5.619322131337909,2.8032583841885037,4_459,6A_2B,random
5.36477846253525,1.7707055943355847,4_460,6A_2B,block
5.37018990230485,1.7412960669338866,4_460,6A_2B,random
5.510353584925527,2.3055957247229966,4_461,6A_2B,block
5.574490718529745,2.2739529085247714,4_461,6A_2B,random
5.4823280109505035,2.24302472994906,4_462,6A_2B,block
5.502799241685073,2.206652532807591,4_462,6A_2B,random
5.524946976403121,2.988354371618533,4_463,6A_2B,block
5.60755270402691,2.779731188330574,4_463,6A_2B,random
5.381745814418609,2.1131279646281715,4_464,6A_2B,block
5.410071338423025,2.1042610820937355,4_464,6A_2B,random
5.508258398518814,2.667559165874523,4_465,6A_2B,block
5.5577939146358935,2.6414498562672124,4_465,6A_2B,random
5.488092115462135,1.8553439487442152,4_466,6A_2B,block
5.523998813541926,1.8567577174158647,4_466,6A_2B,random
5.360020127851408,1.8149960149638562,4_467,6A_2B,block
5.3386979617734,1.7842124268503208,4_467,6A_2B,random
5.475999102232234,2.4401109971803994,4_468,6A_2B,block
5.44736437507963,2.408228924391307,4_468,6A_2B,random
5.515866400534339,2.0412221947308664,4_469,6A_2B,block
5.604142854231762,1.9949313624430947,4_469,6A_2B,random
5.425796378043737,2.0655095321800623,4_470,6A_2B,block
5.4576294522124575,2.07197353207649,4_470,6A_2B,random
5.514244063187919,2.3849074624482482,4_471,6A_2B,block
5.562020467764455,2.3333946752035044,4_471,6A_2B,random
5.332725675845135,1.849667227849371,4_472,6A_2B,block
5.348026985914308,1.8500857494611016,4_472,6A_2B,random
5.4779849662724756,2.241687099779569,4_473,6A_2B,block
5.506249667938855,2.207855413900419,4_473,6A_2B,random
5.505828467012812,1.857320610407503,4_474,6A_2B,block
5.577721368529378,1.8121142039980351,4_474,6A_2B,random
5.504990866534254,1.9444477456048566,4_475,6A_2B,block
5.543830351458743,1.9884649482046783,4_475,6A_2B,random
5.396773167393096,1.7862203886751211,4_476,6A_2B,block
5.392991640232833,1.7561217341591988,4_476,6A_2B,random
5.302301445176563,1.7358883369018974,4_477,6A_2B,block
5.267340348436513,1.7497043083690316,4_477,6A_2B,random
5.509321056794937,2.6170781809455876,4_478,6A_2B,block
5.544364705606279,2.567049212502884,4_478,6A_2B,random
5.4357903284242814,2.0811945947122052,4_479,6A_2B,block
5.502714714943139,2.041603085532839,4_479,6A_2B,random
5.508269287322209,1.8629204792196359,4_480,6A_2B,block
5.544136652633329,1.847774287892214,4_480,6A_2B,random
5.438509393188186,1.804488813770345,4_481,6A_2B,block
5.463235172142895,1.7657125775630333,4_481,6A_2B,random
5.5195432231646615,2.3535567068945196,4_482,6A_2B,block
5.587877019969952,2.2415226980647485,4_482,6A_2B,random
5.505600466922131,2.4138371864148844,4_483,6A_2B,block
5.544637388295879,2.459908113165951,4_483,6A_2B,random
5.478673851811909,1.817599431812316,4_484,6A_2B,block
5.513708869377859,1.7934171798980307,4_484,6A_2B,random
5.513524684378862,1.974863471826624,4_485,6A_2B,block
