IP (eV),EA (eV),poly_id,comp,poly_type
4.879819949358487,3.0682450425657035,2_243,6A_2B,block
4.957692969486308,2.975722537634877,2_243,6A_2B,random
4.880155739793739,3.069447162503714,2_244,6A_2B,block
4.963217887260219,2.9745851406386405,2_244,6A_2B,random
4.914309834595863,3.0876032800131945,2_245,6A_2B,block
5.0168453532411625,3.016309220261978,2_245,6A_2B,random
4.861917071478989,3.0540774323150894,2_246,6A_2B,block
4.936318341228699,2.9097694661702045,2_246,6A_2B,random
4.901922669289651,3.0816185387620907,2_247,6A_2B,block
4.983517592188937,3.0282104628706343,2_247,6A_2B,random
4.854000783500699,3.062683820465244,2_248,6A_2B,block
4.93027711460161,2.939147533980611,2_248,6A_2B,random
4.852782195502998,3.0642178512476788,2_249,6A_2B,block
4.931645714314702,2.95265070610671,2_249,6A_2B,random
4.871892676792966,3.0775256404673725,2_250,6A_2B,block
4.943039890350943,2.9639122412850236,2_250,6A_2B,random
4.896682630320914,3.2063905771988175,2_251,6A_2B,block
5.016616086501857,3.216936101724415,2_251,6A_2B,random
4.888406034315521,3.14900082312215,2_252,6A_2B,block
4.988545294396486,3.156128123104474,2_252,6A_2B,random
4.890489243138037,3.273231986758762,2_253,6A_2B,block
4.987734414608827,3.150804281455918,2_253,6A_2B,random
4.888562884399745,3.072239983938829,2_254,6A_2B,block
4.969565852481539,2.9769248555545884,2_254,6A_2B,random
4.891639328046802,3.082264631424461,2_255,6A_2B,block
4.987797896455328,3.020350136239291,2_255,6A_2B,random
4.784896275775525,3.0350332710980608,2_256,6A_2B,block
4.812872399351788,2.917231543610564,2_256,6A_2B,random
4.939878056269983,3.0736089812584,2_257,6A_2B,block
4.959193818476919,2.9799779092708603,2_257,6A_2B,random
4.91730000452705,3.120099998521395,2_258,6A_2B,block
5.000155992022943,3.0061231715932055,2_258,6A_2B,random
4.864279313835241,3.07544029341631,2_259,6A_2B,block
4.92115223749501,3.001349018136148,2_259,6A_2B,random
4.8984164783954505,3.118667936074203,2_260,6A_2B,block
5.029627870139364,3.066831640713003,2_260,6A_2B,random
4.887932451122445,3.0743212167378964,2_261,6A_2B,block
4.947737758306378,2.9767490586116976,2_261,6A_2B,random
4.854048857563484,3.0523695531033486,2_262,6A_2B,block
4.88256277519324,2.941183476471405,2_262,6A_2B,random
4.891265752130685,3.0905061120254045,2_263,6A_2B,block
4.987557232113776,3.0042488026340948,2_263,6A_2B,random
4.848857386484346,3.0828891205677755,2_264,6A_2B,block
4.888965691931304,3.0531537941142703,2_264,6A_2B,random
4.943817287126711,3.198223348103873,2_265,6A_2B,block
5.064662148717333,3.1770793951942222,2_265,6A_2B,random
4.853508715295281,3.0518956348491293,2_266,6A_2B,block
4.842100124591975,2.980267599815711,2_266,6A_2B,random
4.888632256301405,3.051524880676014,2_267,6A_2B,block
4.972021743252191,2.9364274596240305,2_267,6A_2B,random
4.918511862071675,3.6488398683499463,2_268,6A_2B,block
4.964737534921454,3.707863695453795,2_268,6A_2B,random
4.901715291748087,3.0972043654445187,2_269,6A_2B,block
4.995809334763397,3.09201864662871,2_269,6A_2B,random
4.928869827097898,3.5956808717455457,2_270,6A_2B,block
5.071995715970382,3.538720802074259,2_270,6A_2B,random
4.947609896811958,3.1258860171683263,2_271,6A_2B,block
5.0436673480667995,3.104938554602641,2_271,6A_2B,random
4.885207212076864,3.089886425954406,2_272,6A_2B,block
4.949649405429171,3.0182416501186538,2_272,6A_2B,random
4.905478431510532,3.0998109854217537,2_273,6A_2B,block
5.003043242597959,3.0536641575575807,2_273,6A_2B,random
4.858681998258568,3.104057094233215,2_274,6A_2B,block
4.915072747655278,3.0629001809977483,2_274,6A_2B,random
4.866752739785753,3.082041014527331,2_275,6A_2B,block
4.897133976181049,2.968833730098882,2_275,6A_2B,random
4.9055692757586735,3.0927842099607226,2_276,6A_2B,block
4.992725072103178,3.0197219916490776,2_276,6A_2B,random
4.9010436790344,3.1057997981916423,2_277,6A_2B,block
5.013486047049476,3.0203600785774576,2_277,6A_2B,random
4.960175717394602,3.9671185626190177,2_278,6A_2B,block
5.134809918833124,3.7029928967226384,2_278,6A_2B,random
4.910300000002123,3.185599999998745,2_279,6A_2B,block
5.012101828598251,3.157118738505819,2_279,6A_2B,random
4.929413641240136,3.122990462187544,2_280,6A_2B,block
4.921707773873422,2.9529603484381015,2_280,6A_2B,random
4.929540326222458,3.3590884926657925,2_281,6A_2B,block
5.028297993500982,3.3789338918718035,2_281,6A_2B,random
4.90809078236269,3.1275324864861074,2_282,6A_2B,block
4.877799713809778,3.0861524130976115,2_282,6A_2B,random
4.943668249473877,3.3590946405507496,2_283,6A_2B,block
5.05294429766762,3.3633979233299556,2_283,6A_2B,random
4.8909212557857025,3.116210319978011,2_284,6A_2B,block
5.011408173978331,3.04894625449361,2_284,6A_2B,random
4.918786331796585,3.4697717719717094,2_285,6A_2B,block
5.075543561737983,3.4213166383571756,2_285,6A_2B,random
4.857511420257799,3.0488620357101004,2_286,6A_2B,block
4.946387421106341,2.92201546190197,2_286,6A_2B,random
4.895491495568458,3.1354024983074353,2_287,6A_2B,block
5.041159910377168,3.119870919826676,2_287,6A_2B,random
4.907394495994258,3.0917668496311954,2_288,6A_2B,block
4.971191627388642,2.9996112062644777,2_288,6A_2B,random
4.9002285821043445,3.0710657532088312,2_289,6A_2B,block
4.987907164232549,3.0345377380826335,2_289,6A_2B,random
4.8940098546214506,3.0954968558219074,2_290,6A_2B,block
4.977117974152218,3.0405001493509936,2_290,6A_2B,random
4.902983918336112,3.1341079360176027,2_291,6A_2B,block
5.034343018029613,3.104417038542371,2_291,6A_2B,random
4.892645188076211,3.07189084447473,2_292,6A_2B,block
5.00648791525577,3.0286054707097505,2_292,6A_2B,random
4.859714137068375,3.0821098021218685,2_293,6A_2B,block
4.900278274818495,3.054652726486981,2_293,6A_2B,random
4.898665486019196,3.5962214218512782,2_294,6A_2B,block
4.932856426824172,3.5051352933641295,2_294,6A_2B,random
4.911414053161872,3.131743936713056,2_295,6A_2B,block
5.025791000204747,3.137533775444587,2_295,6A_2B,random
4.840105658809291,3.0404299791396507,2_296,6A_2B,block
4.867596577023747,2.942671416703295,2_296,6A_2B,random
4.911515292830694,3.1044369443641027,2_297,6A_2B,block
5.029316319259184,3.0272638826209946,2_297,6A_2B,random
4.937766318936013,3.1123002176133565,2_298,6A_2B,block
4.989932529581067,2.9930350358700424,2_298,6A_2B,random
4.77123723117928,3.0411057799558794,2_299,6A_2B,block
4.796488359640299,2.9284928889392194,2_299,6A_2B,random
4.8296184501274,3.0357856813938677,2_300,6A_2B,block
4.855773463484748,2.9035879615076983,2_300,6A_2B,random
4.940417922629713,3.6142895417180263,2_301,6A_2B,block
5.103978836333006,3.437793264673455,2_301,6A_2B,random
4.898463066504926,3.507322448592544,2_302,6A_2B,block
5.020016376338548,3.498004611683812,2_302,6A_2B,random
4.898031389017074,3.0660178036508827,2_303,6A_2B,block
4.998517773871463,3.005130118704293,2_303,6A_2B,random
4.850041325969523,3.178984395994287,2_304,6A_2B,block
4.933690146687924,3.1575283559921914,2_304,6A_2B,random
4.922536805508387,3.1454094970920994,2_305,6A_2B,block
4.9948209018767615,3.142912981525857,2_305,6A_2B,random
4.884844814650726,3.0695285030129384,2_306,6A_2B,block
4.994502395038394,2.9920862048277916,2_306,6A_2B,random
4.902829839663584,3.138143819241484,2_307,6A_2B,block
5.017979546852087,3.093252384646342,2_307,6A_2B,random
4.881506835360235,3.0933616097725327,2_308,6A_2B,block
4.985630146478394,3.013758864438887,2_308,6A_2B,random
4.875865541633743,3.0864999625849863,2_309,6A_2B,block
4.971225969705699,2.9980764442846564,2_309,6A_2B,random
4.899971241895795,3.101747085813733,2_310,6A_2B,block
5.011171630793176,3.0219059998277884,2_310,6A_2B,random
4.895019032811526,3.1011386564422354,2_311,6A_2B,block
5.0228592460923585,3.04646923857022,2_311,6A_2B,random
4.88760791372128,3.1133046513294236,2_312,6A_2B,block
5.010317112880671,3.042600568309057,2_312,6A_2B,random
4.918699993702423,3.05440001083324,2_313,6A_2B,block
5.007022131297161,3.0103376063871172,2_313,6A_2B,random
4.856296281991313,3.674412915118476,2_314,6A_2B,block
4.934351530312414,3.6936931559130803,2_314,6A_2B,random
4.990526975649954,3.1291764165874576,2_315,6A_2B,block
5.016955567132912,3.04540005428953,2_315,6A_2B,random
4.93262189525606,3.169358795397588,2_316,6A_2B,block
5.060484704530861,3.1579106760812974,2_316,6A_2B,random
4.910592897922329,3.1480480277963254,2_317,6A_2B,block
4.977862684216856,3.1446410091292796,2_317,6A_2B,random
4.930898933180513,3.232055200791997,2_318,6A_2B,block
5.1016610911782,3.240421070129691,2_318,6A_2B,random
4.8772205465054235,3.0757968005853447,2_319,6A_2B,block
4.954496268202888,3.030013263444388,2_319,6A_2B,random
4.871909891609654,3.096426316622607,2_320,6A_2B,block
4.971850400239172,3.0236725552599726,2_320,6A_2B,random
4.918682580268184,3.205622445137472,2_321,6A_2B,block
5.03557812917199,3.2486491619977134,2_321,6A_2B,random
4.910932169238972,3.546009534673536,2_322,6A_2B,block
4.9650461364207406,3.545566790521259,2_322,6A_2B,random
4.919839287054005,3.1097572344352753,2_323,6A_2B,block
5.0608365104817175,3.107686687220731,2_323,6A_2B,random
4.87382860748611,3.0752417706087343,2_324,6A_2B,block
4.954767052919249,2.992839362986162,2_324,6A_2B,random
4.910429033786196,3.3943257014512627,2_325,6A_2B,block
5.035314526269349,3.37690292701716,2_325,6A_2B,random
4.915071804278368,3.329671023287919,2_326,6A_2B,block
4.983342964978753,3.34760446365643,2_326,6A_2B,random
4.923640163188802,3.5721264651234557,2_327,6A_2B,block
5.0571568877979285,3.600256936435478,2_327,6A_2B,random
4.887400021745385,3.0976000016449476,2_328,6A_2B,block
5.028048799147304,3.015164924060337,2_328,6A_2B,random
4.888191642868065,3.128447619136313,2_329,6A_2B,block
5.036717885589214,3.118433774304756,2_329,6A_2B,random
4.876147277693629,3.0808912225530616,2_330,6A_2B,block
4.946541538428079,3.03254310456707,2_330,6A_2B,random
4.894108429332929,3.0958712829019834,2_331,6A_2B,block
4.969794438453109,3.0852642477418337,2_331,6A_2B,random
4.8786556558014045,3.0513902100570514,2_332,6A_2B,block
4.954131745318729,2.969301493481998,2_332,6A_2B,random
4.874578637595889,3.1194387609846084,2_333,6A_2B,block
4.947220277067845,3.092577402773618,2_333,6A_2B,random
4.859470192596029,3.0671528320244494,2_334,6A_2B,block
4.87837481783133,2.9425271760523435,2_334,6A_2B,random
4.9079170742470914,3.1757966101365596,2_335,6A_2B,block
5.041444992766962,3.159599978052829,2_335,6A_2B,random
4.900529282570652,3.1174943064824716,2_336,6A_2B,block
5.039677310737944,3.0767861649696653,2_336,6A_2B,random
4.884552714597745,3.1155062866992145,2_337,6A_2B,block
5.034004225494742,3.080987907941841,2_337,6A_2B,random
4.830898496130313,3.0580017401423802,2_338,6A_2B,block
4.86543852686283,2.9113833229138395,2_338,6A_2B,random
4.859989460965064,3.0532589045184264,2_339,6A_2B,block
4.890013275994855,2.9960782902839096,2_339,6A_2B,random
4.932316179432355,3.3224412148937987,2_340,6A_2B,block
5.042508339122607,3.231670433510075,2_340,6A_2B,random
4.875388798479848,3.0877469554000228,2_341,6A_2B,block
4.948852469754759,3.0454706447028492,2_341,6A_2B,random
4.861308025745815,3.037945470491376,2_342,6A_2B,block
4.908747713745541,2.943701911912206,2_342,6A_2B,random
4.911749517056684,3.1068100070736167,2_343,6A_2B,block
5.027708236047268,3.0424348264116117,2_343,6A_2B,random
4.874399334831954,3.0630472072640202,2_344,6A_2B,block
4.872139556880321,2.951073194484844,2_344,6A_2B,random
4.899226513125817,3.1684304715778144,2_345,6A_2B,block
4.982729311783768,3.1741884012804245,2_345,6A_2B,random
4.8656655974919225,3.0638744125424577,2_346,6A_2B,block
4.949697628854346,2.9656177821397236,2_346,6A_2B,random
4.86603963847851,3.0720661293957496,2_347,6A_2B,block
4.90001646828779,2.9416086970184336,2_347,6A_2B,random
4.950145061619534,3.6175316458357583,2_348,6A_2B,block
5.063917052998784,3.5892997966150055,2_348,6A_2B,random
4.873256313034006,3.0841757170348387,2_349,6A_2B,block
4.992935241563374,3.011579386701549,2_349,6A_2B,random
4.8793008797373965,3.080204323701479,2_350,6A_2B,block
4.949921699238535,2.9882215515862702,2_350,6A_2B,random
4.840943646992596,3.039223704120976,2_351,6A_2B,block
4.914222325603447,2.9251578139742973,2_351,6A_2B,random
4.874468246864074,3.0757540129363607,2_352,6A_2B,block
4.953398456260228,2.9637935460357023,2_352,6A_2B,random
4.888677818003297,3.029136620938282,2_353,6A_2B,block
4.959125390177286,2.9632042465431487,2_353,6A_2B,random
4.910781434455628,3.1105636571108457,2_354,6A_2B,block
5.011443650493933,3.0632344195204686,2_354,6A_2B,random
4.878494209339651,3.068418262633245,2_355,6A_2B,block
4.938213929687153,2.972315228317277,2_355,6A_2B,random
4.918885634882559,3.201781166572808,2_356,6A_2B,block
5.022118823470581,3.1992343281110833,2_356,6A_2B,random
4.90731497861249,3.07774193997197,2_357,6A_2B,block
4.934939290179127,2.9559218694414104,2_357,6A_2B,random
4.910469105416986,3.1306258260413973,2_358,6A_2B,block
5.0344622577673,3.0915302701057983,2_358,6A_2B,random
4.8812001388067685,3.104690341976113,2_359,6A_2B,block
4.9566884808536065,3.078817770939961,2_359,6A_2B,random
4.886744231922799,3.111774269042806,2_360,6A_2B,block
5.000952079557202,3.0697471516799633,2_360,6A_2B,random
4.858554640784929,3.0649899349776764,2_361,6A_2B,block
4.932237099356845,2.9753063673661884,2_361,6A_2B,random
4.87291534322258,3.1052157283227775,2_362,6A_2B,block
4.958357115710639,3.050281799976314,2_362,6A_2B,random
4.933323886899861,3.1674987600269304,2_363,6A_2B,block
5.074490424266465,3.1765385376762536,2_363,6A_2B,random
4.85950524481252,3.0788012103757563,2_364,6A_2B,block
4.964605857259285,2.9925740255657103,2_364,6A_2B,random
4.898459818262387,3.1220114446176925,2_365,6A_2B,block
5.028772400530232,3.065804202033358,2_365,6A_2B,random
4.9530473220450215,3.654304673318872,2_366,6A_2B,block
5.099769171364866,3.6192753356254013,2_366,6A_2B,random
4.895395631212663,3.146113730055637,2_367,6A_2B,block
5.015621492400408,3.08848162410555,2_367,6A_2B,random
4.864823427842003,3.0755031709990623,2_368,6A_2B,block
4.940705619258674,3.007771135065014,2_368,6A_2B,random
4.8148672007547635,3.1363187664064296,2_369,6A_2B,block
4.831714376156391,3.1355083244767044,2_369,6A_2B,random
4.911826932753981,3.226122973568172,2_370,6A_2B,block
5.044946237604039,3.2133413123914445,2_370,6A_2B,random
4.852374477542766,3.0860539197281143,2_371,6A_2B,block
4.907805444785762,3.0255770670401336,2_371,6A_2B,random
4.866057901704551,3.075588334726966,2_372,6A_2B,block
4.923504465965074,2.9807880846458827,2_372,6A_2B,random
4.943544448037386,3.2048333446794737,2_373,6A_2B,block
5.069989754154744,3.200256060290418,2_373,6A_2B,random
4.879953130474097,3.072040591972921,2_374,6A_2B,block
4.958240660447824,2.9660164198370005,2_374,6A_2B,random
4.899983828886292,3.1292286583494215,2_375,6A_2B,block
5.019619933418236,3.0762859866818695,2_375,6A_2B,random
4.9484935230559195,4.1905455813317625,2_376,6A_2B,block
4.914310988286276,4.199260849187171,2_376,6A_2B,random
4.921529240640197,3.104031317312495,2_377,6A_2B,block
5.021448527668001,3.06152398521599,2_377,6A_2B,random
4.879761139127499,3.113747314319024,2_378,6A_2B,block
4.984267918055757,3.0812341307060422,2_378,6A_2B,random
4.871250899888301,3.0403683079236266,2_379,6A_2B,block
4.942877048385133,2.9512306029127378,2_379,6A_2B,random
4.912114813343761,3.540185302053402,2_380,6A_2B,block
5.045044541358329,3.5371052204649955,2_380,6A_2B,random
4.875163051648508,3.071279469548273,2_381,6A_2B,block
4.96068805240417,2.99885105672207,2_381,6A_2B,random
4.869989945926815,3.108871753105032,2_382,6A_2B,block
4.9298331204834955,3.1287908222444916,2_382,6A_2B,random
4.933801738940964,3.112554977450844,2_383,6A_2B,block
5.014650722954066,3.0125022412252473,2_383,6A_2B,random
4.864145626299978,3.0583460678458123,2_384,6A_2B,block
4.917860576639708,2.971439766981651,2_384,6A_2B,random
4.945697162314465,3.1254301327697935,2_385,6A_2B,block
5.028447111177767,3.0202922519819015,2_385,6A_2B,random
4.9132587780133266,3.110759576496833,2_386,6A_2B,block
5.03762656889829,3.0565908211693067,2_386,6A_2B,random
5.011682854410844,3.201197914226462,2_387,6A_2B,block
5.090690619331747,3.118746940015979,2_387,6A_2B,random
4.824356785005211,3.0464243011529772,2_388,6A_2B,block
4.848734686797226,2.9461195801017315,2_388,6A_2B,random
4.9114232858259035,3.151008418699319,2_389,6A_2B,block
5.027614327541741,3.15497310919219,2_389,6A_2B,random
4.879896482798734,3.082622417075936,2_390,6A_2B,block
4.922346799402062,2.963269399407767,2_390,6A_2B,random
5.064424380065704,4.454898131697058,2_391,6A_2B,block
5.192821641338294,4.354216067929775,2_391,6A_2B,random
4.932947014445561,3.9154507780263748,2_392,6A_2B,block
5.1300699141649835,3.8813823915804004,2_392,6A_2B,random
4.8944491026837245,3.0983218193675466,2_393,6A_2B,block
4.997029086009475,3.0373818884479378,2_393,6A_2B,random
4.923016432518319,3.229086153734185,2_394,6A_2B,block
5.035958329040711,3.2542266298909617,2_394,6A_2B,random
4.889501085307521,3.104300919551755,2_395,6A_2B,block
4.997470254918132,3.0562318252163623,2_395,6A_2B,random
4.899957414232366,3.1244306640235227,2_396,6A_2B,block
5.037829309584325,3.067395853005772,2_396,6A_2B,random
4.9292603205444365,3.260779823795893,2_397,6A_2B,block
5.027784645413615,3.266735213606045,2_397,6A_2B,random
4.925250470733219,3.3162142188661154,2_398,6A_2B,block
5.028884375261908,3.3205669031894023,2_398,6A_2B,random
4.832264768108919,3.047148281660071,2_399,6A_2B,block
4.863774512687456,2.9220811476867414,2_399,6A_2B,random
4.8962616336536335,3.1113577311697895,2_400,6A_2B,block
5.036579342052808,3.0794393657946255,2_400,6A_2B,random
4.887094700668813,3.1273384125241415,2_401,6A_2B,block
4.952524291069909,3.1461515528817388,2_401,6A_2B,random
4.878289034406029,3.1077219245906944,2_402,6A_2B,block
4.98985265793204,3.0175189435338936,2_402,6A_2B,random
4.936659778574149,3.7597978081674057,2_403,6A_2B,block
4.936159503373084,3.7532498618221877,2_403,6A_2B,random
4.877521619375566,3.1382048432943463,2_404,6A_2B,block
4.943178411126528,3.1239249552120607,2_404,6A_2B,random
4.928369040485102,3.2152822624432504,2_405,6A_2B,block
5.083981346661966,3.2355352565083084,2_405,6A_2B,random
4.872793243825336,3.0622396153077505,2_406,6A_2B,block
4.96634372743036,2.9731493937132107,2_406,6A_2B,random
4.809534232259737,3.0380317590062007,2_407,6A_2B,block
4.831149650477436,2.90105091585647,2_407,6A_2B,random
4.9159560036333145,3.144149445394419,2_408,6A_2B,block
5.039475873530594,3.1209806586672153,2_408,6A_2B,random
4.873239978160872,3.074725072403453,2_409,6A_2B,block
4.9645169279395684,2.967836854571349,2_409,6A_2B,random
4.925517742297598,3.1141036367089576,2_410,6A_2B,block
5.012588782642151,3.1479799166298847,2_410,6A_2B,random
4.856866594361981,3.0742528093641983,2_411,6A_2B,block
4.912605897037116,2.9884087628741045,2_411,6A_2B,random
4.829574446021486,3.0391993997363747,2_412,6A_2B,block
4.8775565994940075,2.9080412446266903,2_412,6A_2B,random
4.92462772896337,3.281116007363964,2_413,6A_2B,block
5.06375674854801,3.2370587297644207,2_413,6A_2B,random
4.899174151324033,3.1063061855666603,2_414,6A_2B,block
5.015798146207995,3.0369923346157277,2_414,6A_2B,random
4.940446382901169,3.238292011157946,2_415,6A_2B,block
5.090382189046707,3.2069136243221354,2_415,6A_2B,random
4.8977519298119905,3.0495880374126223,2_416,6A_2B,block
4.9529954202701285,2.9677223146250116,2_416,6A_2B,random
4.778627470968779,3.038002350249484,2_417,6A_2B,block
4.806982502570385,2.900447932443835,2_417,6A_2B,random
4.91719711752705,3.167292023650009,2_418,6A_2B,block
5.055986421689331,3.162414762701016,2_418,6A_2B,random
4.890107800801634,3.0723510631828947,2_419,6A_2B,block
4.972477004411401,2.9670796215573008,2_419,6A_2B,random
4.863162417055292,3.052488622104973,2_420,6A_2B,block
4.916044900801091,2.9283130022981316,2_420,6A_2B,random
4.926699249796022,3.0912071989226524,2_421,6A_2B,block
5.0081967395427665,3.0589704955116446,2_421,6A_2B,random
4.916359857795284,3.171863233064958,2_422,6A_2B,block
5.05982854462735,3.1305220363750985,2_422,6A_2B,random
4.856997749399946,3.059597599608881,2_423,6A_2B,block
4.885871782003651,2.983936697972454,2_423,6A_2B,random
4.90321239470922,3.112984386125877,2_424,6A_2B,block
5.004690764343894,3.0984844258110424,2_424,6A_2B,random
4.826606938787141,3.0449028913838427,2_425,6A_2B,block
4.883128215244114,2.9136561692257743,2_425,6A_2B,random
4.898598694093817,3.119057627178394,2_426,6A_2B,block
5.0121492965081895,3.056454444980109,2_426,6A_2B,random
4.90098078724356,3.109709626699866,2_427,6A_2B,block
5.022691525888154,3.057800509558288,2_427,6A_2B,random
4.826478941050466,3.0394478682656083,2_428,6A_2B,block
4.894982817988014,2.9329111062062894,2_428,6A_2B,random
4.927579562586308,3.455448588600846,2_429,6A_2B,block
5.059791372488242,3.413491769518988,2_429,6A_2B,random
4.807156696801189,3.0509091734068976,2_430,6A_2B,block
4.821772503703015,2.9255673305835135,2_430,6A_2B,random
4.8700051374027336,3.093499994775161,2_431,6A_2B,block
4.951420928022554,3.003648017958427,2_431,6A_2B,random
4.855630851987707,3.0876452562821957,2_432,6A_2B,block
4.896130340079285,3.0251891823388966,2_432,6A_2B,random
4.7705028078978104,3.04873492677923,2_433,6A_2B,block
4.800683422844147,2.936382048945312,2_433,6A_2B,random
4.8813101281361515,3.0806856666450577,2_434,6A_2B,block
4.984839192547891,3.0312858775491813,2_434,6A_2B,random
4.901803109822321,3.2284637292022205,2_435,6A_2B,block
4.986344073026358,3.2831281961456,2_435,6A_2B,random
4.911690920928761,3.331117094673962,2_436,6A_2B,block
5.025342399386647,3.348265457803717,2_436,6A_2B,random
4.784975788331684,3.052495428740613,2_437,6A_2B,block
4.785020923348266,2.931405866970946,2_437,6A_2B,random
4.911830685943041,3.3963330064075916,2_438,6A_2B,block
5.062442534801413,3.3988883184903935,2_438,6A_2B,random
4.8218986063325815,3.0394200962340525,2_439,6A_2B,block
4.849125465370012,2.9137562256106135,2_439,6A_2B,random
4.86745890065457,3.0765205366772097,2_440,6A_2B,block
4.954447420847536,2.9730940314073147,2_440,6A_2B,random
4.868529109160332,3.0615148280461586,2_441,6A_2B,block
4.909873992701813,2.9475500618425006,2_441,6A_2B,random
4.844327927624449,3.07369657033843,2_442,6A_2B,block
4.862476847410217,2.9789603767409636,2_442,6A_2B,random
4.882552681903986,3.0705685614599965,2_443,6A_2B,block
4.944999199317933,3.0243441132198763,2_443,6A_2B,random
4.888783475666692,3.102119043941993,2_444,6A_2B,block
4.99444961695209,3.041003165975094,2_444,6A_2B,random
4.899707044340166,3.202774025963227,2_445,6A_2B,block
5.017731641898094,3.243114894465357,2_445,6A_2B,random
4.8968840190023135,3.124733616825801,2_446,6A_2B,block
5.030743803586376,3.091995565544619,2_446,6A_2B,random
4.882419098226854,3.1033334586305767,2_447,6A_2B,block
4.99511488541459,3.046138341013733,2_447,6A_2B,random
4.872813029329469,3.0728297818475934,2_448,6A_2B,block
4.984468200430157,3.0024407448520085,2_448,6A_2B,random
4.896584593634158,3.1131319375842335,2_449,6A_2B,block
4.977186473698103,3.115664775010493,2_449,6A_2B,random
4.8999892381813215,3.242667484571854,2_450,6A_2B,block
4.998273629512958,3.2208068139330868,2_450,6A_2B,random
4.880568692885419,3.070938780910495,2_451,6A_2B,block
4.909885553963347,3.0322128226567386,2_451,6A_2B,random
4.888390762758114,3.1222318552726485,2_452,6A_2B,block
4.948991669119417,3.108311629302169,2_452,6A_2B,random
4.903728378992383,3.1361735317499715,2_453,6A_2B,block
5.0222426913195335,3.1104580871810956,2_453,6A_2B,random
4.892404438159538,3.1122270296361743,2_454,6A_2B,block
4.95112356486851,3.09348156799586,2_454,6A_2B,random
4.849543004198369,3.0503593791414585,2_455,6A_2B,block
4.880201645591912,2.9410441254573154,2_455,6A_2B,random
4.90856445925374,3.1088064262897674,2_456,6A_2B,block
5.004879884984005,3.083064182988881,2_456,6A_2B,random
4.820612254738924,3.0508572896325052,2_457,6A_2B,block
4.85974239650368,2.9512381386501207,2_457,6A_2B,random
4.900468574881645,3.1079045788684985,2_458,6A_2B,block
5.025035608863695,3.0286309093905643,2_458,6A_2B,random
5.006545664298806,3.49527281313021,2_459,6A_2B,block
5.058408492960363,3.2824706653770965,2_459,6A_2B,random
4.850740154931829,3.03978157084178,2_460,6A_2B,block
4.8636795828067845,2.934023873147615,2_460,6A_2B,random
4.8968761877194575,3.1243953736918986,2_461,6A_2B,block
5.001936756731185,3.0837962060192177,2_461,6A_2B,random
4.886911600563922,3.1230830749756353,2_462,6A_2B,block
4.970223404386282,3.1203174115946934,2_462,6A_2B,random
4.9146652442650165,3.3908377583009206,2_463,6A_2B,block
5.049482690597134,3.3732508178894154,2_463,6A_2B,random
4.867907601413682,3.089231419092264,2_464,6A_2B,block
4.94905912953751,3.0392518936934727,2_464,6A_2B,random
4.890593218831597,3.194968443783292,2_465,6A_2B,block
4.988169061455596,3.154404531673914,2_465,6A_2B,random
4.8769587780709704,3.074394686573626,2_466,6A_2B,block
4.968202580976122,2.9853078830687405,2_466,6A_2B,random
4.803789095763025,3.049800358669952,2_467,6A_2B,block
4.817972638048877,2.941376602603153,2_467,6A_2B,random
4.87911640590069,3.2115319245630567,2_468,6A_2B,block
4.923218845898683,3.222210004830141,2_468,6A_2B,random
4.912376069151086,3.1323921115120417,2_469,6A_2B,block
5.033333616913007,3.0897610479962947,2_469,6A_2B,random
4.885349736007349,3.092535292085269,2_470,6A_2B,block
4.964131953532318,3.064394510395506,2_470,6A_2B,random
4.9028722995691565,3.208987498872361,2_471,6A_2B,block
4.995325396983633,3.2221176981610755,2_471,6A_2B,random
4.8513160342583985,3.040368225937817,2_472,6A_2B,block
4.9168664216778035,2.958434142261538,2_472,6A_2B,random
4.882867329447654,3.1001374560879214,2_473,6A_2B,block
4.974803222761696,3.0655523304681105,2_473,6A_2B,random
4.892719015441334,3.068621237672486,2_474,6A_2B,block
5.017704198903284,2.982631103640855,2_474,6A_2B,random
4.8812277522842065,3.102525164040335,2_475,6A_2B,block
4.988145881918992,3.0413775112050527,2_475,6A_2B,random
4.837979986542743,3.051591224775671,2_476,6A_2B,block
4.880456174359677,2.930828115327425,2_476,6A_2B,random
4.8240888269943145,3.0550862575327042,2_477,6A_2B,block
4.8635648810930965,2.9216383542439126,2_477,6A_2B,random
4.937505769653517,3.2026847824148987,2_478,6A_2B,block
5.042113142860416,3.2153057978225226,2_478,6A_2B,random
4.877432543732303,3.0910144694569524,2_479,6A_2B,block
4.975089808288326,3.058011848809807,2_479,6A_2B,random
4.877838915633635,3.0963112038285394,2_480,6A_2B,block
4.984524133710124,3.003947855201374,2_480,6A_2B,random
4.866975686263487,3.0658321504098573,2_481,6A_2B,block
4.927632020020164,2.9410293332164343,2_481,6A_2B,random
4.924615200118893,3.129634467412721,2_482,6A_2B,block
5.038059389557287,3.1355052051587986,2_482,6A_2B,random
4.894295058436241,3.164642524071449,2_483,6A_2B,block
5.007415651908164,3.17532181612713,2_483,6A_2B,random
4.859173053838156,3.05773852180943,2_484,6A_2B,block
4.919501281217754,2.988059037920289,2_484,6A_2B,random
4.92242966146128,3.0843329008229765,2_485,6A_2B,block
5.0204184365079145,3.051210853959587,2_485,6A_2B,random
4.865779779524501,3.0768158443040887,2_486,6A_2B,block
