IP (eV),EA (eV),poly_id,comp,poly_type
6.157004578248059,1.8384042952372672,3_242,6A_2B,block
6.18475555734107,1.785919107094321,3_242,6A_2B,random
6.004951102654424,1.8584356726206905,3_243,6A_2B,block
5.98406332549758,1.7795912928400606,3_243,6A_2B,random
5.981287229677734,1.875509025544646,3_244,6A_2B,block
5.987198845215494,1.7856077541321764,3_244,6A_2B,random
6.128946238932061,1.957593354795911,3_245,6A_2B,block
6.164271711803264,1.9406545454782957,3_245,6A_2B,random
5.697767420074097,1.8083562128597594,3_246,6A_2B,block
5.711746636548133,1.6641208970864416,3_246,6A_2B,random
6.145254981702364,2.13701087756965,3_247,6A_2B,block
6.167532375031239,2.147154167442657,3_247,6A_2B,random
5.685932056424131,1.8076285106091292,3_248,6A_2B,block
5.605821532398725,1.7362900308932163,3_248,6A_2B,random
6.0452153919458755,1.8506352330816012,3_249,6A_2B,block
6.078808469344593,1.8011343057571079,3_249,6A_2B,random
5.85874878063856,1.865261441047678,3_250,6A_2B,block
5.847386433633255,1.7984729241321067,3_250,6A_2B,random
6.180469943056348,2.689797188018181,3_251,6A_2B,block
6.2272244567904185,2.6807202882117784,3_251,6A_2B,random
6.248875462921091,2.108027321857974,3_252,6A_2B,block
6.310188023519255,2.146742824058755,3_252,6A_2B,random
6.038541764469255,2.8659674184132435,3_253,6A_2B,block
6.020065363249442,2.7407739611010262,3_253,6A_2B,random
5.997391282690474,1.8921272577762052,3_254,6A_2B,block
6.002110369170696,1.8073115625814418,3_254,6A_2B,random
6.188321784683334,1.9252545376293675,3_255,6A_2B,block
6.256497594591202,1.885602980818268,3_255,6A_2B,random
5.45262465726522,1.8115765726758042,3_256,6A_2B,block
5.565772182670987,1.703539739164731,3_256,6A_2B,random
5.981121385836614,1.93643039940228,3_257,6A_2B,block
5.998409416495063,1.8814854544568265,3_257,6A_2B,random
5.961462978498876,2.0859673834601766,3_258,6A_2B,block
5.9723956217481575,2.0761937698142896,3_258,6A_2B,random
5.926944009594054,1.9981515591712313,3_259,6A_2B,block
5.93568093684502,2.0200610724130774,3_259,6A_2B,random
6.225315258721972,2.0891022649243323,3_260,6A_2B,block
6.269988426710573,2.0467254994718527,3_260,6A_2B,random
5.945189345293107,1.9849272130520053,3_261,6A_2B,block
5.931940888939645,1.9319060547900635,3_261,6A_2B,random
5.888880152722988,1.8525281512249803,3_262,6A_2B,block
5.870921354092086,1.7703593913057358,3_262,6A_2B,random
6.15524898595568,1.9594029975492615,3_263,6A_2B,block
6.245848707612918,1.9321864645926903,3_263,6A_2B,random
5.79036979519394,2.126921459846249,3_264,6A_2B,block
5.778756089176915,2.141745703687885,3_264,6A_2B,random
6.275584644775799,2.4429842051508555,3_265,6A_2B,block
6.435535333220692,2.3674933759152608,3_265,6A_2B,random
5.848961406085788,1.9168033332321712,3_266,6A_2B,block
5.862911936548102,1.8674581475180096,3_266,6A_2B,random
6.2009963498953375,1.8010494793042042,3_267,6A_2B,block
6.2749542754920915,1.6628138708561548,3_267,6A_2B,random
6.165385496301132,3.535619980061472,3_268,6A_2B,block
6.175343142905624,3.5457316250203332,3_268,6A_2B,random
6.235984333775676,2.134607327633442,3_269,6A_2B,block
6.354245116373463,2.0625241816887527,3_269,6A_2B,random
6.2403508728676504,3.4633749957728512,3_270,6A_2B,block
6.313507942535295,3.3100840419557302,3_270,6A_2B,random
6.216349127786371,2.372731342345198,3_271,6A_2B,block
6.33825339277311,2.363791666109665,3_271,6A_2B,random
5.991767554211549,2.211045799139269,3_272,6A_2B,block
5.9643937351184615,2.229736750119964,3_272,6A_2B,random
6.207481101489049,1.995541294248269,3_273,6A_2B,block
6.314332926020311,1.9924246965794068,3_273,6A_2B,random
5.848357896471647,2.258945764758028,3_274,6A_2B,block
5.898170885340166,2.2508526832052635,3_274,6A_2B,random
5.9007130809401165,1.8950286478951757,3_275,6A_2B,block
5.855179149874786,1.8825478409916623,3_275,6A_2B,random
6.193590014350567,1.9376661439627734,3_276,6A_2B,block
6.262617809654406,1.904424339990538,3_276,6A_2B,random
6.122273065126179,1.9594822847653588,3_277,6A_2B,block
6.150061510631196,1.8799931493743673,3_277,6A_2B,random
6.3297556255250615,3.8595360272657295,3_278,6A_2B,block
6.532808561899843,3.5865382218634183,3_278,6A_2B,random
6.127451034801036,2.667398898819535,3_279,6A_2B,block
6.1305445809337185,2.647349429895184,3_279,6A_2B,random
5.8231702674569705,1.940886001444338,3_280,6A_2B,block
5.797079984948869,1.8370965407710513,3_280,6A_2B,random
6.151380094157938,3.078708687026971,3_281,6A_2B,block
6.186139396164153,3.0913203168259242,3_281,6A_2B,random
5.760977905326804,2.109949433031571,3_282,6A_2B,block
5.736010519252267,2.207792942902944,3_282,6A_2B,random
6.254054772982366,2.910849037839727,3_283,6A_2B,block
6.347765023449402,2.853959015638114,3_283,6A_2B,random
6.238594102812971,1.9895112117487408,3_284,6A_2B,block
6.352918342564019,1.978340595470582,3_284,6A_2B,random
6.295671646671949,3.288926786461543,3_285,6A_2B,block
6.464735188459045,3.279140602683504,3_285,6A_2B,random
6.143294006302523,1.7903743891701174,3_286,6A_2B,block
6.213385022204198,1.639901057890306,3_286,6A_2B,random
6.21377957702026,2.1650120607671584,3_287,6A_2B,block
6.3125003068848216,2.1495621455786265,3_287,6A_2B,random
6.081586649127581,1.9486861340973642,3_288,6A_2B,block
6.093014146525681,1.9008766108958561,3_288,6A_2B,random
6.17956834422202,2.0342412255388336,3_289,6A_2B,block
6.211979397376252,2.0414510769160388,3_289,6A_2B,random
5.987246906368998,2.1544094505900513,3_290,6A_2B,block
5.981455384290237,2.164287919932747,3_290,6A_2B,random
6.252287203663151,2.0980950630706863,3_291,6A_2B,block
6.360840001375778,2.099691402899507,3_291,6A_2B,random
6.195011977710662,2.023308068423178,3_292,6A_2B,block
6.267918902857414,1.9842463580481176,3_292,6A_2B,random
5.9235904073327035,2.0816771225275295,3_293,6A_2B,block
5.903872638585513,2.1070125318347843,3_293,6A_2B,random
6.04945832147952,3.3754895017351347,3_294,6A_2B,block
5.998556914959655,3.22624693316457,3_294,6A_2B,random
6.275507328888956,2.0305046482606652,3_295,6A_2B,block
6.406966356718925,2.0217732452686255,3_295,6A_2B,random
5.75991665238014,1.896677816742076,3_296,6A_2B,block
5.763134970328207,1.848273530984745,3_296,6A_2B,random
6.20549640509373,2.163975008449939,3_297,6A_2B,block
6.24918640443633,2.0076342456785783,3_297,6A_2B,random
6.201390430350428,1.879149223386028,3_298,6A_2B,block
6.281126421807523,1.8132357270291983,3_298,6A_2B,random
5.4946951490776925,1.8473505929847625,3_299,6A_2B,block
5.615685436066936,1.7318374454553596,3_299,6A_2B,random
5.712528181723545,1.7884761629798822,3_300,6A_2B,block
5.677896512174673,1.630358488059743,3_300,6A_2B,random
6.29527889753529,3.3324367152127814,3_301,6A_2B,block
6.503779861889692,3.091455665457916,3_301,6A_2B,random
6.19808215326702,3.3667633133054267,3_302,6A_2B,block
6.258167550356379,3.362547142157312,3_302,6A_2B,random
6.198435214945421,1.9101954166418933,3_303,6A_2B,block
6.255102514227685,1.8853482045989232,3_303,6A_2B,random
5.963565527377848,2.8322166788411467,3_304,6A_2B,block
5.976092750613439,2.897673171886829,3_304,6A_2B,random
6.224188763694849,2.2377854863041167,3_305,6A_2B,block
6.285350602903064,2.2603470449574883,3_305,6A_2B,random
6.187769424095684,1.8732335207266613,3_306,6A_2B,block
6.268619123476766,1.769288187286683,3_306,6A_2B,random
6.224118662052181,2.3944896388943535,3_307,6A_2B,block
6.323414318290592,2.386792469681372,3_307,6A_2B,random
6.183916556442652,2.0085324515135716,3_308,6A_2B,block
6.2496796504501155,2.0064228706511766,3_308,6A_2B,random
6.168033074448264,1.9110275669287042,3_309,6A_2B,block
6.217574624330284,1.8727579698139014,3_309,6A_2B,random
6.244154049511403,1.9059319697113608,3_310,6A_2B,block
6.357656177491485,1.844224482204749,3_310,6A_2B,random
6.235859904772219,2.320232485001909,3_311,6A_2B,block
6.392202726551674,2.2987119788024675,3_311,6A_2B,random
6.18828939466217,1.961148255750424,3_312,6A_2B,block
6.236353289594167,1.9424347486268592,3_312,6A_2B,random
6.149631681776488,1.943223872411742,3_313,6A_2B,block
6.171897661985488,1.9154954415950431,3_313,6A_2B,random
5.599858679679768,3.5851619948965245,3_314,6A_2B,block
5.562715051878737,3.5632383008038846,3_314,6A_2B,random
6.220168866326878,2.134208397630202,3_315,6A_2B,block
6.323667456050156,2.102924506956214,3_315,6A_2B,random
6.2679040618726924,2.406520263749078,3_316,6A_2B,block
6.41548360221436,2.3662692392875035,3_316,6A_2B,random
6.125576156462428,2.463179360303902,3_317,6A_2B,block
6.1335542959883105,2.4748165860336373,3_317,6A_2B,random
6.284351941494778,2.7742001301381887,3_318,6A_2B,block
6.445703758579834,2.6429007661445914,3_318,6A_2B,random
6.174611351838438,1.8844426652471356,3_319,6A_2B,block
6.213248090924905,1.8529702204602903,3_319,6A_2B,random
6.1600659498500105,2.039881783641814,3_320,6A_2B,block
6.1845156986687115,2.0393355214153552,3_320,6A_2B,random
6.258057973899315,2.4901011434104996,3_321,6A_2B,block
6.360792451224848,2.4816125705699608,3_321,6A_2B,random
6.117285827071843,3.349300632849441,3_322,6A_2B,block
6.124438399855503,3.2643770536864993,3_322,6A_2B,random
6.242205006574809,2.279413306827152,3_323,6A_2B,block
6.353522063203904,2.255816490031325,3_323,6A_2B,random
6.095712654788329,1.9095846541738875,3_324,6A_2B,block
6.104946815745946,1.860832439221838,3_324,6A_2B,random
6.255663145800865,3.2424263979032504,3_325,6A_2B,block
6.343869352643846,3.223881591444016,3_325,6A_2B,random
6.198461477720527,2.7786070553700037,3_326,6A_2B,block
6.178515124806172,2.8399895805892186,3_326,6A_2B,random
6.277707849298903,3.3388018982244674,3_327,6A_2B,block
6.417175856746333,3.2489165953744363,3_327,6A_2B,random
6.242080874474508,1.9064772830700016,3_328,6A_2B,block
6.39697355116394,1.8292892665343583,3_328,6A_2B,random
6.160547897568705,2.448059860941795,3_329,6A_2B,block
6.2001854187743195,2.4408144719987988,3_329,6A_2B,random
6.037661536082011,1.8888991178743657,3_330,6A_2B,block
6.044149259193884,1.860917575078703,3_330,6A_2B,random
6.164346475380791,2.2227175903728487,3_331,6A_2B,block
6.198235403319517,2.2448087431614128,3_331,6A_2B,random
6.064971971841439,2.1423428410905987,3_332,6A_2B,block
6.060351177903534,2.1299859198114195,3_332,6A_2B,random
6.005437258263379,2.2503412385294195,3_333,6A_2B,block
5.967586368547944,2.347488234902835,3_333,6A_2B,random
5.914304719398883,1.9079260841965047,3_334,6A_2B,block
5.8612774428800005,1.793407062604282,3_334,6A_2B,random
6.246033296673305,2.329929938960662,3_335,6A_2B,block
6.350536045324456,2.3518790592669405,3_335,6A_2B,random
6.1811023866670745,2.4389052148791848,3_336,6A_2B,block
6.265016837490206,2.45090463328319,3_336,6A_2B,random
6.261594180751583,2.2475738643382135,3_337,6A_2B,block
6.366215173196012,2.22980911688112,3_337,6A_2B,random
5.670114687711012,1.7724439843767654,3_338,6A_2B,block
5.64716646142617,1.655169222503875,3_338,6A_2B,random
5.820882968431887,1.8485088846506694,3_339,6A_2B,block
5.807475565671648,1.8031067863170884,3_339,6A_2B,random
6.271166977859801,2.9687771503658533,3_340,6A_2B,block
6.406058324122406,2.8069884698545158,3_340,6A_2B,random
6.019939982617797,2.1913720764086873,3_341,6A_2B,block
6.011328478115763,2.2903485776617782,3_341,6A_2B,random
5.766195305346798,1.8239513251927595,3_342,6A_2B,block
5.782998100003401,1.7291257266873044,3_342,6A_2B,random
6.262061694138094,2.190329625725845,3_343,6A_2B,block
6.382499119766911,2.1039058600833913,3_343,6A_2B,random
5.34034783907538,1.8677479875167524,3_344,6A_2B,block
5.333322924196724,1.832249134635818,3_344,6A_2B,random
6.216957313233077,2.3377165424717754,3_345,6A_2B,block
6.264073158764819,2.356463513866249,3_345,6A_2B,random
6.102366932499908,1.8702288909141738,3_346,6A_2B,block
6.149316009895941,1.784948606435556,3_346,6A_2B,random
5.903066696442473,1.84694471636507,3_347,6A_2B,block
5.899416178410839,1.7297470697282225,3_347,6A_2B,random
6.274143076735843,3.532620687803556,3_348,6A_2B,block
6.401232419143842,3.5014804793483476,3_348,6A_2B,random
6.199972498636058,1.922726672240935,3_349,6A_2B,block
6.279904496512879,1.8821463165331986,3_349,6A_2B,random
5.971733793783041,2.1128591269643433,3_350,6A_2B,block
5.936671153540564,2.080460516603819,3_350,6A_2B,random
5.469312366775846,1.819147403279948,3_351,6A_2B,block
5.4784650793488465,1.7049528029011838,3_351,6A_2B,random
6.063364094468774,1.8916982493546053,3_352,6A_2B,block
6.089297121462827,1.8379703252565713,3_352,6A_2B,random
6.181070177913876,1.8163184828251908,3_353,6A_2B,block
6.247589363552288,1.6885160782945439,3_353,6A_2B,random
6.200779652968117,2.111392030858631,3_354,6A_2B,block
6.274908568351825,2.102496065425524,3_354,6A_2B,random
6.027227952033945,1.8938803295505457,3_355,6A_2B,block
6.043504061954556,1.8392260522837136,3_355,6A_2B,random
6.242772141814318,2.4314897558322137,3_356,6A_2B,block
6.35898712316513,2.4235808104039545,3_356,6A_2B,random
6.049609616279369,1.855612789206483,3_357,6A_2B,block
6.040772712917499,1.7460044861183326,3_357,6A_2B,random
6.2430092121021445,2.2133909024906284,3_358,6A_2B,block
6.357258927932504,2.2207242159083735,3_358,6A_2B,random
6.169626831485655,2.034399369944297,3_359,6A_2B,block
6.220455176110114,2.007724889279186,3_359,6A_2B,random
6.192044251929653,2.141269463443316,3_360,6A_2B,block
6.253539864734805,2.1348981183566726,3_360,6A_2B,random
6.015642106688341,1.8559401600566137,3_361,6A_2B,block
6.018190890779785,1.7764330683728768,3_361,6A_2B,random
6.045087639104689,2.206931737817204,3_362,6A_2B,block
6.028492646146056,2.3320637338404513,3_362,6A_2B,random
6.300921569552235,2.501099423629106,3_363,6A_2B,block
6.444877828669997,2.3935349345870076,3_363,6A_2B,random
6.11079691676292,1.889189264008269,3_364,6A_2B,block
6.159819289351288,1.8396425305971185,3_364,6A_2B,random
6.219634506583884,2.1020964637937434,3_365,6A_2B,block
6.312858067720139,2.097634489617457,3_365,6A_2B,random
6.291564039702409,3.4254727198043646,3_366,6A_2B,block
6.486118709320756,3.275991940889013,3_366,6A_2B,random
6.227242830270191,2.4733107964335783,3_367,6A_2B,block
6.322778056287167,2.4709676316464853,3_367,6A_2B,random
5.900539321963874,2.0253309189708686,3_368,6A_2B,block
5.902100918436232,2.012596646250814,3_368,6A_2B,random
5.550807203139115,2.415187013765366,3_369,6A_2B,block
5.5348077570564325,2.489687297301461,3_369,6A_2B,random
6.2403316864824045,2.6088442494686377,3_370,6A_2B,block
6.3559930167287275,2.6530041259414694,3_370,6A_2B,random
5.917027259237647,1.9859534153565737,3_371,6A_2B,block
5.911537264865089,2.0307925942709613,3_371,6A_2B,random
5.937020940379094,1.9154899848393514,3_372,6A_2B,block
5.905599324802891,1.8853152965060365,3_372,6A_2B,random
6.267244702247499,2.5755732706680954,3_373,6A_2B,block
6.4022748948490396,2.53257826018012,3_373,6A_2B,random
6.1339915217739165,1.8513313716075743,3_374,6A_2B,block
6.158955448047287,1.772764082972105,3_374,6A_2B,random
6.248503194447382,2.0472658575803635,3_375,6A_2B,block
6.371940705826271,2.0359761488212613,3_375,6A_2B,random
5.948368514311328,4.30705151331789,3_376,6A_2B,block
5.881662701896316,4.313247701629355,3_376,6A_2B,random
6.23338274077271,2.0501496020324774,3_377,6A_2B,block
6.359070995508748,2.005296928478277,3_377,6A_2B,random
6.1920729395254135,2.144142161192968,3_378,6A_2B,block
6.244218507445187,2.106758106566698,3_378,6A_2B,random
5.657241684883162,1.8795110453685624,3_379,6A_2B,block
5.735230198391577,1.767695196181767,3_379,6A_2B,random
6.237817872748812,3.453861979185337,3_380,6A_2B,block
6.343424533746039,3.4455390894157687,3_380,6A_2B,random
6.174640274703606,1.8464811609833698,3_381,6A_2B,block
6.2074947362168755,1.7880204380151383,3_381,6A_2B,random
6.144138096503854,2.2877363656912095,3_382,6A_2B,block
6.175820976933805,2.325344354498235,3_382,6A_2B,random
6.094843604896394,1.9333503929483977,3_383,6A_2B,block
6.126883616786238,1.8509385830964122,3_383,6A_2B,random
5.94439301969469,1.9540381651345067,3_384,6A_2B,block
5.953738803003505,1.9366832899686317,3_384,6A_2B,random
6.25211624868469,1.8971335154357742,3_385,6A_2B,block
6.357792804400573,1.8509260561140974,3_385,6A_2B,random
6.268395383274919,2.1499906394533497,3_386,6A_2B,block
6.392354290135812,2.0470863787117373,3_386,6A_2B,random
6.220695953720012,2.540676491121113,3_387,6A_2B,block
6.350449134482657,2.6177222283272217,3_387,6A_2B,random
5.691141312589133,1.8091818718590444,3_388,6A_2B,block
5.6977438028778895,1.737113464619679,3_388,6A_2B,random
6.266275672378413,2.0931424516550137,3_389,6A_2B,block
6.381506301977258,2.0998675223127177,3_389,6A_2B,random
5.987823399319014,1.8778548295388684,3_390,6A_2B,block
5.987345344745203,1.7905509232715744,3_390,6A_2B,random
6.290980880465815,4.653576948855211,3_391,6A_2B,block
6.5095000914607715,4.437673373240183,3_391,6A_2B,random
6.261144588255427,3.927427043579341,3_392,6A_2B,block
6.405758816330991,3.867534264486337,3_392,6A_2B,random
6.180448516949214,1.9891624792188014,3_393,6A_2B,block
6.214601518407019,1.9707684597539439,3_393,6A_2B,random
6.250762214576638,2.6834687148630447,3_394,6A_2B,block
6.334554725845864,2.6307203921214954,3_394,6A_2B,random
6.165305940717767,2.2946538313174973,3_395,6A_2B,block
6.205320334384778,2.319826108481287,3_395,6A_2B,random
6.2348332100939,2.1728095740212425,3_396,6A_2B,block
6.34062793929422,2.156689938334756,3_396,6A_2B,random
6.241982488745883,2.605735861934051,3_397,6A_2B,block
6.333568767716962,2.5876665104869083,3_397,6A_2B,random
6.2081379515918815,2.8919798491153,3_398,6A_2B,block
6.274872673468027,2.867490223840437,3_398,6A_2B,random
5.767947745061557,1.8261969503759374,3_399,6A_2B,block
5.754258559765626,1.6957306572796007,3_399,6A_2B,random
6.243612233990233,2.1262125036262245,3_400,6A_2B,block
6.375733818655782,2.126506630612927,3_400,6A_2B,random
6.103265957832718,2.4463413922393626,3_401,6A_2B,block
6.115241541207144,2.4863710191708552,3_401,6A_2B,random
6.211849953996262,1.9222905712382816,3_402,6A_2B,block
6.292675993575403,1.8926817025260028,3_402,6A_2B,random
6.011731138158273,3.5496416867275173,3_403,6A_2B,block
5.940502210014779,3.6246020980952194,3_403,6A_2B,random
6.008472246229124,2.3939619587841316,3_404,6A_2B,block
5.983413866504039,2.5470863283922283,3_404,6A_2B,random
6.263155720242435,2.5502749150034942,3_405,6A_2B,block
6.416711851003907,2.5171252491891902,3_405,6A_2B,random
6.1549642588494855,1.8373326654754927,3_406,6A_2B,block
6.202088219072426,1.7440518192172394,3_406,6A_2B,random
5.688566625067972,1.7850996519902453,3_407,6A_2B,block
5.639764281459669,1.6203951690312093,3_407,6A_2B,random
6.250200448105835,2.3344460603443324,3_408,6A_2B,block
6.370282476020769,2.305119915519968,3_408,6A_2B,random
6.098351409378819,1.8684090367774382,3_409,6A_2B,block
6.134235980681837,1.7953739911081807,3_409,6A_2B,random
6.259104836740368,2.1059200701713334,3_410,6A_2B,block
6.3748428679062945,2.0824304720190616,3_410,6A_2B,random
5.92036932826209,1.9843260839768182,3_411,6A_2B,block
5.927990243668066,1.9491659609777772,3_411,6A_2B,random
5.687423178088005,1.8099521328837396,3_412,6A_2B,block
5.664518276397725,1.6572804428867793,3_412,6A_2B,random
6.2813074983162664,2.732866711879532,3_413,6A_2B,block
6.409275947211173,2.6605744716896167,3_413,6A_2B,random
6.196860009686175,1.9995546153969368,3_414,6A_2B,block
6.253569138511607,2.0249569177655733,3_414,6A_2B,random
6.3044294495022974,2.5640772627246395,3_415,6A_2B,block
6.492552070146491,2.5448447815764497,3_415,6A_2B,random
6.004266885362053,1.9580580622518688,3_416,6A_2B,block
5.978271232868751,1.8813637126196905,3_416,6A_2B,random
5.343759465278227,1.788577959387128,3_417,6A_2B,block
5.359600739650214,1.6163686700829458,3_417,6A_2B,random
6.255530246719067,2.4413908442372874,3_418,6A_2B,block
6.3625050550723685,2.4318691553165093,3_418,6A_2B,random
6.171838738922556,1.8610745896517105,3_419,6A_2B,block
6.224089345387789,1.7609225272283133,3_419,6A_2B,random
5.76064607044599,1.7991053275092166,3_420,6A_2B,block
5.77522299034012,1.6807087595829762,3_420,6A_2B,random
5.738219895143985,2.5869092600111796,3_421,6A_2B,block
5.69259144557258,2.602535919959602,3_421,6A_2B,random
6.2834759120427925,2.443328660737627,3_422,6A_2B,block
6.441192557520054,2.368722548409827,3_422,6A_2B,random
5.911683994332103,1.9219146089668238,3_423,6A_2B,block
5.963786906122465,1.8934601145061671,3_423,6A_2B,random
6.233267600987832,2.1517216596524524,3_424,6A_2B,block
6.30944678876608,2.11966392036479,3_424,6A_2B,random
5.71041694736548,1.8018568826598882,3_425,6A_2B,block
5.688293429626615,1.6627158048517492,3_425,6A_2B,random
6.250631735082014,2.0454254398275773,3_426,6A_2B,block
6.34004290944482,2.0185411254652186,3_426,6A_2B,random
6.158502181389798,2.491794739392163,3_427,6A_2B,block
6.194155911849066,2.4984716386408974,3_427,6A_2B,random
5.793985081271148,1.8567908423685657,3_428,6A_2B,block
5.814345876998636,1.812784731485014,3_428,6A_2B,random
6.246690049540835,3.2366314135737975,3_429,6A_2B,block
6.326904432101198,3.1360835277566856,3_429,6A_2B,random
5.494498949500468,1.8757991095152104,3_430,6A_2B,block
5.519682771348215,1.841999235587466,3_430,6A_2B,random
5.78911982602823,2.1506564932853065,3_431,6A_2B,block
5.7563552097199135,2.156246542099472,3_431,6A_2B,random
5.914608289700819,1.925227123439827,3_432,6A_2B,block
5.8916277335950955,1.8805471669286629,3_432,6A_2B,random
5.463094595328264,1.855588743255706,3_433,6A_2B,block
5.576798929717687,1.785331651431005,3_433,6A_2B,random
5.993176698614043,2.061204324579039,3_434,6A_2B,block
6.028426472454155,2.0587115999485217,3_434,6A_2B,random
6.101750435826697,2.601305363492468,3_435,6A_2B,block
6.061279395481867,2.6184199372818577,3_435,6A_2B,random
6.234666513971547,2.991162081653615,3_436,6A_2B,block
6.311116563962441,2.9791327413140496,3_436,6A_2B,random
5.588933160237465,1.8371913703533802,3_437,6A_2B,block
5.621480290520347,1.7574458897666911,3_437,6A_2B,random
6.265318225328759,3.138682230436726,3_438,6A_2B,block
6.396390091939739,3.0770760876514243,3_438,6A_2B,random
5.645838742129001,1.812322342694209,3_439,6A_2B,block
5.671671411460897,1.669993927527138,3_439,6A_2B,random
6.002350514952496,1.8747981971944563,3_440,6A_2B,block
6.008697913406016,1.817645463164875,3_440,6A_2B,random
5.863739775400885,1.835751693413748,3_441,6A_2B,block
5.807467546437848,1.727802798909614,3_441,6A_2B,random
5.703788491204012,1.9571339608181895,3_442,6A_2B,block
5.7061024020310915,1.9498020941853458,3_442,6A_2B,random
6.08985118786989,1.9307403864176225,3_443,6A_2B,block
6.1195585762953915,1.8915015162575475,3_443,6A_2B,random
6.209706643161606,1.978642809076551,3_444,6A_2B,block
6.2923814185458795,1.9471472105535197,3_444,6A_2B,random
6.181049262756956,2.720496861148497,3_445,6A_2B,block
6.269891462932694,2.708730628131109,3_445,6A_2B,random
6.256883643340615,2.080577363321183,3_446,6A_2B,block
6.38442228958251,2.060441659243067,3_446,6A_2B,random
6.19563898392452,1.989378729154985,3_447,6A_2B,block
6.260636308694864,1.974207889972962,3_447,6A_2B,random
6.0099437825016535,1.9513813145477072,3_448,6A_2B,block
6.091530919461138,1.9241480873863979,3_448,6A_2B,random
6.204419326946902,2.106022362623843,3_449,6A_2B,block
6.251438352830894,2.1275934807578603,3_449,6A_2B,random
6.038430545599221,2.803395588673128,3_450,6A_2B,block
6.0178836211635485,2.786273195631665,3_450,6A_2B,random
6.046771430881109,1.9112023570933827,3_451,6A_2B,block
6.039344762307308,1.8979742095066219,3_451,6A_2B,random
6.163453161337497,2.1753862803451014,3_452,6A_2B,block
6.166866852419287,2.1920686964349323,3_452,6A_2B,random
6.239865036071224,2.313771119834426,3_453,6A_2B,block
6.307628780848078,2.2890166004795693,3_453,6A_2B,random
6.187953831340797,2.009931046396363,3_454,6A_2B,block
6.216560587998105,2.034946390110482,3_454,6A_2B,random
5.75547201321119,1.843994081583035,3_455,6A_2B,block
5.762328148644944,1.7620161818228364,3_455,6A_2B,random
6.182176127558924,2.214052501424716,3_456,6A_2B,block
6.240989218410805,2.202019942002809,3_456,6A_2B,random
5.501606899513408,1.9052055385767785,3_457,6A_2B,block
5.51933625558685,1.8646869172257738,3_457,6A_2B,random
6.2529291103643025,1.9909361979257614,3_458,6A_2B,block
6.385412692203478,1.927560469068544,3_458,6A_2B,random
6.27342880583838,3.1359582040537495,3_459,6A_2B,block
6.443199879801639,2.927786158396281,3_459,6A_2B,random
5.687832048972518,1.7772969232761366,3_460,6A_2B,block
5.65647925252519,1.6576209253474694,3_460,6A_2B,random
6.2242187236323065,2.3741458948757126,3_461,6A_2B,block
6.280653545959396,2.359422887049689,3_461,6A_2B,random
6.012937369101433,2.3201708118667,3_462,6A_2B,block
6.039510555914045,2.4001049544311646,3_462,6A_2B,random
6.2697465367742335,3.021667574204736,3_463,6A_2B,block
6.439774846372807,2.8889837538428162,3_463,6A_2B,random
5.699854634972359,2.195396784384993,3_464,6A_2B,block
5.690526090796288,2.2035050510304113,3_464,6A_2B,random
6.123848431933632,2.720061126730614,3_465,6A_2B,block
6.140185120250609,2.7100672640066183,3_465,6A_2B,random
6.051507816358373,1.915476734757953,3_466,6A_2B,block
6.06872404719714,1.8695624502018227,3_466,6A_2B,random
5.719980217181082,1.8231212924744695,3_467,6A_2B,block
5.726135308888392,1.748983672362653,3_467,6A_2B,random
6.000402869299446,2.5715312026529884,3_468,6A_2B,block
5.940557598961791,2.6079078384010965,3_468,6A_2B,random
6.253311046817411,2.092366328759162,3_469,6A_2B,block
6.388151930032363,2.06843716948851,3_469,6A_2B,random
5.792583481060156,2.154436484253503,3_470,6A_2B,block
5.8100822799508824,2.168901314075864,3_470,6A_2B,random
6.2137685475103,2.5128957000396017,3_471,6A_2B,block
6.256383355329902,2.486161191613391,3_471,6A_2B,random
5.599890945975757,1.9003998441630852,3_472,6A_2B,block
5.590771889759667,1.8546489355121976,3_472,6A_2B,random
6.048969845058819,2.3138480729000017,3_473,6A_2B,block
6.067247175852061,2.312047802558096,3_473,6A_2B,random
6.243021198435636,1.8432760258110363,3_474,6A_2B,block
6.354751503962075,1.7793023161094297,3_474,6A_2B,random
6.182560805827475,2.0262836092068564,3_475,6A_2B,block
6.218436317406869,2.0811429265843517,3_475,6A_2B,random
5.762479584771402,1.8211932288353643,3_476,6A_2B,block
5.723226790379533,1.69864028322073,3_476,6A_2B,random
5.53661388139958,1.8273255932358494,3_477,6A_2B,block
5.494544107822568,1.6847631918476538,3_477,6A_2B,random
6.1621883961309845,2.678028482417367,3_478,6A_2B,block
6.190438260448696,2.7675823688473695,3_478,6A_2B,random
5.999780689188101,2.137561803373935,3_479,6A_2B,block
5.998789729387985,2.1485159878042994,3_479,6A_2B,random
6.173075439399929,1.9342428856941043,3_480,6A_2B,block
6.231577559239527,1.8708106472333408,3_480,6A_2B,random
5.89126127992524,1.8236473814867578,3_481,6A_2B,block
5.866332680302296,1.6853503458725387,3_481,6A_2B,random
6.247312348367588,2.4383373468377525,3_482,6A_2B,block
6.34876594606068,2.386081686737914,3_482,6A_2B,random
6.144775301337194,2.5546482906980525,3_483,6A_2B,block
6.164183158894623,2.5494293485051194,3_483,6A_2B,random
6.082164585560043,1.837781593464856,3_484,6A_2B,block
6.127908047699956,1.755766330558758,3_484,6A_2B,random
