IP (eV),EA (eV),poly_id,comp,poly_type
5.884010310127712,3.8861835931644215,5_244,6A_2B,random
5.955149253879984,3.97967978007867,5_245,6A_2B,block
6.017538745056859,3.9205749983517237,5_245,6A_2B,random
5.663174403749784,3.902378759654833,5_246,6A_2B,block
5.662078316353309,3.853471289322324,5_246,6A_2B,random
5.94823794416135,3.993041320067182,5_247,6A_2B,block
6.017050782353936,3.906742226007909,5_247,6A_2B,random
5.462608603269273,3.926603536675115,5_248,6A_2B,block
5.579473213600549,3.8259801596836462,5_248,6A_2B,random
5.8950615769672075,3.972542484367347,5_249,6A_2B,block
5.91074539915669,3.860039876672729,5_249,6A_2B,random
5.735121204817069,4.001901117701546,5_250,6A_2B,block
5.763381340658303,3.8653799665410036,5_250,6A_2B,random
5.973436822719276,4.022339910433664,5_251,6A_2B,block
6.050418995184067,3.9864092450856274,5_251,6A_2B,random
6.006403920773723,4.026755030800041,5_252,6A_2B,block
6.1038488151193935,3.9980299608518948,5_252,6A_2B,random
5.892686209068867,3.9984548510907647,5_253,6A_2B,block
5.912575043209184,3.950621122701064,5_253,6A_2B,random
5.870993550907152,3.9812298113511817,5_254,6A_2B,block
5.890909904761072,3.886674038521451,5_254,6A_2B,random
5.988742557562729,3.9880056188460222,5_255,6A_2B,block
6.068549939935771,3.926742959878192,5_255,6A_2B,random
5.383345031314784,3.91214473856149,5_256,6A_2B,block
5.476138043783609,3.8109819343273266,5_256,6A_2B,random
5.848861641186,3.958308775559043,5_257,6A_2B,block
5.853468413919585,3.867683767390787,5_257,6A_2B,random
5.844884873611342,3.9726233468722754,5_258,6A_2B,block
5.864820498360607,3.899627407992318,5_258,6A_2B,random
5.809706332104772,3.9664949241943086,5_259,6A_2B,block
5.824070316610591,3.903791151442796,5_259,6A_2B,random
6.030415929416157,4.040701370979481,5_260,6A_2B,block
6.092631135748562,3.9998379178642733,5_260,6A_2B,random
5.823829065685052,3.9522539168769657,5_261,6A_2B,block
5.867462629781073,3.8980237111558447,5_261,6A_2B,random
5.787757940921846,3.968774766812609,5_262,6A_2B,block
5.813809659312813,3.882667398483205,5_262,6A_2B,random
5.974339782901431,4.0130971521778624,5_263,6A_2B,block
6.0981983080372935,3.9446180351871347,5_263,6A_2B,random
5.67732387992948,3.983444041153752,5_264,6A_2B,block
5.683257039863227,3.9042295251502406,5_264,6A_2B,random
6.052094612822457,4.080662860832881,5_265,6A_2B,block
6.219890381571805,4.056691964471085,5_265,6A_2B,random
5.742544682902773,3.9259352424246905,5_266,6A_2B,block
5.7643324563189875,3.8615494450256898,5_266,6A_2B,random
5.990574781516501,3.978309811313652,5_267,6A_2B,block
6.086188116945478,3.8952261305617673,5_267,6A_2B,random
5.9673693156070975,4.112258453529358,5_268,6A_2B,block
6.021034116380153,4.102527203180679,5_268,6A_2B,random
6.006208842856836,4.007565344204832,5_269,6A_2B,block
6.119783887885989,3.9701526500056525,5_269,6A_2B,random
6.043772696017721,4.148896846529045,5_270,6A_2B,block
6.14614527927292,4.156425688148124,5_270,6A_2B,random
5.984017112595269,4.022404153265149,5_271,6A_2B,block
6.160194539333367,3.9519790579295426,5_271,6A_2B,random
5.876468680227199,3.9493537060376287,5_272,6A_2B,block
5.85360621178147,3.918586632280517,5_272,6A_2B,random
6.0186145523146095,4.022767878957309,5_273,6A_2B,block
6.1297783559078045,3.9849525616778974,5_273,6A_2B,random
5.768152673328201,3.9793561117893135,5_274,6A_2B,block
5.790173569228627,3.9327177034983913,5_274,6A_2B,random
5.790623691445772,3.9697939384394028,5_275,6A_2B,block
5.792348226499889,3.905807210924092,5_275,6A_2B,random
5.989822819829453,3.989310701678476,5_276,6A_2B,block
6.068040540291495,3.9274219127217185,5_276,6A_2B,random
5.9554541581144775,4.039769994684031,5_277,6A_2B,block
6.048553714678485,3.9827321692416486,5_277,6A_2B,random
6.1179685428959605,4.260145265353714,5_278,6A_2B,block
6.354503643182545,4.400578359578793,5_278,6A_2B,random
5.954576696326827,3.9974670596055404,5_279,6A_2B,block
5.976547220844919,3.967071414958205,5_279,6A_2B,random
5.703886315559143,3.93005023178084,5_280,6A_2B,block
5.758207178855372,3.8832045030036917,5_280,6A_2B,random
5.978890542182803,4.008137078751129,5_281,6A_2B,block
6.03600715045903,3.972446161200719,5_281,6A_2B,random
5.650633786798441,3.9475850196891504,5_282,6A_2B,block
5.661631169849838,3.939120400181356,5_282,6A_2B,random
6.058058349775834,4.1131847921292595,5_283,6A_2B,block
6.163657965193071,4.13191468501144,5_283,6A_2B,random
6.011981174735174,4.014521713942244,5_284,6A_2B,block
6.147860339137672,3.9550176954306386,5_284,6A_2B,random
6.073516528898214,4.062981662658118,5_285,6A_2B,block
6.23806516047491,4.0714793832405896,5_285,6A_2B,random
5.920936140337965,3.9591232506202925,5_286,6A_2B,block
6.031547787777126,3.8470141519054266,5_286,6A_2B,random
6.0664413357264175,3.9995216823134307,5_287,6A_2B,block
6.153591122434396,4.013405930383154,5_287,6A_2B,random
5.940486445564417,3.984721608954757,5_288,6A_2B,block
5.965933175657892,3.916626820857389,5_288,6A_2B,random
5.997546509175173,3.969270206277203,5_289,6A_2B,block
6.032408271477436,3.930756840277715,5_289,6A_2B,random
5.857855160457811,3.977588947224075,5_290,6A_2B,block
5.867927996564754,3.9142993001356494,5_290,6A_2B,random
6.0161802518964675,4.048073536604664,5_291,6A_2B,block
6.172990871885678,3.9979150479960017,5_291,6A_2B,random
5.97442988707877,3.998386288789412,5_292,6A_2B,block
6.077010668570743,3.923350631688749,5_292,6A_2B,random
5.796267499142125,3.973570759956953,5_293,6A_2B,block
5.80021274856622,3.91736660131537,5_293,6A_2B,random
5.9049098290989,4.177688636708272,5_294,6A_2B,block
5.864733336709664,4.19528799156568,5_294,6A_2B,random
6.051076281388293,4.048693555794299,5_295,6A_2B,block
6.204131399188138,4.018691284647494,5_295,6A_2B,random
5.666903437655165,3.94455331595079,5_296,6A_2B,block
5.676253050613839,3.8346492704572124,5_296,6A_2B,random
5.992406223748566,4.051028760136671,5_297,6A_2B,block
6.073047235742609,4.035375736941392,5_297,6A_2B,random
5.990681987038749,3.995774982101401,5_298,6A_2B,block
6.109773332442824,3.921067638579801,5_298,6A_2B,random
5.431560956261363,3.9512641397309327,5_299,6A_2B,block
5.559980695266895,3.825372520120941,5_299,6A_2B,random
5.615429654431733,3.938488085630213,5_300,6A_2B,block
5.588271636159393,3.830403055126907,5_300,6A_2B,random
6.099746850564188,4.1224124161028834,5_301,6A_2B,block
6.270412387358492,4.133175399958079,5_301,6A_2B,random
6.0321917577454105,4.045972902912933,5_302,6A_2B,block
6.073573408903099,4.0167989276460005,5_302,6A_2B,random
5.969015317938187,3.987539256946041,5_303,6A_2B,block
6.059783288521255,3.912873092498441,5_303,6A_2B,random
5.844085710888059,3.96354214078966,5_304,6A_2B,block
5.855173405484733,3.8812114928737627,5_304,6A_2B,random
5.996566566558689,4.015762928166739,5_305,6A_2B,block
6.10047664074356,3.9724059897688537,5_305,6A_2B,random
6.006015712176725,3.9776823685481446,5_306,6A_2B,block
6.088137848656483,3.917281832869686,5_306,6A_2B,random
6.009277729473469,4.011040798429889,5_307,6A_2B,block
6.11329151077602,3.9687145424556904,5_307,6A_2B,random
5.977454998540395,3.985533502633086,5_308,6A_2B,block
6.06030610626438,3.9165036670625946,5_308,6A_2B,random
5.98838172474473,3.96843296321589,5_309,6A_2B,block
6.033052110180881,3.9002110290158636,5_309,6A_2B,random
6.0310427749076645,4.016372202636439,5_310,6A_2B,block
6.159431647943467,3.958087309804011,5_310,6A_2B,random
6.0104697408086665,4.015492809167469,5_311,6A_2B,block
6.178011694721802,3.9653565563250943,5_311,6A_2B,random
5.994865604866977,4.059994661454054,5_312,6A_2B,block
6.075297641554124,4.0189015175317415,5_312,6A_2B,random
5.973288609009263,4.010147785584288,5_313,6A_2B,block
6.069458975032893,3.9748407000047443,5_313,6A_2B,random
5.560163798790425,4.114815865390539,5_314,6A_2B,block
5.519532829562463,4.150386856133579,5_314,6A_2B,random
6.059703927466114,3.9645916192447928,5_315,6A_2B,block
6.124171437060305,3.9504722450593635,5_315,6A_2B,random
6.057937476116432,4.055513281885669,5_316,6A_2B,block
6.20669064920687,4.0467568533104465,5_316,6A_2B,random
5.94248870337151,4.002763744829334,5_317,6A_2B,block
5.9732613570828725,3.959522981975778,5_317,6A_2B,random
6.123652276733452,4.024448526429158,5_318,6A_2B,block
6.232485675979822,4.075251343508479,5_318,6A_2B,random
5.9702235944535635,3.9878328766508453,5_319,6A_2B,block
6.037542697665047,3.9288281543168764,5_319,6A_2B,random
6.000862373079391,3.9314745568191776,5_320,6A_2B,block
6.012735695299218,3.9119480755869294,5_320,6A_2B,random
6.038341294897618,4.05806168970968,5_321,6A_2B,block
6.148386718182918,4.066272952631193,5_321,6A_2B,random
5.918934594626641,4.129263628611179,5_322,6A_2B,block
5.938221696990821,4.138785802352238,5_322,6A_2B,random
6.053201206662343,4.004764676339158,5_323,6A_2B,block
6.149958404525811,3.978783163035574,5_323,6A_2B,random
5.936807067862077,3.9957315127551114,5_324,6A_2B,block
5.981842581085277,3.927583834830995,5_324,6A_2B,random
6.045642684758719,4.046567532111956,5_325,6A_2B,block
6.182571786996312,4.003534261499983,5_325,6A_2B,random
5.993537249035515,4.069839872060557,5_326,6A_2B,block
6.038403200783153,4.072069140628811,5_326,6A_2B,random
6.050588801926596,4.129539822105704,5_327,6A_2B,block
6.195627458065121,4.153616484271616,5_327,6A_2B,random
6.086843330279745,3.9692633262203003,5_328,6A_2B,block
6.218664402025448,3.9547307956504842,5_328,6A_2B,random
5.983157404287845,3.987317954085804,5_329,6A_2B,block
6.025239588947356,3.966677416270584,5_329,6A_2B,random
5.879536959778834,3.9967942566495305,5_330,6A_2B,block
5.9339311682637055,3.931696405927579,5_330,6A_2B,random
5.9736723840355115,3.9848492418068133,5_331,6A_2B,block
6.028152763528784,3.9370068431177394,5_331,6A_2B,random
5.916733611055616,3.962024131378011,5_332,6A_2B,block
5.966503648130868,3.8985949570578144,5_332,6A_2B,random
5.850031767880639,4.012410795308396,5_333,6A_2B,block
5.860633760436773,3.96183377658131,5_333,6A_2B,random
5.808942335320021,3.932732290799251,5_334,6A_2B,block
5.781795917015945,3.8926868169262514,5_334,6A_2B,random
6.038003891218921,4.030777594836718,5_335,6A_2B,block
6.143758764044562,4.0196609057709,5_335,6A_2B,random
5.996660964625385,4.020266152349909,5_336,6A_2B,block
6.085224152958891,3.9744006895653294,5_336,6A_2B,random
6.025190577395406,4.057158782193281,5_337,6A_2B,block
6.1771430141796895,4.002926137755024,5_337,6A_2B,random
5.60696323164929,3.898760283842873,5_338,6A_2B,block
5.614503056089587,3.8360550158857674,5_338,6A_2B,random
5.715790242063296,3.961940987897851,5_339,6A_2B,block
5.739817791674602,3.8784378921062292,5_339,6A_2B,random
6.050550112382545,4.042300351047023,5_340,6A_2B,block
6.202138391321528,4.02242092304936,5_340,6A_2B,random
5.856682997362526,3.990405338519597,5_341,6A_2B,block
5.866989176956965,3.901622068323854,5_341,6A_2B,random
5.677145670464965,3.951806707244602,5_342,6A_2B,block
5.7316811877213745,3.8340220344142315,5_342,6A_2B,random
6.064781582488209,4.027419120493419,5_343,6A_2B,block
6.1788796594455775,3.980460999784505,5_343,6A_2B,random
5.312581586310291,3.9454831177752396,5_344,6A_2B,block
5.337019438533748,3.8428807407490697,5_344,6A_2B,random
6.018775278608866,4.01371429151097,5_345,6A_2B,block
6.061701751789048,4.016656077974714,5_345,6A_2B,random
5.930683907108023,3.9744148846816447,5_346,6A_2B,block
5.98870514409366,3.864963978367823,5_346,6A_2B,random
5.78039791753127,3.951433296237989,5_347,6A_2B,block
5.816842469533539,3.877161508561477,5_347,6A_2B,random
6.026512967325542,4.141305439889544,5_348,6A_2B,block
6.2037394946968,4.119136677075195,5_348,6A_2B,random
5.998492830551033,3.985215313543902,5_349,6A_2B,block
6.091884943431991,3.907987789562029,5_349,6A_2B,random
5.849353867913552,3.9662338217988315,5_350,6A_2B,block
5.864823798844158,3.9135774014152,5_350,6A_2B,random
5.439897465854372,3.9506003068338615,5_351,6A_2B,block
5.483783552782663,3.8156773334032823,5_351,6A_2B,random
5.8636734643757,3.982392593646165,5_352,6A_2B,block
5.923301246307812,3.8769556894617785,5_352,6A_2B,random
5.9445005911197395,3.991707481499144,5_353,6A_2B,block
6.065004408394371,3.890549885855172,5_353,6A_2B,random
6.0069745603396285,3.9806549087521486,5_354,6A_2B,block
6.080692783460517,3.9309874500533377,5_354,6A_2B,random
5.881375324514138,3.979068483060167,5_355,6A_2B,block
5.892072573826109,3.8984376277154213,5_355,6A_2B,random
6.032119971218093,4.026595619717763,5_356,6A_2B,block
6.141550275519959,4.036034587084265,5_356,6A_2B,random
5.891272224655076,3.9779052464042963,5_357,6A_2B,block
5.913889288110086,3.8942422838165203,5_357,6A_2B,random
6.099237263484311,3.9624827965896063,5_358,6A_2B,block
6.1601698042877775,3.957749971802012,5_358,6A_2B,random
5.963715345897475,3.9878245587881613,5_359,6A_2B,block
6.012102516124597,3.94838196797932,5_359,6A_2B,random
6.004188829020807,3.9814081378141504,5_360,6A_2B,block
6.077739648752324,3.9404708646982405,5_360,6A_2B,random
5.859132540050155,3.995091544696997,5_361,6A_2B,block
5.888520882516586,3.9023185114133936,5_361,6A_2B,random
5.904023145844777,3.97751395907142,5_362,6A_2B,block
5.9061112925049395,3.9159067923030504,5_362,6A_2B,random
6.0622971503753496,4.072434702829068,5_363,6A_2B,block
6.231311486127116,4.081005442479932,5_363,6A_2B,random
5.971806720231651,3.9348729835129412,5_364,6A_2B,block
5.998581310125297,3.900747937164752,5_364,6A_2B,random
6.004358340463647,4.018917424094967,5_365,6A_2B,block
6.117913591253164,3.9551510780640777,5_365,6A_2B,random
6.0577805594785,4.142802981593707,5_366,6A_2B,block
6.255256452477473,4.118061492941417,5_366,6A_2B,random
5.996761685344059,4.029172623179727,5_367,6A_2B,block
6.125674225409141,3.9669112611925477,5_367,6A_2B,random
5.780431143560592,3.9799968765847153,5_368,6A_2B,block
5.8068438330945575,3.8975013922506863,5_368,6A_2B,random
5.50579116553539,3.983321166411959,5_369,6A_2B,block
5.504729816046336,3.9754888209078247,5_369,6A_2B,random
6.0321837586962985,4.035592252331517,5_370,6A_2B,block
6.147794053258716,3.993616456990421,5_370,6A_2B,random
5.801529803478822,3.9723320141076552,5_371,6A_2B,block
5.798785613096833,3.8761139392102386,5_371,6A_2B,random
5.806906421218901,3.978401752371484,5_372,6A_2B,block
5.821732415128942,3.912845034662873,5_372,6A_2B,random
6.057707031185837,4.039483166457746,5_373,6A_2B,block
6.199240408994427,4.031958066754168,5_373,6A_2B,random
5.945326981265008,3.974936207954105,5_374,6A_2B,block
6.009308991882781,3.879861979431926,5_374,6A_2B,random
5.987692538830796,4.042928741197628,5_375,6A_2B,block
6.1603528811700325,3.969797338522322,5_375,6A_2B,random
5.85272977680472,4.431747633685066,5_376,6A_2B,block
5.834561769436908,4.458412117957412,5_376,6A_2B,random
6.038551435119459,4.013086935487466,5_377,6A_2B,block
6.17365578902279,4.0174632248841755,5_377,6A_2B,random
6.017179016889431,4.013347209955883,5_378,6A_2B,block
6.089213863554254,3.9985749292782056,5_378,6A_2B,random
5.657604492050207,3.9451105559445123,5_379,6A_2B,block
5.668571566567617,3.8315970155558143,5_379,6A_2B,random
6.027711250400834,4.063113225564933,5_380,6A_2B,block
6.149551619742348,4.042391460866787,5_380,6A_2B,random
5.96913277566637,3.9777932624566823,5_381,6A_2B,block
6.037375805259188,3.9091040945018047,5_381,6A_2B,random
5.956877744694825,3.991480300982294,5_382,6A_2B,block
6.019917534388451,3.916511767370923,5_382,6A_2B,random
5.960430756946001,4.009396396002302,5_383,6A_2B,block
6.021080364692818,3.928628002007886,5_383,6A_2B,random
5.820865360899314,3.956962219670923,5_384,6A_2B,block
5.835862327513947,3.874475456731582,5_384,6A_2B,random
6.023148261450158,4.02212245127172,5_385,6A_2B,block
6.161830215951445,3.9532319771817654,5_385,6A_2B,random
6.018395062447281,4.038605986505843,5_386,6A_2B,block
6.178805554419738,3.994610504549858,5_386,6A_2B,random
6.070990534457927,4.06279690894699,5_387,6A_2B,block
6.184874230072937,4.045766905760814,5_387,6A_2B,random
5.61739581531611,3.9472791105061384,5_388,6A_2B,block
5.62488291930074,3.8354864272370377,5_388,6A_2B,random
6.048140167189278,4.049968067457042,5_389,6A_2B,block
6.1921384062106375,4.02987929434658,5_389,6A_2B,random
5.8502396590514945,3.9835112550751,5_390,6A_2B,block
5.884654468785028,3.8814580085287727,5_390,6A_2B,random
6.0753572385525025,4.731450021736304,5_391,6A_2B,block
6.296936515641187,4.616642258738254,5_391,6A_2B,random
6.041177327182158,4.22325083828338,5_392,6A_2B,block
6.196547273434449,4.216635348149252,5_392,6A_2B,random
5.985232424021521,4.032218854155666,5_393,6A_2B,block
6.056937224737963,3.9728161313501387,5_393,6A_2B,random
6.086228602565192,4.027835616053487,5_394,6A_2B,block
6.147433020829482,4.063612925142051,5_394,6A_2B,random
5.996168652925988,3.9687689496789216,5_395,6A_2B,block
6.032869968070639,3.9351812144651346,5_395,6A_2B,random
6.016215302049641,4.037613188515852,5_396,6A_2B,block
6.127495588520892,3.993271567727253,5_396,6A_2B,random
6.041824489142371,4.019599638933548,5_397,6A_2B,block
6.1419532851009215,4.02861581646075,5_397,6A_2B,random
6.0284710373430395,4.066498613558558,5_398,6A_2B,block
6.10238099423899,4.099870687269853,5_398,6A_2B,random
5.656860871268235,3.955921825774846,5_399,6A_2B,block
5.686469126577143,3.844827914265071,5_399,6A_2B,random
6.058242164123588,3.980093965507709,5_400,6A_2B,block
6.180118567163725,3.947903809191527,5_400,6A_2B,random
5.941710574952666,3.9675811709694897,5_401,6A_2B,block
5.957673624856552,3.9188681024100394,5_401,6A_2B,random
5.978029145658501,4.006221153956796,5_402,6A_2B,block
6.096764423527892,3.9206453401426264,5_402,6A_2B,random
5.8370602887388205,4.079871122815543,5_403,6A_2B,block
5.853813946705253,4.0433326448488796,5_403,6A_2B,random
5.87225740472281,4.002898174312026,5_404,6A_2B,block
5.873609569743856,3.9548358637472045,5_404,6A_2B,random
6.056197883462982,4.037293231015072,5_405,6A_2B,block
6.2013433466048005,4.025379153163664,5_405,6A_2B,random
5.9485766021572895,3.975540152065153,5_406,6A_2B,block
6.010590093372308,3.8926364469667902,5_406,6A_2B,random
5.603815464513275,3.942913255843483,5_407,6A_2B,block
5.568031342007249,3.822241220876275,5_407,6A_2B,random
6.030287345367166,4.023673444703595,5_408,6A_2B,block
6.1630944437783235,3.9888627844222,5_408,6A_2B,random
5.938269217458453,3.9705017510969447,5_409,6A_2B,block
6.000426809761118,3.9086893394418625,5_409,6A_2B,random
6.040689927857908,4.030869535056317,5_410,6A_2B,block
6.165828755990271,4.011538769021905,5_410,6A_2B,random
5.7973804468355254,3.965371324441212,5_411,6A_2B,block
5.802824868968532,3.9154998644203975,5_411,6A_2B,random
5.593395217519737,3.96495763547186,5_412,6A_2B,block
5.630549761251572,3.8316804424524333,5_412,6A_2B,random
6.062036183536502,4.055557163524926,5_413,6A_2B,block
6.190589238199692,4.057558385712499,5_413,6A_2B,random
5.973617199092025,4.009795767643494,5_414,6A_2B,block
6.062802321933826,3.9420151355568627,5_414,6A_2B,random
6.073163371121642,4.073007218531666,5_415,6A_2B,block
6.270926514641046,4.076582923482874,5_415,6A_2B,random
5.869104671870372,4.008991135237251,5_416,6A_2B,block
5.897291878660843,3.9257769501528985,5_416,6A_2B,random
5.328892808706687,3.9405612977990567,5_417,6A_2B,block
5.372589672217841,3.794448121672118,5_417,6A_2B,random
6.041964459259536,4.029237903906303,5_418,6A_2B,block
6.139567619768085,4.0267155304502795,5_418,6A_2B,random
5.962481318988765,3.980518972286929,5_419,6A_2B,block
6.045282800695629,3.8983955316627528,5_419,6A_2B,random
5.676577373863289,3.9571298717046894,5_420,6A_2B,block
5.723878398055635,3.832707550292321,5_420,6A_2B,random
5.687888347861083,3.9789444257281783,5_421,6A_2B,block
5.700236108073463,3.9156078148580638,5_421,6A_2B,random
6.069673229109116,4.086476654472337,5_422,6A_2B,block
6.216094467732017,4.0374514281192395,5_422,6A_2B,random
5.783995548650928,3.9414766118327393,5_423,6A_2B,block
5.8099562965928,3.881167011022603,5_423,6A_2B,random
6.02118129775158,4.025563794852074,5_424,6A_2B,block
6.117323950387016,4.000569916820336,5_424,6A_2B,random
5.632394458388596,3.9456789820598557,5_425,6A_2B,block
5.644024510235642,3.833595145194223,5_425,6A_2B,random
6.004271813346399,4.055959405897182,5_426,6A_2B,block
6.134134544927974,3.976509375992351,5_426,6A_2B,random
5.977135458231858,4.0028855651683415,5_427,6A_2B,block
6.034753038726519,3.940620172434543,5_427,6A_2B,random
5.682847872556646,3.9112174818902643,5_428,6A_2B,block
5.7100232453756,3.823326340176429,5_428,6A_2B,random
6.0376465217435165,4.122574064411319,5_429,6A_2B,block
6.145168499723004,4.132730160999472,5_429,6A_2B,random
5.443050242796035,3.903354188092204,5_430,6A_2B,block
5.456863955022838,3.80139281362332,5_430,6A_2B,random
5.66916973256659,3.9753903075365837,5_431,6A_2B,block
5.720422030760503,3.902430806177721,5_431,6A_2B,random
5.821748146611177,3.9832610828327395,5_432,6A_2B,block
5.796056953985113,3.9383633973703462,5_432,6A_2B,random
5.401562825980717,3.8949736137183137,5_433,6A_2B,block
5.509758649137838,3.8197443274035274,5_433,6A_2B,random
5.880981174593433,3.9554048796073222,5_434,6A_2B,block
5.940528678339023,3.897366859508156,5_434,6A_2B,random
5.905223097430387,4.070499828397214,5_435,6A_2B,block
5.908004677552854,4.079946619435933,5_435,6A_2B,random
6.045551427042135,4.049089668713168,5_436,6A_2B,block
6.102596040408871,4.074159795086411,5_436,6A_2B,random
5.51255117555367,3.94849716610591,5_437,6A_2B,block
5.5511865922958235,3.83427135695717,5_437,6A_2B,random
6.063956917022507,4.048938118288263,5_438,6A_2B,block
6.18575060527586,4.062894497624346,5_438,6A_2B,random
5.5814231191743255,3.929480687613199,5_439,6A_2B,block
5.584623651218438,3.80250498463288,5_439,6A_2B,random
5.867694904984938,3.9820946017176513,5_440,6A_2B,block
5.901279652755711,3.8997066951407766,5_440,6A_2B,random
5.723444654960517,3.976821374302537,5_441,6A_2B,block
5.717437837585189,3.8808283065705806,5_441,6A_2B,random
5.628209120276516,3.946014061430523,5_442,6A_2B,block
5.611806424250407,3.8585024143024254,5_442,6A_2B,random
5.93390340438165,3.975570241631173,5_443,6A_2B,block
5.95050982384447,3.9415797594528708,5_443,6A_2B,random
5.982339623178005,4.013776943588766,5_444,6A_2B,block
6.093430135960656,3.945629534371553,5_444,6A_2B,random
5.98210613745778,4.019746445599776,5_445,6A_2B,block
6.086764800899281,3.975615920281438,5_445,6A_2B,random
6.026118019927928,4.035408565222225,5_446,6A_2B,block
6.173440310919984,3.9914539718416053,5_446,6A_2B,random
5.968374598919737,4.006090262806287,5_447,6A_2B,block
6.0699907366337875,3.9386171469662825,5_447,6A_2B,random
5.908821053698693,3.9783653159799126,5_448,6A_2B,block
5.9930441485966,3.9009371668336805,5_448,6A_2B,random
6.011626066524302,4.004342324701607,5_449,6A_2B,block
6.078305862802523,3.9904665995011546,5_449,6A_2B,random
5.896405113018657,4.013449611124496,5_450,6A_2B,block
5.95223219789319,3.9581207177799316,5_450,6A_2B,random
5.8887859160638305,3.984535034286151,5_451,6A_2B,block
5.906261411654602,3.924043712798837,5_451,6A_2B,random
5.942932706790291,4.012439560161773,5_452,6A_2B,block
5.983947632167778,3.970790325429727,5_452,6A_2B,random
5.990637173128944,4.053824029941485,5_453,6A_2B,block
6.114240009371651,3.9984337041075775,5_453,6A_2B,random
5.968682577566232,4.0041520426014765,5_454,6A_2B,block
6.030753549994653,3.956602193781406,5_454,6A_2B,random
5.66012792011626,3.9546420360798873,5_455,6A_2B,block
5.678132501901779,3.8540265013641646,5_455,6A_2B,random
5.972445134343035,4.006042811130851,5_456,6A_2B,block
6.063825894669018,3.9609972155161555,5_456,6A_2B,random
5.449405085626679,3.9456876526659674,5_457,6A_2B,block
5.487292003234241,3.8378872157162176,5_457,6A_2B,random
6.035224569904738,4.0182376349337545,5_458,6A_2B,block
6.182758373239589,3.9811056270721465,5_458,6A_2B,random
6.077826124809645,4.043471375895768,5_459,6A_2B,block
6.219981818873157,4.033949639921923,5_459,6A_2B,random
5.604363646600459,3.944745675991497,5_460,6A_2B,block
5.625976554485014,3.8427729007690545,5_460,6A_2B,random
6.006777340598459,4.019123701525974,5_461,6A_2B,block
6.10914483805519,3.9690162194298257,5_461,6A_2B,random
5.897999952369571,4.01760955350542,5_462,6A_2B,block
5.9443868521726415,3.978712005060461,5_462,6A_2B,random
6.050396926774288,4.068555044522694,5_463,6A_2B,block
6.237928194523107,4.08629686656147,5_463,6A_2B,random
5.640279170869232,3.9703697369053126,5_464,6A_2B,block
5.67255161705957,3.882567758133132,5_464,6A_2B,random
5.95067399276291,4.006499224591087,5_465,6A_2B,block
6.010063137131643,3.961498836845111,5_465,6A_2B,random
5.901123544471014,3.958324132492786,5_466,6A_2B,block
5.934327408176047,3.9035538566516834,5_466,6A_2B,random
5.631660513209473,3.9616687116113396,5_467,6A_2B,block
5.670623311441581,3.8369078498004976,5_467,6A_2B,random
5.871285935640448,4.021097230428062,5_468,6A_2B,block
5.810804028092219,4.05897350587889,5_468,6A_2B,random
6.011169393446098,4.045239274614364,5_469,6A_2B,block
6.18778689587065,3.990093302878953,5_469,6A_2B,random
5.682679586677382,4.006841645292996,5_470,6A_2B,block
5.71576344557223,3.973962450672727,5_470,6A_2B,random
6.008350138425598,4.030841159850609,5_471,6A_2B,block
6.063362834601493,4.024150537861506,5_471,6A_2B,random
5.542418148166601,3.9551464369424885,5_472,6A_2B,block
5.575186886244452,3.8500132878790736,5_472,6A_2B,random
5.906090847777587,3.980481058953266,5_473,6A_2B,block
5.943283149959898,3.910054621872572,5_473,6A_2B,random
6.000497762802117,4.013859866620593,5_474,6A_2B,block
6.159822914662902,3.9375646513783282,5_474,6A_2B,random
5.978104222200219,4.010263060669237,5_475,6A_2B,block
6.074121506324529,3.970107853573417,5_475,6A_2B,random
5.675620418062522,3.942376005823767,5_476,6A_2B,block
5.648235518292288,3.849023485649385,5_476,6A_2B,random
5.465680604978821,3.9543268877264577,5_477,6A_2B,block
5.487783094472006,3.8441376732650774,5_477,6A_2B,random
5.982030979615137,4.016649940955949,5_478,6A_2B,block
6.025788711107528,3.9896189191233553,5_478,6A_2B,random
5.87790821620299,3.975839416021196,5_479,6A_2B,block
5.883954865754935,3.924971322803497,5_479,6A_2B,random
5.9690894927111255,3.9868508454180223,5_480,6A_2B,block
6.0506439716962745,3.905907773461667,5_480,6A_2B,random
5.766858607876124,3.9701320118704797,5_481,6A_2B,block
5.789301531937394,3.886900559739047,5_481,6A_2B,random
6.05617389166963,4.014335839953046,5_482,6A_2B,block
6.145025087185623,4.00991719635684,5_482,6A_2B,random
5.942997518788591,4.019108093356726,5_483,6A_2B,block
6.008281186288774,3.9760884191687333,5_483,6A_2B,random
5.916059891813118,3.9492145263093947,5_484,6A_2B,block
5.963484364903271,3.871590552790084,5_484,6A_2B,random
6.018315966507584,3.9918017969246247,5_485,6A_2B,block
6.116213842839626,3.9527677094136573,5_485,6A_2B,random
5.952890952976235,4.0020280720196215,5_486,6A_2B,block
6.057263958679974,3.9164393154121746,5_486,6A_2B,random
5.692993588457345,3.9399870421646366,5_487,6A_2B,block
5.665544299528268,3.875957878151744,5_487,6A_2B,random
5.9869145218395605,4.048443961594629,5_488,6A_2B,block
6.069545848688913,3.9767156182667245,5_488,6A_2B,random
5.799571078528448,3.9890676511544667,5_489,6A_2B,block
