IP (eV),EA (eV),poly_id,comp,poly_type
5.718990373130083,2.5789938089397006,1_243,6A_2B,random
5.719072089668332,2.5323593655593672,1_244,6A_2B,block
5.724048051585819,2.5389919833581396,1_244,6A_2B,random
5.737908715556795,2.5430707122921996,1_245,6A_2B,block
5.741441100016594,2.5714758522115675,1_245,6A_2B,random
5.557726863391783,2.5102587236140166,1_246,6A_2B,block
5.571805825661362,2.506357274056122,1_246,6A_2B,random
5.719896883532154,2.536554478290682,1_247,6A_2B,block
5.714411541856975,2.530048217926355,1_247,6A_2B,random
5.506459651318799,2.512305515804797,1_248,6A_2B,block
5.4982887784491545,2.4937595212910026,1_248,6A_2B,random
5.709651089810395,2.533874816170905,1_249,6A_2B,block
5.710143493744759,2.540042394724787,1_249,6A_2B,random
5.668344133090783,2.547621372628773,1_250,6A_2B,block
5.684834893615539,2.549182741792615,1_250,6A_2B,random
5.736306361157786,2.8058436853835764,1_251,6A_2B,block
5.749148159321976,2.766802663954955,1_251,6A_2B,random
5.739514534855778,2.5602098838804253,1_252,6A_2B,block
5.749788555463381,2.5889070518923707,1_252,6A_2B,random
5.7283545970890515,2.9577294909445317,1_253,6A_2B,block
5.739442517522178,2.8694934217821384,1_253,6A_2B,random
5.720329521185538,2.5382361942910943,1_254,6A_2B,block
5.732139750721064,2.548522890843131,1_254,6A_2B,random
5.730347312932725,2.5425079993656547,1_255,6A_2B,block
5.734258993697288,2.563753858910222,1_255,6A_2B,random
5.381141426740523,2.498647359434827,1_256,6A_2B,block
5.490336127208855,2.4828807522501872,1_256,6A_2B,random
5.725108572057467,2.529120058117625,1_257,6A_2B,block
5.730636166080843,2.533105966144338,1_257,6A_2B,random
5.7170000000000005,2.5181000000000004,1_258,6A_2B,block
5.7118226345578265,2.5288308638138717,1_258,6A_2B,random
5.689495518652364,2.5456446108999575,1_259,6A_2B,block
5.717708491012983,2.558374052437829,1_259,6A_2B,random
5.757325305173039,2.5797418192153163,1_260,6A_2B,block
5.790139443546641,2.627206013320854,1_260,6A_2B,random
5.6914606099396705,2.532306677810369,1_261,6A_2B,block
5.705540649642993,2.547193201135023,1_261,6A_2B,random
5.660963500200873,2.5307339473069232,1_262,6A_2B,block
5.686287774337828,2.5478131243930857,1_262,6A_2B,random
5.737529655035707,2.5505802376796525,1_263,6A_2B,block
5.74900358493003,2.5814377965862656,1_263,6A_2B,random
5.625331470016292,2.5418307241386957,1_264,6A_2B,block
5.656364432446783,2.550195081932723,1_264,6A_2B,random
5.760168657263852,2.696530424684246,1_265,6A_2B,block
5.7961258255269295,2.662209314732714,1_265,6A_2B,random
5.646611118600484,2.524960447002073,1_266,6A_2B,block
5.667043627606427,2.5179478261022776,1_266,6A_2B,random
5.725272013989349,2.537292035062496,1_267,6A_2B,block
5.7190370704446245,2.549355242086012,1_267,6A_2B,random
5.733544492740617,3.542480670519798,1_268,6A_2B,block
5.737840082924915,3.5452216502576293,1_268,6A_2B,random
5.7364514809582055,2.5651162785617654,1_269,6A_2B,block
5.745424043500933,2.5827143931735055,1_269,6A_2B,random
5.756093516047982,3.44644860898015,1_270,6A_2B,block
5.790923179025196,3.2961366321681727,1_270,6A_2B,random
5.736482535955114,2.6146170043298134,1_271,6A_2B,block
5.761365360105865,2.5949098631507166,1_271,6A_2B,random
5.713546391906093,2.5685262030438354,1_272,6A_2B,block
5.715377949921425,2.5759790148564887,1_272,6A_2B,random
5.750456159115007,2.5681516094159247,1_273,6A_2B,block
5.765890370687879,2.6053554222178077,1_273,6A_2B,random
5.657376851654876,2.593370381815543,1_274,6A_2B,block
5.69780953231237,2.560816668315595,1_274,6A_2B,random
5.6681306638951945,2.536252100557057,1_275,6A_2B,block
5.683337576927546,2.545451551538,1_275,6A_2B,random
5.729389765334371,2.540747712387261,1_276,6A_2B,block
5.728609021466829,2.5552517684793834,1_276,6A_2B,random
5.748207457614336,2.5712142530945474,1_277,6A_2B,block
5.763492394612875,2.6119747170124614,1_277,6A_2B,random
5.778446845681566,3.8456809856402403,1_278,6A_2B,block
5.845433262323143,3.555479260037971,1_278,6A_2B,random
5.7260335902395845,2.769304825648495,1_279,6A_2B,block
5.724490739640311,2.6814652357392887,1_279,6A_2B,random
5.647313222486866,2.532021113266163,1_280,6A_2B,block
5.638092346214477,2.5450439450961344,1_280,6A_2B,random
5.750115464971412,3.087868225625739,1_281,6A_2B,block
5.758396116987578,3.1138536582689302,1_281,6A_2B,random
5.600711315601686,2.5287308667646937,1_282,6A_2B,block
5.659607570356001,2.544477558464918,1_282,6A_2B,random
5.758418632977308,2.9378654891584666,1_283,6A_2B,block
5.783794300084168,2.871837059304778,1_283,6A_2B,random
5.736873543017946,2.550812611456534,1_284,6A_2B,block
5.74613970513167,2.5765775179089587,1_284,6A_2B,random
5.757683573494254,3.287778334316034,1_285,6A_2B,block
5.7910726255084635,3.2797981480446725,1_285,6A_2B,random
5.7102773964598,2.520746319592128,1_286,6A_2B,block
5.693795306297441,2.527055769094771,1_286,6A_2B,random
5.747676254647383,2.5756808219234664,1_287,6A_2B,block
5.772144220782251,2.6150400397185667,1_287,6A_2B,random
5.7433855243797485,2.5540659968917314,1_288,6A_2B,block
5.747469271554115,2.5691173906527736,1_288,6A_2B,random
5.720712883523351,2.53155512229355,1_289,6A_2B,block
5.713246242173261,2.5351055736545014,1_289,6A_2B,random
5.728500001433297,2.5197999999633662,1_290,6A_2B,block
5.7230187027789325,2.5414704471244765,1_290,6A_2B,random
5.748070084553785,2.5748940281633685,1_291,6A_2B,block
5.7717044587815,2.612849681475327,1_291,6A_2B,random
5.731052931674255,2.538660124312581,1_292,6A_2B,block
5.7311149636823995,2.555677137850533,1_292,6A_2B,random
5.689477826536711,2.5304157330738057,1_293,6A_2B,block
5.696495240234974,2.537636197388137,1_293,6A_2B,random
5.744865529447181,3.366024888031724,1_294,6A_2B,block
5.760883898845835,3.178373464433929,1_294,6A_2B,random
5.7539807036720205,2.579866754197807,1_295,6A_2B,block
5.781167084163162,2.6244955358900524,1_295,6A_2B,random
5.610103453979443,2.5127832332311475,1_296,6A_2B,block
5.633018450756159,2.504187159454212,1_296,6A_2B,random
5.757904190580835,2.5920445901820113,1_297,6A_2B,block
5.788369710458547,2.649434374376518,1_297,6A_2B,random
5.729900292403859,2.545340065954334,1_298,6A_2B,block
5.736734289417411,2.568844652425538,1_298,6A_2B,random
5.422893711701555,2.5018525412849204,1_299,6A_2B,block
5.549752961644033,2.490549601951849,1_299,6A_2B,random
5.5659314252084355,2.5076102989132023,1_300,6A_2B,block
5.568701402409326,2.5071750996635753,1_300,6A_2B,random
5.761056881583407,3.3428140408182667,1_301,6A_2B,block
5.804865619024746,3.119732650170867,1_301,6A_2B,random
5.748588942184661,3.363930486843103,1_302,6A_2B,block
5.768393875806773,3.3653311029898223,1_302,6A_2B,random
5.7294252260016885,2.5358673579228146,1_303,6A_2B,block
5.725380822982766,2.5486503615295195,1_303,6A_2B,random
5.711408159310259,2.9075534272210755,1_304,6A_2B,block
5.718202171671106,2.932229254042358,1_304,6A_2B,random
5.738228847873868,2.5837028565062923,1_305,6A_2B,block
5.749153267517176,2.5922606055686845,1_305,6A_2B,random
5.730058303529689,2.5431227115561135,1_306,6A_2B,block
5.734933085989582,2.5645725391510856,1_306,6A_2B,random
5.74552639800425,2.642179508034483,1_307,6A_2B,block
5.753262986680504,2.62863836900188,1_307,6A_2B,random
5.72979074849672,2.543371271680474,1_308,6A_2B,block
5.731378131829459,2.558419090672354,1_308,6A_2B,random
5.721914873120536,2.533422122847514,1_309,6A_2B,block
5.71704263219674,2.5418942815818886,1_309,6A_2B,random
5.741902745692245,2.559865372653027,1_310,6A_2B,block
5.752011238196912,2.586498937442839,1_310,6A_2B,random
5.740238958330167,2.606187113550552,1_311,6A_2B,block
5.756469531439114,2.6173696115371325,1_311,6A_2B,random
5.747273510511955,2.5689030017971195,1_312,6A_2B,block
5.77263747286128,2.6194368668644863,1_312,6A_2B,random
5.74401956292023,2.5539666748935304,1_313,6A_2B,block
5.753783537665054,2.5844433336339483,1_313,6A_2B,random
5.529603026617868,3.580044525769126,1_314,6A_2B,block
5.54629478568564,3.549832840867631,1_314,6A_2B,random
5.737703604524743,2.5573571756966436,1_315,6A_2B,block
5.745823947057999,2.5761573137990412,1_315,6A_2B,random
5.762953979728012,2.6577448220534508,1_316,6A_2B,block
5.788979521175835,2.6713007937167093,1_316,6A_2B,random
5.7284111257512595,2.6531339402121485,1_317,6A_2B,block
5.720843347608058,2.621955479232887,1_317,6A_2B,random
5.76880211609579,2.8851416770512173,1_318,6A_2B,block
5.816375594522706,2.780782542578854,1_318,6A_2B,random
5.733137370013582,2.5315668542888035,1_319,6A_2B,block
5.720387146360711,2.551730296458138,1_319,6A_2B,random
5.7184667137060305,2.5259280350628504,1_320,6A_2B,block
5.701819387294804,2.526932904994929,1_320,6A_2B,random
5.75265559733435,2.691016907268398,1_321,6A_2B,block
5.7737320091636075,2.6693187294590595,1_321,6A_2B,random
5.741980535850951,3.3404990824573613,1_322,6A_2B,block
5.749594605970804,3.2589256137069693,1_322,6A_2B,random
5.75375893756814,2.600272859821822,1_323,6A_2B,block
5.768778235317309,2.6085449797703077,1_323,6A_2B,random
5.732685152579373,2.545334920719451,1_324,6A_2B,block
5.735965078927692,2.5635913116996996,1_324,6A_2B,random
5.755285759635646,3.223629313078106,1_325,6A_2B,block
5.785017913216891,3.2229396933932626,1_325,6A_2B,random
5.740159484585765,2.8707252266857273,1_326,6A_2B,block
5.746940554205102,2.876133142362038,1_326,6A_2B,random
5.756910713015345,3.348437823011983,1_327,6A_2B,block
5.794418313610592,3.2677990000196555,1_327,6A_2B,random
5.7420811682649076,2.5612034246217066,1_328,6A_2B,block
5.764400894621033,2.60643353770216,1_328,6A_2B,random
5.723318952678161,2.632798122088902,1_329,6A_2B,block
5.758799563450101,2.632122476285419,1_329,6A_2B,random
5.718529939835474,2.540066601009348,1_330,6A_2B,block
5.713679333271367,2.5539043945429953,1_330,6A_2B,random
5.732152085022401,2.5875135596651475,1_331,6A_2B,block
5.733506689477736,2.5889972218596,1_331,6A_2B,random
5.720235675362153,2.5553984293490477,1_332,6A_2B,block
5.720486161395178,2.5603380676571788,1_332,6A_2B,random
5.715713048203336,2.5943334669609026,1_333,6A_2B,block
5.7202757270905815,2.595999832418322,1_333,6A_2B,random
5.666305864159838,2.535317498918338,1_334,6A_2B,block
5.686454203327189,2.5453188599405605,1_334,6A_2B,random
5.745248073562064,2.623521592264084,1_335,6A_2B,block
5.762031530446304,2.61632755949958,1_335,6A_2B,random
5.751900832492243,2.6837560266074494,1_336,6A_2B,block
5.76993540214347,2.6889313107487167,1_336,6A_2B,random
5.758476204329796,2.5916483751718604,1_337,6A_2B,block
5.780249617419164,2.6259498148156633,1_337,6A_2B,random
5.521759703873455,2.517244403632289,1_338,6A_2B,block
5.547989058595882,2.504824054665784,1_338,6A_2B,random
5.620317434912711,2.5250066658794044,1_339,6A_2B,block
5.633487240305488,2.525060161494593,1_339,6A_2B,random
5.757282397548933,3.059880100421264,1_340,6A_2B,block
5.780938057118945,2.9414956962913816,1_340,6A_2B,random
5.707909750271383,2.5470480027931544,1_341,6A_2B,block
5.690987716536715,2.545242555671691,1_341,6A_2B,random
5.59031502814007,2.5147753396127177,1_342,6A_2B,block
5.601671659632622,2.503626256626922,1_342,6A_2B,random
5.755513837588167,2.6034132440905813,1_343,6A_2B,block
5.778741894587682,2.622120156511429,1_343,6A_2B,random
5.35106623347703,2.4889579587731,1_344,6A_2B,block
5.387246829247846,2.499844084246143,1_344,6A_2B,random
5.736151375697499,2.607060512232194,1_345,6A_2B,block
5.739439224288557,2.5929689449712514,1_345,6A_2B,random
5.7187938745907605,2.531768316814061,1_346,6A_2B,block
5.715944617403757,2.5415760061552968,1_346,6A_2B,random
5.660331078518789,2.5251948851469663,1_347,6A_2B,block
5.66977316152399,2.530516253426699,1_347,6A_2B,random
5.750534502768771,3.5248760103179593,1_348,6A_2B,block
5.774942277033054,3.502450241841534,1_348,6A_2B,random
5.72856101330972,2.538786908752647,1_349,6A_2B,block
5.724209018107131,2.548739493119079,1_349,6A_2B,random
5.703266055251422,2.544849579083505,1_350,6A_2B,block
5.717327358504033,2.567010708762239,1_350,6A_2B,random
5.413646802032124,2.4830585579517983,1_351,6A_2B,block
5.431317729175192,2.4875956539380297,1_351,6A_2B,random
5.718711855967749,2.5254948344484767,1_352,6A_2B,block
5.712270768671817,2.5355398226323347,1_352,6A_2B,random
5.744493758028058,2.5236937591155786,1_353,6A_2B,block
5.70851621087165,2.5428119907517193,1_353,6A_2B,random
5.731463251058607,2.5488111725643066,1_354,6A_2B,block
5.734319334940657,2.5612962192908535,1_354,6A_2B,random
5.720640238175195,2.5336860500200107,1_355,6A_2B,block
5.718355194586581,2.5435480406391386,1_355,6A_2B,random
5.744184263766079,2.659405874263579,1_356,6A_2B,block
5.758040865155603,2.639990537126827,1_356,6A_2B,random
5.727309314131073,2.5311190316114587,1_357,6A_2B,block
5.716595351735345,2.5437039993815973,1_357,6A_2B,random
5.744967791554735,2.587328021610757,1_358,6A_2B,block
5.756586597017534,2.5975058307298937,1_358,6A_2B,random
5.724073068474301,2.537962171106335,1_359,6A_2B,block
5.7133946112696785,2.548394633696033,1_359,6A_2B,random
5.724848995430884,2.5443839891409508,1_360,6A_2B,block
5.722048946411567,2.5492764842626157,1_360,6A_2B,random
5.7114897664775945,2.5365203111737067,1_361,6A_2B,block
5.715194206126727,2.5470605018401558,1_361,6A_2B,random
5.713307089575958,2.5570606910144797,1_362,6A_2B,block
5.697565882889004,2.5732248300933596,1_362,6A_2B,random
5.771496742109448,2.7170347013760976,1_363,6A_2B,block
5.822287110900357,2.7247253185375944,1_363,6A_2B,random
5.719806538563688,2.534977958101158,1_364,6A_2B,block
5.714567441158528,2.541257549170145,1_364,6A_2B,random
5.733896339757506,2.55347292667119,1_365,6A_2B,block
5.7416040400773705,2.5710191080451623,1_365,6A_2B,random
5.760205596498006,3.424772497259971,1_366,6A_2B,block
5.797541969571724,3.3452228228691463,1_366,6A_2B,random
5.741074873399548,2.7000498068937717,1_367,6A_2B,block
5.7517894914795065,2.693024561583508,1_367,6A_2B,random
5.674052051413582,2.5300562904997195,1_368,6A_2B,block
5.687756805856405,2.5393068127093494,1_368,6A_2B,random
5.479397899262059,2.6256966859896655,1_369,6A_2B,block
5.527610888611105,2.6146520297974885,1_369,6A_2B,random
5.747540518000621,2.799904378859697,1_370,6A_2B,block
5.763308147997781,2.773510860018958,1_370,6A_2B,random
5.674311241908161,2.539984319366547,1_371,6A_2B,block
5.703459547245745,2.5490256254373334,1_371,6A_2B,random
5.690215938582133,2.541131807850575,1_372,6A_2B,block
5.704142295800683,2.558131895270934,1_372,6A_2B,random
5.751075212066887,2.7410400991155957,1_373,6A_2B,block
5.771149053722135,2.687254710473506,1_373,6A_2B,random
5.721520840053222,2.5318025557873485,1_374,6A_2B,block
5.710030735596563,2.5366430723630145,1_374,6A_2B,random
5.740327279071991,2.5580006700634286,1_375,6A_2B,block
5.754849927675349,2.587691115324839,1_375,6A_2B,random
5.70994690312874,4.3058503063215845,1_376,6A_2B,block
5.704694068178788,4.324496584062031,1_376,6A_2B,random
5.743368069920621,2.557646435035346,1_377,6A_2B,block
5.758455703800462,2.606435600159012,1_377,6A_2B,random
5.74018907711959,2.565321706982565,1_378,6A_2B,block
5.754933243891633,2.5939571565070407,1_378,6A_2B,random
5.538515167843142,2.510534178084399,1_379,6A_2B,block
5.562602604745847,2.504171144657164,1_379,6A_2B,random
5.749117544270336,3.447234777360995,1_380,6A_2B,block
5.772568206765117,3.4444867391192693,1_380,6A_2B,random
5.725540948169551,2.5281278241148715,1_381,6A_2B,block
5.71164236267586,2.538289256646133,1_381,6A_2B,random
5.730228558789307,2.5858388039322038,1_382,6A_2B,block
5.712483111747202,2.5959747273948635,1_382,6A_2B,random
5.740125480994912,2.5470326578520073,1_383,6A_2B,block
5.756600866776123,2.578784437117718,1_383,6A_2B,random
5.692726270532836,2.5250881124322664,1_384,6A_2B,block
5.697644245588194,2.530442307951147,1_384,6A_2B,random
5.745718156198914,2.555382659233779,1_385,6A_2B,block
5.75715329143558,2.5837011322114796,1_385,6A_2B,random
5.752056493019033,2.587299447265943,1_386,6A_2B,block
5.775739094745738,2.620140827759807,1_386,6A_2B,random
5.767445186682655,2.619400409879077,1_387,6A_2B,block
5.823439932233595,2.7906415304438283,1_387,6A_2B,random
5.547095851329718,2.5066130578735173,1_388,6A_2B,block
5.56943752940448,2.4979983791169955,1_388,6A_2B,random
5.754978611859432,2.5783332624248265,1_389,6A_2B,block
5.778518009840361,2.627941716308504,1_389,6A_2B,random
5.712651896278828,2.53277267105337,1_390,6A_2B,block
5.71014659901175,2.5394935510571464,1_390,6A_2B,random
5.771089332482752,4.691254049238139,1_391,6A_2B,block
5.815782611805259,4.42820146530143,1_391,6A_2B,random
5.774163644269174,3.9472055848402063,1_392,6A_2B,block
5.815056927451868,3.7876308117864586,1_392,6A_2B,random
5.748467324840495,2.5578051110450195,1_393,6A_2B,block
5.761984410041087,2.5957304677584414,1_393,6A_2B,random
5.749361521103069,2.820312134739972,1_394,6A_2B,block
5.769658369905851,2.7290732355005205,1_394,6A_2B,random
5.731583089793731,2.603697687690766,1_395,6A_2B,block
5.733506961540533,2.59235705574885,1_395,6A_2B,random
5.753965912356212,2.5822051441034306,1_396,6A_2B,block
5.7737097530631125,2.610657635171113,1_396,6A_2B,random
5.743091715831181,2.7714948525464167,1_397,6A_2B,block
5.758469884984343,2.697234714366526,1_397,6A_2B,random
5.746567657044088,2.93849058275163,1_398,6A_2B,block
5.76217004360724,2.8876120967711527,1_398,6A_2B,random
5.592961482494051,2.5163016025792464,1_399,6A_2B,block
5.618671467478716,2.511850560029881,1_399,6A_2B,random
5.738716793431471,2.5556109796552375,1_400,6A_2B,block
5.754463662677309,2.5883382622935565,1_400,6A_2B,random
5.717484260414541,2.6536370666240003,1_401,6A_2B,block
5.705964313335345,2.6070437960972352,1_401,6A_2B,random
5.728780926677813,2.5420097491640905,1_402,6A_2B,block
5.726698399459402,2.5538180125137653,1_402,6A_2B,random
5.699892679608878,3.5774562553113425,1_403,6A_2B,block
5.694353382035045,3.653405629444404,1_403,6A_2B,random
5.717441453363921,2.6587800553912917,1_404,6A_2B,block
5.715222727219505,2.666416100447546,1_404,6A_2B,random
5.7505548156827935,2.750676559051618,1_405,6A_2B,block
5.777503367312251,2.689211631559452,1_405,6A_2B,random
5.722661658164186,2.531979662219751,1_406,6A_2B,block
5.713400836707324,2.5386896856552568,1_406,6A_2B,random
5.5419060247430725,2.5143181726770187,1_407,6A_2B,block
5.5431133012825216,2.5046931418199865,1_407,6A_2B,random
5.749221765999636,2.632247523257303,1_408,6A_2B,block
5.766623762421775,2.6175572495281845,1_408,6A_2B,random
5.727325394972611,2.5418490870512818,1_409,6A_2B,block
5.7277883853619365,2.5596720240818147,1_409,6A_2B,random
5.748750825101264,2.5705689730658072,1_410,6A_2B,block
5.766281034172784,2.608022644502209,1_410,6A_2B,random
5.68012505214516,2.538015055049815,1_411,6A_2B,block
5.697277780957005,2.549977246839547,1_411,6A_2B,random
5.568089981937134,2.5185608395988033,1_412,6A_2B,block
5.556425476061907,2.5051109395999296,1_412,6A_2B,random
5.753526635316241,2.859383229557034,1_413,6A_2B,block
5.779109470313806,2.8005734395861186,1_413,6A_2B,random
5.730881448590824,2.528590415759018,1_414,6A_2B,block
5.7230904993365765,2.548048577573539,1_414,6A_2B,random
5.769864288543898,2.7467894913833546,1_415,6A_2B,block
5.80757962408615,2.719664748725658,1_415,6A_2B,random
5.716380852488268,2.544734419454463,1_416,6A_2B,block
5.715490522358015,2.5603574190367127,1_416,6A_2B,random
5.303824005285415,2.5006590755073987,1_417,6A_2B,block
5.338930470762202,2.4870164787995597,1_417,6A_2B,random
5.757521303821445,2.652690668979904,1_418,6A_2B,block
5.773289120397569,2.6251352695840215,1_418,6A_2B,random
5.726922180790952,2.528593079283283,1_419,6A_2B,block
5.715982708816229,2.5434785215125784,1_419,6A_2B,random
5.590764508088183,2.518379678792561,1_420,6A_2B,block
5.597668975301975,2.5100968941601938,1_420,6A_2B,random
5.645699525671086,2.7149006416667243,1_421,6A_2B,block
5.597610054289037,2.7380683338044074,1_421,6A_2B,random
5.761139762995972,2.7123222153113637,1_422,6A_2B,block
5.799291399548267,2.6861200981627134,1_422,6A_2B,random
5.675046836039038,2.51397385550942,1_423,6A_2B,block
5.6667060624717855,2.5016688269410627,1_423,6A_2B,random
5.748573358854512,2.5749088144097714,1_424,6A_2B,block
5.7712965206134506,2.620915787517693,1_424,6A_2B,random
5.5602380192552125,2.515192735059721,1_425,6A_2B,block
5.570098200176755,2.5050685268046875,1_425,6A_2B,random
5.7492257192415765,2.57712962063914,1_426,6A_2B,block
5.772112002670257,2.6117165417882138,1_426,6A_2B,random
5.739801772355722,2.687131660861638,1_427,6A_2B,block
5.753870985509559,2.6895078303372393,1_427,6A_2B,random
5.606056739589553,2.5105895552616455,1_428,6A_2B,block
5.632382723273975,2.5111685277325755,1_428,6A_2B,random
5.757471633068431,3.1925814511590564,1_429,6A_2B,block
5.7925805457265795,3.140638411242709,1_429,6A_2B,random
5.449569409599622,2.508917847763963,1_430,6A_2B,block
5.478982282874556,2.49403916779168,1_430,6A_2B,random
5.608596051936253,2.540453734281763,1_431,6A_2B,block
5.627330494569291,2.5523746459260517,1_431,6A_2B,random
5.6806063348565585,2.54618313302373,1_432,6A_2B,block
5.691026370239557,2.5697024954336793,1_432,6A_2B,random
5.411786756797673,2.493516653570544,1_433,6A_2B,block
5.537720096164783,2.4886366361725862,1_433,6A_2B,random
5.706693126254007,2.5305378166709716,1_434,6A_2B,block
5.707349742481158,2.5415261924840946,1_434,6A_2B,random
5.758516057085424,2.7610685616301662,1_435,6A_2B,block
5.775931666938057,2.7176488023849923,1_435,6A_2B,random
5.744281410789051,3.040750436379435,1_436,6A_2B,block
5.766655603338764,2.9942892552244826,1_436,6A_2B,random
5.506671587135321,2.511017591569101,1_437,6A_2B,block
5.568202491479564,2.4960174633545087,1_437,6A_2B,random
5.759774912245164,3.1765560996862328,1_438,6A_2B,block
5.789649985605886,3.1150602496350284,1_438,6A_2B,random
5.545732761752699,2.5087209688148993,1_439,6A_2B,block
5.576465457139898,2.506592822231446,1_439,6A_2B,random
5.715754238361226,2.5282526553416047,1_440,6A_2B,block
5.721635725594876,2.543123164665649,1_440,6A_2B,random
5.6494362709604715,2.5346021881826064,1_441,6A_2B,block
5.646106721462004,2.5386593564540396,1_441,6A_2B,random
5.5662493569001175,2.522106089401392,1_442,6A_2B,block
5.607188670671627,2.5188675285760027,1_442,6A_2B,random
5.72657345542179,2.5362128517704585,1_443,6A_2B,block
5.721528638855184,2.5521461540676977,1_443,6A_2B,random
5.7341444083190245,2.547816208828703,1_444,6A_2B,block
5.7415490510389,2.570415226337384,1_444,6A_2B,random
5.734711161960373,2.81464610286146,1_445,6A_2B,block
5.738812857720435,2.776970341950447,1_445,6A_2B,random
5.746305869369828,2.5632591844301897,1_446,6A_2B,block
5.763512222742731,2.5964374782149084,1_446,6A_2B,random
5.728978530884013,2.5464219076979036,1_447,6A_2B,block
5.73426972147202,2.5633577017677918,1_447,6A_2B,random
5.7285507101592525,2.547740994723721,1_448,6A_2B,block
5.726817262899033,2.5642209324996124,1_448,6A_2B,random
5.741325950466567,2.5539340777501036,1_449,6A_2B,block
5.754847646005988,2.591749101089159,1_449,6A_2B,random
5.732833022591143,2.919138098549672,1_450,6A_2B,block
5.735201238284963,2.9048812745022667,1_450,6A_2B,random
5.723775298433316,2.535756517032916,1_451,6A_2B,block
5.713230521432042,2.546189781056289,1_451,6A_2B,random
5.725192541116035,2.5525314207730583,1_452,6A_2B,block
5.7173948466321995,2.5547453670618188,1_452,6A_2B,random
5.738340584082397,2.623354049252714,1_453,6A_2B,block
5.744821288397777,2.58608119986578,1_453,6A_2B,random
5.729999167452423,2.54445110630663,1_454,6A_2B,block
5.729094775912013,2.5618102686573363,1_454,6A_2B,random
5.600767811279329,2.522341566377621,1_455,6A_2B,block
5.629082993008842,2.520918077510196,1_455,6A_2B,random
5.726503944330368,2.5654977699093746,1_456,6A_2B,block
5.722348675915843,2.5569393521566823,1_456,6A_2B,random
5.450799590182278,2.512719774068364,1_457,6A_2B,block
5.51903036582206,2.5073643040773774,1_457,6A_2B,random
5.746103155009468,2.565581000304376,1_458,6A_2B,block
5.765828984822268,2.607696943163935,1_458,6A_2B,random
5.757075383682771,3.175722384466638,1_459,6A_2B,block
5.790544249680044,2.9952406329628265,1_459,6A_2B,random
5.555366690904661,2.511882192662326,1_460,6A_2B,block
5.554847332051073,2.510103525809272,1_460,6A_2B,random
5.74457088888785,2.6417925753895846,1_461,6A_2B,block
5.757649762827725,2.6238602888600826,1_461,6A_2B,random
5.72568998246417,2.622301494233406,1_462,6A_2B,block
5.737957081028291,2.625367632324806,1_462,6A_2B,random
5.750722274898694,3.0861950949706585,1_463,6A_2B,block
5.786335324546902,2.9553256421647545,1_463,6A_2B,random
5.573792509703882,2.5437540833279932,1_464,6A_2B,block
5.575639126860879,2.536280331714904,1_464,6A_2B,random
5.739051939389645,2.8528125752760523,1_465,6A_2B,block
5.74646369239678,2.831595148545273,1_465,6A_2B,random
5.727858647834833,2.529411958130131,1_466,6A_2B,block
5.7244619827835805,2.5483097264094345,1_466,6A_2B,random
5.583153284378037,2.514189544243003,1_467,6A_2B,block
5.617412458592175,2.4961504155323615,1_467,6A_2B,random
5.724417204615443,2.7274417197445167,1_468,6A_2B,block
5.734579510279254,2.6818221840511844,1_468,6A_2B,random
5.747754004271466,2.5712837057819877,1_469,6A_2B,block
5.770293825903896,2.612893835186176,1_469,6A_2B,random
5.601678748981823,2.5460791147531916,1_470,6A_2B,block
5.615246569340094,2.571182793225379,1_470,6A_2B,random
5.734290350233941,2.69663864474645,1_471,6A_2B,block
5.73809034129478,2.6479740320414384,1_471,6A_2B,random
5.497591212965478,2.515587128369192,1_472,6A_2B,block
5.5155283641861494,2.511700153557001,1_472,6A_2B,random
5.71908384019632,2.599465698426032,1_473,6A_2B,block
5.710951835242803,2.5738291107147573,1_473,6A_2B,random
5.735188084171059,2.54882565580117,1_474,6A_2B,block
5.74626141829378,2.5799742589140298,1_474,6A_2B,random
5.721693730095193,2.539552357493363,1_475,6A_2B,block
5.722119497955518,2.555758348705031,1_475,6A_2B,random
5.586801505481872,2.5191868223177134,1_476,6A_2B,block
5.603618280967865,2.5180431056180685,1_476,6A_2B,random
5.456660204658269,2.5203554495377594,1_477,6A_2B,block
5.454541078703118,2.5159572736220968,1_477,6A_2B,random
5.740732721044459,2.7423030211955135,1_478,6A_2B,block
5.750731197289234,2.7692254812007864,1_478,6A_2B,random
5.722871183020617,2.5385851975136746,1_479,6A_2B,block
5.730062501007883,2.5473563247495745,1_479,6A_2B,random
5.733612797899721,2.5219115860914156,1_480,6A_2B,block
5.72224905024818,2.5408230625373776,1_480,6A_2B,random
5.665082455424217,2.535201383343926,1_481,6A_2B,block
5.6554287492156785,2.544774596025425,1_481,6A_2B,random
5.738423570981705,2.687989395871641,1_482,6A_2B,block
5.752121816226204,2.6142703819687725,1_482,6A_2B,random
5.751248069100983,2.726459111433037,1_483,6A_2B,block
5.755609339365753,2.6874790670441664,1_483,6A_2B,random
5.712011334788959,2.510418605536458,1_484,6A_2B,block
5.691871012176596,2.525641846464605,1_484,6A_2B,random
5.739009864718561,2.5538057889571237,1_485,6A_2B,block
5.749745374948712,2.577629177327032,1_485,6A_2B,random
5.729916611729073,2.546029418101706,1_486,6A_2B,block
5.731403016702891,2.5611587577431605,1_486,6A_2B,random
