IP (eV),EA (eV),poly_id,comp,poly_type
5.308035784399204,2.961109043145401,7_243,6A_2B,block
5.351766028251274,2.8571219052582757,7_243,6A_2B,random
5.26912862917494,2.971518415268263,7_244,6A_2B,block
5.307460356730656,2.8393920184088275,7_244,6A_2B,random
5.289235034958507,2.972417419866751,7_245,6A_2B,block
5.364788255484946,2.8841711616657344,7_245,6A_2B,random
5.238912442640911,2.9078918221374552,7_246,6A_2B,block
5.2932368100437985,2.7951968917660226,7_246,6A_2B,random
5.295976852844885,2.9896755711200296,7_247,6A_2B,block
5.362242532898399,2.912630104400473,7_247,6A_2B,random
5.215299970341991,2.8551001780166976,7_248,6A_2B,block
5.250857002025486,2.8185212996374753,7_248,6A_2B,random
5.289280776587241,2.957267943991349,7_249,6A_2B,block
5.331246883876534,2.8461458160612847,7_249,6A_2B,random
5.261871242760856,2.9739405474919547,7_250,6A_2B,block
5.323304510670185,2.849139466232105,7_250,6A_2B,random
5.307248735321239,3.1316855906948544,7_251,6A_2B,block
5.371695753178654,3.146934118862675,7_251,6A_2B,random
5.318372130696309,3.0328493736962296,7_252,6A_2B,block
5.383119314754705,3.047926059108918,7_252,6A_2B,random
5.305009233260697,3.184419091727228,7_253,6A_2B,block
5.370948785246961,3.089852094358021,7_253,6A_2B,random
5.299611625566763,2.946184893017315,7_254,6A_2B,block
5.321434314496923,2.8644726590610428,7_254,6A_2B,random
5.3153653774283915,2.9620971254523094,7_255,6A_2B,block
5.374407168989157,2.901198959613011,7_255,6A_2B,random
5.1235848424301835,2.907715307317652,7_256,6A_2B,block
5.158454381481821,2.808833543315048,7_256,6A_2B,random
5.2834337248276135,2.9500384963504813,7_257,6A_2B,block
5.319205298923315,2.8531666704413956,7_257,6A_2B,random
5.279373771702973,2.9661558510207784,7_258,6A_2B,block
5.306035333354983,2.9102474320797804,7_258,6A_2B,random
5.277634699226782,2.9609269733498493,7_259,6A_2B,block
5.316148726893216,2.8982814977053337,7_259,6A_2B,random
5.325938311806139,2.9794230482600614,7_260,6A_2B,block
5.398857072608779,2.9357640833407967,7_260,6A_2B,random
5.282232392741655,2.958164236581003,7_261,6A_2B,block
5.3131470082405015,2.8533083782108886,7_261,6A_2B,random
5.247986260809935,2.945086082567582,7_262,6A_2B,block
5.270505953455769,2.821770543995588,7_262,6A_2B,random
5.304986631841984,2.9440181348223287,7_263,6A_2B,block
5.364412788777462,2.8966297347639083,7_263,6A_2B,random
5.244203481720496,2.9823223579157094,7_264,6A_2B,block
5.260257580155686,2.939726473666224,7_264,6A_2B,random
5.33789962354054,3.0837680229987963,7_265,6A_2B,block
5.449155760349703,3.0563341679490468,7_265,6A_2B,random
5.216293717881208,2.948802974994846,7_266,6A_2B,block
5.234594630227232,2.8776472115752774,7_266,6A_2B,random
5.295617043651408,2.954226735907292,7_267,6A_2B,block
5.367163106996665,2.8235880927206103,7_267,6A_2B,random
5.316885622512033,3.652382557440093,7_268,6A_2B,block
5.3387599135228285,3.752331066225129,7_268,6A_2B,random
5.318318396005442,2.9772004322902914,7_269,6A_2B,block
5.385622880925391,2.982227578469802,7_269,6A_2B,random
5.348917058281891,3.544970482848904,7_270,6A_2B,block
5.442276943304448,3.545179542163866,7_270,6A_2B,random
5.308909944074428,3.00620184637371,7_271,6A_2B,block
5.411443441247842,2.9822599101072527,7_271,6A_2B,random
5.280781750668672,2.9780672269548174,7_272,6A_2B,block
5.321898390899625,2.9210624291598863,7_272,6A_2B,random
5.3225845528018985,2.9818896725747317,7_273,6A_2B,block
5.394155821768145,2.937251645189432,7_273,6A_2B,random
5.257572615352415,2.997777202143713,7_274,6A_2B,block
5.287139866365724,2.9554199467121784,7_274,6A_2B,random
5.276976577609453,2.936203785299537,7_275,6A_2B,block
5.278951900117325,2.8540216301075554,7_275,6A_2B,random
5.309350901527402,2.971867381025145,7_276,6A_2B,block
5.375605394944852,2.8993715578910684,7_276,6A_2B,random
5.342799938011485,2.946500092917333,7_277,6A_2B,block
5.41009992858165,2.898474793474327,7_277,6A_2B,random
5.36678837670114,3.9063284023316514,7_278,6A_2B,block
5.496979338317768,3.715016075047613,7_278,6A_2B,random
5.308999999899696,3.077100000121949,7_279,6A_2B,block
5.378621740196442,3.070632035646338,7_279,6A_2B,random
5.261458435309744,2.953008727663505,7_280,6A_2B,block
5.298066756314423,2.833710201537259,7_280,6A_2B,random
5.30888837014383,3.2637678904516543,7_281,6A_2B,block
5.367650887083903,3.3309738400124393,7_281,6A_2B,random
5.206420388294479,2.9842487954094716,7_282,6A_2B,block
5.210276077988541,2.968296009472347,7_282,6A_2B,random
5.341679296620674,3.2942259737150534,7_283,6A_2B,block
5.430678650588012,3.3055488731712925,7_283,6A_2B,random
5.3242164093698925,2.9782674456120914,7_284,6A_2B,block
5.39876985012151,2.9304172868557608,7_284,6A_2B,random
5.3451321391457185,3.42261225974132,7_285,6A_2B,block
5.448961598898967,3.406546746256652,7_285,6A_2B,random
5.288334187258611,2.942437581915727,7_286,6A_2B,block
5.336696065888525,2.8070162208093135,7_286,6A_2B,random
5.330800000500612,3.015599999930984,7_287,6A_2B,block
5.426753058481377,3.0065009130853912,7_287,6A_2B,random
5.308415415175561,2.9617741830573694,7_288,6A_2B,block
5.341072493985077,2.8762159825408165,7_288,6A_2B,random
5.316125433785999,2.968245199342218,7_289,6A_2B,block
5.368235633456409,2.911735447001849,7_289,6A_2B,random
5.277955549336148,2.9873632002242974,7_290,6A_2B,block
5.308768716693967,2.9490888533396697,7_290,6A_2B,random
5.335743430102176,3.0179166205242116,7_291,6A_2B,block
5.425467015373628,2.9854645688328394,7_291,6A_2B,random
5.306046311666774,2.968095791232117,7_292,6A_2B,block
5.380219620062791,2.894336701953125,7_292,6A_2B,random
5.276536962119604,2.963372056851748,7_293,6A_2B,block
5.2789092983683545,2.9573739524938967,7_293,6A_2B,random
5.323184290007264,3.5533994737888737,7_294,6A_2B,block
5.330969333936849,3.489572578862955,7_294,6A_2B,random
5.341540230999529,2.984820808341942,7_295,6A_2B,block
5.420581372128209,3.0167450135880873,7_295,6A_2B,random
5.23633747673512,2.951201440516276,7_296,6A_2B,block
5.236772607697935,2.828512918901473,7_296,6A_2B,random
5.333474301434459,2.991733124062895,7_297,6A_2B,block
5.416872737670763,2.9057323658508043,7_297,6A_2B,random
5.314098983846587,2.952981099546521,7_298,6A_2B,block
5.387302643709782,2.861095515136089,7_298,6A_2B,random
5.136388532421092,2.9249182938243212,7_299,6A_2B,block
5.156260813561946,2.813359544592769,7_299,6A_2B,random
5.2037170937780655,2.9277336065000372,7_300,6A_2B,block
5.217123791321008,2.7933825962997108,7_300,6A_2B,random
5.355682500254686,3.542823154023217,7_301,6A_2B,block
5.4740404046179965,3.3672294963655265,7_301,6A_2B,random
5.328944299831148,3.4827635550740625,7_302,6A_2B,block
5.40536218945236,3.5023047171096975,7_302,6A_2B,random
5.301190188762953,2.9779597013991017,7_303,6A_2B,block
5.3699170248366865,2.8889404142713073,7_303,6A_2B,random
5.270775296280033,3.10377572788668,7_304,6A_2B,block
5.300612682938213,3.105489870678103,7_304,6A_2B,random
5.315415220420679,3.0194272025981634,7_305,6A_2B,block
5.380370318931872,3.0527581642517836,7_305,6A_2B,random
5.311013573135936,2.969751313510242,7_306,6A_2B,block
5.377874808222594,2.871683331914033,7_306,6A_2B,random
5.337591277775589,3.016559296284928,7_307,6A_2B,block
5.406404795819683,2.9899720534415692,7_307,6A_2B,random
5.313939629630168,2.953971553880238,7_308,6A_2B,block
5.371227403833773,2.892716005530088,7_308,6A_2B,random
5.311701059813817,2.945997409330075,7_309,6A_2B,block
5.357099626811581,2.885893876980865,7_309,6A_2B,random
5.326660344386223,2.9899335244653438,7_310,6A_2B,block
5.406514860522834,2.899448686589473,7_310,6A_2B,random
5.326614852597882,2.9846287307799417,7_311,6A_2B,block
5.403780680367849,2.914298709830689,7_311,6A_2B,random
5.329599998609491,2.974100001131853,7_312,6A_2B,block
5.402249515786259,2.929085973180884,7_312,6A_2B,random
5.306323220196639,2.969991440265654,7_313,6A_2B,block
5.379849384110282,2.8886299801418733,7_313,6A_2B,random
5.211100012811549,3.650900023309359,7_314,6A_2B,block
5.21915939701794,3.6996658159057114,7_314,6A_2B,random
5.322296051027431,2.9985151000343837,7_315,6A_2B,block
5.396962421942691,2.93597362537073,7_315,6A_2B,random
5.340816490502644,3.0424454057815815,7_316,6A_2B,block
5.443036105724708,3.0344360793173046,7_316,6A_2B,random
5.298119559446703,3.05240909155144,7_317,6A_2B,block
5.342146877952477,3.059363146073329,7_317,6A_2B,random
5.329973742856866,3.1550247971284926,7_318,6A_2B,block
5.445974421674316,3.1543529312548806,7_318,6A_2B,random
5.301207524730664,2.972002490852209,7_319,6A_2B,block
5.344619146206384,2.909893303986495,7_319,6A_2B,random
5.3144942526202605,2.9819021941069073,7_320,6A_2B,block
5.362186169746215,2.903283954306697,7_320,6A_2B,random
5.337707902656509,3.122352725572804,7_321,6A_2B,block
5.416775448334775,3.1591134910879006,7_321,6A_2B,random
5.323453642577601,3.522805390864262,7_322,6A_2B,block
5.3503821132226985,3.554217367325686,7_322,6A_2B,random
5.320363548171602,3.01543964326808,7_323,6A_2B,block
5.416807130715572,2.985594682171932,7_323,6A_2B,random
5.296793181370292,2.9694599088693177,7_324,6A_2B,block
5.342670673131007,2.878951992379215,7_324,6A_2B,random
5.329262879973486,3.324569139051373,7_325,6A_2B,block
5.4221344903615485,3.350466108987178,7_325,6A_2B,random
5.325293816022967,3.2478808540313118,7_326,6A_2B,block
5.369017666315665,3.321018250725084,7_326,6A_2B,random
5.341913908610474,3.517611081614904,7_327,6A_2B,block
5.440789959021178,3.535542719076548,7_327,6A_2B,random
5.30942889667833,2.9666577501831775,7_328,6A_2B,block
5.406258687023759,2.883723402764911,7_328,6A_2B,random
5.288455987262577,3.0528907912504937,7_329,6A_2B,block
5.3666814393857525,3.051000260257549,7_329,6A_2B,random
5.3053770184424485,2.9649354537507104,7_330,6A_2B,block
5.336380734433476,2.917565116450922,7_330,6A_2B,random
5.3131406055152155,2.9915850437287284,7_331,6A_2B,block
5.358223356592419,2.9943321397363665,7_331,6A_2B,random
5.312297348651805,2.924323051269628,7_332,6A_2B,block
5.355516841392745,2.8451353591194004,7_332,6A_2B,random
5.305769729831085,2.99469522233095,7_333,6A_2B,block
5.336197179287848,3.0075671570845857,7_333,6A_2B,random
5.236700801761078,2.9551674005177073,7_334,6A_2B,block
5.259075554093545,2.8408493638302224,7_334,6A_2B,random
5.331927121528875,3.0622363574810696,7_335,6A_2B,block
5.427354586268644,3.060443604819848,7_335,6A_2B,random
5.313858193020685,3.016869315405112,7_336,6A_2B,block
5.398961141305769,2.95585903202904,7_336,6A_2B,random
5.322434931134787,2.9847122566313127,7_337,6A_2B,block
5.412793955463602,2.9538964804447305,7_337,6A_2B,random
5.239985968047516,2.915682381366392,7_338,6A_2B,block
5.23320377199547,2.8035151984528732,7_338,6A_2B,random
5.260266455456794,2.941214254144206,7_339,6A_2B,block
5.260155232464095,2.878609889264627,7_339,6A_2B,random
5.330716517750821,3.258862136084491,7_340,6A_2B,block
5.422048471274387,3.184761242853394,7_340,6A_2B,random
5.292607693341557,2.9806921575332463,7_341,6A_2B,block
5.327149977609782,2.9757663162432264,7_341,6A_2B,random
5.269696641134889,2.9096055352707832,7_342,6A_2B,block
5.283821248146512,2.8275308309156753,7_342,6A_2B,random
5.33396087086696,2.9808620098450374,7_343,6A_2B,block
5.431217091760059,2.91744003580538,7_343,6A_2B,random
5.127799811492106,2.936400097055663,7_344,6A_2B,block
5.139386555899444,2.8320977101434703,7_344,6A_2B,random
5.313918531884833,3.0667423843384527,7_345,6A_2B,block
5.375302784656199,3.0912382292570144,7_345,6A_2B,random
5.297324981985225,2.9530210869819604,7_346,6A_2B,block
5.3531740222507604,2.8541562299013723,7_346,6A_2B,random
5.274826733626194,2.951705957971099,7_347,6A_2B,block
5.284027430085242,2.8287235000355953,7_347,6A_2B,random
5.409399446651002,3.5817000974984516,7_348,6A_2B,block
5.445086970328524,3.602568838904616,7_348,6A_2B,random
5.30471325315565,2.976473835481798,7_349,6A_2B,block
5.376060955186734,2.8886737997249288,7_349,6A_2B,random
5.293513642903035,2.9672516288548305,7_350,6A_2B,block
5.324517831589034,2.8714161222904533,7_350,6A_2B,random
5.1740169255934205,2.937472877835434,7_351,6A_2B,block
5.228185924144806,2.8135798276298147,7_351,6A_2B,random
5.2910775626163975,2.9565319630939473,7_352,6A_2B,block
5.306925664144187,2.8433511366278683,7_352,6A_2B,random
5.3122071189701,2.955089034409054,7_353,6A_2B,block
5.343358495420837,2.844189635596456,7_353,6A_2B,random
5.3192922258900115,2.9878300554429007,7_354,6A_2B,block
5.387012734302251,2.95739819288999,7_354,6A_2B,random
5.2849068691145025,2.955013414074781,7_355,6A_2B,block
5.324059027060127,2.86734493202263,7_355,6A_2B,random
5.321113777264527,3.0774969182693312,7_356,6A_2B,block
5.405496441648185,3.109868684501139,7_356,6A_2B,random
5.2934703999573856,2.9376873817137126,7_357,6A_2B,block
5.3165044389639915,2.838846190157201,7_357,6A_2B,random
5.309994840241734,3.011008195402078,7_358,6A_2B,block
5.413852566887448,2.982036308075264,7_358,6A_2B,random
5.307578704346232,2.985741263370395,7_359,6A_2B,block
5.347356323509199,2.967295061921117,7_359,6A_2B,random
5.317596954430415,2.9954407197416666,7_360,6A_2B,block
5.384767755370291,2.951217586347968,7_360,6A_2B,random
5.29297248592321,2.947856063616346,7_361,6A_2B,block
5.314863484222271,2.8585248072400864,7_361,6A_2B,random
5.293159984740445,2.980661370375155,7_362,6A_2B,block
5.344130017100554,2.9907030673986488,7_362,6A_2B,random
5.336679413279775,3.0698061691143064,7_363,6A_2B,block
5.444765848360532,3.1008581414900664,7_363,6A_2B,random
5.3056000073497716,2.9621999731066277,7_364,6A_2B,block
5.353181219007247,2.8778932677139175,7_364,6A_2B,random
5.3126852389733035,3.0009519412041006,7_365,6A_2B,block
5.390337458015136,2.935147448151459,7_365,6A_2B,random
5.357035032006177,3.568523678613798,7_366,6A_2B,block
5.460587351339219,3.5475484586247017,7_366,6A_2B,random
5.306794633407241,3.042133746322975,7_367,6A_2B,block
5.404358208000172,2.993834940315199,7_367,6A_2B,random
5.283153844364303,2.974780633046856,7_368,6A_2B,block
5.32083638672881,2.897258101639088,7_368,6A_2B,random
5.1789301511985935,3.038285853568083,7_369,6A_2B,block
5.172905047982815,3.0396654642617835,7_369,6A_2B,random
5.329837670348242,3.1061986929499676,7_370,6A_2B,block
5.422141056884724,3.155143193316712,7_370,6A_2B,random
5.278040208405423,2.9686954956842655,7_371,6A_2B,block
5.307027881665867,2.9189772857824754,7_371,6A_2B,random
5.273836544800036,2.969063164695996,7_372,6A_2B,block
5.31172164444409,2.8622847094777004,7_372,6A_2B,random
5.322310137138587,3.1014162884167433,7_373,6A_2B,block
5.435617314588465,3.098257737731143,7_373,6A_2B,random
5.295848758793367,2.9566668227448862,7_374,6A_2B,block
5.348029930763467,2.8458267221791993,7_374,6A_2B,random
5.319323813932893,3.003095556191957,7_375,6A_2B,block
5.409680531259136,2.956391487948606,7_375,6A_2B,random
5.303723639715879,4.308597394365351,7_376,6A_2B,block
5.26365976921676,4.347847445275461,7_376,6A_2B,random
5.327486322822252,2.970076348503775,7_377,6A_2B,block
5.398767161607026,2.9240890339691226,7_377,6A_2B,random
5.303613205704697,3.0096016130815473,7_378,6A_2B,block
5.36109483176793,2.995877399228722,7_378,6A_2B,random
5.25344874304244,2.9517346973736167,7_379,6A_2B,block
5.286700788889343,2.8311259504311783,7_379,6A_2B,random
5.328522113185377,3.520597630136174,7_380,6A_2B,block
5.415054359667525,3.5509869173763047,7_380,6A_2B,random
5.293957405800237,2.945224446004423,7_381,6A_2B,block
5.334906478845319,2.874089418147631,7_381,6A_2B,random
5.297929691899661,2.993040219128898,7_382,6A_2B,block
5.3314710663383975,3.047211969867905,7_382,6A_2B,random
5.311782716522193,2.969200974626877,7_383,6A_2B,block
5.36875328343239,2.878510822094585,7_383,6A_2B,random
5.280722360176372,2.9463625618102736,7_384,6A_2B,block
5.302229487979771,2.8626790039192374,7_384,6A_2B,random
5.336599994799052,2.9654000043945983,7_385,6A_2B,block
5.407702460791864,2.88384474848581,7_385,6A_2B,random
5.316424833418766,2.971197995922336,7_386,6A_2B,block
5.426674978166684,2.932575950297625,7_386,6A_2B,random
5.336798744088983,3.1064625711804594,7_387,6A_2B,block
5.435879798186556,3.027345249990033,7_387,6A_2B,random
5.201294255264434,2.9390530066117533,7_388,6A_2B,block
5.191152364132888,2.843255566497321,7_388,6A_2B,random
5.336244320815922,3.029840344160647,7_389,6A_2B,block
5.419441569053765,3.0371695802707834,7_389,6A_2B,random
5.28041434172161,2.966337288525502,7_390,6A_2B,block
5.305518227217849,2.8531203149563527,7_390,6A_2B,random
5.409199608536078,4.6083024879790555,7_391,6A_2B,block
5.517042144416671,4.517424383768698,7_391,6A_2B,random
5.332174537201855,3.9579337936906036,7_392,6A_2B,block
5.451866005906718,3.8843412069149905,7_392,6A_2B,random
5.306851356657212,2.9916902767663003,7_393,6A_2B,block
5.387435878843345,2.920451696978658,7_393,6A_2B,random
5.346847704251725,3.1395845720495457,7_394,6A_2B,block
5.414062891827796,3.181088474694382,7_394,6A_2B,random
5.316376350081226,2.985130303837928,7_395,6A_2B,block
5.372209175820422,2.974426633165101,7_395,6A_2B,random
5.3210357962898955,3.007341950794725,7_396,6A_2B,block
5.405123220247287,2.946883316647608,7_396,6A_2B,random
5.332253768124891,3.1529436972863047,7_397,6A_2B,block
5.3963042633665035,3.2016378846505966,7_397,6A_2B,random
5.324718014561929,3.2549400829326838,7_398,6A_2B,block
5.410985708543619,3.2773699566951286,7_398,6A_2B,random
5.235467306027044,2.9367623585959355,7_399,6A_2B,block
5.243162335294533,2.815791873242897,7_399,6A_2B,random
5.313701647740136,3.0005890437916327,7_400,6A_2B,block
5.408349995139407,2.955597928367989,7_400,6A_2B,random
5.279763066757856,3.0266553513809833,7_401,6A_2B,block
5.322661845335093,3.050139255473049,7_401,6A_2B,random
5.342961686827768,2.9223686271459175,7_402,6A_2B,block
5.379450469653001,2.897966953305092,7_402,6A_2B,random
5.297084865117896,3.6608454221534164,7_403,6A_2B,block
5.310154951765347,3.7952079048975627,7_403,6A_2B,random
5.295435443671886,3.05058684913108,7_404,6A_2B,block
5.3291093764667306,3.07151026962304,7_404,6A_2B,random
5.3374556415129915,3.1215624874306487,7_405,6A_2B,block
5.437674988300681,3.1451843816962755,7_405,6A_2B,random
5.300238435841011,2.962330105626145,7_406,6A_2B,block
5.346120254766239,2.857583173313145,7_406,6A_2B,random
5.202725864584277,2.9369647775019736,7_407,6A_2B,block
5.190114501255385,2.788742556129388,7_407,6A_2B,random
5.340120436584737,3.019541520588656,7_408,6A_2B,block
5.423048921204645,3.0057822885739767,7_408,6A_2B,random
5.299124455381297,2.961978414624795,7_409,6A_2B,block
5.3536172972044085,2.8551827894133455,7_409,6A_2B,random
5.334305338859391,2.9955803022110663,7_410,6A_2B,block
5.407383417053067,3.0225427232223048,7_410,6A_2B,random
5.280500215354831,2.953101683070801,7_411,6A_2B,block
5.274736877718736,2.8793491166830574,7_411,6A_2B,random
5.216975028755569,2.9412380212681786,7_412,6A_2B,block
5.229604518684753,2.802266671380556,7_412,6A_2B,random
5.350328845028013,3.165792402794999,7_413,6A_2B,block
5.442159880201011,3.143066318170823,7_413,6A_2B,random
5.303514226376289,2.978051951235296,7_414,6A_2B,block
5.36647833236436,2.906328434490789,7_414,6A_2B,random
5.3462118003740375,3.1052865438882042,7_415,6A_2B,block
5.461071150609468,3.0820362254755684,7_415,6A_2B,random
5.2872868181295205,2.9642184354886365,7_416,6A_2B,block
5.3394081565027305,2.8528890865146117,7_416,6A_2B,random
5.067500008790787,2.9320999888398465,7_417,6A_2B,block
5.129292372563168,2.789638994838519,7_417,6A_2B,random
5.339946705788279,3.036636112954195,7_418,6A_2B,block
5.423879786949912,3.0609436152869693,7_418,6A_2B,random
5.296326148712536,2.9556480182455678,7_419,6A_2B,block
5.345736065256591,2.8501360763389187,7_419,6A_2B,random
5.264970693462791,2.9102556106276345,7_420,6A_2B,block
5.298235005429314,2.810157223454803,7_420,6A_2B,random
5.25644618539468,3.0458600232482955,7_421,6A_2B,block
5.32086702372359,3.0088392274190334,7_421,6A_2B,random
5.347109599265837,3.0644648416217715,7_422,6A_2B,block
5.461466067991367,3.021667482583084,7_422,6A_2B,random
5.269648617396433,2.9405618760980192,7_423,6A_2B,block
5.271683032014002,2.880494635629512,7_423,6A_2B,random
5.329883815929449,2.9977072146672086,7_424,6A_2B,block
5.396123122887273,2.9882952864604366,7_424,6A_2B,random
5.242964905770841,2.8562776989597802,7_425,6A_2B,block
5.2393335559209895,2.8037844032840153,7_425,6A_2B,random
5.31820000107589,3.000299984093892,7_426,6A_2B,block
5.419055452405806,2.943088575072017,7_426,6A_2B,random
5.311547223420595,3.0038201462362,7_427,6A_2B,block
5.391402011426996,2.957099426983971,7_427,6A_2B,random
5.242845247953889,2.9214957488303854,7_428,6A_2B,block
5.254606200972875,2.8306670224290573,7_428,6A_2B,random
5.3438691086750065,3.3938764784379254,7_429,6A_2B,block
5.4424387280013535,3.406437691021612,7_429,6A_2B,random
5.138126349567079,2.936935095644574,7_430,6A_2B,block
5.1702573924095,2.8280821706138797,7_430,6A_2B,random
5.268157875376748,2.951084407311209,7_431,6A_2B,block
5.313285655350432,2.9124346467933955,7_431,6A_2B,random
5.25851357285493,2.9524335013663916,7_432,6A_2B,block
5.2767310048124045,2.9297690145453963,7_432,6A_2B,random
5.105914134809888,2.9310906485982056,7_433,6A_2B,block
5.160607832854465,2.814982993480231,7_433,6A_2B,random
5.2985059074586776,2.966041623179177,7_434,6A_2B,block
5.360162706647959,2.9279236264788917,7_434,6A_2B,random
5.323738253316449,3.1046063163407545,7_435,6A_2B,block
5.365795754267323,3.1767772717208533,7_435,6A_2B,random
5.334873056342952,3.3238034644074625,7_436,6A_2B,block
5.405278846140853,3.3166581632525167,7_436,6A_2B,random
5.1560141432439295,2.942124265299818,7_437,6A_2B,block
5.155007005325951,2.8273362493878644,7_437,6A_2B,random
5.336175331790548,3.343743925474641,7_438,6A_2B,block
5.43025400975449,3.3121826012409668,7_438,6A_2B,random
5.19780881516558,2.9246402262620483,7_439,6A_2B,block
5.2073334297023735,2.7967320036732475,7_439,6A_2B,random
5.281300523984093,2.9472346727790275,7_440,6A_2B,block
5.309868390905827,2.8573291000344896,7_440,6A_2B,random
5.26345981014345,2.9510565824235773,7_441,6A_2B,block
5.281678805201279,2.8344986912122963,7_441,6A_2B,random
5.234495641278182,2.9433319743987636,7_442,6A_2B,block
5.222234453016232,2.8620464529412355,7_442,6A_2B,random
5.2950843656437865,2.959392461774396,7_443,6A_2B,block
5.3241924226269255,2.906562118093932,7_443,6A_2B,random
5.296437757463569,2.9768082638846596,7_444,6A_2B,block
5.386205847592633,2.9228575741527814,7_444,6A_2B,random
5.314467318840385,3.1323279605669567,7_445,6A_2B,block
5.389915826679982,3.163577183724482,7_445,6A_2B,random
5.316181451401382,3.01644377260857,7_446,6A_2B,block
5.421162496058273,2.9678710120419414,7_446,6A_2B,random
5.316671281165307,2.9798487294426206,7_447,6A_2B,block
5.384833079052516,2.9270873642569395,7_447,6A_2B,random
5.277160605021549,2.9781751363110827,7_448,6A_2B,block
5.357781466272469,2.880178632310175,7_448,6A_2B,random
5.311740093898775,3.010831920485051,7_449,6A_2B,block
5.359286165416133,3.009287996556688,7_449,6A_2B,random
5.302690794837169,3.176220121458977,7_450,6A_2B,block
5.37797200502389,3.118622083139936,7_450,6A_2B,random
5.282383517706871,2.9693777806570516,7_451,6A_2B,block
5.279369735967334,2.9215875258418684,7_451,6A_2B,random
5.308487535609633,3.0190021270648044,7_452,6A_2B,block
5.340617023550852,3.0191473465283525,7_452,6A_2B,random
5.328474198728272,3.031846172134305,7_453,6A_2B,block
5.409932389560463,3.0066779791377027,7_453,6A_2B,random
5.3173395486418595,2.9668308021463212,7_454,6A_2B,block
5.34766061185069,2.985607756846772,7_454,6A_2B,random
5.235255008615557,2.936923459112958,7_455,6A_2B,block
5.241991068505929,2.828749280195618,7_455,6A_2B,random
5.298818311548329,3.0043228679973355,7_456,6A_2B,block
5.373858991902132,2.9505046739564795,7_456,6A_2B,random
5.166208340116972,2.941324706423439,7_457,6A_2B,block
5.194074888820992,2.838263617551579,7_457,6A_2B,random
5.315159363590111,2.9770032377279545,7_458,6A_2B,block
5.417617385965127,2.9038029357208823,7_458,6A_2B,random
5.341534091566298,3.3792067073430583,7_459,6A_2B,block
5.444599428648647,3.231811399224996,7_459,6A_2B,random
5.218783180668794,2.9419556046188338,7_460,6A_2B,block
5.228390774518471,2.826740971027275,7_460,6A_2B,random
5.317462640258796,3.014421987876126,7_461,6A_2B,block
5.397056577581656,2.959032133795689,7_461,6A_2B,random
5.290923555811988,3.013605229188731,7_462,6A_2B,block
5.322528946990152,2.9770460255101314,7_462,6A_2B,random
5.331455909881228,3.3181322232822312,7_463,6A_2B,block
5.435445312497551,3.2818895234922305,7_463,6A_2B,random
5.250797828481017,2.983054974086275,7_464,6A_2B,block
5.299042845878883,2.921728931697774,7_464,6A_2B,random
5.312090660810787,3.100881695675025,7_465,6A_2B,block
5.373987690949679,3.0751965081469663,7_465,6A_2B,random
5.304878202106133,2.953941797340661,7_466,6A_2B,block
5.34032237232616,2.8707109090731926,7_466,6A_2B,random
5.198499515323215,2.9380094855339456,7_467,6A_2B,block
5.18720357895358,2.829309559019572,7_467,6A_2B,random
5.297742378485625,3.129045599515706,7_468,6A_2B,block
5.319723662094558,3.146874973958212,7_468,6A_2B,random
5.3205999996832745,3.002600000857185,7_469,6A_2B,block
5.423429136970177,2.963858584020325,7_469,6A_2B,random
5.2769431074664155,2.984997677373057,7_470,6A_2B,block
5.326244240202619,2.9577354139237064,7_470,6A_2B,random
5.322451402222542,3.118094064914475,7_471,6A_2B,block
5.380087255244812,3.137340338747784,7_471,6A_2B,random
5.21798198158521,2.9434127647474035,7_472,6A_2B,block
5.2595756497905395,2.8455899365795894,7_472,6A_2B,random
5.292991316575976,2.9963114219347466,7_473,6A_2B,block
5.351441973356391,2.9548103954586353,7_473,6A_2B,random
5.307598987994913,2.9334024845169955,7_474,6A_2B,block
5.396237192670776,2.86069484514743,7_474,6A_2B,random
5.311344269121705,2.988728308688702,7_475,6A_2B,block
5.3808974016366005,2.935669931084965,7_475,6A_2B,random
5.240016679057881,2.9275692260936714,7_476,6A_2B,block
5.2336051661982195,2.8141876195482993,7_476,6A_2B,random
5.174861580784677,2.941505544563169,7_477,6A_2B,block
5.200092105274292,2.80828167717674,7_477,6A_2B,random
5.324804118930596,3.0879001925230503,7_478,6A_2B,block
5.390879492841895,3.142094556468963,7_478,6A_2B,random
5.28919962012333,2.9927989818206764,7_479,6A_2B,block
5.314777861776786,2.945342159619144,7_479,6A_2B,random
5.285066899874514,2.981116550138142,7_480,6A_2B,block
5.368427301890467,2.8868014833386075,7_480,6A_2B,random
5.279588236083382,2.9476994449017333,7_481,6A_2B,block
5.301410108636249,2.833529179371236,7_481,6A_2B,random
5.314804150037834,3.0404955638615307,7_482,6A_2B,block
5.422471943437601,3.0314590906279313,7_482,6A_2B,random
5.306907501699034,3.072902872741259,7_483,6A_2B,block
5.361454768753212,3.105526177933081,7_483,6A_2B,random
5.2779417721490205,2.9492478026896616,7_484,6A_2B,block
5.31135080358301,2.865862428641014,7_484,6A_2B,random
5.3145708563034955,2.9972705131229014,7_485,6A_2B,block
5.393885854855564,2.930511898139578,7_485,6A_2B,random
5.279203164842643,2.9687997234901466,7_486,6A_2B,block
5.3462344009973695,2.881126971253585,7_486,6A_2B,random
