IP (eV),EA (eV),poly_id,comp,poly_type
5.990022862013469,1.8626985613800282,0_243,2A_6B,block
5.970592620296449,1.8039820783895628,0_243,2A_6B,random
5.942944162896483,1.8955603695382586,0_244,2A_6B,block
5.95664620186449,1.801388759354958,0_244,2A_6B,random
6.342499582624839,2.158495104362177,0_245,2A_6B,block
6.329258028610626,2.195337347858678,0_245,2A_6B,random
5.393032664821388,1.8067161801281515,0_246,2A_6B,block
5.420007919248249,1.6810304920701709,0_246,2A_6B,random
6.397200404543471,2.3144002369826415,0_247,2A_6B,block
6.41487796824127,2.3974881677670536,0_247,2A_6B,random
5.2927050152477095,1.7086728045386774,0_248,2A_6B,block
5.252294553058712,1.586590438802553,0_248,2A_6B,random
6.190738156653279,1.9140896423851324,0_249,2A_6B,block
6.205395147947562,1.919828679725474,0_249,2A_6B,random
5.783822579588985,2.2851111173683356,0_250,2A_6B,block
5.830904179402173,2.2179577584735464,0_250,2A_6B,random
6.539017686392785,3.2431505343438642,0_251,2A_6B,block
6.547130360709491,3.228053601452299,0_251,2A_6B,random
6.955767593334275,2.706201595185712,0_252,2A_6B,block
6.954682998819897,2.7271561495804155,0_252,2A_6B,random
6.131371634348449,3.5637308956837703,0_253,2A_6B,block
6.074220392212975,3.509467604380586,0_253,2A_6B,random
6.005751899710979,1.9886766888950291,0_254,2A_6B,block
6.014234087582021,1.880396514998489,0_254,2A_6B,random
6.696094274563247,2.1065972183837136,0_255,2A_6B,block
6.68879145886822,2.136569592513623,0_255,2A_6B,random
4.838343871444988,1.7227208961347915,0_256,2A_6B,block
4.946359838096375,1.6605974393683252,0_256,2A_6B,random
5.942487202921365,2.1815865472629046,0_257,2A_6B,block
5.983185469269156,2.0796292989105094,0_257,2A_6B,random
5.731229321429721,2.4427405322931244,0_258,2A_6B,block
5.830737606239802,2.441922315332616,0_258,2A_6B,random
5.88661914307769,2.2534129234195017,0_259,2A_6B,block
5.941750003891957,2.2679054666180996,0_259,2A_6B,random
6.642956264697929,2.5169161440911934,0_260,2A_6B,block
6.602770122305825,2.446003072920903,0_260,2A_6B,random
5.814669209989256,2.1697080239383637,0_261,2A_6B,block
5.825458877717649,2.171275723198045,0_261,2A_6B,random
5.799058455754546,2.023271706324322,0_262,2A_6B,block
5.831275027127449,1.8592253823320783,0_262,2A_6B,random
6.642300626495872,2.228481095252468,0_263,2A_6B,block
6.562872063514215,2.1802717002881744,0_263,2A_6B,random
5.482398450301156,2.535641700738892,0_264,2A_6B,block
5.554823192382607,2.559173297782955,0_264,2A_6B,random
7.479629621628975,3.105445148022057,0_265,2A_6B,block
7.490076983410673,3.0914179444915124,0_265,2A_6B,random
5.587922014942616,2.1165137013350424,0_266,2A_6B,block
5.6652498460095355,2.0938436626218087,0_266,2A_6B,random
6.68215919038558,1.813224331005865,0_267,2A_6B,block
6.683807762449858,1.6189205379926237,0_267,2A_6B,random
6.500020702408227,4.176623382759408,0_268,2A_6B,block
6.526915871597717,4.161207119942022,0_268,2A_6B,random
7.158775333560415,2.5441777473613705,0_269,2A_6B,block
7.162601202248568,2.5461784793874873,0_269,2A_6B,random
6.926543391702399,4.230245347955567,0_270,2A_6B,block
6.903640350429698,4.166229680314396,0_270,2A_6B,random
6.666093850963929,2.7465368486725685,0_271,2A_6B,block
6.687314795595929,2.765497880669561,0_271,2A_6B,random
5.9324230864193535,2.6140040034967105,0_272,2A_6B,block
5.950561049452645,2.6163723739708136,0_272,2A_6B,random
6.713802648371976,2.2861782045296226,0_273,2A_6B,block
6.632390805026235,2.267689238580052,0_273,2A_6B,random
5.5108396518747895,2.665861504602267,0_274,2A_6B,block
5.614597927518435,2.721746178524631,0_274,2A_6B,random
5.701797237361967,2.0358953018890515,0_275,2A_6B,block
5.766870369746718,2.0707458147601123,0_275,2A_6B,random
6.780357953763554,2.0920373863546526,0_276,2A_6B,block
6.790621243218208,2.0964591290588657,0_276,2A_6B,random
6.3936277602794425,2.269711561984162,0_277,2A_6B,block
6.3027483755883,2.1969360773741053,0_277,2A_6B,random
7.791145879851017,4.659932871853558,0_278,2A_6B,block
7.892373487585733,4.565957073718837,0_278,2A_6B,random
6.3078508698209,3.1000392959768948,0_279,2A_6B,block
6.302869307732221,3.1429316953055624,0_279,2A_6B,random
5.651307406259129,2.0257626429118187,0_280,2A_6B,block
5.64644021478671,1.9770409206601554,0_280,2A_6B,random
6.4772056237878814,3.575094202019109,0_281,2A_6B,block
6.487050328657651,3.5598893576491486,0_281,2A_6B,random
5.353760641478301,2.624494217955797,0_282,2A_6B,block
5.485152367958541,2.638781244017482,0_282,2A_6B,random
6.956108757026172,3.9485450046624804,0_283,2A_6B,block
6.9339480081629015,3.8222261464734775,0_283,2A_6B,random
7.143664679366546,2.2131322110613776,0_284,2A_6B,block
7.149112721475706,2.233319817395647,0_284,2A_6B,random
7.6073661556815075,3.9084283717648076,0_285,2A_6B,block
7.659196807108766,3.8784732220572984,0_285,2A_6B,random
6.096874050469779,1.6654352250573594,0_286,2A_6B,block
6.3027813552691905,1.5032056956385065,0_286,2A_6B,random
6.726337075366005,2.640444534023901,0_287,2A_6B,block
6.672676578536459,2.663364151965226,0_287,2A_6B,random
6.237734680434974,2.2088010635686333,0_288,2A_6B,block
6.2166741502802445,2.131434401249947,0_288,2A_6B,random
6.63622721302146,2.220229069977986,0_289,2A_6B,block
6.64050893951327,2.3119329018170163,0_289,2A_6B,random
5.896211164842095,2.479281651021375,0_290,2A_6B,block
5.931472068338593,2.507849913684848,0_290,2A_6B,random
7.1093499214427265,2.567377360856027,0_291,2A_6B,block
7.04635123085804,2.599893179292809,0_291,2A_6B,random
6.864833441627504,2.2234786860743236,0_292,2A_6B,block
6.854468918367061,2.2459175577035273,0_292,2A_6B,random
5.718767925323828,2.477621616439902,0_293,2A_6B,block
5.799690517612591,2.490998494972399,0_293,2A_6B,random
6.013372887626217,4.495537986204947,0_294,2A_6B,block
6.092165910185347,4.343606023702655,0_294,2A_6B,random
7.292419781186036,2.3765409431816744,0_295,2A_6B,block
7.2776742076647105,2.4432654618426053,0_295,2A_6B,random
5.427026636682581,1.9320115283995816,0_296,2A_6B,block
5.512037511300339,1.9156097297129548,0_296,2A_6B,random
6.620792810574091,2.688059102257633,0_297,2A_6B,block
6.607957110445566,2.6348080573688124,0_297,2A_6B,random
6.739652812325538,1.9639849317864195,0_298,2A_6B,block
6.737829065010976,1.9521967175555037,0_298,2A_6B,random
4.8815688872162735,1.8806170137048122,0_299,2A_6B,block
5.06438274368929,1.7661254537858675,0_299,2A_6B,random
5.360979976325269,1.8913258564880087,0_300,2A_6B,block
5.395930573577238,1.688456892767268,0_300,2A_6B,random
7.55778022133104,4.17435167963731,0_301,2A_6B,block
7.629778602204694,4.091856250697261,0_301,2A_6B,random
6.680846530016753,3.9642598373563342,0_302,2A_6B,block
6.667169784333158,3.955791907768722,0_302,2A_6B,random
6.770632652683398,2.0549148534519355,0_303,2A_6B,block
6.781967359570938,2.1076320509884843,0_303,2A_6B,random
5.887435395121646,3.2400852034514442,0_304,2A_6B,block
5.89650979503085,3.2527177009637063,0_304,2A_6B,random
6.9480684918985105,2.7807847855748187,0_305,2A_6B,block
6.971574032849659,2.785500916918454,0_305,2A_6B,random
6.6645331818521365,1.9385275956164232,0_306,2A_6B,block
6.675659988821792,1.8932193743097125,0_306,2A_6B,random
6.874309966596938,2.898999099975697,0_307,2A_6B,block
6.85156547117799,2.8835580324050207,0_307,2A_6B,random
6.708416900190131,2.213009462527327,0_308,2A_6B,block
6.713756719926316,2.2224729231097147,0_308,2A_6B,random
6.641154535682028,2.030164984077335,0_309,2A_6B,block
6.638036293274203,2.016491263563548,0_309,2A_6B,random
7.147029730669703,1.989863610474917,0_310,2A_6B,block
7.117180316719554,1.9677083642597253,0_310,2A_6B,random
7.330090408693662,2.6771674333026025,0_311,2A_6B,block
7.347599820876985,2.688039570618173,0_311,2A_6B,random
6.64000203110289,2.229624747689493,0_312,2A_6B,block
6.590041508016476,2.2449086489192265,0_312,2A_6B,random
6.445762149993585,2.1904608088106743,0_313,2A_6B,block
6.437996970743549,2.1424584797794513,0_313,2A_6B,random
5.244753194377244,4.176313207075675,0_314,2A_6B,block
5.310913377408026,4.14857940083509,0_314,2A_6B,random
7.102813315642329,2.4867379522624287,0_315,2A_6B,block
7.076346875257557,2.5191037575037165,0_315,2A_6B,random
7.293076158388099,2.957119221316325,0_316,2A_6B,block
7.2782113466862,2.9438651713858515,0_316,2A_6B,random
6.300538004104665,3.0253723269993307,0_317,2A_6B,block
6.335035738006173,3.010365759877838,0_317,2A_6B,random
7.444883693095776,3.4369817032196925,0_318,2A_6B,block
7.456841495947258,3.3997040360162796,0_318,2A_6B,random
6.5939031635356145,2.0058127161989754,0_319,2A_6B,block
6.588021587835028,2.048423153313488,0_319,2A_6B,random
6.5088773332543814,2.2388054698366084,0_320,2A_6B,block
6.54825477157007,2.2831825345274224,0_320,2A_6B,random
7.205830752494705,3.1837353347217623,0_321,2A_6B,block
7.203671231544614,3.1490547035831735,0_321,2A_6B,random
6.290924510580545,4.187006910386975,0_322,2A_6B,block
6.345201532602637,4.106042893804317,0_322,2A_6B,random
7.1537511532157545,2.7690532751027117,0_323,2A_6B,block
7.143281989806381,2.790628690417935,0_323,2A_6B,random
6.252233601416462,2.0511509071955016,0_324,2A_6B,block
6.26525733694923,2.0047854682622184,0_324,2A_6B,random
6.9872198570188,3.802476224264239,0_325,2A_6B,block
6.94645110924087,3.796120969978939,0_325,2A_6B,random
6.659226660876795,3.713167067844449,0_326,2A_6B,block
6.618861885665055,3.686160128035926,0_326,2A_6B,random
7.436096542734225,4.013177892664938,0_327,2A_6B,block
7.455996666365784,3.981863893130111,0_327,2A_6B,random
7.2015769430119185,2.1205497328617433,0_328,2A_6B,block
7.196602077250249,2.0645173681998674,0_328,2A_6B,random
6.470957836892461,2.9192339459874477,0_329,2A_6B,block
6.484866983773458,2.9111919386958536,0_329,2A_6B,random
6.047423651393482,2.000119055405917,0_330,2A_6B,block
6.0616627825892095,1.9995956644545891,0_330,2A_6B,random
6.510194807675758,2.5902530248794893,0_331,2A_6B,block
6.488408671102759,2.6508207715609036,0_331,2A_6B,random
6.111261863847833,2.5173705430397133,0_332,2A_6B,block
6.090990124599205,2.496116351203755,0_332,2A_6B,random
5.9588421832296845,2.7361814143433802,0_333,2A_6B,block
6.00296645788891,2.817110206536018,0_333,2A_6B,random
5.783581303485259,2.262820034444454,0_334,2A_6B,block
5.7920261443146375,2.151710315521984,0_334,2A_6B,random
7.07103940166701,2.9595836743138815,0_335,2A_6B,block
7.025939368414645,2.9848896610656315,0_335,2A_6B,random
6.572731074159959,2.9311122653810973,0_336,2A_6B,block
6.546382771240099,2.9351657753539198,0_336,2A_6B,random
6.894434958157294,2.626009214128633,0_337,2A_6B,block
6.881305044775058,2.6238206898783383,0_337,2A_6B,random
5.3077200805470515,1.8109663410800598,0_338,2A_6B,block
5.358747635849861,1.614384432361386,0_338,2A_6B,random
5.566432300999643,1.8924656564281255,0_339,2A_6B,block
5.592287382123866,1.8847928553221966,0_339,2A_6B,random
7.363434191718869,3.6674675802701415,0_340,2A_6B,block
7.384912263074458,3.6258556323839497,0_340,2A_6B,random
5.932442656355321,2.4867323604110183,0_341,2A_6B,block
5.978225571716676,2.5921976697806555,0_341,2A_6B,random
5.463523489084453,1.7261149643429863,0_342,2A_6B,block
5.499397172588314,1.6404676598596228,0_342,2A_6B,random
7.397124886678515,2.836229032489091,0_343,2A_6B,block
7.3857711727970035,2.770144325311389,0_343,2A_6B,random
4.985858690729505,1.923314951024907,0_344,2A_6B,block
5.060693205797723,1.8995438397579232,0_344,2A_6B,random
6.867143347399149,3.0988429430900704,0_345,2A_6B,block
6.869078364737578,3.0775288839261226,0_345,2A_6B,random
6.435840826082018,1.9688871329908193,0_346,2A_6B,block
6.457210598643475,1.9294084842469976,0_346,2A_6B,random
5.6930552763213385,1.8873698432074182,0_347,2A_6B,block
5.711292751210848,1.829090510087846,0_347,2A_6B,random
7.4460006280166064,4.135273849287438,0_348,2A_6B,block
7.393852448950474,4.100238114491561,0_348,2A_6B,random
6.837709408630675,2.0810532053768216,0_349,2A_6B,block
6.831158260877426,2.061854673835276,0_349,2A_6B,random
5.901725863696093,2.385819946718188,0_350,2A_6B,block
5.9387813775022815,2.394073907416055,0_350,2A_6B,random
5.062333687489407,1.6357300410076285,0_351,2A_6B,block
5.119040230488282,1.5380191078854368,0_351,2A_6B,random
6.069709237145088,2.025042081284087,0_352,2A_6B,block
6.146788500266457,1.9406290662051136,0_352,2A_6B,random
6.674768584091182,1.744378817114752,0_353,2A_6B,block
6.677374264875434,1.6190818162303302,0_353,2A_6B,random
6.669329559359809,2.6285808945134415,0_354,2A_6B,block
6.809991543058656,2.510821695424867,0_354,2A_6B,random
6.048540789842713,1.965715364282738,0_355,2A_6B,block
6.06548941743249,1.971865932567945,0_355,2A_6B,random
7.165600112943753,3.1441763539528944,0_356,2A_6B,block
7.171809979049028,3.0597269528586057,0_356,2A_6B,random
6.062519487435293,2.1050638611463226,0_357,2A_6B,block
6.092872690340429,1.9708275047035149,0_357,2A_6B,random
7.216800088069254,2.7031102815096264,0_358,2A_6B,block
7.2147230451787205,2.724220500940599,0_358,2A_6B,random
6.523437644955992,2.443601356567004,0_359,2A_6B,block
6.54004532751758,2.4966534286373796,0_359,2A_6B,random
6.765010390998528,2.565003116490384,0_360,2A_6B,block
6.729799772765013,2.5751489385066133,0_360,2A_6B,random
5.9936395467875565,1.8481747749301747,0_361,2A_6B,block
6.079864729306879,1.8223988758099487,0_361,2A_6B,random
6.003530654357623,2.528173755523211,0_362,2A_6B,block
6.062024306026079,2.6821542855760754,0_362,2A_6B,random
7.394624728823912,3.161532586958935,0_363,2A_6B,block
7.380383339565064,3.127338522354138,0_363,2A_6B,random
6.349883086321111,1.980491358209481,0_364,2A_6B,block
6.353712346285018,1.9611525309679358,0_364,2A_6B,random
6.8777217936193225,2.4326035497161733,0_365,2A_6B,block
6.902849958829943,2.4298656474720097,0_365,2A_6B,random
7.64707117956266,4.158303365744848,0_366,2A_6B,block
7.6904921226696334,4.129511393294035,0_366,2A_6B,random
7.039351340755992,2.9888726211883765,0_367,2A_6B,block
7.017406290780469,2.9959738278769903,0_367,2A_6B,random
5.743607458755269,2.265028652333565,0_368,2A_6B,block
5.803001745339799,2.278428647540647,0_368,2A_6B,random
5.058973488799263,3.0502427634063283,0_369,2A_6B,block
5.17012120776611,3.088437123003046,0_369,2A_6B,random
7.019057003352023,3.2667685887051157,0_370,2A_6B,block
7.000867406560648,3.2592828198600876,0_370,2A_6B,random
5.912740176846156,2.361852862239653,0_371,2A_6B,block
5.93220950897507,2.4037922576509647,0_371,2A_6B,random
5.807369172369146,2.050597202913187,0_372,2A_6B,block
5.8356588601088575,2.055809678552147,0_372,2A_6B,random
7.256661338413652,3.272673190377745,0_373,2A_6B,block
7.269904396317914,3.243638469166143,0_373,2A_6B,random
6.4167055745145545,1.8674335220708294,0_374,2A_6B,block
6.410158538623113,1.7998280367240014,0_374,2A_6B,random
7.211742946587634,2.387238272454483,0_375,2A_6B,block
7.187636385762421,2.4302185522963544,0_375,2A_6B,random
5.831452930711361,4.825691605546161,0_376,2A_6B,block
5.90857915907122,4.809361132140021,0_376,2A_6B,random
7.157700464480563,2.51918682279203,0_377,2A_6B,block
7.129403679604586,2.4853214007804185,0_377,2A_6B,random
6.670800752732344,2.5465083372971797,0_378,2A_6B,block
6.62142121813746,2.605117084297731,0_378,2A_6B,random
5.429326213515224,1.7544831105955756,0_379,2A_6B,block
5.412086518780119,1.6612893830604123,0_379,2A_6B,random
6.988021861186293,3.9222038898228795,0_380,2A_6B,block
6.988906378770341,3.9164897701965673,0_380,2A_6B,random
6.582685967939587,1.8638719307507974,0_381,2A_6B,block
6.620827194156366,1.8000576999845674,0_381,2A_6B,random
6.409538756607567,2.700201063151826,0_382,2A_6B,block
6.346344832514838,2.7534845951013938,0_382,2A_6B,random
6.246400006093584,2.1021999998651095,0_383,2A_6B,block
6.28458630257793,2.0807058545712316,0_383,2A_6B,random
5.826926405039194,2.092175094824653,0_384,2A_6B,block
5.871779749110884,2.0716746069846694,0_384,2A_6B,random
7.008752464474067,2.0516277709772197,0_385,2A_6B,block
6.992602848281749,2.067939668502287,0_385,2A_6B,random
7.245216521265531,2.638657219136697,0_386,2A_6B,block
7.2579342018494035,2.613886840438444,0_386,2A_6B,random
6.866874240701542,3.2338838479291945,0_387,2A_6B,block
6.783338878571024,3.1331202184930396,0_387,2A_6B,random
5.297035809955997,1.7243093238190865,0_388,2A_6B,block
5.345018304819481,1.6539650980964369,0_388,2A_6B,random
7.2045113164727175,2.3348403511396203,0_389,2A_6B,block
7.1558218484500555,2.4521090824867997,0_389,2A_6B,random
5.9387602114733555,1.9740178169263225,0_390,2A_6B,block
5.946809432773768,1.854472320685292,0_390,2A_6B,random
7.372527555288036,5.495638297842897,0_391,2A_6B,block
7.396344845661284,5.371516550321993,0_391,2A_6B,random
7.060310023800502,4.3972389666457365,0_392,2A_6B,block
7.0640936693301395,4.387799096224809,0_392,2A_6B,random
6.568464267895284,2.2362202775095534,0_393,2A_6B,block
6.570929379076422,2.2517700876141626,0_393,2A_6B,random
7.09456712665551,3.4063722502396407,0_394,2A_6B,block
7.077661231673529,3.3504373446612337,0_394,2A_6B,random
6.523885499108482,2.7335363026645227,0_395,2A_6B,block
6.514025284954705,2.762883030535476,0_395,2A_6B,random
6.758109567338101,2.5694815783201266,0_396,2A_6B,block
6.72890042084382,2.5230597914277997,0_396,2A_6B,random
7.1036120256295865,3.456471762957623,0_397,2A_6B,block
7.1198969248398685,3.3876147655656252,0_397,2A_6B,random
6.652494316056313,3.6066244029801897,0_398,2A_6B,block
6.628868723510965,3.6516537688271313,0_398,2A_6B,random
5.449272957156719,1.8800133435986908,0_399,2A_6B,block
5.500868361077535,1.7332559183633514,0_399,2A_6B,random
7.229549436740321,2.477712775669141,0_400,2A_6B,block
7.209004128789274,2.521716923391138,0_400,2A_6B,random
6.221711054608939,2.924904484132436,0_401,2A_6B,block
6.261715350336793,2.9409476359961593,0_401,2A_6B,random
6.922460113605542,2.0729379013442455,0_402,2A_6B,block
6.912825715542487,2.0798674463600655,0_402,2A_6B,random
6.027011692923768,4.015608575753334,0_403,2A_6B,block
5.990170120684612,4.051916622723814,0_403,2A_6B,random
5.9223874566173205,2.8784988120988095,0_404,2A_6B,block
5.9819081236229525,2.8950086930606647,0_404,2A_6B,random
7.402104506439906,3.2806856379836704,0_405,2A_6B,block
7.393145378722388,3.2432293711696456,0_405,2A_6B,random
6.479441766964795,1.793338736404582,0_406,2A_6B,block
6.531363570773784,1.757770646580107,0_406,2A_6B,random
5.289823424679776,1.7269560680350495,0_407,2A_6B,block
5.336061139932633,1.5129387316296397,0_407,2A_6B,random
7.225668118133079,2.8946550875839288,0_408,2A_6B,block
7.210218466411759,2.9152449594579752,0_408,2A_6B,random
6.250167453952077,1.9056334899301641,0_409,2A_6B,block
6.233113531338491,1.87374689602505,0_409,2A_6B,random
7.169865464338563,2.609123960457132,0_410,2A_6B,block
7.162815869694125,2.6184944024072885,0_410,2A_6B,random
5.7608345123666735,2.208114643622645,0_411,2A_6B,block
5.79489185365515,2.238164098484778,0_411,2A_6B,random
5.321764871913336,1.8435897620079946,0_412,2A_6B,block
5.384586870727922,1.67270988063345,0_412,2A_6B,random
6.669524300848394,3.4712617158414814,0_413,2A_6B,block
6.7442060030105235,3.4296360864529554,0_413,2A_6B,random
6.669466066363567,2.258103895018791,0_414,2A_6B,block
6.687258597191483,2.27459585994049,0_414,2A_6B,random
7.563417113440175,3.3129519518045702,0_415,2A_6B,block
7.59614172790676,3.257474431227351,0_415,2A_6B,random
5.9630962799059075,2.1179880516616514,0_416,2A_6B,block
5.981292957347742,2.0830469921075947,0_416,2A_6B,random
4.895493196150829,1.5505879183253848,0_417,2A_6B,block
4.954486086198877,1.350313915230102,0_417,2A_6B,random
6.836768492030477,2.986678097255928,0_418,2A_6B,block
6.773189617046949,2.9946749565443778,0_418,2A_6B,random
6.597357658715406,2.099848096114146,0_419,2A_6B,block
6.646084341277031,2.054961538249104,0_419,2A_6B,random
5.476986435292638,1.7484388491938838,0_420,2A_6B,block
5.516294749782887,1.6197195639562623,0_420,2A_6B,random
5.592647597536882,2.8955014236598804,0_421,2A_6B,block
5.565740145251274,2.9612704122658675,0_421,2A_6B,random
7.54238252777342,3.3381074527861814,0_422,2A_6B,block
7.488335918286413,3.208445892773838,0_422,2A_6B,random
5.683656133750777,2.082334505444191,0_423,2A_6B,block
5.769402467864493,2.0762082729976976,0_423,2A_6B,random
6.870874857068783,2.5524560647792827,0_424,2A_6B,block
6.868544801751787,2.5406321518389317,0_424,2A_6B,random
5.380013200001949,1.8853562887077784,0_425,2A_6B,block
5.423317570858593,1.7111795866376336,0_425,2A_6B,random
7.283908200718212,2.573887442119319,0_426,2A_6B,block
7.209731171664012,2.5887033580901333,0_426,2A_6B,random
6.505861600722117,2.9255231358084948,0_427,2A_6B,block
6.50700220277097,2.9397800174903024,0_427,2A_6B,random
5.4273638006784095,1.8850284319368291,0_428,2A_6B,block
5.5185858063998605,1.8141717743308066,0_428,2A_6B,random
6.8777514640166935,3.8743292787796726,0_429,2A_6B,block
6.891949652124841,3.9038439301759427,0_429,2A_6B,random
5.003400970342721,1.8967321771952144,0_430,2A_6B,block
5.151745417416732,1.8413588933937393,0_430,2A_6B,random
5.686591961915427,2.5397883342001406,0_431,2A_6B,block
5.658025021764788,2.5379225194486796,0_431,2A_6B,random
5.867141099384773,2.095574180504677,0_432,2A_6B,block
5.835347545516802,2.0940855204438393,0_432,2A_6B,random
4.791702845931983,1.9239600469599907,0_433,2A_6B,block
4.932076592476369,1.8342188926264702,0_433,2A_6B,random
5.953274774249088,2.340824130764001,0_434,2A_6B,block
5.953139841359897,2.3598145159199113,0_434,2A_6B,random
6.170554443249539,3.5327337930303675,0_435,2A_6B,block
6.234125574632896,3.4874771939627274,0_435,2A_6B,random
6.8906610918701166,3.661157800283972,0_436,2A_6B,block
6.840197114443098,3.6505418195762482,0_436,2A_6B,random
4.955336641209137,1.818199772950766,0_437,2A_6B,block
5.082834172924262,1.799428224009165,0_437,2A_6B,random
7.088855842185148,3.7586260596002847,0_438,2A_6B,block
7.071446540740278,3.7327893679636768,0_438,2A_6B,random
5.246661329496096,1.8015701305782401,0_439,2A_6B,block
5.353911234627111,1.6716294208474727,0_439,2A_6B,random
5.937081427553872,1.931432224135054,0_440,2A_6B,block
5.9754543678064955,1.8862250816300141,0_440,2A_6B,random
5.639603465677227,1.811513004394758,0_441,2A_6B,block
5.655643082653315,1.7272791754221237,0_441,2A_6B,random
5.342783784011331,2.088515282690671,0_442,2A_6B,block
5.441749794949171,2.171878861793015,0_442,2A_6B,random
6.20101790274348,2.1454557289199574,0_443,2A_6B,block
6.239682243761745,2.135875250481366,0_443,2A_6B,random
6.948430605370097,2.1995102241044457,0_444,2A_6B,block
6.927446545649282,2.243331012048722,0_444,2A_6B,random
6.482166072529245,3.2521342611458355,0_445,2A_6B,block
6.502550964001117,3.263248976102772,0_445,2A_6B,random
7.1858776063973355,2.4650152003417913,0_446,2A_6B,block
7.164293421555941,2.489225462703937,0_446,2A_6B,random
6.76565837566536,2.2459933818450795,0_447,2A_6B,block
6.755888265141736,2.279546663520359,0_447,2A_6B,random
6.024000006455451,2.2661000111044314,0_448,2A_6B,block
6.021797872910838,2.180958286054298,0_448,2A_6B,random
6.739873872639421,2.524986559560793,0_449,2A_6B,block
6.752547023007698,2.5147269111876587,0_449,2A_6B,random
6.117872191895772,3.4113945781300203,0_450,2A_6B,block
6.101319088881081,3.3760380760810516,0_450,2A_6B,random
6.066567396312059,2.0757853493650393,0_451,2A_6B,block
6.113661131872023,2.0702642911658584,0_451,2A_6B,random
6.499538308647846,2.796343615122362,0_452,2A_6B,block
6.534023922659118,2.7819966803960323,0_452,2A_6B,random
7.019238478167592,2.7474168635557517,0_453,2A_6B,block
7.002570696647142,2.8152930304363473,0_453,2A_6B,random
6.644031862732446,2.404818804545007,0_454,2A_6B,block
6.67003225500166,2.420745880159262,0_454,2A_6B,random
5.428698498251168,1.77545743721633,0_455,2A_6B,block
5.469834625437599,1.7472618098947064,0_455,2A_6B,random
6.6278894596940745,2.6051002996750876,0_456,2A_6B,block
6.625847046043956,2.6648023165062984,0_456,2A_6B,random
5.050224293118038,1.9717884046893852,0_457,2A_6B,block
5.123049662683414,1.9616451526129883,0_457,2A_6B,random
7.111468910977528,2.2959123218980833,0_458,2A_6B,block
7.111226074078748,2.292335017851068,0_458,2A_6B,random
7.437708421741025,3.945868785321773,0_459,2A_6B,block
7.452065912962537,3.869030839434394,0_459,2A_6B,random
5.354855070433432,1.6687863127546532,0_460,2A_6B,block
5.40320271983787,1.498174183980609,0_460,2A_6B,random
6.7507508772055065,2.903811543802826,0_461,2A_6B,block
6.716835561936115,2.8801680957764155,0_461,2A_6B,random
5.914787433798816,2.8056352410348704,0_462,2A_6B,block
6.048002464314225,2.8875526629262542,0_462,2A_6B,random
7.429209732520041,3.8145668029633737,0_463,2A_6B,block
7.456695362820209,3.7639276597254314,0_463,2A_6B,random
5.413863406004548,2.533395516738529,0_464,2A_6B,block
5.437445300120083,2.544658475261267,0_464,2A_6B,random
6.314410477749952,3.250215618311999,0_465,2A_6B,block
6.3011059599315935,3.245645880832626,0_465,2A_6B,random
6.0838669918753405,2.0408851382179676,0_466,2A_6B,block
6.077423855891978,2.0457836291221705,0_466,2A_6B,random
5.142136542158207,1.7859963972807247,0_467,2A_6B,block
5.323559802440926,1.7177174308904204,0_467,2A_6B,random
5.914979535295354,3.517220706839222,0_468,2A_6B,block
5.939727633110399,3.4404539872050663,0_468,2A_6B,random
7.213301794936134,2.499515936485497,0_469,2A_6B,block
7.197753538445709,2.507988456993618,0_469,2A_6B,random
5.509926606128021,2.477492528476728,0_470,2A_6B,block
5.519441251094265,2.4954701714201617,0_470,2A_6B,random
6.760431892807313,3.4416796941343457,0_471,2A_6B,block
6.740949181217924,3.3751677387539916,0_471,2A_6B,random
5.2549321118121775,1.9635699844321297,0_472,2A_6B,block
5.297088246061812,1.9606025851441276,0_472,2A_6B,random
6.0109271805812305,2.674402495034196,0_473,2A_6B,block
6.105377708882787,2.7282787812173215,0_473,2A_6B,random
7.154626050708408,1.8855567663949218,0_474,2A_6B,block
7.104500220652802,1.865523504531477,0_474,2A_6B,random
6.784367485797403,2.2744503571851418,0_475,2A_6B,block
6.731267122387101,2.373633714801493,0_475,2A_6B,random
5.416779283659283,1.8064851569644085,0_476,2A_6B,block
5.456227688867283,1.657836262739426,0_476,2A_6B,random
5.198653373945492,1.888516310024724,0_477,2A_6B,block
5.2230506034914495,1.7290599739760584,0_477,2A_6B,random
6.495704362643815,3.183172578995207,0_478,2A_6B,block
6.5052528026300305,3.1997984142008407,0_478,2A_6B,random
5.936910253324236,2.489498965262132,0_479,2A_6B,block
5.97913305446505,2.4957408409237436,0_479,2A_6B,random
6.728381756216466,2.0393502905965413,0_480,2A_6B,block
6.713308287330657,2.0452325007590932,0_480,2A_6B,random
5.743055366149795,1.8220477602790726,0_481,2A_6B,block
5.761882309761209,1.6475589875821228,0_481,2A_6B,random
7.1374388553791155,2.9384153591974065,0_482,2A_6B,block
7.165077655788127,2.9605975825512725,0_482,2A_6B,random
6.348125304304736,3.0442508233007297,0_483,2A_6B,block
6.369958888279093,3.04353085777413,0_483,2A_6B,random
6.183852771383562,1.7958242430363973,0_484,2A_6B,block
6.22186961869768,1.7524598749327909,0_484,2A_6B,random
6.959553473023219,2.356645467237902,0_485,2A_6B,block
6.934892022792975,2.3562513587139247,0_485,2A_6B,random
