IP (eV),EA (eV),poly_id,comp,poly_type
5.917322176332987,2.498888862875038,8_243,2A_6B,random
5.921834742384697,2.5868648950843722,8_244,2A_6B,block
5.927140295983708,2.4816504190285413,8_244,2A_6B,random
6.2807593281883065,2.6137249341226543,8_245,2A_6B,block
6.238270138975558,2.579444672747348,8_245,2A_6B,random
5.341531699316598,2.4438609883636153,8_246,2A_6B,block
5.404728678968599,2.2444772232583183,8_246,2A_6B,random
6.298600003189259,2.640299997814465,8_247,2A_6B,block
6.3140765603906,2.6603309178677272,8_247,2A_6B,random
5.187346816480903,2.4367784666377,8_248,2A_6B,block
5.238621340026841,2.272815374510125,8_248,2A_6B,random
6.141596476941236,2.532062178220891,8_249,2A_6B,block
6.108956082088168,2.471366979722683,8_249,2A_6B,random
5.826846008180315,2.6177192302929306,8_250,2A_6B,block
5.764651697625316,2.577598479980302,8_250,2A_6B,random
6.427150410162574,3.2545712406073886,8_251,2A_6B,block
6.426806193265792,3.247406295200845,8_251,2A_6B,random
6.6607980021715765,2.871979768284458,8_252,2A_6B,block
6.670330190542444,2.8908949922463245,8_252,2A_6B,random
6.095035367680525,3.544161650968423,8_253,2A_6B,block
6.056993627336265,3.48478473615952,8_253,2A_6B,random
5.994146799546998,2.6215285906271033,8_254,2A_6B,block
5.977990174419674,2.4974982900678704,8_254,2A_6B,random
6.509063948096612,2.5620168518386057,8_255,2A_6B,block
6.499363013037423,2.5450045591276167,8_255,2A_6B,random
4.8267362036891495,2.402985180783151,8_256,2A_6B,block
4.898675881061529,2.246396088926689,8_256,2A_6B,random
5.911059080774704,2.6008268095148432,8_257,2A_6B,block
5.9161861270827325,2.50896860689146,8_257,2A_6B,random
5.754699930834414,2.634500225882312,8_258,2A_6B,block
5.786876261472928,2.6723523372061826,8_258,2A_6B,random
5.848578980650254,2.6519440983138187,8_259,2A_6B,block
5.842526504453147,2.6759241684760697,8_259,2A_6B,random
6.515457842587233,2.8037603928713892,8_260,2A_6B,block
6.445895221946531,2.781394614237441,8_260,2A_6B,random
5.807727373582512,2.551611119948789,8_261,2A_6B,block
5.813107213251424,2.517173409975887,8_261,2A_6B,random
5.773610036953257,2.509187605693983,8_262,2A_6B,block
5.7564100776518705,2.405796172626239,8_262,2A_6B,random
6.439786361345131,2.6243213874563307,8_263,2A_6B,block
6.415369729374438,2.619794809433972,8_263,2A_6B,random
5.465756923662487,2.7166730523169282,8_264,2A_6B,block
5.5246181077136285,2.7287176266686264,8_264,2A_6B,random
6.89399405092764,3.1456142322031924,8_265,2A_6B,block
7.0052284601521855,3.109134085972802,8_265,2A_6B,random
5.5661040117712375,2.5237295147273118,8_266,2A_6B,block
5.627291136808928,2.465842788526352,8_266,2A_6B,random
6.4988819652420515,2.4813139519907885,8_267,2A_6B,block
6.539278733744117,2.350405626903262,8_267,2A_6B,random
6.364215451172896,4.157009056097287,8_268,2A_6B,block
6.356602025827758,4.117723474293567,8_268,2A_6B,random
6.74643797425369,2.7385911443653908,8_269,2A_6B,block
6.771033780156667,2.7080320104067184,8_269,2A_6B,random
6.6715388020755615,4.212079449343015,8_270,2A_6B,block
6.691441643743895,4.184429981703487,8_270,2A_6B,random
6.569699999999115,2.8389999999982605,8_271,2A_6B,block
6.5910786676114475,2.866511339664485,8_271,2A_6B,random
5.898973101907057,2.771815242000554,8_272,2A_6B,block
5.867379580126447,2.749911724167456,8_272,2A_6B,random
6.548627076212666,2.6999560388988346,8_273,2A_6B,block
6.499442826986565,2.7017267305183674,8_273,2A_6B,random
5.507429347635888,2.7987433695766155,8_274,2A_6B,block
5.590660361428801,2.7977028829971955,8_274,2A_6B,random
5.698130749743502,2.5533306483480533,8_275,2A_6B,block
5.641201371397527,2.5134207685464123,8_275,2A_6B,random
6.552973234913879,2.569368990417016,8_276,2A_6B,block
6.536118214906834,2.5683814529621274,8_276,2A_6B,random
6.299556273864349,2.653854206388507,8_277,2A_6B,block
6.229535032351505,2.640556752379684,8_277,2A_6B,random
7.018219560448702,4.670210102910824,8_278,2A_6B,block
7.268854817183726,4.504424047151824,8_278,2A_6B,random
6.21219229221454,3.1569966327183714,8_279,2A_6B,block
6.217341037139596,3.161889994529921,8_279,2A_6B,random
5.625209836393542,2.5037151620047235,8_280,2A_6B,block
5.6073305823010635,2.428305687126608,8_280,2A_6B,random
6.3857331422750265,3.548710117189096,8_281,2A_6B,block
6.38476065604174,3.551286137879681,8_281,2A_6B,random
5.335865075447307,2.808572329449333,8_282,2A_6B,block
5.433675347768725,2.828843198104022,8_282,2A_6B,random
6.699331380434266,3.9368033337526254,8_283,2A_6B,block
6.7493005550730025,3.818394993779572,8_283,2A_6B,random
6.745442213996002,2.627325653872134,8_284,2A_6B,block
6.7609314902199795,2.6553327378195037,8_284,2A_6B,random
6.9174162091596525,3.8890850427044037,8_285,2A_6B,block
7.059327961499376,3.845601945985694,8_285,2A_6B,random
6.215187678464064,2.4275325347544197,8_286,2A_6B,block
6.216786204911347,2.2814607387628674,8_286,2A_6B,random
6.562690612847836,2.8355557694681366,8_287,2A_6B,block
6.566799901526688,2.874783673291408,8_287,2A_6B,random
6.195012185844892,2.690550125351322,8_288,2A_6B,block
6.159088100222814,2.627348741199057,8_288,2A_6B,random
6.454083347096751,2.5983179271640178,8_289,2A_6B,block
6.439917428102195,2.654463018026287,8_289,2A_6B,random
5.77620008382415,2.8000997545905926,8_290,2A_6B,block
5.838970875888797,2.773868917834248,8_290,2A_6B,random
6.76508306140591,2.805592947475801,8_291,2A_6B,block
6.791033187179874,2.8313257021549716,8_291,2A_6B,random
6.600771202878736,2.584381018420611,8_292,2A_6B,block
6.587853765031767,2.5903006930026655,8_292,2A_6B,random
5.6887229933870795,2.689489733171148,8_293,2A_6B,block
5.741851073514759,2.6933862279301706,8_293,2A_6B,random
5.938822391583255,4.470719732937171,8_294,2A_6B,block
5.997882736576194,4.2621919369537995,8_294,2A_6B,random
6.852386519539385,2.7376165199106888,8_295,2A_6B,block
6.896086389149631,2.8097919960282693,8_295,2A_6B,random
5.418199891005328,2.4641290258978628,8_296,2A_6B,block
5.464106236606058,2.373758296005751,8_296,2A_6B,random
6.530676363529544,2.822134515620923,8_297,2A_6B,block
6.454112488286084,2.8040867985839437,8_297,2A_6B,random
6.536976107347102,2.5289017344255034,8_298,2A_6B,block
6.54609945986759,2.474432319602866,8_298,2A_6B,random
4.890247580094149,2.420524363235481,8_299,2A_6B,block
4.958575031292927,2.2781448835934492,8_299,2A_6B,random
5.339860395225239,2.4322067236643514,8_300,2A_6B,block
5.357566644168309,2.2424162053027374,8_300,2A_6B,random
6.9267149474097796,4.145125403439857,8_301,2A_6B,block
7.121386923479596,4.02916053485158,8_301,2A_6B,random
6.531603324852454,3.9446267257698726,8_302,2A_6B,block
6.525290815968001,3.9302262498864806,8_302,2A_6B,random
6.548077231291704,2.566463844905365,8_303,2A_6B,block
6.537703345048693,2.553255479993345,8_303,2A_6B,random
5.861806165540076,3.2299201993411817,8_304,2A_6B,block
5.893910948654606,3.24156072704772,8_304,2A_6B,random
6.645044718210349,2.917265343408626,8_305,2A_6B,block
6.642729711718552,2.921305818488454,8_305,2A_6B,random
6.490314961427589,2.5206063098194873,8_306,2A_6B,block
6.488267359146941,2.474771013388702,8_306,2A_6B,random
6.636681476228853,2.9638009798861957,8_307,2A_6B,block
6.63616445039415,2.953936880290092,8_307,2A_6B,random
6.517684215157585,2.591862729805711,8_308,2A_6B,block
6.5165547990450055,2.5659761796094163,8_308,2A_6B,random
6.441313465689939,2.534854709628661,8_309,2A_6B,block
6.431163949165441,2.526795790445645,8_309,2A_6B,random
6.759759950419195,2.583034605832089,8_310,2A_6B,block
6.767310188772166,2.5972116127520906,8_310,2A_6B,random
6.804310503502904,2.7958899890068354,8_311,2A_6B,block
6.881646804996669,2.762123351808364,8_311,2A_6B,random
6.501559398736445,2.645064727145738,8_312,2A_6B,block
6.457669036287873,2.6823866862144583,8_312,2A_6B,random
6.381100361608799,2.5991002134861487,8_313,2A_6B,block
6.307069934475476,2.588547459190893,8_313,2A_6B,random
5.250794399857656,4.158935930312663,8_314,2A_6B,block
5.306873588559853,4.129841883246419,8_314,2A_6B,random
6.721411623633209,2.7202465362766883,8_315,2A_6B,block
6.730367577292282,2.728513341720552,8_315,2A_6B,random
6.8575869198734605,3.0334548157756336,8_316,2A_6B,block
6.924057805853073,3.04276478174095,8_316,2A_6B,random
6.223662491059441,3.0618949562970332,8_317,2A_6B,block
6.218951772344321,3.0707115160466185,8_317,2A_6B,random
6.8906878615808385,3.4153657133544573,8_318,2A_6B,block
7.020678616218725,3.369870757645297,8_318,2A_6B,random
6.428641362534149,2.5345079028403257,8_319,2A_6B,block
6.410729716648973,2.5087472324744566,8_319,2A_6B,random
6.368975615614809,2.6138546490298222,8_320,2A_6B,block
6.364048467081512,2.6353748550298084,8_320,2A_6B,random
6.794083052870995,3.2499017792426246,8_321,2A_6B,block
6.845722875402169,3.2561869852677408,8_321,2A_6B,random
6.1981531780259775,4.177932704153411,8_322,2A_6B,block
6.211283806395303,4.072471144131175,8_322,2A_6B,random
6.799773680144915,2.919343412575431,8_323,2A_6B,block
6.798431536110893,2.905011069074519,8_323,2A_6B,random
6.182997855490308,2.561774720248927,8_324,2A_6B,block
6.173050307773213,2.5408981613003747,8_324,2A_6B,random
6.716188654465876,3.7850036370292637,8_325,2A_6B,block
6.709638062179804,3.7364693309962433,8_325,2A_6B,random
6.465059175322511,3.7373914857369313,8_326,2A_6B,block
6.423374843568565,3.6931937395425303,8_326,2A_6B,random
6.877981457172246,3.9919593958541704,8_327,2A_6B,block
6.986469286702613,3.932463668022474,8_327,2A_6B,random
6.785891223503756,2.5755806283358518,8_328,2A_6B,block
6.832110981235022,2.574675812217719,8_328,2A_6B,random
6.343696104399424,2.990117064836258,8_329,2A_6B,block
6.317618951126679,3.018711860784067,8_329,2A_6B,random
6.020377984648954,2.5422275755580914,8_330,2A_6B,block
6.012269216818919,2.523674370605932,8_330,2A_6B,random
6.381998007981274,2.7695980295969003,8_331,2A_6B,block
6.3342255313859095,2.8073990848669097,8_331,2A_6B,random
6.06996142160633,2.6898389703468952,8_332,2A_6B,block
6.057975888666699,2.6032898933727435,8_332,2A_6B,random
5.928419361379194,2.8986068466045802,8_333,2A_6B,block
5.947203129404815,2.9738729989422548,8_333,2A_6B,random
5.72287131901567,2.6027246011752125,8_334,2A_6B,block
5.718264778642592,2.4698705666625465,8_334,2A_6B,random
6.741109919110652,3.064276940563412,8_335,2A_6B,block
6.754369007209734,3.0776725743834237,8_335,2A_6B,random
6.4919275733813535,3.029207659584186,8_336,2A_6B,block
6.427191729704965,2.9592382284277443,8_336,2A_6B,random
6.679785756520079,2.8295918389314565,8_337,2A_6B,block
6.689266391222651,2.8133186210184014,8_337,2A_6B,random
5.289206718302501,2.4393317793073614,8_338,2A_6B,block
5.326914072466874,2.258009489852562,8_338,2A_6B,random
5.5428310666574845,2.4844337175941997,8_339,2A_6B,block
5.547331479664199,2.4095114619908324,8_339,2A_6B,random
6.8522534469371585,3.645832406589255,8_340,2A_6B,block
6.93955758756368,3.5980562440563277,8_340,2A_6B,random
5.915006125230356,2.700583359295938,8_341,2A_6B,block
5.937736872357869,2.794628995143645,8_341,2A_6B,random
5.459935435459166,2.4436046737309454,8_342,2A_6B,block
5.4834280754123865,2.3140294876698557,8_342,2A_6B,random
6.910649499852608,2.980953380850318,8_343,2A_6B,block
6.970500003237644,2.946037853227364,8_343,2A_6B,random
4.997800039847869,2.516599856957455,8_344,2A_6B,block
5.049966137133342,2.419100357434539,8_344,2A_6B,random
6.6049432447401575,3.1426118103334835,8_345,2A_6B,block
6.595643043391695,3.134839801849519,8_345,2A_6B,random
6.299892353554287,2.554209906056986,8_346,2A_6B,block
6.290561118282076,2.486179844294065,8_346,2A_6B,random
5.664511066142303,2.4584806887215653,8_347,2A_6B,block
5.68150546917503,2.3662674271720343,8_347,2A_6B,random
6.858879704639497,4.101457960826818,8_348,2A_6B,block
6.9248248904930225,4.060221155144197,8_348,2A_6B,random
6.591787905150002,2.5559645829285786,8_349,2A_6B,block
6.577085646255242,2.541832481979296,8_349,2A_6B,random
5.879158877132225,2.6538156151625474,8_350,2A_6B,block
5.8519203201378085,2.5803653621839797,8_350,2A_6B,random
5.078377653168786,2.405130061148627,8_351,2A_6B,block
5.114183204093823,2.2564008405490608,8_351,2A_6B,random
5.9994394942185885,2.554783522949135,8_352,2A_6B,block
5.991019937040599,2.4599306759235224,8_352,2A_6B,random
6.4658545842884525,2.4739713861653776,8_353,2A_6B,block
6.468320320164281,2.356635465393116,8_353,2A_6B,random
6.522541657797166,2.759421038583696,8_354,2A_6B,block
6.525740148042953,2.7688833889412203,8_354,2A_6B,random
6.021674881963073,2.5279655220397546,8_355,2A_6B,block
6.046402507860906,2.480205727127972,8_355,2A_6B,random
6.757887320569822,3.184123279394234,8_356,2A_6B,block
6.79417278044744,3.178360171884705,8_356,2A_6B,random
6.0121785631394165,2.527719580170877,8_357,2A_6B,block
5.995504559560677,2.4347337790917924,8_357,2A_6B,random
6.7939301065393005,2.8559985863619457,8_358,2A_6B,block
6.813361546102832,2.8733548914716533,8_358,2A_6B,random
6.372079856378366,2.7126319054686854,8_359,2A_6B,block
6.372720975918878,2.709358173254734,8_359,2A_6B,random
6.537843988923358,2.7599503391114153,8_360,2A_6B,block
6.537722739232322,2.7857820701011335,8_360,2A_6B,random
5.965300567907699,2.5155081622564284,8_361,2A_6B,block
5.949485880621366,2.4432682639238354,8_361,2A_6B,random
5.965242206985957,2.7471627548086976,8_362,2A_6B,block
5.991541677883388,2.7989894820873285,8_362,2A_6B,random
6.888618599567122,3.2024504965609655,8_363,2A_6B,block
7.006433009088168,3.1326482233081805,8_363,2A_6B,random
6.269513057408855,2.533111472472765,8_364,2A_6B,block
6.263331967527841,2.4837757134932867,8_364,2A_6B,random
6.6307432750899675,2.7398106691294313,8_365,2A_6B,block
6.606444516903776,2.764124760452831,8_365,2A_6B,random
6.928318143390394,4.14145786952704,8_366,2A_6B,block
7.096612758922822,4.081067499673049,8_366,2A_6B,random
6.713998841962944,3.025619958269613,8_367,2A_6B,block
6.724577514146884,3.016206431631025,8_367,2A_6B,random
5.730081374694794,2.601975355895184,8_368,2A_6B,block
5.733425878514544,2.5929324123959123,8_368,2A_6B,random
5.046465037523538,3.109947849170768,8_369,2A_6B,block
5.161519478446156,3.1204708586169536,8_369,2A_6B,random
6.726571207849771,3.2807282984326003,8_370,2A_6B,block
6.747872975202754,3.2564032512602035,8_370,2A_6B,random
5.867790753342407,2.6825018437717265,8_371,2A_6B,block
5.863662001331408,2.6665448192937684,8_371,2A_6B,random
5.776197899896644,2.549711897639161,8_372,2A_6B,block
5.759924684383893,2.5138016444989777,8_372,2A_6B,random
6.824030891871665,3.3034091706792084,8_373,2A_6B,block
6.906203011223848,3.2620520284360417,8_373,2A_6B,random
6.301887729285486,2.4943526195149675,8_374,2A_6B,block
6.288071948148275,2.408893068836332,8_374,2A_6B,random
6.779276529492032,2.703414450187322,8_375,2A_6B,block
6.811797928059605,2.7309578534837327,8_375,2A_6B,random
5.783183765468776,4.804738717308983,8_376,2A_6B,block
5.806821942816405,4.789768299442199,8_376,2A_6B,random
6.743761611591433,2.737704521494349,8_377,2A_6B,block
6.7255188697346515,2.755000868671979,8_377,2A_6B,random
6.480041963360824,2.80575740118407,8_378,2A_6B,block
6.470030533630112,2.816026434874389,8_378,2A_6B,random
5.390634878954007,2.4688243448149088,8_379,2A_6B,block
5.383448285570136,2.3276537230369843,8_379,2A_6B,random
6.7068652012502605,3.906951217087923,8_380,2A_6B,block
6.728441618750941,3.8920212285875735,8_380,2A_6B,random
6.414851310015932,2.4975361284225155,8_381,2A_6B,block
6.419651797794712,2.411300959493738,8_381,2A_6B,random
6.309648823039296,2.8343998627954345,8_382,2A_6B,block
6.321103179294091,2.8567204238326522,8_382,2A_6B,random
6.2308423370576245,2.7381094597476334,8_383,2A_6B,block
6.237621233085986,2.5937599765445993,8_383,2A_6B,random
5.797074143257636,2.5299347466087,8_384,2A_6B,block
5.822362363585633,2.476088816001426,8_384,2A_6B,random
6.717062588268741,2.57755110488287,8_385,2A_6B,block
6.730074031741749,2.6127760823226893,8_385,2A_6B,random
6.829096430519522,2.7800326608141117,8_386,2A_6B,block
6.871574850456431,2.795692155721294,8_386,2A_6B,random
6.664050600931162,3.194506107862218,8_387,2A_6B,block
6.680128463745891,3.1888515214366113,8_387,2A_6B,random
5.281520054606167,2.430620605029746,8_388,2A_6B,block
5.330330645292712,2.2953836364003117,8_388,2A_6B,random
6.808211121780435,2.761866477437774,8_389,2A_6B,block
6.848500956922576,2.8277727335267535,8_389,2A_6B,random
5.902180059934375,2.522186902621222,8_390,2A_6B,block
5.9298309580526345,2.4610777273369235,8_390,2A_6B,random
6.918957765072637,5.492658005552839,8_391,2A_6B,block
7.097159924933007,5.332240464447183,8_391,2A_6B,random
6.7754285463090635,4.359503846851993,8_392,2A_6B,block
6.84747198777972,4.359789658338702,8_392,2A_6B,random
6.445301129838606,2.650031361853988,8_393,2A_6B,block
6.427546928718283,2.676010502592857,8_393,2A_6B,random
6.742614624711905,3.4156331475965023,8_394,2A_6B,block
6.766090242431529,3.3748708382424324,8_394,2A_6B,random
6.399790407978934,2.8491869832665118,8_395,2A_6B,block
6.376916326550365,2.8553871859564306,8_395,2A_6B,random
6.5629407827458195,2.791476164767776,8_396,2A_6B,block
6.5760172222310675,2.798026761568761,8_396,2A_6B,random
6.725226225664587,3.478259541884843,8_397,2A_6B,block
6.765282010778181,3.4290175825198927,8_397,2A_6B,random
6.513752169193931,3.61929104054541,8_398,2A_6B,block
6.519446543850486,3.5958713634585857,8_398,2A_6B,random
5.418105247801419,2.440303311503662,8_399,2A_6B,block
5.454169443591964,2.30363998554226,8_399,2A_6B,random
6.785780192833803,2.754949336825851,8_400,2A_6B,block
6.826002889948908,2.7683563939292406,8_400,2A_6B,random
6.155731271947332,2.9707348953619763,8_401,2A_6B,block
6.144922223422405,2.988411497533356,8_401,2A_6B,random
6.627927038812236,2.5616486043401734,8_402,2A_6B,block
6.62157606690433,2.555627706330516,8_402,2A_6B,random
5.909452164929367,4.027983572258243,8_403,2A_6B,block
5.856539247943022,4.069583314287795,8_403,2A_6B,random
5.9057608585328385,2.9727618253661907,8_404,2A_6B,block
5.907706194696787,3.010464528022902,8_404,2A_6B,random
6.851880347860558,3.3056310534544022,8_405,2A_6B,block
6.940208162363167,3.2773585198942516,8_405,2A_6B,random
6.341494386716201,2.4940004732184815,8_406,2A_6B,block
6.3642007270607035,2.4075713239561813,8_406,2A_6B,random
5.260379796549986,2.4121993044562995,8_407,2A_6B,block
5.2919147024555455,2.2347358942646354,8_407,2A_6B,random
6.802950222183298,2.974461571502871,8_408,2A_6B,block
6.8289009365909035,2.9825897478791967,8_408,2A_6B,random
6.186964351590285,2.507395596917264,8_409,2A_6B,block
6.165525434951505,2.448586870374723,8_409,2A_6B,random
6.7803723666323075,2.8270544790503838,8_410,2A_6B,block
6.810181507560316,2.85719608901835,8_410,2A_6B,random
5.73774475574826,2.593647584291152,8_411,2A_6B,block
5.7879596177569015,2.5541787411680392,8_411,2A_6B,random
5.337593384278531,2.4275483385716843,8_412,2A_6B,block
5.350351322250976,2.260471960901332,8_412,2A_6B,random
6.437734118726025,3.439504684042227,8_413,2A_6B,block
6.595502315848202,3.416201435755774,8_413,2A_6B,random
6.503730158735496,2.640845816115579,8_414,2A_6B,block
6.464096045144209,2.671822680277792,8_414,2A_6B,random
6.945378186890888,3.3204225805064187,8_415,2A_6B,block
7.082285905699263,3.266330841221065,8_415,2A_6B,random
5.932209401618864,2.546787547151921,8_416,2A_6B,block
5.912269490528736,2.4815803573934865,8_416,2A_6B,random
4.886632175465113,2.383097106575223,8_417,2A_6B,block
4.943862247647101,2.16432432022402,8_417,2A_6B,random
6.637399283501578,3.0744223151586114,8_418,2A_6B,block
6.606388664963294,3.066859134506851,8_418,2A_6B,random
6.422012309683624,2.5090791590957657,8_419,2A_6B,block
6.445629125362059,2.401476271043083,8_419,2A_6B,random
5.468614057231203,2.4385741152589895,8_420,2A_6B,block
5.488120438120713,2.2881584658985505,8_420,2A_6B,random
5.496418732622895,3.129063308829537,8_421,2A_6B,block
5.474986815712453,3.1386354483682037,8_421,2A_6B,random
7.003549351785553,3.358482412333725,8_422,2A_6B,block
7.092979858359052,3.262565662531997,8_422,2A_6B,random
5.649825774097389,2.5128062718024884,8_423,2A_6B,block
5.738510600491075,2.457655762919539,8_423,2A_6B,random
6.638090107332931,2.7711704425471133,8_424,2A_6B,block
6.644293441713083,2.7504491009555494,8_424,2A_6B,random
5.342641109662379,2.423482424301609,8_425,2A_6B,block
5.3830762205990546,2.2734558266388576,8_425,2A_6B,random
6.83048503318665,2.874235247819568,8_426,2A_6B,block
6.860678430216014,2.909900995512686,8_426,2A_6B,random
6.4093536957706245,2.971044829185722,8_427,2A_6B,block
6.366159885377557,2.953029772600961,8_427,2A_6B,random
5.372587106695238,2.4232594561017273,8_428,2A_6B,block
5.515890572742247,2.348362578729122,8_428,2A_6B,random
6.646965491906694,3.8658081163135782,8_429,2A_6B,block
6.689498933160585,3.926589873375245,8_429,2A_6B,random
4.988975422670691,2.455462587230706,8_430,2A_6B,block
5.044985075229132,2.3631665706356317,8_430,2A_6B,random
5.6392939816438385,2.708839151283059,8_431,2A_6B,block
5.634953542297525,2.721394935241303,8_431,2A_6B,random
5.7636546429868325,2.545592435984937,8_432,2A_6B,block
5.7811061719068535,2.5467893720375177,8_432,2A_6B,random
4.795243245329107,2.4239865698831013,8_433,2A_6B,block
4.946144373813544,2.3079057104355476,8_433,2A_6B,random
5.942106524412613,2.6234377525345476,8_434,2A_6B,block
5.9249516401931,2.6114731743196256,8_434,2A_6B,random
6.101778616788694,3.5471055090088495,8_435,2A_6B,block
6.120442319431899,3.488995892628886,8_435,2A_6B,random
6.602824934349588,3.664505936183959,8_436,2A_6B,block
6.654424454328631,3.6139462108322764,8_436,2A_6B,random
4.948356960437651,2.455852533870428,8_437,2A_6B,block
5.081943363477802,2.352691594816733,8_437,2A_6B,random
6.766889481351253,3.729387655593346,8_438,2A_6B,block
6.807773432557508,3.6994660331951694,8_438,2A_6B,random
5.255343359620706,2.4340221513169764,8_439,2A_6B,block
5.328700586229789,2.2746419378679255,8_439,2A_6B,random
5.942936433762418,2.5606849716413347,8_440,2A_6B,block
5.926864802150664,2.487117522434505,8_440,2A_6B,random
5.61155838573041,2.4957762028867596,8_441,2A_6B,block
5.59688845640336,2.4038184315886553,8_441,2A_6B,random
5.335204530219892,2.5279736889891473,8_442,2A_6B,block
5.41152920821302,2.516152693708176,8_442,2A_6B,random
6.1455846215850425,2.561837998843284,8_443,2A_6B,block
6.147718243887329,2.5486348871073305,8_443,2A_6B,random
6.649727649462252,2.6023196159770112,8_444,2A_6B,block
6.641339517454158,2.6292279608185476,8_444,2A_6B,random
6.39391202736386,3.255654648124449,8_445,2A_6B,block
6.414951194316555,3.271457021983397,8_445,2A_6B,random
6.7996521435645585,2.738582166911745,8_446,2A_6B,block
6.831764619925339,2.7782549404168515,8_446,2A_6B,random
6.550708590731057,2.6146463698992655,8_447,2A_6B,block
6.545143373472357,2.629716050573319,8_447,2A_6B,random
6.020063147677177,2.586782142860968,8_448,2A_6B,block
5.968367392554139,2.549555947130781,8_448,2A_6B,random
6.538686514806615,2.75627269506051,8_449,2A_6B,block
6.524337412345238,2.781146250442693,8_449,2A_6B,random
6.0860340388530485,3.3876549024078244,8_450,2A_6B,block
6.024537777696016,3.359072379188275,8_450,2A_6B,random
6.0202911685325695,2.5489967302823877,8_451,2A_6B,block
6.0244812160370245,2.529202036671542,8_451,2A_6B,random
6.349967573747143,2.920639284665403,8_452,2A_6B,block
6.34746363886066,2.924961339351964,8_452,2A_6B,random
6.68115485271917,2.9020685079571,8_453,2A_6B,block
6.69341523794087,2.9537663810022257,8_453,2A_6B,random
6.457694958644792,2.6858263087089136,8_454,2A_6B,block
6.4530799018832266,2.7051061178834352,8_454,2A_6B,random
5.412278572009146,2.4565700525378986,8_455,2A_6B,block
5.430739201336977,2.3688182874774384,8_455,2A_6B,random
6.472697009671469,2.781522884992105,8_456,2A_6B,block
6.466951827814728,2.8156156557470586,8_456,2A_6B,random
5.053890118726711,2.481998494685881,8_457,2A_6B,block
5.130018591885878,2.4099088772450443,8_457,2A_6B,random
6.764134445128565,2.652616199865414,8_458,2A_6B,block
6.824748840517767,2.629887704786584,8_458,2A_6B,random
6.896498396542655,3.9277855850060326,8_459,2A_6B,block
6.986780482610596,3.8130096782385117,8_459,2A_6B,random
5.345326411733556,2.4190751101562125,8_460,2A_6B,block
5.354873974103321,2.2592896286050825,8_460,2A_6B,random
6.547999333366073,2.9500868681753376,8_461,2A_6B,block
6.541917433812758,2.8912846434888473,8_461,2A_6B,random
5.83872088147908,2.9273570870944052,8_462,2A_6B,block
5.901539651102559,3.0307713792685576,8_462,2A_6B,random
6.861069566498438,3.8011790652496953,8_463,2A_6B,block
7.015740703436974,3.73147061874139,8_463,2A_6B,random
5.4054939933939075,2.7185618103238953,8_464,2A_6B,block
5.420488382079272,2.7092289633911326,8_464,2A_6B,random
6.254222122727778,3.2316338161277676,8_465,2A_6B,block
6.2223322867047255,3.2311457411866695,8_465,2A_6B,random
6.052501689199961,2.53446821220569,8_466,2A_6B,block
6.062521157441953,2.4984708262583526,8_466,2A_6B,random
5.140936829131164,2.445559038397179,8_467,2A_6B,block
5.293563121720926,2.348060992655467,8_467,2A_6B,random
5.8666779519016075,3.5216693077825525,8_468,2A_6B,block
5.893318135829339,3.462929490703205,8_468,2A_6B,random
6.803242288060694,2.7681492107150345,8_469,2A_6B,block
6.8559322532958875,2.790765279320576,8_469,2A_6B,random
5.500816001623493,2.6933836113489944,8_470,2A_6B,block
5.499580465359119,2.7034510149469293,8_470,2A_6B,random
6.555064968537202,3.4331273373980595,8_471,2A_6B,block
6.552373014647878,3.3632565913075054,8_471,2A_6B,random
5.245321359827349,2.4724966416677754,8_472,2A_6B,block
5.28202035033104,2.4018967895663694,8_472,2A_6B,random
5.975776600583497,2.808473598457748,8_473,2A_6B,block
6.013329993303347,2.824820110637491,8_473,2A_6B,random
6.731455596771964,2.528829994865555,8_474,2A_6B,block
6.764588076597377,2.503220865122011,8_474,2A_6B,random
6.53383925944302,2.6264554430493474,8_475,2A_6B,block
6.508892462526539,2.736125101595584,8_475,2A_6B,random
5.400144376622006,2.4467963114178084,8_476,2A_6B,block
5.437064027824334,2.31670120415482,8_476,2A_6B,random
5.151027633251545,2.4189856019067526,8_477,2A_6B,block
5.191402454959086,2.30838191269902,8_477,2A_6B,random
6.406172487527669,3.2002311678717668,8_478,2A_6B,block
6.384956180894921,3.2157785849217517,8_478,2A_6B,random
5.884490577773258,2.711823425179838,8_479,2A_6B,block
5.916466679649269,2.7304153587982007,8_479,2A_6B,random
6.500652932294936,2.546106298702418,8_480,2A_6B,block
6.508360878611683,2.5207037003219313,8_480,2A_6B,random
5.714385260131208,2.492384910961681,8_481,2A_6B,block
5.698831003562958,2.385306510693142,8_481,2A_6B,random
6.752275571460558,3.002589403804096,8_482,2A_6B,block
6.783448187039681,3.0538891784612265,8_482,2A_6B,random
6.240327635004963,3.1082205193376278,8_483,2A_6B,block
6.236687320204546,3.1177563998544384,8_483,2A_6B,random
6.129866411422356,2.468619456647856,8_484,2A_6B,block
6.127704242774973,2.3959833706215496,8_484,2A_6B,random
6.668965128050804,2.6510473828899537,8_485,2A_6B,block
6.665089539240782,2.6803556374919624,8_485,2A_6B,random
6.358436474617815,2.5469922385522947,8_486,2A_6B,block
6.332419841790442,2.513508534096789,8_486,2A_6B,random
