IP (eV),EA (eV),poly_id,comp,poly_type
5.813396886264134,2.2740045008187355,1_243,2A_6B,block
5.809679059517115,2.3947946831806064,1_243,2A_6B,random
5.795804450209619,2.2796019578585485,1_244,2A_6B,block
5.800203819514206,2.297501406755345,1_244,2A_6B,random
5.976338295428885,2.3341068764881268,1_245,2A_6B,block
5.987081962610731,2.3608123580318794,1_245,2A_6B,random
5.366280874462518,2.227054614963287,1_246,2A_6B,block
5.387962168449789,2.1684880962373843,1_246,2A_6B,random
5.960617662370206,2.3867545781995894,1_247,2A_6B,block
5.9269995839830205,2.391058590905348,1_247,2A_6B,random
5.197435681156839,2.1343295768681037,1_248,2A_6B,block
5.226309654858028,2.117344749892839,1_248,2A_6B,random
5.842989672944012,2.252929662371959,1_249,2A_6B,block
5.856556382150912,2.291936103654085,1_249,2A_6B,random
5.736475467725494,2.42954210602871,1_250,2A_6B,block
5.689275894432536,2.4135418803084074,1_250,2A_6B,random
6.0262190597883825,3.206579566518166,1_251,2A_6B,block
6.054471680121974,3.1479135760410926,1_251,2A_6B,random
6.066312191131028,2.678360288417184,1_252,2A_6B,block
6.114575272076868,2.6305605379631594,1_252,2A_6B,random
5.902397862631448,3.5362596107081026,1_253,2A_6B,block
5.9099260065220935,3.440211734298889,1_253,2A_6B,random
5.86100731101864,2.3255990355238785,1_254,2A_6B,block
5.8291976197943765,2.328932374526725,1_254,2A_6B,random
6.026516868908579,2.3045822463623464,1_255,2A_6B,block
6.041085130818313,2.3659770300695167,1_255,2A_6B,random
4.86094323706598,2.1269895450325955,1_256,2A_6B,block
4.9513765935201715,2.0893434722872604,1_256,2A_6B,random
5.790283445556873,2.337028897708311,1_257,2A_6B,block
5.830567595431475,2.325480156195682,1_257,2A_6B,random
5.670403400743962,2.4552942278515375,1_258,2A_6B,block
5.709521262021882,2.4317035704878567,1_258,2A_6B,random
5.7102387047472725,2.3749549072920617,1_259,2A_6B,block
5.738929341288874,2.4155657242387343,1_259,2A_6B,random
6.118402589194112,2.5673132231981235,1_260,2A_6B,block
6.197046603949229,2.6148789679778233,1_260,2A_6B,random
5.698999668561656,2.327892113361958,1_261,2A_6B,block
5.718933046725147,2.3481970459589423,1_261,2A_6B,random
5.683430739350016,2.2804930624746893,1_262,2A_6B,block
5.667477418605468,2.318467943782194,1_262,2A_6B,random
6.028840056501884,2.3475101905814983,1_263,2A_6B,block
6.061753315493328,2.4369563423466465,1_263,2A_6B,random
5.438411606874706,2.518957055755663,1_264,2A_6B,block
5.474609833686731,2.5015384879844724,1_264,2A_6B,random
6.141542801134276,3.0393132892541974,1_265,2A_6B,block
6.2708208361399524,2.9783141191635343,1_265,2A_6B,random
5.504207016339873,2.2645408221594847,1_266,2A_6B,block
5.549762918052658,2.238882844019458,1_266,2A_6B,random
6.010809502916706,2.239158543462949,1_267,2A_6B,block
5.994827209811856,2.313193839394416,1_267,2A_6B,random
5.9973095897663935,4.1437073092090815,1_268,2A_6B,block
6.038440896342332,4.082564379249984,1_268,2A_6B,random
6.056866293414268,2.59603939085215,1_269,2A_6B,block
6.090877954154809,2.5671466407429175,1_269,2A_6B,random
6.120247183011495,4.189863351742322,1_270,2A_6B,block
6.251062726196064,4.097554500413767,1_270,2A_6B,random
6.049937727220107,2.7020688712144114,1_271,2A_6B,block
6.062202501261135,2.692061512419871,1_271,2A_6B,random
5.765686961924005,2.6239839233465263,1_272,2A_6B,block
5.808636037587599,2.6060085098832886,1_272,2A_6B,random
6.101281659414868,2.392976747006303,1_273,2A_6B,block
6.139387618521711,2.509471618714393,1_273,2A_6B,random
5.484181421892231,2.6584011180430744,1_274,2A_6B,block
5.554204638231185,2.618020159438662,1_274,2A_6B,random
5.598398978925015,2.2725525554563983,1_275,2A_6B,block
5.65416781335877,2.3115661105551673,1_275,2A_6B,random
6.032061717436712,2.290207791290821,1_276,2A_6B,block
6.0299725151923145,2.3417209050701695,1_276,2A_6B,random
6.012946587874768,2.432248144844422,1_277,2A_6B,block
6.048425564637829,2.5300727876884896,1_277,2A_6B,random
6.2409094093683,4.6488364389746,1_278,2A_6B,block
6.506068962881532,4.4635618673813235,1_278,2A_6B,random
5.959867507550974,3.055027622515187,1_279,2A_6B,block
5.939736977144976,3.0398384618838774,1_279,2A_6B,random
5.548475760262041,2.2669483477489294,1_280,2A_6B,block
5.558890920663704,2.308747559775144,1_280,2A_6B,random
6.084327610526914,3.526869798982297,1_281,2A_6B,block
6.0831465042787425,3.479733322853991,1_281,2A_6B,random
5.292542665780117,2.5642450786227986,1_282,2A_6B,block
5.3583325344011135,2.5275670755159023,1_282,2A_6B,random
6.12242907196819,3.8793730533964776,1_283,2A_6B,block
6.221569024028839,3.701364783965471,1_283,2A_6B,random
6.061350971930049,2.3695583815206165,1_284,2A_6B,block
6.097629754797552,2.4230812403259363,1_284,2A_6B,random
6.140101082506652,3.888392471075771,1_285,2A_6B,block
6.276373154315918,3.830278427342143,1_285,2A_6B,random
5.9184360110006775,2.20599412098206,1_286,2A_6B,block
5.856936432502907,2.2313361903169935,1_286,2A_6B,random
6.080959126093575,2.657569781358677,1_287,2A_6B,block
6.159490537552884,2.6491259393402418,1_287,2A_6B,random
5.951364514520931,2.37999754851971,1_288,2A_6B,block
5.9609546703332,2.4178763168747555,1_288,2A_6B,random
5.999966752964114,2.3683378161781095,1_289,2A_6B,block
5.963563006408468,2.3462758896140405,1_289,2A_6B,random
5.710299999999613,2.568099997053289,1_290,2A_6B,block
5.752179464539083,2.5180322263204498,1_290,2A_6B,random
6.109625546727971,2.612031876559449,1_291,2A_6B,block
6.197877533789535,2.61347134881394,1_291,2A_6B,random
6.035341032316065,2.399579579159314,1_292,2A_6B,block
6.037431323145899,2.3775733461011326,1_292,2A_6B,random
5.605136476612434,2.4753388365230764,1_293,2A_6B,block
5.653918653113115,2.4373347639285265,1_293,2A_6B,random
5.760176644867364,4.462824366784449,1_294,2A_6B,block
5.880590156103903,4.152246687739976,1_294,2A_6B,random
6.124826160921696,2.5288482191154595,1_295,2A_6B,block
6.220792963299944,2.593103046700765,1_295,2A_6B,random
5.397271545129952,2.1854688715714747,1_296,2A_6B,block
5.434957344962198,2.159604493791117,1_296,2A_6B,random
6.118123082724895,2.704125965630039,1_297,2A_6B,block
6.208007590563351,2.737193366240409,1_297,2A_6B,random
6.031701306906127,2.274022268681562,1_298,2A_6B,block
6.049272895147755,2.3676701611169078,1_298,2A_6B,random
4.895693691319591,2.1759656457604413,1_299,2A_6B,block
4.989662791562667,2.11639871078563,1_299,2A_6B,random
5.335065858180433,2.196822779292587,1_300,2A_6B,block
5.355754893419407,2.1739882344171084,1_300,2A_6B,random
6.145109152315225,4.181213024384309,1_301,2A_6B,block
6.326642244878058,3.9834178883105205,1_301,2A_6B,random
6.084891697024352,3.937178656275643,1_302,2A_6B,block
6.165116125935363,3.8973330252584475,1_302,2A_6B,random
6.029955512306708,2.2862891524502964,1_303,2A_6B,block
6.014815791049057,2.325031499392021,1_303,2A_6B,random
5.750881724776834,3.2277490551683172,1_304,2A_6B,block
5.7677218966252966,3.2445237129351874,1_304,2A_6B,random
6.061830147030934,2.759753432669756,1_305,2A_6B,block
6.100824906483009,2.703560415316489,1_305,2A_6B,random
6.026456421335337,2.2630324157263004,1_306,2A_6B,block
6.040680769333685,2.355021875311268,1_306,2A_6B,random
6.079585386510143,2.8422148220885424,1_307,2A_6B,block
6.121443504672392,2.7997544891545276,1_307,2A_6B,random
6.02781023286297,2.3489630568249895,1_308,2A_6B,block
6.027587930445732,2.384788809171651,1_308,2A_6B,random
6.007685727621163,2.2539284940467312,1_309,2A_6B,block
5.990520319637955,2.29587758139516,1_309,2A_6B,random
6.086429944235732,2.327884086459152,1_310,2A_6B,block
6.12555471111123,2.4365014743777,1_310,2A_6B,random
6.055206733125016,2.70568459610048,1_311,2A_6B,block
6.1165297559412375,2.6870858024658633,1_311,2A_6B,random
6.084956107954162,2.421193548637226,1_312,2A_6B,block
6.154792029308659,2.5318274641459824,1_312,2A_6B,random
6.051426962146341,2.385651958886191,1_313,2A_6B,block
6.06997820196764,2.4486935297050625,1_313,2A_6B,random
5.212645707972333,4.148493240104227,1_314,2A_6B,block
5.261366709819877,4.069512611240307,1_314,2A_6B,random
6.05764849186582,2.5261699072684607,1_315,2A_6B,block
6.089666132913032,2.5325938664841923,1_315,2A_6B,random
6.143980526504178,2.9272691965125963,1_316,2A_6B,block
6.27719804027473,2.8752593323057045,1_316,2A_6B,random
5.932174810130814,2.9622647551183547,1_317,2A_6B,block
5.941560629121781,2.888479843295912,1_317,2A_6B,random
6.189099788330874,3.3718003666229883,1_318,2A_6B,block
6.338539705206384,3.266477038144228,1_318,2A_6B,random
5.999923368738903,2.2561888322959494,1_319,2A_6B,block
5.9970877788922765,2.320976936653202,1_319,2A_6B,random
5.949646073299354,2.3234846892689807,1_320,2A_6B,block
5.918953402587771,2.3198817950427477,1_320,2A_6B,random
6.108323275579359,3.115897755285556,1_321,2A_6B,block
6.201224365165146,3.047681269711067,1_321,2A_6B,random
5.934070191671136,4.175265527928884,1_322,2A_6B,block
6.012190045863527,3.9979521411534975,1_322,2A_6B,random
6.121308214511869,2.749337806309023,1_323,2A_6B,block
6.184750367395102,2.7028532341897478,1_323,2A_6B,random
5.930910619782244,2.2930126936825723,1_324,2A_6B,block
5.963330926733599,2.3544693707506443,1_324,2A_6B,random
6.130996212587251,3.7778551279602484,1_325,2A_6B,block
6.241089242222482,3.7327397624095955,1_325,2A_6B,random
6.046893405331572,3.6757416714474025,1_326,2A_6B,block
6.094556934470852,3.565937321554393,1_326,2A_6B,random
6.128245595647146,3.9962165095240816,1_327,2A_6B,block
6.264857431666244,3.8902083467204918,1_327,2A_6B,random
6.0864280513715725,2.3392968146964184,1_328,2A_6B,block
6.1536357967014865,2.4791746612860948,1_328,2A_6B,random
6.007500061164691,2.891500722541487,1_329,2A_6B,block
6.029986412722842,2.87153657982277,1_329,2A_6B,random
5.836029884997125,2.2646867702279274,1_330,2A_6B,block
5.850840034074956,2.3301415490200617,1_330,2A_6B,random
6.006138718866211,2.5981623291740794,1_331,2A_6B,block
6.014637265250071,2.6103927207793367,1_331,2A_6B,random
5.851877700363674,2.5723220446076516,1_332,2A_6B,block
5.873325851499429,2.5423655492493786,1_332,2A_6B,random
5.75494195412135,2.701259383314548,1_333,2A_6B,block
5.819576921255512,2.6802001173589516,1_333,2A_6B,random
5.629309177943577,2.4515451334215643,1_334,2A_6B,block
5.672928534107324,2.380017566544451,1_334,2A_6B,random
6.08838586937965,2.9382188802029887,1_335,2A_6B,block
6.142556898927486,2.846964878102757,1_335,2A_6B,random
6.105741666404723,2.9403975522273056,1_336,2A_6B,block
6.155897034107241,2.9245058360077847,1_336,2A_6B,random
6.132837048646783,2.680439104771332,1_337,2A_6B,block
6.215205270407003,2.688940169865412,1_337,2A_6B,random
5.272248359169239,2.1763009945742864,1_338,2A_6B,block
5.297969623789197,2.168276296384742,1_338,2A_6B,random
5.506891902524501,2.2007173876079693,1_339,2A_6B,block
5.516037581152959,2.23511996917518,1_339,2A_6B,random
6.114590295511867,3.648232977412988,1_340,2A_6B,block
6.233113940800967,3.5301292445793813,1_340,2A_6B,random
5.745785873721589,2.4745492154646875,1_341,2A_6B,block
5.758488813184408,2.5218618250969844,1_341,2A_6B,random
5.431870269979845,2.164863536569653,1_342,2A_6B,block
5.444414027510546,2.1575515527100526,1_342,2A_6B,random
6.1882439776561515,2.8302060189219285,1_343,2A_6B,block
6.299188956130623,2.800781069473789,1_343,2A_6B,random
5.006500001925112,2.161599997282194,1_344,2A_6B,block
5.027897871760128,2.1726803307768323,1_344,2A_6B,random
6.04822653140918,3.0292848907905388,1_345,2A_6B,block
6.072281058210624,2.901420559735313,1_345,2A_6B,random
5.938351074229329,2.2516106427821234,1_346,2A_6B,block
5.924578152913668,2.2849920783704527,1_346,2A_6B,random
5.596973351592862,2.215455005712001,1_347,2A_6B,block
5.608886116715045,2.2451783177060136,1_347,2A_6B,random
6.106975529407828,4.108773282806988,1_348,2A_6B,block
6.201735987135084,4.033533823453219,1_348,2A_6B,random
6.030747000450059,2.2804947734549788,1_349,2A_6B,block
6.017381647776989,2.324007125171798,1_349,2A_6B,random
5.761291553845662,2.469945608800718,1_350,2A_6B,block
5.788063886344327,2.4865755032032926,1_350,2A_6B,random
5.049367505758069,2.1469398189584394,1_351,2A_6B,block
5.086099515793691,2.1045445082964096,1_351,2A_6B,random
5.825398201018281,2.2813133871922604,1_352,2A_6B,block
5.846178507245996,2.279485290315832,1_352,2A_6B,random
5.9997235705834475,2.2245668560144845,1_353,2A_6B,block
5.965629244893549,2.2851533206750414,1_353,2A_6B,random
5.967699378168625,2.670735117993212,1_354,2A_6B,block
6.037114605330339,2.5278718541821483,1_354,2A_6B,random
5.836371393228609,2.2482049605283905,1_355,2A_6B,block
5.862608166842947,2.3048616614147726,1_355,2A_6B,random
6.070762761296585,3.094877172191642,1_356,2A_6B,block
6.129780939455912,2.948483876262648,1_356,2A_6B,random
5.83969798482489,2.314722899871864,1_357,2A_6B,block
5.853117644588402,2.3177613779562414,1_357,2A_6B,random
6.076697975028676,2.687018992402095,1_358,2A_6B,block
6.129972940198298,2.6859822251543957,1_358,2A_6B,random
5.975544588425442,2.4820461812859147,1_359,2A_6B,block
5.968108596273619,2.465511378569996,1_359,2A_6B,random
6.009164170418373,2.559983158441112,1_360,2A_6B,block
5.9839396097163515,2.512987402829592,1_360,2A_6B,random
5.800923635308035,2.239501774045059,1_361,2A_6B,block
5.832241418818623,2.3186521125218955,1_361,2A_6B,random
5.787546329197477,2.5325923137206408,1_362,2A_6B,block
5.777279979646448,2.5447030344085158,1_362,2A_6B,random
6.176057368043638,3.1208769881222302,1_363,2A_6B,block
6.3398980591381076,3.042090587350127,1_363,2A_6B,random
5.945426460081189,2.236996327160899,1_364,2A_6B,block
5.941329176830943,2.2863342850233805,1_364,2A_6B,random
6.048336947854322,2.4945104216883385,1_365,2A_6B,block
6.045553194425609,2.4921480989146936,1_365,2A_6B,random
6.152668454748468,4.162522941011186,1_366,2A_6B,block
6.301272909442806,4.036991070614872,1_366,2A_6B,random
6.078834684835005,2.9589460219286265,1_367,2A_6B,block
6.115547317889195,2.9294109397118486,1_367,2A_6B,random
5.643807643080035,2.3523202624705615,1_368,2A_6B,block
5.67284261485786,2.3443574960064923,1_368,2A_6B,random
5.02656422553861,2.9846828514115744,1_369,2A_6B,block
5.10857049394404,2.900335841618551,1_369,2A_6B,random
6.095033397585665,3.241289667976166,1_370,2A_6B,block
6.156519644355198,3.188507161244071,1_370,2A_6B,random
5.699122745446301,2.414222463711799,1_371,2A_6B,block
5.711543204169207,2.382942702902105,1_371,2A_6B,random
5.692602056274946,2.29062856004131,1_372,2A_6B,block
5.714205555973122,2.3471123324425776,1_372,2A_6B,random
6.107678077272039,3.2078155230089767,1_373,2A_6B,block
6.174122494003274,3.099559384697508,1_373,2A_6B,random
5.954296952378689,2.2235438089185133,1_374,2A_6B,block
5.944304983552663,2.270983934250055,1_374,2A_6B,random
6.071586579851907,2.466442309801046,1_375,2A_6B,block
6.129556443117228,2.499825272566638,1_375,2A_6B,random
5.687447892515362,4.769995341610446,1_376,2A_6B,block
5.723412527955485,4.722352509806399,1_376,2A_6B,random
6.0931053038320035,2.565643324044312,1_377,2A_6B,block
6.176321533618955,2.5687781757190864,1_377,2A_6B,random
6.049896571632717,2.5801129911789262,1_378,2A_6B,block
6.094649470393142,2.575732288375021,1_378,2A_6B,random
5.418545517595476,2.15151001177087,1_379,2A_6B,block
5.364015679497527,2.1615380281206593,1_379,2A_6B,random
6.097809951303759,3.904239932127642,1_380,2A_6B,block
6.156973485396856,3.8704183612921934,1_380,2A_6B,random
5.986528206380743,2.225241731948842,1_381,2A_6B,block
5.966003355459949,2.285609475715632,1_381,2A_6B,random
5.962530561577555,2.6791139412063236,1_382,2A_6B,block
5.9591618901777705,2.665212364461622,1_382,2A_6B,random
6.024300815989388,2.432183126265455,1_383,2A_6B,block
6.028091795910278,2.434003932456868,1_383,2A_6B,random
5.687902211127306,2.2720934865416,1_384,2A_6B,block
5.708349777714586,2.26535866809818,1_384,2A_6B,random
6.089606102052007,2.3437856984895764,1_385,2A_6B,block
6.125695732809428,2.4285361717498275,1_385,2A_6B,random
6.101613368195641,2.6365045724303204,1_386,2A_6B,block
6.207086520045975,2.659018411421563,1_386,2A_6B,random
6.316444082361194,3.2443358888625133,1_387,2A_6B,block
6.301839777616532,3.131370429296507,1_387,2A_6B,random
5.27516679497161,2.151372569973235,1_388,2A_6B,block
5.311563068685427,2.1401787690531395,1_388,2A_6B,random
6.126249289227232,2.5342780792415254,1_389,2A_6B,block
6.222601802942389,2.6000991200170116,1_389,2A_6B,random
5.765430064475136,2.2596465620779314,1_390,2A_6B,block
5.779660942158151,2.2899507363384117,1_390,2A_6B,random
6.207101688814351,5.460458959157064,1_391,2A_6B,block
6.38010657513013,5.310818687099703,1_391,2A_6B,random
6.351338972221385,4.374687370323716,1_392,2A_6B,block
6.3032233607851875,4.3356586398694805,1_392,2A_6B,random
6.0587957553391325,2.389921959627701,1_393,2A_6B,block
6.124590831333974,2.4818797907938155,1_393,2A_6B,random
6.104676455699467,3.3697311001090644,1_394,2A_6B,block
6.182370731706453,3.284168850684871,1_394,2A_6B,random
6.007981934212571,2.718805757377854,1_395,2A_6B,block
6.027511531400667,2.69210722076052,1_395,2A_6B,random
6.1106109137904205,2.615006002523929,1_396,2A_6B,block
6.164170408872864,2.6174398301082094,1_396,2A_6B,random
6.0771596961632435,3.415566971887293,1_397,2A_6B,block
6.141176438850666,3.2239623546855687,1_397,2A_6B,random
6.068898155540474,3.5885367388881466,1_398,2A_6B,block
6.132599766482604,3.489702080068695,1_398,2A_6B,random
5.401041474787867,2.200181219760227,1_399,2A_6B,block
5.410680364425586,2.191156563550161,1_399,2A_6B,random
6.070843592540006,2.5670914038383286,1_400,2A_6B,block
6.1252354887458145,2.5705976363160454,1_400,2A_6B,random
5.892133215626277,2.8527723902603657,1_401,2A_6B,block
5.877614968471397,2.8674283417855557,1_401,2A_6B,random
6.0348976978950875,2.2788732920240378,1_402,2A_6B,block
6.028846640742872,2.3392684589240305,1_402,2A_6B,random
5.819007109447931,3.98238474719862,1_403,2A_6B,block
5.8001617292852705,3.991029426166995,1_403,2A_6B,random
5.75724802584451,2.8197838638328636,1_404,2A_6B,block
5.781221333368208,2.8248847698604633,1_404,2A_6B,random
6.1066180826551975,3.2474571807949904,1_405,2A_6B,block
6.214938500470883,3.112088309187828,1_405,2A_6B,random
5.96264369567467,2.223425644466878,1_406,2A_6B,block
5.953648675667488,2.280545000303658,1_406,2A_6B,random
5.254595434260209,2.1676318715415657,1_407,2A_6B,block
5.289962503160491,2.161210092450742,1_407,2A_6B,random
6.103313506037459,2.845437016571225,1_408,2A_6B,block
6.172732174578175,2.817580917413084,1_408,2A_6B,random
5.915144466220351,2.2532096647127275,1_409,2A_6B,block
5.938559859680041,2.3483470202741294,1_409,2A_6B,random
6.098656909428076,2.6352624963723974,1_410,2A_6B,block
6.174724541774289,2.6233675176301334,1_410,2A_6B,random
5.65119083422766,2.3602123202367293,1_411,2A_6B,block
5.6850873972279174,2.361568988877587,1_411,2A_6B,random
5.292156317048201,2.1883374464746033,1_412,2A_6B,block
5.316689049849811,2.171096689072111,1_412,2A_6B,random
5.937565692683309,3.4001017596109193,1_413,2A_6B,block
6.061352481484281,3.3354384557199115,1_413,2A_6B,random
6.0141507739009565,2.370447124950426,1_414,2A_6B,block
6.020680729931117,2.4004986352222755,1_414,2A_6B,random
6.182958405868464,3.2522600171720546,1_415,2A_6B,block
6.35798095268369,3.166348986107961,1_415,2A_6B,random
5.808637798184138,2.324751931972676,1_416,2A_6B,block
5.802926084259571,2.374456815397451,1_416,2A_6B,random
4.8997020708215535,2.13158300157222,1_417,2A_6B,block
4.9307755523449766,2.1030181107856576,1_417,2A_6B,random
6.123912387707687,2.9121777947782284,1_418,2A_6B,block
6.171157066747506,2.8520361649399995,1_418,2A_6B,random
5.987078584939441,2.291741228428635,1_419,2A_6B,block
5.968211764224723,2.3054454144768237,1_419,2A_6B,random
5.445801868416369,2.175432650096914,1_420,2A_6B,block
5.450526193175397,2.173499386167646,1_420,2A_6B,random
5.182200000006443,3.380799999993978,1_421,2A_6B,block
5.464335098771911,3.0139698522548937,1_421,2A_6B,random
6.223203685305,3.2718735575218805,1_422,2A_6B,block
6.43246311227416,3.149461707419176,1_422,2A_6B,random
5.590053742744592,2.2334579993932744,1_423,2A_6B,block
5.621831872435904,2.1970287506483897,1_423,2A_6B,random
6.103928626538552,2.5957201706899156,1_424,2A_6B,block
6.177390088024285,2.622693173020785,1_424,2A_6B,random
5.3400328126547905,2.191428162349908,1_425,2A_6B,block
5.352036196004485,2.174762071624097,1_425,2A_6B,random
6.140320357282294,2.639075790934947,1_426,2A_6B,block
6.280488447448883,2.658405997923027,1_426,2A_6B,random
6.037980949500582,2.887237458419947,1_427,2A_6B,block
6.060164195055308,2.868892642458626,1_427,2A_6B,random
5.360997088455736,2.1653653885487634,1_428,2A_6B,block
5.416946740658364,2.1089574833172167,1_428,2A_6B,random
6.1182902859027815,3.859981284852705,1_429,2A_6B,block
6.250137365066397,3.8265560044944493,1_429,2A_6B,random
4.971441654293267,2.16613198472359,1_430,2A_6B,block
5.065170587711892,2.1391707274968237,1_430,2A_6B,random
5.542109419223539,2.511809368201247,1_431,2A_6B,block
5.555480377984889,2.504536406852565,1_431,2A_6B,random
5.725488870948185,2.292144287958115,1_432,2A_6B,block
5.717733335299028,2.3820603505757787,1_432,2A_6B,random
4.790624978664214,2.1670167381565495,1_433,2A_6B,block
4.945901942132077,2.114005438577227,1_433,2A_6B,random
5.795368595579793,2.4088292735867407,1_434,2A_6B,block
5.795427243924764,2.390213692277515,1_434,2A_6B,random
5.905979170736946,3.4615741063009304,1_435,2A_6B,block
6.006023525708868,3.3027607869546487,1_435,2A_6B,random
6.070000789059607,3.6502497431290886,1_436,2A_6B,block
6.135912778911607,3.560523581047253,1_436,2A_6B,random
4.923219666756191,2.159998139294486,1_437,2A_6B,block
5.051482897091324,2.109519896269582,1_437,2A_6B,random
6.121418882022366,3.731361982727277,1_438,2A_6B,block
6.235565737586794,3.6671029705922464,1_438,2A_6B,random
5.234816069441288,2.1791238860348234,1_439,2A_6B,block
5.240793882607063,2.1677169257118036,1_439,2A_6B,random
5.795145517210777,2.247162931259143,1_440,2A_6B,block
5.812720992207586,2.306268390612292,1_440,2A_6B,random
5.575220320675861,2.230649563233159,1_441,2A_6B,block
5.5760919975949435,2.2884144983313774,1_441,2A_6B,random
5.312359635037904,2.2709693125563324,1_442,2A_6B,block
5.373888936478888,2.2620245269227888,1_442,2A_6B,random
5.896300468183631,2.296441490546478,1_443,2A_6B,block
5.920691397918505,2.3365589000526747,1_443,2A_6B,random
6.050208892084884,2.363313890890876,1_444,2A_6B,block
6.075071746647038,2.4035881179022995,1_444,2A_6B,random
6.006296185570458,3.2108454919783425,1_445,2A_6B,block
6.028377569963007,3.1596978125681563,1_445,2A_6B,random
6.099565187599122,2.5284353888006015,1_446,2A_6B,block
6.163866167512673,2.5457392060112722,1_446,2A_6B,random
6.031549508568741,2.360109441836463,1_447,2A_6B,block
6.044638531928437,2.3943073324572826,1_447,2A_6B,random
5.847115354367349,2.388687662346581,1_448,2A_6B,block
5.864011529300715,2.398422060445773,1_448,2A_6B,random
6.062681225763674,2.533847009135388,1_449,2A_6B,block
6.100957547616623,2.520371527866737,1_449,2A_6B,random
5.888545750121514,3.3679412771806163,1_450,2A_6B,block
5.903400253511517,3.368575887798419,1_450,2A_6B,random
5.830308688584376,2.2666257818624027,1_451,2A_6B,block
5.8634923923581965,2.305151561816614,1_451,2A_6B,random
5.974936846614939,2.7540340838770443,1_452,2A_6B,block
5.983935105589863,2.659281155468568,1_452,2A_6B,random
6.0644263486773315,2.7048052816255197,1_453,2A_6B,block
6.082901730954442,2.7057238573147284,1_453,2A_6B,random
6.01634662013722,2.4567937851028967,1_454,2A_6B,block
6.033136005891722,2.4366367178507353,1_454,2A_6B,random
5.389279017554086,2.187862741481891,1_455,2A_6B,block
5.427823945536966,2.228595419367525,1_455,2A_6B,random
6.0114343735873375,2.5898126698157906,1_456,2A_6B,block
6.00166172014654,2.571284430651933,1_456,2A_6B,random
5.05567286616679,2.2005309123373338,1_457,2A_6B,block
5.098894929468849,2.1836353138791553,1_457,2A_6B,random
6.094137824796763,2.4501537862057363,1_458,2A_6B,block
6.170757027185449,2.5255312241565147,1_458,2A_6B,random
6.13126671462967,3.9052048100666195,1_459,2A_6B,block
6.253758101347278,3.775607760627242,1_459,2A_6B,random
5.333526762322162,2.172835786584244,1_460,2A_6B,block
5.36341992742929,2.181869353980999,1_460,2A_6B,random
6.065563103994348,2.8717110567856743,1_461,2A_6B,block
6.1200855138503965,2.804510073013895,1_461,2A_6B,random
5.742068010191504,2.7841883119097632,1_462,2A_6B,block
5.824679130901156,2.802879772469084,1_462,2A_6B,random
6.108645722749012,3.7819048216565845,1_463,2A_6B,block
6.227190436936014,3.6465440660101156,1_463,2A_6B,random
5.398171671913939,2.5429203170522188,1_464,2A_6B,block
5.397723497433275,2.5158244158780043,1_464,2A_6B,random
5.967158557077823,3.2236116183426144,1_465,2A_6B,block
5.997915699105232,3.1887462034280496,1_465,2A_6B,random
5.855586295218449,2.268847329838123,1_466,2A_6B,block
5.870759425582515,2.319567082785439,1_466,2A_6B,random
5.12374917077543,2.164052418559555,1_467,2A_6B,block
5.260806667156221,2.133021824276226,1_467,2A_6B,random
5.727374726712549,3.4355865881996115,1_468,2A_6B,block
5.780285152181651,3.2452149390878797,1_468,2A_6B,random
6.099591553301317,2.578139747173034,1_469,2A_6B,block
6.1894483096346615,2.604834014108931,1_469,2A_6B,random
5.482706760426368,2.500569747334806,1_470,2A_6B,block
5.477062915287716,2.499673405312596,1_470,2A_6B,random
6.042295388858051,3.3678430070007654,1_471,2A_6B,block
6.068970759438741,3.2013149972835624,1_471,2A_6B,random
5.2388147401421055,2.1979022840214415,1_472,2A_6B,block
5.253772819495842,2.197773720984558,1_472,2A_6B,random
5.802758875439553,2.6621940441257963,1_473,2A_6B,block
5.8345196484723925,2.6686227583177633,1_473,2A_6B,random
6.056617739199465,2.2797194598103445,1_474,2A_6B,block
6.087775304342252,2.4012023614736364,1_474,2A_6B,random
5.99346135202312,2.3374490266417567,1_475,2A_6B,block
5.988873212284949,2.3692868997018905,1_475,2A_6B,random
5.389517440960322,2.1879184419595274,1_476,2A_6B,block
5.433032444260171,2.21536554965395,1_476,2A_6B,random
5.15826064233777,2.2193102449217292,1_477,2A_6B,block
5.169726184924421,2.2148335178720804,1_477,2A_6B,random
6.035791427793668,3.0916236975827887,1_478,2A_6B,block
6.052015140927538,3.0592438342224897,1_478,2A_6B,random
5.80047564963017,2.4697195087894053,1_479,2A_6B,block
5.80745024532186,2.49297791895104,1_479,2A_6B,random
6.017076026875799,2.2596655397788954,1_480,2A_6B,block
6.006774103710689,2.2967694248815937,1_480,2A_6B,random
5.646525159963989,2.2381384691026236,1_481,2A_6B,block
5.6525241505773725,2.305094042061031,1_481,2A_6B,random
6.053242243770908,2.8939380462333024,1_482,2A_6B,block
6.101574640137204,2.8444051794341876,1_482,2A_6B,random
5.962794137316681,3.062887592181229,1_483,2A_6B,block
6.011530221234036,3.0057716004007107,1_483,2A_6B,random
5.871322677305585,2.190630485399874,1_484,2A_6B,block
5.863380476410454,2.228077538272064,1_484,2A_6B,random
6.067825341962171,2.4144906026390602,1_485,2A_6B,block
6.102382581118236,2.452954096783701,1_485,2A_6B,random
5.988180943033446,2.2819742064945148,1_486,2A_6B,block
5.996030180988047,2.3647241417304405,1_486,2A_6B,random
