IP (eV),EA (eV),poly_id,comp,poly_type
5.378842675010599,2.5084440941433845,2_243,2A_6B,block
5.415988906205726,2.4525976200571122,2_243,2A_6B,random
5.333028459815395,2.5061020467357094,2_244,2A_6B,block
5.320335903251028,2.3976714855366152,2_244,2A_6B,random
5.444413713481015,2.5921440751102054,2_245,2A_6B,block
5.5615830963130835,2.5812400993913824,2_245,2A_6B,random
5.1268005045996805,2.338390051560641,2_246,2A_6B,block
5.19583029052772,2.135981934877368,2_246,2A_6B,random
5.447706544782473,2.615599060150916,2_247,2A_6B,block
5.533760882337836,2.653439756073782,2_247,2A_6B,random
5.051537072213242,2.365694564662411,2_248,2A_6B,block
5.077689680675144,2.206940141410608,2_248,2A_6B,random
5.329346579228428,2.4658384100693653,2_249,2A_6B,block
5.3584834634960945,2.364663477335889,2_249,2A_6B,random
5.3602093809030595,2.5546972330346516,2_250,2A_6B,block
5.340724474117369,2.454259689223216,2_250,2A_6B,random
5.4694803722088645,3.2698632909800205,2_251,2A_6B,block
5.616273594170001,3.2825373415011034,2_251,2A_6B,random
5.499445815293148,2.941994276248913,2_252,2A_6B,block
5.680023189859346,3.0254480538807647,2_252,2A_6B,random
5.4358499828219795,3.5402822136244394,2_253,2A_6B,block
5.514323954278215,3.4626773903687535,2_253,2A_6B,random
5.372271205738052,2.554841303377523,2_254,2A_6B,block
5.364820462378345,2.440809608641816,2_254,2A_6B,random
5.447553731305639,2.576267930047566,2_255,2A_6B,block
5.596108754478777,2.609076803964224,2_255,2A_6B,random
4.751256030397067,2.350709504128724,2_256,2A_6B,block
4.772230939600496,2.191142037060359,2_256,2A_6B,random
5.327999499400441,2.5042165341299008,2_257,2A_6B,block
5.364759454398259,2.4291647132456697,2_257,2A_6B,random
5.331700000000001,2.622600000000011,2_258,2A_6B,block
5.389703241788461,2.601205467811236,2_258,2A_6B,random
5.283924575756602,2.575929688292225,2_259,2A_6B,block
5.306823366426419,2.6007908755219304,2_259,2A_6B,random
5.541389630749421,2.770272294534193,2_260,2A_6B,block
5.632428119390381,2.791655868846154,2_260,2A_6B,random
5.295944855705454,2.5267570009669984,2_261,2A_6B,block
5.338000402322805,2.473738194323868,2_261,2A_6B,random
5.244652441365956,2.470088443067474,2_262,2A_6B,block
5.164064368795793,2.3229968332265933,2_262,2A_6B,random
5.43047698167943,2.6058713927185186,2_263,2A_6B,block
5.555939414627898,2.6046254049026567,2_263,2A_6B,random
5.141406885546418,2.7239953423305128,2_264,2A_6B,block
5.134907115127858,2.7569168347126745,2_264,2A_6B,random
5.621268292085103,3.1775011721047974,2_265,2A_6B,block
5.962506451948316,3.2063264068417547,2_265,2A_6B,random
5.165777932802052,2.527651469780727,2_266,2A_6B,block
5.079306639517776,2.432075835792671,2_266,2A_6B,random
5.42854405272625,2.426761577538577,2_267,2A_6B,block
5.575794638038788,2.217682643112468,2_267,2A_6B,random
5.462424314793822,4.121159331593338,2_268,2A_6B,block
5.551729717318782,4.109006046988423,2_268,2A_6B,random
5.497421984953431,2.774076735064794,2_269,2A_6B,block
5.6953768744301065,2.811655992692801,2_269,2A_6B,random
5.6156188844895265,4.1797199392839195,2_270,2A_6B,block
5.913652393844034,4.064634645895886,2_270,2A_6B,random
5.51860394697438,2.8938931683659015,2_271,2A_6B,block
5.751430373513063,2.921095048922436,2_271,2A_6B,random
5.343928644542967,2.768611081744279,2_272,2A_6B,block
5.361310877326167,2.758239048452732,2_272,2A_6B,random
5.530920723176296,2.70151015050652,2_273,2A_6B,block
5.63904425730939,2.750896084114566,2_273,2A_6B,random
5.172153912169502,2.8165589579523873,2_274,2A_6B,block
5.176984295151808,2.793700665525712,2_274,2A_6B,random
5.224090510612866,2.49684743477112,2_275,2A_6B,block
5.204962072988643,2.4237839720115217,2_275,2A_6B,random
5.444232760719212,2.577794835435272,2_276,2A_6B,block
5.577394142389688,2.61076056037003,2_276,2A_6B,random
5.506313804794135,2.6369532484183247,2_277,2A_6B,block
5.696073233430812,2.631362967326785,2_277,2A_6B,random
5.7683368704766345,4.613589244873705,2_278,2A_6B,block
6.251142499170668,4.4753373813166775,2_278,2A_6B,random
5.44637408597621,3.1461417508297016,2_279,2A_6B,block
5.55915159019559,3.1475869681394,2_279,2A_6B,random
5.222307787552058,2.4642282427518474,2_280,2A_6B,block
5.255619466837095,2.3754830833144314,2_280,2A_6B,random
5.519756186444033,3.557919915221317,2_281,2A_6B,block
5.629709668945541,3.5475032130762534,2_281,2A_6B,random
5.031138668891264,2.7949587062735963,2_282,2A_6B,block
5.020055866596645,2.7726735775140834,2_282,2A_6B,random
5.639074427258903,3.894469508369091,2_283,2A_6B,block
5.9385106140222845,3.8105022420315775,2_283,2A_6B,random
5.501474597174995,2.666928465400952,2_284,2A_6B,block
5.70932284729861,2.738038275185684,2_284,2A_6B,random
5.624029092818752,3.882375843641493,2_285,2A_6B,block
5.9845772021786345,3.8314066995666614,2_285,2A_6B,random
5.384758066657873,2.3738602601536964,2_286,2A_6B,block
5.4496216974386495,2.1956345142207896,2_286,2A_6B,random
5.549296303671491,2.8761611765369937,2_287,2A_6B,block
5.826890203979639,2.9770666680889475,2_287,2A_6B,random
5.458854266631087,2.6413000893662213,2_288,2A_6B,block
5.444822265644362,2.5501251664101527,2_288,2A_6B,random
5.45925759190608,2.599893934808103,2_289,2A_6B,block
5.569037874615133,2.6399072504060785,2_289,2A_6B,random
5.331849038544191,2.7340239799602926,2_290,2A_6B,block
5.396576769768899,2.718878089865245,2_290,2A_6B,random
5.556441216035756,2.841734251036519,2_291,2A_6B,block
5.811743126209439,2.9209850828052764,2_291,2A_6B,random
5.443545914697459,2.6050135788778603,2_292,2A_6B,block
5.592417321737846,2.6240261506453586,2_292,2A_6B,random
5.230059935045606,2.697304981742658,2_293,2A_6B,block
5.228474406297291,2.726108279229794,2_293,2A_6B,random
5.336107168085908,4.347854291820306,2_294,2A_6B,block
5.392566270453008,4.1934081255406,2_294,2A_6B,random
5.5918584165399015,2.7899585066707,2_295,2A_6B,block
5.837883302989155,2.923369261391798,2_295,2A_6B,random
5.094783890808113,2.428678213945462,2_296,2A_6B,block
5.044430843657544,2.3356582498253724,2_296,2A_6B,random
5.5185226138792345,2.8890313780605,2_297,2A_6B,block
5.738228808829234,2.7857998240589055,2_297,2A_6B,random
5.456301312121312,2.5546289598873226,2_298,2A_6B,block
5.627652217027245,2.5301320731106784,2_298,2A_6B,random
4.749406474279521,2.3706778685429652,2_299,2A_6B,block
4.744156043594778,2.2328351467426,2_299,2A_6B,random
5.055522807646369,2.358554655011952,2_300,2A_6B,block
5.018032068156035,2.1069704922156864,2_300,2A_6B,random
5.668629733122643,4.183056899261887,2_301,2A_6B,block
6.1316455414391955,4.042444267489331,2_301,2A_6B,random
5.5098510285057,3.9427088354626956,2_302,2A_6B,block
5.69589217157783,3.9157023134341156,2_302,2A_6B,random
5.437624931090763,2.544032544034057,2_303,2A_6B,block
5.569615269986325,2.5669609529569213,2_303,2A_6B,random
5.294035374807329,3.2526845774823734,2_304,2A_6B,block
5.26903142364931,3.239311280239445,2_304,2A_6B,random
5.498096289669681,2.960163178996407,2_305,2A_6B,block
5.673575400289847,3.0295858619566225,2_305,2A_6B,random
5.43805203485153,2.5225235278045037,2_306,2A_6B,block
5.57389764186644,2.5250636842729515,2_306,2A_6B,random
5.520106257616337,2.9708624446713694,2_307,2A_6B,block
5.720912320150126,3.005448801549764,2_307,2A_6B,random
5.446374553066079,2.5914487955613237,2_308,2A_6B,block
5.575164068227716,2.6503655882099233,2_308,2A_6B,random
5.4207700012953275,2.5487114477873796,2_309,2A_6B,block
5.50625474043362,2.5399276976003895,2_309,2A_6B,random
5.526519352708307,2.590342117980518,2_310,2A_6B,block
5.733246099759816,2.637721908058124,2_310,2A_6B,random
5.4974222991796085,2.8227706493576927,2_311,2A_6B,block
5.745498302334003,2.814583740312173,2_311,2A_6B,random
5.485759574304442,2.6692422912659906,2_312,2A_6B,block
5.6402149024338835,2.7362544608406134,2_312,2A_6B,random
5.495597578693448,2.6115988304244513,2_313,2A_6B,block
5.567239382793925,2.5871647455970774,2_313,2A_6B,random
5.088000004213538,4.130100003592138,2_314,2A_6B,block
5.07874171820611,4.089537405346629,2_314,2A_6B,random
5.492892304106349,2.737778126401971,2_315,2A_6B,block
5.697738587891164,2.781222677479792,2_315,2A_6B,random
5.608103954822105,3.0731255496407375,2_316,2A_6B,block
5.90103383940183,3.1323711683491595,2_316,2A_6B,random
5.427691901396182,3.0702628709982207,2_317,2A_6B,block
5.498624771475812,3.0683052698618325,2_317,2A_6B,random
5.654347153660306,3.441605517101058,2_318,2A_6B,block
5.988173406544316,3.3925399586535674,2_318,2A_6B,random
5.421708715445225,2.53192035373732,2_319,2A_6B,block
5.493741759438457,2.548423058051009,2_319,2A_6B,random
5.4021001955055254,2.5926001370850242,2_320,2A_6B,block
5.517317610184028,2.6250569649717512,2_320,2A_6B,random
5.5894997313192984,3.264579984711988,2_321,2A_6B,block
5.851902032026379,3.360026522094302,2_321,2A_6B,random
5.461096044924939,4.150647426595584,2_322,2A_6B,block
5.535323680986245,4.044971790937349,2_322,2A_6B,random
5.5980467673187935,2.959211452818165,2_323,2A_6B,block
5.801272706436361,2.9873150085947904,2_323,2A_6B,random
5.391798704960658,2.548548098555184,2_324,2A_6B,block
5.419855499639139,2.52699917387032,2_324,2A_6B,random
5.543382762903072,3.790042611133104,2_325,2A_6B,block
5.756854641123708,3.7380536488309426,2_325,2A_6B,random
5.508411821513223,3.6848144259176925,2_326,2A_6B,block
5.650468941635927,3.62437004552646,2_326,2A_6B,random
5.631546125539993,4.00052345487237,2_327,2A_6B,block
5.943736661002946,3.962207249949846,2_327,2A_6B,random
5.5272709932521185,2.5902076535691987,2_328,2A_6B,block
5.776472727681471,2.587773871340942,2_328,2A_6B,random
5.478197661749234,3.025361161567829,2_329,2A_6B,block
5.604360234326407,3.0317861926583953,2_329,2A_6B,random
5.381975321107916,2.5443179276322017,2_330,2A_6B,block
5.440272317833014,2.565533208097409,2_330,2A_6B,random
5.441570433075217,2.7894432027765013,2_331,2A_6B,block
5.550704742255775,2.8549918201163904,2_331,2A_6B,random
5.372028041554562,2.669870848656128,2_332,2A_6B,block
5.452554375649115,2.5687000184009063,2_332,2A_6B,random
5.331576813891221,2.8742414886415464,2_333,2A_6B,block
5.410587154870331,2.9339635760312133,2_333,2A_6B,random
5.2459831889473065,2.5499482525094854,2_334,2A_6B,block
5.167510022428147,2.3906219571797704,2_334,2A_6B,random
5.562343044083297,3.084468225421351,2_335,2A_6B,block
5.830797521967068,3.1339050871133507,2_335,2A_6B,random
5.554476201933749,3.0346400176208768,2_336,2A_6B,block
5.6455699949056655,2.9877795526102053,2_336,2A_6B,random
5.56371313694431,2.8907809643630467,2_337,2A_6B,block
5.720840617371407,2.863173919414998,2_337,2A_6B,random
5.05486856823062,2.3585058882977985,2_338,2A_6B,block
5.031121507431148,2.1460800875746937,2_338,2A_6B,random
5.19104507584488,2.4647228769459884,2_339,2A_6B,block
5.202078904705302,2.4408537766476535,2_339,2A_6B,random
5.573953007745223,3.6301998348735105,2_340,2A_6B,block
5.86388530028705,3.539971653317316,2_340,2A_6B,random
5.312200822980311,2.685619705091882,2_341,2A_6B,block
5.357272027787932,2.7086668972785928,2_341,2A_6B,random
5.159223325931537,2.413381685795649,2_342,2A_6B,block
5.181429730509951,2.285410455693432,2_342,2A_6B,random
5.643230845895439,2.96600587170549,2_343,2A_6B,block
5.93815805980266,2.9040248549898586,2_343,2A_6B,random
4.925879501008278,2.4374189233546675,2_344,2A_6B,block
4.895849458168646,2.3289671080614043,2_344,2A_6B,random
5.493603707793182,3.1693177423511036,2_345,2A_6B,block
5.664724053160434,3.161461147028091,2_345,2A_6B,random
5.3661333893639185,2.4715616605012007,2_346,2A_6B,block
5.440327260927749,2.387635642939466,2_346,2A_6B,random
5.2296642454017634,2.4268915315665613,2_347,2A_6B,block
5.210605011723221,2.3102245451538668,2_347,2A_6B,random
5.597295471000088,4.096333240393154,2_348,2A_6B,block
5.946115035161121,4.03484703881454,2_348,2A_6B,random
5.44688795894956,2.5632047059399055,2_349,2A_6B,block
5.584922880878462,2.6000008299633515,2_349,2A_6B,random
5.343644018457607,2.6437815811211856,2_350,2A_6B,block
5.3795395045598005,2.5906960559747745,2_350,2A_6B,random
4.954123424284936,2.322002315656601,2_351,2A_6B,block
4.988264250299924,2.1854471477940454,2_351,2A_6B,random
5.3210771181882786,2.4993756684808646,2_352,2A_6B,block
5.350352276150561,2.4062510773291166,2_352,2A_6B,random
5.419334830310269,2.418177857675517,2_353,2A_6B,block
5.495314760557342,2.3000396466841977,2_353,2A_6B,random
5.451236754142574,2.8080818930202525,2_354,2A_6B,block
5.621650159006595,2.788081231744586,2_354,2A_6B,random
5.348520961557471,2.496299272924083,2_355,2A_6B,block
5.356988515908489,2.4381186407063775,2_355,2A_6B,random
5.541001308652115,3.224692952544479,2_356,2A_6B,block
5.796607173504226,3.2431683468884396,2_356,2A_6B,random
5.3285577033427565,2.4925134924364496,2_357,2A_6B,block
5.318986452756922,2.367428038141878,2_357,2A_6B,random
5.538182137176712,2.90325152129454,2_358,2A_6B,block
5.782928922836335,2.9548542033431797,2_358,2A_6B,random
5.4237099192285125,2.7191309985137755,2_359,2A_6B,block
5.517432975265992,2.778068999347254,2_359,2A_6B,random
5.45748541366778,2.7677911162044535,2_360,2A_6B,block
5.635488644527086,2.8115731660764123,2_360,2A_6B,random
5.319307612369295,2.489740626677888,2_361,2A_6B,block
5.333232709186836,2.429378078776029,2_361,2A_6B,random
5.345139418374544,2.7368910485964006,2_362,2A_6B,block
5.4015452431589415,2.7655454056653803,2_362,2A_6B,random
5.6503607124889434,3.220796140309049,2_363,2A_6B,block
5.984645575097596,3.2271912443502315,2_363,2A_6B,random
5.391803343028157,2.5153778151202086,2_364,2A_6B,block
5.472947244188762,2.4954819063887834,2_364,2A_6B,random
5.500908728908929,2.7125354494394385,2_365,2A_6B,block
5.682103713459449,2.719909520309283,2_365,2A_6B,random
5.6575668263540635,4.148386543011491,2_366,2A_6B,block
6.07321194588188,4.054715240834081,2_366,2A_6B,random
5.516141299882889,3.0336096748080554,2_367,2A_6B,block
5.711778080321259,3.02600576722186,2_367,2A_6B,random
5.26323515486002,2.5827983641573917,2_368,2A_6B,block
5.3059778523125924,2.5919991088721286,2_368,2A_6B,random
4.900640913207401,3.0888552493361363,2_369,2A_6B,block
4.885533456522101,3.0911688764169885,2_369,2A_6B,random
5.557116074692409,3.3087405489545327,2_370,2A_6B,block
5.809426406996286,3.343305500468528,2_370,2A_6B,random
5.29025762286872,2.6379058178176527,2_371,2A_6B,block
5.294375031125659,2.6438149149626886,2_371,2A_6B,random
5.294523432295785,2.5237370559882875,2_372,2A_6B,block
5.303239925705644,2.506220990345625,2_372,2A_6B,random
5.6048501442803875,3.2990014876169047,2_373,2A_6B,block
5.890889978596546,3.2919556004954895,2_373,2A_6B,random
5.3909257857675925,2.4601531602598783,2_374,2A_6B,block
5.462389910560118,2.3698319761991895,2_374,2A_6B,random
5.52023456766879,2.7442628748789786,2_375,2A_6B,block
5.759959793686711,2.8295484457284443,2_375,2A_6B,random
5.3638338032016115,4.65858477288988,2_376,2A_6B,block
5.339229036929128,4.674188988017553,2_376,2A_6B,random
5.51192334118409,2.7451102259706572,2_377,2A_6B,block
5.7274274121390665,2.7901761761621424,2_377,2A_6B,random
5.429657251367545,2.7757320621373665,2_378,2A_6B,block
5.577711705882067,2.8615343690364154,2_378,2A_6B,random
5.1504237654367,2.4078708242317726,2_379,2A_6B,block
5.201832607504544,2.2541290394322693,2_379,2A_6B,random
5.530523938768391,3.9016827314960647,2_380,2A_6B,block
5.731320472600663,3.8782007823940345,2_380,2A_6B,random
5.409740386258241,2.4645109224337496,2_381,2A_6B,block
5.470677860351585,2.436191034176169,2_381,2A_6B,random
5.419149095653348,2.8693658398784896,2_382,2A_6B,block
5.438302654024801,2.9382135921032395,2_382,2A_6B,random
5.375002827000024,2.548400331394002,2_383,2A_6B,block
5.537336850751251,2.530825490385791,2_383,2A_6B,random
5.263931034779637,2.501720711091383,2_384,2A_6B,block
5.2674782561997775,2.4672049644513008,2_384,2A_6B,random
5.524016594334404,2.6404283015796848,2_385,2A_6B,block
5.73618935170636,2.634514406878719,2_385,2A_6B,random
5.57480034761597,2.8430997793107977,2_386,2A_6B,block
5.842543336612882,2.8283723237852048,2_386,2A_6B,random
5.5795704986984695,3.287402188551717,2_387,2A_6B,block
5.854206171243565,3.169908399631073,2_387,2A_6B,random
5.037706856819495,2.383037337661374,2_388,2A_6B,block
5.006306264490322,2.2447429167661364,2_388,2A_6B,random
5.577715168390094,2.8548566688534205,2_389,2A_6B,block
5.832852828563061,2.9676247738153227,2_389,2A_6B,random
5.308661011965709,2.491013350896404,2_390,2A_6B,block
5.28674023611106,2.4119283667911606,2_390,2A_6B,random
5.903905157896757,5.323876919049278,2_391,2A_6B,block
6.246921243233834,5.255356113329894,2_391,2A_6B,random
5.623400000513758,4.381500000034428,2_392,2A_6B,block
5.995047137355584,4.363160723099386,2_392,2A_6B,random
5.472242675900658,2.658341137650641,2_393,2A_6B,block
5.591197289333127,2.7169259941022936,2_393,2A_6B,random
5.574435568183426,3.4247329237762933,2_394,2A_6B,block
5.831150623352008,3.4488832244398466,2_394,2A_6B,random
5.446336614905194,2.863353867010032,2_395,2A_6B,block
5.5735070030801666,2.890766485606732,2_395,2A_6B,random
5.526770605320637,2.808136645747644,2_396,2A_6B,block
5.688458717749533,2.836228855366523,2_396,2A_6B,random
5.551477227064423,3.4843043438041343,2_397,2A_6B,block
5.7937790640524955,3.4759466762953513,2_397,2A_6B,random
5.5761459258582615,3.6085178943311362,2_398,2A_6B,block
5.815471776344161,3.628810584507758,2_398,2A_6B,random
5.109819149565411,2.3926552166799646,2_399,2A_6B,block
5.093163428932084,2.224405786631519,2_399,2A_6B,random
5.541172241163084,2.789040428355815,2_400,2A_6B,block
5.780885435970465,2.8698537032154405,2_400,2A_6B,random
5.373375732376483,2.9759866889729794,2_401,2A_6B,block
5.324697345547785,3.0309853732016556,2_401,2A_6B,random
5.457338022945639,2.583741782772347,2_402,2A_6B,block
5.6061927848058195,2.6175086342461023,2_402,2A_6B,random
5.358722519911062,4.009348948533894,2_403,2A_6B,block
5.361148212979028,4.02299383467353,2_403,2A_6B,random
5.334251516753073,2.962745631772019,2_404,2A_6B,block
5.37977535714222,2.994009729083954,2_404,2A_6B,random
5.587089264715045,3.32234763146009,2_405,2A_6B,block
5.912386155551284,3.333479967089031,2_405,2A_6B,random
5.3886504047497015,2.4819586046358575,2_406,2A_6B,block
5.45613245368747,2.4073820483955526,2_406,2A_6B,random
5.000403356915106,2.338243775138526,2_407,2A_6B,block
4.953921033471383,2.1049319677451055,2_407,2A_6B,random
5.555212458581735,3.0062581574187943,2_408,2A_6B,block
5.816299825004474,3.0096605095396574,2_408,2A_6B,random
5.3857747278727945,2.489548011920681,2_409,2A_6B,block
5.456309233161752,2.4325152163760055,2_409,2A_6B,random
5.547318864519669,2.8640222876948234,2_410,2A_6B,block
5.770150555469142,2.962053750466082,2_410,2A_6B,random
5.255569195947226,2.5574408756290063,2_411,2A_6B,block
5.2220510120124946,2.530959349155002,2_411,2A_6B,random
5.054163276821351,2.3667627034614585,2_412,2A_6B,block
5.044594969515288,2.1588161859621247,2_412,2A_6B,random
5.550675130132971,3.4624480268185582,2_413,2A_6B,block
5.875372991948865,3.4535440309691268,2_413,2A_6B,random
5.452982810312677,2.6168808880140535,2_414,2A_6B,block
5.620710725318629,2.6234098295014427,2_414,2A_6B,random
5.665645377362251,3.3399158103267617,2_415,2A_6B,block
6.047394927631015,3.3740173768648174,2_415,2A_6B,random
5.372036468108105,2.5027466270708,2_416,2A_6B,block
5.412472730659822,2.4296208685401126,2_416,2A_6B,random
4.806488683232745,2.2996696629951914,2_417,2A_6B,block
4.818962214419748,2.042693533212375,2_417,2A_6B,random
5.6105472000683,3.092163117865799,2_418,2A_6B,block
5.830706796859463,3.1340953038164923,2_418,2A_6B,random
5.419930086776878,2.463186848614173,2_419,2A_6B,block
5.529298432775008,2.3369848229134864,2_419,2A_6B,random
5.171230900865032,2.3827013168904925,2_420,2A_6B,block
5.211003065229386,2.2007581574724333,2_420,2A_6B,random
5.349424001592594,2.891058789148136,2_421,2A_6B,block
5.328859095387623,3.08799356524103,2_421,2A_6B,random
5.7149877095707575,3.3569534851905747,2_422,2A_6B,block
6.133470268962224,3.3038727313628122,2_422,2A_6B,random
5.204026056155459,2.496091407284526,2_423,2A_6B,block
5.182183545839019,2.449686694216439,2_423,2A_6B,random
5.52044887082087,2.785023436689224,2_424,2A_6B,block
5.682345946581773,2.823938599764373,2_424,2A_6B,random
5.0919709129015605,2.3806924404535446,2_425,2A_6B,block
5.065631658974269,2.1649350457454055,2_425,2A_6B,random
5.587248181239745,2.852989624933233,2_426,2A_6B,block
5.848646970895965,2.881971597342325,2_426,2A_6B,random
5.506968949627461,2.981982082685244,2_427,2A_6B,block
5.6083289158286345,2.940038558722808,2_427,2A_6B,random
5.040085909799798,2.350853942747683,2_428,2A_6B,block
5.0659304927093585,2.1778159210126447,2_428,2A_6B,random
5.5842127979803315,3.8692473035982524,2_429,2A_6B,block
5.856011194958851,3.8944859785699415,2_429,2A_6B,random
4.850558073878391,2.407611145311453,2_430,2A_6B,block
4.871923582447476,2.3167435184057044,2_430,2A_6B,random
5.250651284409535,2.67332935296107,2_431,2A_6B,block
5.288461653884452,2.673591828871615,2_431,2A_6B,random
5.288417997153525,2.5673746435592437,2_432,2A_6B,block
5.282401207490674,2.571060302799579,2_432,2A_6B,random
4.686148148774928,2.378824090483768,2_433,2A_6B,block
4.685428368518659,2.2530505030589656,2_433,2A_6B,random
5.372333960228988,2.6447615326807803,2_434,2A_6B,block
5.4622812486888455,2.6935614747882255,2_434,2A_6B,random
5.441497794906665,3.5302546238392107,2_435,2A_6B,block
5.4754029598260106,3.5133763894212606,2_435,2A_6B,random
5.564416971571452,3.664486897311701,2_436,2A_6B,block
5.780564042311687,3.6154376329243725,2_436,2A_6B,random
4.750383467193778,2.394564832458757,2_437,2A_6B,block
4.747624719181854,2.16253185175985,2_437,2A_6B,random
5.569387135257983,3.746738237616171,2_438,2A_6B,block
5.872615066457062,3.7132370042058387,2_438,2A_6B,random
5.016558355383619,2.368156555061228,2_439,2A_6B,block
5.001114404588517,2.1683933579648462,2_439,2A_6B,random
5.314848300089499,2.488768538566744,2_440,2A_6B,block
5.356865125002166,2.4066683624072107,2_440,2A_6B,random
5.220163058822917,2.4474580296106856,2_441,2A_6B,block
5.210440248119115,2.3343216801447033,2_441,2A_6B,random
5.057630664426076,2.487846683622302,2_442,2A_6B,block
5.025913530937224,2.4412520416202654,2_442,2A_6B,random
5.384074180566649,2.5591619890997146,2_443,2A_6B,block
5.434006778826571,2.5708568892974255,2_443,2A_6B,random
5.466283098422522,2.618441125389824,2_444,2A_6B,block
5.634933170636814,2.686841565419898,2_444,2A_6B,random
5.473250406338758,3.2688876610274367,2_445,2A_6B,block
5.635030537064738,3.311721557446396,2_445,2A_6B,random
5.551091043580203,2.779895268098552,2_446,2A_6B,block
5.804988938819801,2.886604931954707,2_446,2A_6B,random
5.465733903493619,2.641274553949236,2_447,2A_6B,block
5.620066759141077,2.6987091397784253,2_447,2A_6B,random
5.444568353865644,2.6261992087435764,2_448,2A_6B,block
5.510693829033318,2.572892246895874,2_448,2A_6B,random
5.4790336274710985,2.7932299606355038,2_449,2A_6B,block
5.586192915945711,2.8689479665850763,2_449,2A_6B,random
5.439935871802382,3.3929890588187592,2_450,2A_6B,block
5.552315319231841,3.4054384820421846,2_450,2A_6B,random
5.322540734968603,2.5470277303106874,2_451,2A_6B,block
5.317532462658903,2.574867179332111,2_451,2A_6B,random
5.4219518727678215,2.9443213726050015,2_452,2A_6B,block
5.511247896664879,2.9815396174437225,2_452,2A_6B,random
5.525757591590224,2.9012537556837827,2_453,2A_6B,block
5.748309589783177,2.9681974266158213,2_453,2A_6B,random
5.438606360928912,2.7354873813885616,2_454,2A_6B,block
5.529409833776679,2.8157572303918954,2_454,2A_6B,random
5.099757534715229,2.4196202462836998,2_455,2A_6B,block
5.0771531779422405,2.3199099564370678,2_455,2A_6B,random
5.461056635190204,2.783817465511298,2_456,2A_6B,block
5.617928219531597,2.8361119680620708,2_456,2A_6B,random
4.907929347831449,2.4437559298895932,2_457,2A_6B,block
4.9234660255223215,2.3708010083585918,2_457,2A_6B,random
5.536708434450645,2.6788804745118058,2_458,2A_6B,block
5.804619439183442,2.673492388123023,2_458,2A_6B,random
5.609320358687584,3.921782417542013,2_459,2A_6B,block
5.945808071613177,3.7959210709569473,2_459,2A_6B,random
5.086511557811933,2.3582534685025567,2_460,2A_6B,block
5.067270776635672,2.176391870786847,2_460,2A_6B,random
5.47171248019634,2.992163835531251,2_461,2A_6B,block
5.638006684457567,2.9781832622400906,2_461,2A_6B,random
5.311794452092092,2.9035566876593695,2_462,2A_6B,block
5.381086466611225,2.920370143008122,2_462,2A_6B,random
5.583437612687806,3.8024066262981013,2_463,2A_6B,block
5.960632075832926,3.7725514381447836,2_463,2A_6B,random
5.18080727009727,2.7303883352140654,2_464,2A_6B,block
5.226707971186649,2.7566336444127426,2_464,2A_6B,random
5.456919631537255,3.2453564395440244,2_465,2A_6B,block
5.609336855306363,3.2404661557741887,2_465,2A_6B,random
5.372149201531943,2.530743843255828,2_466,2A_6B,block
5.4035810455999105,2.5094944861188297,2_466,2A_6B,random
4.897316203129804,2.388803918282188,2_467,2A_6B,block
4.9041064375476715,2.264297479655244,2_467,2A_6B,random
5.314405162892802,3.493659294843507,2_468,2A_6B,block
5.348999279566301,3.442916399949691,2_468,2A_6B,random
5.5620851639723865,2.7958309100979313,2_469,2A_6B,block
5.830964607422023,2.8958987655783357,2_469,2A_6B,random
5.26596889464152,2.719404559310075,2_470,2A_6B,block
5.350130417316928,2.7492819969965687,2_470,2A_6B,random
5.510197170352755,3.424853050885187,2_471,2A_6B,block
5.720565875336923,3.393875328973646,2_471,2A_6B,random
5.071512793426065,2.4494933361323663,2_472,2A_6B,block
5.108145641640907,2.379248749934786,2_472,2A_6B,random
5.3652357742488235,2.8170519182276896,2_473,2A_6B,block
5.4378541339278375,2.855726269626941,2_473,2A_6B,random
5.4931883930822165,2.5667943589056677,2_474,2A_6B,block
5.697327360976115,2.4726124593805165,2_474,2A_6B,random
5.433948065788033,2.601624587000697,2_475,2A_6B,block
5.611326235501043,2.6589474186725335,2_475,2A_6B,random
5.090188615135237,2.3944539943413727,2_476,2A_6B,block
5.056556687157121,2.2498277836659373,2_476,2A_6B,random
5.0185456351981275,2.3917928221592657,2_477,2A_6B,block
4.991573968741488,2.214774378013016,2_477,2A_6B,random
5.48479145479925,3.159324038142892,2_478,2A_6B,block
5.640967413550886,3.204685141239415,2_478,2A_6B,random
5.380937729796422,2.719277685949881,2_479,2A_6B,block
5.422204046445493,2.74112539591627,2_479,2A_6B,random
5.42770923485602,2.5338951645268004,2_480,2A_6B,block
5.54407975041139,2.5381685159564045,2_480,2A_6B,random
5.2695699162191865,2.445733278236948,2_481,2A_6B,block
5.310904663354409,2.277300035800348,2_481,2A_6B,random
5.547730472607197,3.016930103423102,2_482,2A_6B,block
5.805846751202765,3.0636801882205953,2_482,2A_6B,random
5.463667461306371,3.1455577615672783,2_483,2A_6B,block
5.584253605688294,3.140838059023099,2_483,2A_6B,random
5.349630424089124,2.438573382416819,2_484,2A_6B,block
5.3570755821760745,2.4083163769364817,2_484,2A_6B,random
5.4945135220478,2.6802373096800864,2_485,2A_6B,block
5.670985468455136,2.7210369676196025,2_485,2A_6B,random
5.3857864769891215,2.544070493177511,2_486,2A_6B,block
