IP (eV),EA (eV),poly_id,comp,poly_type
5.862685768607939,1.918510659330992,6_243,2A_6B,block
5.839452987653465,1.9046488783453899,6_243,2A_6B,random
5.8241422336831885,1.9605454048885842,6_244,2A_6B,block
5.812932943332754,1.916878328862857,6_244,2A_6B,random
6.056344241297195,2.135597874109979,6_245,2A_6B,block
6.0465274631907935,2.1505385737807474,6_245,2A_6B,random
5.379581755364146,1.991272047663447,6_246,2A_6B,block
5.384385964171584,1.8483416330114841,6_246,2A_6B,random
6.099450839734134,2.3005920007595893,6_247,2A_6B,block
6.082521413621396,2.3378552080705206,6_247,2A_6B,random
5.305270946133308,1.8354507874013894,6_248,2A_6B,block
5.21835259612919,1.743895026958215,6_248,2A_6B,random
5.932686453381387,1.9193330568129598,6_249,2A_6B,block
5.892022431339811,1.913236215536521,6_249,2A_6B,random
5.735289876604797,2.3717885337204807,6_250,2A_6B,block
5.661260157569757,2.1873521225157315,6_250,2A_6B,random
6.1644206954769505,3.2147004901752405,6_251,2A_6B,block
6.184194143943085,3.151676773687674,6_251,2A_6B,random
6.279546989084093,2.6204841779023877,6_252,2A_6B,block
6.343179529783816,2.611717154706062,6_252,2A_6B,random
5.961071213430148,3.528232262381329,6_253,2A_6B,block
5.918380536408779,3.44214878000496,6_253,2A_6B,random
5.8844316162310495,2.03322410664442,6_254,2A_6B,block
5.8303901319521465,1.9566717392735085,6_254,2A_6B,random
6.182708990115216,2.081935618901656,6_255,2A_6B,block
6.222937812104364,2.068080949703312,6_255,2A_6B,random
4.841994129744787,1.8036052735584016,6_256,2A_6B,block
4.916689891196784,1.7460388195693057,6_256,2A_6B,random
5.821973745843228,2.2015956397112086,6_257,2A_6B,block
5.8017074195292935,2.1949625627980405,6_257,2A_6B,random
5.7220999999921505,2.331700000012891,6_258,2A_6B,block
5.707113034110508,2.37802363297964,6_258,2A_6B,random
5.728809547792477,2.206273912192092,6_259,2A_6B,block
5.68834489133395,2.193204161955057,6_259,2A_6B,random
6.2405583233901805,2.521133118600813,6_260,2A_6B,block
6.2889254122923415,2.4183359556924495,6_260,2A_6B,random
5.729987228899044,2.149074106930014,6_261,2A_6B,block
5.713736398738243,2.1513802844338072,6_261,2A_6B,random
5.7053793208316606,2.0574879940271646,6_262,2A_6B,block
5.666914382657227,1.9685342551399592,6_262,2A_6B,random
6.1834715115622485,2.2057437149123045,6_263,2A_6B,block
6.206954229922124,2.1686390968389446,6_263,2A_6B,random
5.426912348945452,2.4534561687344665,6_264,2A_6B,block
5.433293635593352,2.4755487200782285,6_264,2A_6B,random
6.381774383827382,3.0384296378272744,6_265,2A_6B,block
6.589733944354766,2.9245447675415974,6_265,2A_6B,random
5.503710929012531,2.090836738631201,6_266,2A_6B,block
5.517056251675641,2.049138258042829,6_266,2A_6B,random
6.178509452890542,1.8780782006353605,6_267,2A_6B,block
6.227115815452493,1.779516283355004,6_267,2A_6B,random
6.097617202295309,4.138862497730075,6_268,2A_6B,block
6.106600491556854,4.057645801503947,6_268,2A_6B,random
6.2909723945196525,2.504680247583628,6_269,2A_6B,block
6.385943539767229,2.478008304328278,6_269,2A_6B,random
6.303179583071742,4.2082016699383225,6_270,2A_6B,block
6.387205642997284,4.066020535398211,6_270,2A_6B,random
6.222200049095084,2.7278995050499932,6_271,2A_6B,block
6.344088414669298,2.667341219184287,6_271,2A_6B,random
5.810775506626413,2.5634742978588214,6_272,2A_6B,block
5.791110868782504,2.5529309743834974,6_272,2A_6B,random
6.255073147243309,2.125056746528169,6_273,2A_6B,block
6.306042078919582,2.242320665163261,6_273,2A_6B,random
5.470384560429849,2.595153030993661,6_274,2A_6B,block
5.5206381343866875,2.6468239462697696,6_274,2A_6B,random
5.619846883206572,2.0309920755594533,6_275,2A_6B,block
5.595380599190037,2.0451992033332234,6_275,2A_6B,random
6.204553329040188,2.0716102103775813,6_276,2A_6B,block
6.229290905784611,2.091308992926944,6_276,2A_6B,random
6.1301637729266005,2.270317488881635,6_277,2A_6B,block
6.123360515146932,2.196607561910107,6_277,2A_6B,random
6.475447646328928,4.721614718351598,6_278,2A_6B,block
6.841528236108548,4.465215694594745,6_278,2A_6B,random
6.026447661904861,3.086422367140275,6_279,2A_6B,block
6.038100629908097,3.043802280366706,6_279,2A_6B,random
5.559291176077499,2.0206527833355694,6_280,2A_6B,block
5.540025119168122,1.9784666499682602,6_280,2A_6B,random
6.16574202918812,3.5409147105639587,6_281,2A_6B,block
6.180779542474145,3.503271447289383,6_281,2A_6B,random
5.294933444441255,2.4874938966216082,6_282,2A_6B,block
5.293704427927206,2.5331047756355787,6_282,2A_6B,random
6.325642224927206,3.8948451789287084,6_283,2A_6B,block
6.458645285307567,3.6878832795419365,6_283,2A_6B,random
6.29950426802208,2.1949099675024097,6_284,2A_6B,block
6.3985422527409375,2.2258242918669824,6_284,2A_6B,random
6.396403159927096,3.884093471039447,6_285,2A_6B,block
6.635804152034619,3.8255719113662074,6_285,2A_6B,random
5.974332971997345,1.776051332392185,6_286,2A_6B,block
6.022342467138932,1.6808529256997107,6_286,2A_6B,random
6.2543598065874235,2.5864877446365906,6_287,2A_6B,block
6.348778328178831,2.5715235775670418,6_287,2A_6B,random
6.016755626882965,2.2010582282388347,6_288,2A_6B,block
5.998409794593321,2.1429468094757516,6_288,2A_6B,random
6.1236018750481405,2.195901621214442,6_289,2A_6B,block
6.144229076705402,2.2493329406676654,6_289,2A_6B,random
5.772123481750634,2.4506539509956737,6_290,2A_6B,block
5.731362904997162,2.4895032705349815,6_290,2A_6B,random
6.338789397758118,2.5215151451336872,6_291,2A_6B,block
6.459468890747052,2.513454593034885,6_291,2A_6B,random
6.224122345313417,2.184459551195287,6_292,2A_6B,block
6.251058686112095,2.1951658436589567,6_292,2A_6B,random
5.610665430634622,2.402472263107764,6_293,2A_6B,block
5.610824853518105,2.3962577835940913,6_293,2A_6B,random
5.721710274654667,4.464090657191362,6_294,2A_6B,block
5.767022479511489,4.176047404553286,6_294,2A_6B,random
6.359168921187898,2.431447540314358,6_295,2A_6B,block
6.518059001805261,2.410334293156816,6_295,2A_6B,random
5.39170015507995,1.9469488664228671,6_296,2A_6B,block
5.409229992598943,1.9251114758936088,6_296,2A_6B,random
6.242767523021851,2.652492055750078,6_297,2A_6B,block
6.275828214689771,2.5328738343754265,6_297,2A_6B,random
6.208349523843449,1.9916055837594462,6_298,2A_6B,block
6.256075103058757,1.951452949166113,6_298,2A_6B,random
4.875549086045568,1.947132756327517,6_299,2A_6B,block
5.027626416744911,1.8834456833034086,6_299,2A_6B,random
5.326640919350923,1.943738562241878,6_300,2A_6B,block
5.334100882609893,1.7880215067093355,6_300,2A_6B,random
6.400385316993834,4.161779460176704,6_301,2A_6B,block
6.7056352452140535,3.9438871284810286,6_301,2A_6B,random
6.230997898282347,3.9332303965492708,6_302,2A_6B,block
6.288915921174475,3.8912312864725838,6_302,2A_6B,random
6.188060699613508,2.047798020698705,6_303,2A_6B,block
6.211716751258162,2.073119231515542,6_303,2A_6B,random
5.771081455401944,3.2310573659068247,6_304,2A_6B,block
5.760946483526059,3.239130411536161,6_304,2A_6B,random
6.251148394840842,2.737047649383868,6_305,2A_6B,block
6.295212138658151,2.6898114270416156,6_305,2A_6B,random
6.195661008700927,1.9242387132524856,6_306,2A_6B,block
6.218259608332086,1.9466910262325836,6_306,2A_6B,random
6.2694887622820215,2.828160318354789,6_307,2A_6B,block
6.341683518374875,2.7742842903840588,6_307,2A_6B,random
6.180392621897893,2.1966476947098945,6_308,2A_6B,block
6.211597502832187,2.1900081407428815,6_308,2A_6B,random
6.13168915859406,2.002041241817459,6_309,2A_6B,block
6.139849675042731,2.023186010871126,6_309,2A_6B,random
6.320401105995071,2.039864499967298,6_310,2A_6B,block
6.413848591189879,2.039363679147488,6_310,2A_6B,random
6.289757650409266,2.6769730442952477,6_311,2A_6B,block
6.455530702723666,2.6288065994264254,6_311,2A_6B,random
6.22669747934558,2.2123326412816273,6_312,2A_6B,block
6.264496992396006,2.2150040381980034,6_312,2A_6B,random
6.136300289518504,2.1491050177452307,6_313,2A_6B,block
6.125525904040178,2.139065540032727,6_313,2A_6B,random
5.206785733286192,4.150572416257029,6_314,2A_6B,block
5.218335088866891,4.061711163687043,6_314,2A_6B,random
6.269661157233636,2.435539723551356,6_315,2A_6B,block
6.344220133769138,2.431230019518931,6_315,2A_6B,random
6.384109965754867,2.917985345975511,6_316,2A_6B,block
6.556492453181653,2.852941221885022,6_316,2A_6B,random
6.020412293003113,2.9734214800278895,6_317,2A_6B,block
6.015786117436206,2.894529319516118,6_317,2A_6B,random
6.411692030213376,3.335450075652873,6_318,2A_6B,block
6.619908244212361,3.265676880627569,6_318,2A_6B,random
6.134793940004621,1.992087652459045,6_319,2A_6B,block
6.14293334125217,2.0038365261353768,6_319,2A_6B,random
6.117712931949663,2.160997327269985,6_320,2A_6B,block
6.0700221717027105,2.2445310507599783,6_320,2A_6B,random
6.333274695471602,3.1598602962392954,6_321,2A_6B,block
6.458592739497673,3.062194647234775,6_321,2A_6B,random
5.972971416844277,4.173801916032689,6_322,2A_6B,block
5.989744856424333,3.998058132689342,6_322,2A_6B,random
6.331358811527775,2.708709446176896,6_323,2A_6B,block
6.43427051638879,2.650632808078254,6_323,2A_6B,random
6.0072263447795695,2.0574775601594637,6_324,2A_6B,block
6.002067879957931,2.0414364321872496,6_324,2A_6B,random
6.331523742605604,3.785053620982709,6_325,2A_6B,block
6.434208064288486,3.7217507332608077,6_325,2A_6B,random
6.15611516467083,3.708166623983028,6_326,2A_6B,block
6.146995842092172,3.5744483064934514,6_326,2A_6B,random
6.367161485183283,3.98831413252981,6_327,2A_6B,block
6.566107965772739,3.9016209623171685,6_327,2A_6B,random
6.331615412875519,2.151017092387622,6_328,2A_6B,block
6.465520246997425,2.0845942477377197,6_328,2A_6B,random
6.108443616094794,2.945571558402392,6_329,2A_6B,block
6.106249562269223,2.8654850538816516,6_329,2A_6B,random
5.898081338757839,2.0014688155406697,6_330,2A_6B,block
5.88621491499989,2.021369295093963,6_330,2A_6B,random
6.127531686080639,2.550715949229322,6_331,2A_6B,block
6.116293509506024,2.6016625000037488,6_331,2A_6B,random
5.933213873721709,2.4971623500193316,6_332,2A_6B,block
5.947368074522344,2.498778772189465,6_332,2A_6B,random
5.786235270340528,2.668302072938083,6_333,2A_6B,block
5.744230958419966,2.6792127048296703,6_333,2A_6B,random
5.6656023747030755,2.319105410994733,6_334,2A_6B,block
5.6411385460023995,2.1644816214248905,6_334,2A_6B,random
6.3233156014287015,2.924714640150319,6_335,2A_6B,block
6.448477440016296,2.862281288781474,6_335,2A_6B,random
6.223956410862642,2.928541949944953,6_336,2A_6B,block
6.210755126449496,2.866944317857457,6_336,2A_6B,random
6.325627925213025,2.5954663726146605,6_337,2A_6B,block
6.424715017402399,2.563707462001946,6_337,2A_6B,random
5.2765195458529925,1.8870668947717957,6_338,2A_6B,block
5.276543344019249,1.756992868824744,6_338,2A_6B,random
5.5166027861797655,1.8985712235280956,6_339,2A_6B,block
5.496657090492559,1.8871738505681857,6_339,2A_6B,random
6.355804143464242,3.630979591070229,6_340,2A_6B,block
6.5332329572698775,3.5627532272990834,6_340,2A_6B,random
5.784672602300163,2.418225807630907,6_341,2A_6B,block
5.760888087856674,2.502307710325277,6_341,2A_6B,random
5.444783988169506,1.7927131296907493,6_342,2A_6B,block
5.443880974711474,1.7474749902585751,6_342,2A_6B,random
6.417773657245713,2.756553201298471,6_343,2A_6B,block
6.553211235932778,2.623985415492186,6_343,2A_6B,random
4.990998548942592,1.9345574017112916,6_344,2A_6B,block
5.0203449286995045,1.9529892488138616,6_344,2A_6B,random
6.2341591326445345,3.0353066120964804,6_345,2A_6B,block
6.269262495960849,2.947612214330612,6_345,2A_6B,random
6.041838511301188,1.9850292301983194,6_346,2A_6B,block
6.028988119093452,1.9636920489253953,6_346,2A_6B,random
5.617348580411395,1.93136113859444,6_347,2A_6B,block
5.612926518201867,1.8725911661666443,6_347,2A_6B,random
6.355509065488403,4.088925490022463,6_348,2A_6B,block
6.522875832766578,4.022202342024322,6_348,2A_6B,random
6.220583621086439,2.07286417422212,6_349,2A_6B,block
6.251001859209524,2.0680239270688183,6_349,2A_6B,random
5.787593274931748,2.3542104791534015,6_350,2A_6B,block
5.7458147234761725,2.3252851978390465,6_350,2A_6B,random
5.071511402320976,1.7633647370299779,6_351,2A_6B,block
5.080521223587061,1.7024757804148207,6_351,2A_6B,random
5.865037976220621,2.0816392350859827,6_352,2A_6B,block
5.878526433998461,1.9894231541905376,6_352,2A_6B,random
6.170044281319166,1.815756601276398,6_353,2A_6B,block
6.186172636671325,1.742773643372424,6_353,2A_6B,random
6.158975470778639,2.546337005783494,6_354,2A_6B,block
6.213463742200498,2.5063589016153287,6_354,2A_6B,random
5.87808182210802,1.9642858710509772,6_355,2A_6B,block
5.854132498220746,1.9639647321228018,6_355,2A_6B,random
6.304870908604588,3.098457227703031,6_356,2A_6B,block
6.415707098310223,3.0084373106345232,6_356,2A_6B,random
5.890439040310064,2.1208937403013994,6_357,2A_6B,block
5.876993277636442,1.9994507701717812,6_357,2A_6B,random
6.2995771632239,2.6902819308649906,6_358,2A_6B,block
6.41615293829757,2.6498421080049743,6_358,2A_6B,random
6.101099783083592,2.391272865169478,6_359,2A_6B,block
6.120208221757314,2.3575183781057456,6_359,2A_6B,random
6.18295593232205,2.4952690295239575,6_360,2A_6B,block
6.249219439982257,2.496960958878857,6_360,2A_6B,random
5.83776760345688,1.8889863190891856,6_361,2A_6B,block
5.833237361302867,1.871988648005299,6_361,2A_6B,random
5.8270835580369,2.489524714186361,6_362,2A_6B,block
5.828790094942655,2.596758200256809,6_362,2A_6B,random
6.408255890874461,3.11459331279742,6_363,2A_6B,block
6.61286492947662,3.0181715817139687,6_363,2A_6B,random
6.038025997145342,1.9551355244914146,6_364,2A_6B,block
6.046341144155943,1.970507035873706,6_364,2A_6B,random
6.2473866154462065,2.402370704861354,6_365,2A_6B,block
6.311003003625828,2.4744170559632073,6_365,2A_6B,random
6.403724748120265,4.147370236563923,6_366,2A_6B,block
6.671119177897953,4.013105063006362,6_366,2A_6B,random
6.289822809337616,2.9454949718660655,6_367,2A_6B,block
6.358231505765102,2.920150584036503,6_367,2A_6B,random
5.659146175834243,2.2144170650899353,6_368,2A_6B,block
5.629336788289036,2.2423763519127555,6_368,2A_6B,random
5.013489137545792,2.993770115940593,6_369,2A_6B,block
5.066283360363588,2.934303497159915,6_369,2A_6B,random
6.314925207287059,3.2375624967282546,6_370,2A_6B,block
6.412007981454261,3.15215056453175,6_370,2A_6B,random
5.7235543486361244,2.2522555207825694,6_371,2A_6B,block
5.644913705015188,2.2817251940796455,6_371,2A_6B,random
5.708474236895278,2.0573369099946404,6_372,2A_6B,block
5.686535583265129,2.0600968707345375,6_372,2A_6B,random
6.350407736480961,3.22072922140221,6_373,2A_6B,block
6.496536235440507,3.104592370328035,6_373,2A_6B,random
6.062695661425747,1.899918387510354,6_374,2A_6B,block
6.069564434032394,1.8473248932912996,6_374,2A_6B,random
6.308668017390535,2.3521809955263544,6_375,2A_6B,block
6.429832626856141,2.359098879752553,6_375,2A_6B,random
5.683638620538946,4.755084241523836,6_376,2A_6B,block
5.651389844427783,4.706759844172916,6_376,2A_6B,random
6.311030577725521,2.4935243530584343,6_377,2A_6B,block
6.406404608364776,2.4053711358035277,6_377,2A_6B,random
6.201509218760088,2.468784323598123,6_378,2A_6B,block
6.245112524398062,2.472547268619658,6_378,2A_6B,random
5.347559835738297,1.827287164609468,6_379,2A_6B,block
5.373284609068621,1.7754188112084321,6_379,2A_6B,random
6.299006100035514,3.9015718145008007,6_380,2A_6B,block
6.386501447673971,3.862568648584545,6_380,2A_6B,random
6.117999338378748,1.9012417846332352,6_381,2A_6B,block
6.1400159670547065,1.868587140207665,6_381,2A_6B,random
6.0665010451434185,2.6559246991039966,6_382,2A_6B,block
6.078834046676076,2.664818060736615,6_382,2A_6B,random
6.077478700842351,2.2299322455291763,6_383,2A_6B,block
6.100614928433472,2.158440639433558,6_383,2A_6B,random
5.707972639378506,2.0688092496323938,6_384,2A_6B,block
5.697764606496467,2.0865657541039773,6_384,2A_6B,random
6.31688442355966,2.086248879389744,6_385,2A_6B,block
6.402938857237954,2.0617934708395773,6_385,2A_6B,random
6.343510466150859,2.5261638776869466,6_386,2A_6B,block
6.4783140270298,2.5043073977135086,6_386,2A_6B,random
6.360400023540156,3.254499937691621,6_387,2A_6B,block
6.447811769592805,3.1003356397205097,6_387,2A_6B,random
5.265437183663064,1.7906678569344994,6_388,2A_6B,block
5.29494377296947,1.7515081094555347,6_388,2A_6B,random
6.376024794342969,2.3922507101871657,6_389,2A_6B,block
6.5014069999661785,2.445082732230774,6_389,2A_6B,random
5.800546988444405,1.9885994697506688,6_390,2A_6B,block
5.775819788006329,1.9396416244254318,6_390,2A_6B,random
6.416247979059293,5.498957662192531,6_391,2A_6B,block
6.744510026877629,5.289367952100304,6_391,2A_6B,random
6.366781990888964,4.354258933210122,6_392,2A_6B,block
6.525232962892402,4.340471419787651,6_392,2A_6B,random
6.184249518957751,2.207815746152179,6_393,2A_6B,block
6.217124683030116,2.2318440588518005,6_393,2A_6B,random
6.310744684662835,3.3842756502963938,6_394,2A_6B,block
6.417316738787932,3.2862306841216276,6_394,2A_6B,random
6.130414754283479,2.698153923499356,6_395,2A_6B,block
6.149301062515098,2.6751453601575976,6_395,2A_6B,random
6.257367593075244,2.5185656891019343,6_396,2A_6B,block
6.319222636581411,2.4976224851650954,6_396,2A_6B,random
6.292885802608783,3.4295179900162704,6_397,2A_6B,block
6.385437095949575,3.2747298489056567,6_397,2A_6B,random
6.223777131090294,3.5725134449823495,6_398,2A_6B,block
6.2984020984126055,3.487504459498854,6_398,2A_6B,random
5.394525792649178,1.933716458178384,6_399,2A_6B,block
5.4083569071256985,1.8318606384762184,6_399,2A_6B,random
6.297398953975786,2.4724838756748317,6_400,2A_6B,block
6.426762539454369,2.481101424078439,6_400,2A_6B,random
5.976525863782314,2.8486293046853715,6_401,2A_6B,block
5.978084194275002,2.858378215269317,6_401,2A_6B,random
6.2456122036879815,2.0381482980105683,6_402,2A_6B,block
6.274439225986926,2.076910087840757,6_402,2A_6B,random
5.866272169716792,3.981384294203942,6_403,2A_6B,block
5.766371287204354,3.9949965094019015,6_403,2A_6B,random
5.783708138407917,2.8044109786870908,6_404,2A_6B,block
5.75652046362265,2.8686273997563534,6_404,2A_6B,random
6.346463772128934,3.235059633396843,6_405,2A_6B,block
6.515461406780219,3.155974793165015,6_405,2A_6B,random
6.079670979097438,1.8595374459546443,6_406,2A_6B,block
6.120217817085888,1.8119793146208265,6_406,2A_6B,random
5.256810141483105,1.8173567208431831,6_407,2A_6B,block
5.266906261989723,1.6697201007346514,6_407,2A_6B,random
6.325032036495157,2.828296142877101,6_408,2A_6B,block
6.442277764024521,2.7622415711737593,6_408,2A_6B,random
6.0013506688181995,1.9419913374183628,6_409,2A_6B,block
5.991971197596412,1.9440295256727491,6_409,2A_6B,random
6.336667539955808,2.5647806836843716,6_410,2A_6B,block
6.457021052413424,2.5269396027612503,6_410,2A_6B,random
5.667800177506652,2.1721474919303745,6_411,2A_6B,block
5.627536572782683,2.184107487524485,6_411,2A_6B,random
5.279558972312553,1.9200294762159555,6_412,2A_6B,block
5.291892355989481,1.79177359099871,6_412,2A_6B,random
6.1660069348606665,3.4374892654551314,6_413,2A_6B,block
6.416633591872417,3.324827693661783,6_413,2A_6B,random
6.169837178198152,2.239691366265701,6_414,2A_6B,block
6.275376304165617,2.259563477229934,6_414,2A_6B,random
6.452472906459907,3.2539037820177104,6_415,2A_6B,block
6.700894227346673,3.1616243417569025,6_415,2A_6B,random
5.835517790259951,2.114244216164849,6_416,2A_6B,block
5.810976826924576,2.0736224363650027,6_416,2A_6B,random
4.8894436943224,1.6756820588433852,6_417,2A_6B,block
4.924866791897052,1.5409847583771126,6_417,2A_6B,random
6.292138603880637,2.910862219401479,6_418,2A_6B,block
6.337690710594661,2.846710433630756,6_418,2A_6B,random
6.133420016058071,2.083083697829994,6_419,2A_6B,block
6.174127252098149,1.977042681602516,6_419,2A_6B,random
5.452625665920381,1.827252912893571,6_420,2A_6B,block
5.4431331537416145,1.7398606982991636,6_420,2A_6B,random
5.5069,2.9936,6_421,2A_6B,block
5.433721272347331,3.0527264393539753,6_421,2A_6B,random
6.4762427754919125,3.2694085345644712,6_422,2A_6B,block
6.707624766259197,3.09178679237392,6_422,2A_6B,random
5.61030851410589,2.0304359258104148,6_423,2A_6B,block
5.630510003417356,2.063227167275868,6_423,2A_6B,random
6.286133122046294,2.5028749912255406,6_424,2A_6B,block
6.366473172318093,2.478728242494015,6_424,2A_6B,random
5.318927742382083,1.9274882798476316,6_425,2A_6B,block
5.326751003716202,1.8016839037655168,6_425,2A_6B,random
6.394038806420044,2.5219279233598932,6_426,2A_6B,block
6.506619250763602,2.4903330370868235,6_426,2A_6B,random
6.141345699745055,2.8796442113614846,6_427,2A_6B,block
6.16497179302646,2.8558903424494555,6_427,2A_6B,random
5.377885439963407,1.94928834763649,6_428,2A_6B,block
5.418208814226164,1.9634276110796227,6_428,2A_6B,random
6.2991689532098665,3.899928027802951,6_429,2A_6B,block
6.389016819395186,3.741617819899006,6_429,2A_6B,random
4.972172679758451,1.9265334820819284,6_430,2A_6B,block
5.078002958894032,1.8820685690166634,6_430,2A_6B,random
5.587777863813591,2.3693169207444593,6_431,2A_6B,block
5.532338695986784,2.4332583387286695,6_431,2A_6B,random
5.693041101613223,2.0990960364304923,6_432,2A_6B,block
5.692251243416408,2.059147452900557,6_432,2A_6B,random
4.785868387973194,1.947813951367082,6_433,2A_6B,block
4.928952399948901,1.8951836231421373,6_433,2A_6B,random
5.8556524814228466,2.3069508316223684,6_434,2A_6B,block
5.8553544383959775,2.311162352227794,6_434,2A_6B,random
5.938753851863488,3.4668393267798745,6_435,2A_6B,block
5.928187440941273,3.318006218098251,6_435,2A_6B,random
6.250245268913918,3.6352321600350845,6_436,2A_6B,block
6.350720778438273,3.5529253168997865,6_436,2A_6B,random
4.917717873666183,1.8942228683316575,6_437,2A_6B,block
5.034318217016024,1.8660406719352074,6_437,2A_6B,random
6.3436086759260215,3.721507083042953,6_438,2A_6B,block
6.498131551416325,3.659808584349446,6_438,2A_6B,random
5.237481591449319,1.8841278301469075,6_439,2A_6B,block
5.238823462022157,1.7696091355137429,6_439,2A_6B,random
5.829063267775069,1.9869208617737637,6_440,2A_6B,block
5.815442654596623,1.9614482771478507,6_440,2A_6B,random
5.583754452051007,1.870588905523084,6_441,2A_6B,block
5.558490673616491,1.8140036416765954,6_441,2A_6B,random
5.304675779218924,2.05503990375066,6_442,2A_6B,block
5.295974895356407,2.061761242753249,6_442,2A_6B,random
5.971389475375913,2.0902578531389846,6_443,2A_6B,block
5.971606022621808,2.094672316586559,6_443,2A_6B,random
6.244001544719386,2.1796186984722015,6_444,2A_6B,block
6.292343084394634,2.1920504675015033,6_444,2A_6B,random
6.1461633192970915,3.2084153729900606,6_445,2A_6B,block
6.213918893879439,3.1754698437888313,6_445,2A_6B,random
6.3443772364978495,2.400895796759698,6_446,2A_6B,block
6.460493784712771,2.412772359749443,6_446,2A_6B,random
6.204175775866139,2.2014489455661943,6_447,2A_6B,block
6.229188263185833,2.219895470752088,6_447,2A_6B,random
5.918301398861878,2.2807972256200135,6_448,2A_6B,block
5.915832502696848,2.1437072250634683,6_448,2A_6B,random
6.209651371975293,2.463406987756877,6_449,2A_6B,block
6.247988506701845,2.4553345752800517,6_449,2A_6B,random
5.943497346897728,3.3599973506037677,6_450,2A_6B,block
5.912975959882159,3.2991336551497468,6_450,2A_6B,random
5.8749559429403835,2.039546827377882,6_451,2A_6B,block
5.8654298338630895,2.0408823298487757,6_451,2A_6B,random
6.080858915103851,2.7253437271246472,6_452,2A_6B,block
6.071881987915248,2.6825823458978544,6_452,2A_6B,random
6.271248439065358,2.647912715373635,6_453,2A_6B,block
6.336491076561886,2.6970686793337704,6_453,2A_6B,random
6.15337506484599,2.350810072054254,6_454,2A_6B,block
6.166949153579694,2.354234627174419,6_454,2A_6B,random
5.380468964722907,1.8332730810085764,6_455,2A_6B,block
5.387762928875431,1.8172104737181167,6_455,2A_6B,random
6.164613243474921,2.551196247274899,6_456,2A_6B,block
6.185282394469912,2.5533008190844133,6_456,2A_6B,random
5.044104907328651,1.988169996988942,6_457,2A_6B,block
5.105422918496519,1.976180389765418,6_457,2A_6B,random
6.326474857978089,2.272547879250425,6_458,2A_6B,block
6.458312269925511,2.2399804830896644,6_458,2A_6B,random
6.351232881138282,3.9089564987346708,6_459,2A_6B,block
6.567993274558063,3.771374825581554,6_459,2A_6B,random
5.3307598273362915,1.7712306470577732,6_460,2A_6B,block
5.3307609304704755,1.6435027754649942,6_460,2A_6B,random
6.239109772349462,2.8770312865178447,6_461,2A_6B,block
6.299892146531311,2.8085618554859537,6_461,2A_6B,random
5.75039374934415,2.7469656591215097,6_462,2A_6B,block
5.774982144311139,2.737139389745429,6_462,2A_6B,random
6.360107948389321,3.7984608588560436,6_463,2A_6B,block
6.540325803698733,3.664369247830104,6_463,2A_6B,random
5.394858481550276,2.500462805517691,6_464,2A_6B,block
5.3903171616068075,2.493957806491834,6_464,2A_6B,random
6.065037351085376,3.218728488966871,6_465,2A_6B,block
6.080909654073361,3.1747525985996514,6_465,2A_6B,random
5.90485383963409,2.0268379435910937,6_466,2A_6B,block
5.929804039095181,2.012057491072077,6_466,2A_6B,random
5.0973157838896945,1.854426174679608,6_467,2A_6B,block
5.184959468846857,1.8351739314237254,6_467,2A_6B,random
5.726250838999383,3.4411033246642355,6_468,2A_6B,block
5.701974533536498,3.2855054740684473,6_468,2A_6B,random
6.344026255407988,2.4625719063016254,6_469,2A_6B,block
6.477537404386698,2.4423155863408823,6_469,2A_6B,random
5.492614239698462,2.4164132512308996,6_470,2A_6B,block
5.484260914245044,2.4294422651785337,6_470,2A_6B,random
6.223314089625633,3.3633801095022218,6_471,2A_6B,block
6.2741407963758675,3.2483259928520294,6_471,2A_6B,random
5.233693623583029,1.9631030201533792,6_472,2A_6B,block
5.240659873254677,1.960985772741556,6_472,2A_6B,random
5.855788701304119,2.634455192957476,6_473,2A_6B,block
5.866119318650468,2.6843128453292757,6_473,2A_6B,random
6.290640865845625,1.9510432678069916,6_474,2A_6B,block
6.411408517206403,1.8989406838435998,6_474,2A_6B,random
6.179051588171653,2.189046205353274,6_475,2A_6B,block
6.153439403693403,2.284723554924727,6_475,2A_6B,random
5.3831715453532745,1.8734308312385646,6_476,2A_6B,block
5.402896454845925,1.7843700822015833,6_476,2A_6B,random
5.18588029615923,1.9920779298809013,6_477,2A_6B,block
5.153806850401546,1.8320574217387229,6_477,2A_6B,random
6.148584920629268,3.0922079088497956,6_478,2A_6B,block
6.152676554419716,3.079905184646512,6_478,2A_6B,random
5.8026192805985115,2.4366410861616967,6_479,2A_6B,block
5.795736445309452,2.4383914105990954,6_479,2A_6B,random
6.172948580128773,2.014837724288592,6_480,2A_6B,block
6.173998317417365,2.0193798244859726,6_480,2A_6B,random
5.667393092030469,1.8900838886959574,6_481,2A_6B,block
5.638101398953142,1.8062139568343443,6_481,2A_6B,random
6.288285089495006,2.861771538216093,6_482,2A_6B,block
6.404115501850912,2.849926457713984,6_482,2A_6B,random
6.03029801835279,3.074317119770721,6_483,2A_6B,block
6.054185482772045,3.0031460898977387,6_483,2A_6B,random
5.95358010040232,1.8514003340790226,6_484,2A_6B,block
5.953185280717427,1.8327437531400275,6_484,2A_6B,random
6.260381055926237,2.2728486010943483,6_485,2A_6B,block
6.327451600764066,2.2951470462207757,6_485,2A_6B,random
6.108673631621647,2.0300210941613757,6_486,2A_6B,block
