IP (eV),EA (eV),poly_id,comp,poly_type
5.874488550099046,1.6174064021950667,4_242,2A_6B,random
5.748461540344785,1.6562538533667692,4_243,2A_6B,block
5.740755204693791,1.6443633666674646,4_243,2A_6B,random
5.697115683673815,1.670008952384315,4_244,2A_6B,block
5.713402630056252,1.6594329579894658,4_244,2A_6B,random
5.888449379880735,1.978628870091657,4_245,2A_6B,block
5.89839176569353,1.9973288519486725,4_245,2A_6B,random
5.330009170304043,1.7637932468356592,4_246,2A_6B,block
5.345082548488131,1.6452631540091005,4_246,2A_6B,random
5.790900000128513,2.2068999997820664,4_247,2A_6B,block
5.874992725772421,2.2406432330484813,4_247,2A_6B,random
5.183328772634203,1.5315743484070334,4_248,2A_6B,block
5.1622371710120305,1.4510098694539435,4_248,2A_6B,random
5.7501048403829005,1.6765153844757932,4_249,2A_6B,block
5.737101354903384,1.669445813526235,4_249,2A_6B,random
5.665871875728716,2.110354809979499,4_250,2A_6B,block
5.574389291062667,2.0418340770184464,4_250,2A_6B,random
5.946276810983709,3.1928718208191142,4_251,2A_6B,block
5.996945646000611,3.112505465464058,4_251,2A_6B,random
5.99526575886051,2.5941779209461937,4_252,2A_6B,block
6.080660094026077,2.4750054968169395,4_252,2A_6B,random
5.819641773799193,3.52916271698715,4_253,2A_6B,block
5.832104350592515,3.3984373372386356,4_253,2A_6B,random
5.76725204959309,1.8226743631803497,4_254,2A_6B,block
5.726949701587001,1.7532612442489972,4_254,2A_6B,random
5.942984235691654,1.9006662464920019,4_255,2A_6B,block
5.985509688281231,1.878442031226884,4_255,2A_6B,random
4.83310010101141,1.5539790447857498,4_256,2A_6B,block
4.941235778362652,1.5016448461089407,4_256,2A_6B,random
5.712116750964187,2.0408313045360367,4_257,2A_6B,block
5.6988826538462,2.0303889686278547,4_257,2A_6B,random
5.647000000576201,2.311199995133169,4_258,2A_6B,block
5.639922691482709,2.2626831490826973,4_258,2A_6B,random
5.60106866013613,2.063573666244187,4_259,2A_6B,block
5.577124775312573,2.021467686500547,4_259,2A_6B,random
6.046426800617876,2.4088298330120255,4_260,2A_6B,block
6.110985813534418,2.264507589828053,4_260,2A_6B,random
5.624886290370882,2.032775038797911,4_261,2A_6B,block
5.638735459732816,2.0370869610481575,4_261,2A_6B,random
5.6205688080632825,1.8885873490998715,4_262,2A_6B,block
5.598038302168845,1.7585911595512007,4_262,2A_6B,random
5.964049247258784,2.045710113172002,4_263,2A_6B,block
6.013120080033458,1.9709846087954315,4_263,2A_6B,random
5.3744460292755685,2.399999470142782,4_264,2A_6B,block
5.354797547251559,2.2942478389831003,4_264,2A_6B,random
6.077349235543802,2.995533044864545,4_265,2A_6B,block
6.2663838516546955,2.8555793954793476,4_265,2A_6B,random
5.437914586618871,1.9559869464363444,4_266,2A_6B,block
5.438425912253905,1.8881395429619456,4_266,2A_6B,random
5.940571380222362,1.6320640582887713,4_267,2A_6B,block
5.963049268816145,1.4834471922628805,4_267,2A_6B,random
5.9069128453982955,4.107617786798954,4_268,2A_6B,block
5.9494567932974824,4.017383905065547,4_268,2A_6B,random
5.988164115792691,2.4660789190176926,4_269,2A_6B,block
6.067638289800765,2.3632599767176368,4_269,2A_6B,random
6.04517210519828,4.191048693675956,4_270,2A_6B,block
6.182144699978076,4.058327052806405,4_270,2A_6B,random
5.979599999968859,2.712999998367596,4_271,2A_6B,block
6.041733532187009,2.603307273540051,4_271,2A_6B,random
5.703818075416045,2.53988735279399,4_272,2A_6B,block
5.69367179362232,2.502265785525564,4_272,2A_6B,random
6.02087722043096,2.0522256906415675,4_273,2A_6B,block
6.09855586264788,2.0361473641521046,4_273,2A_6B,random
5.419818714855225,2.583655203059527,4_274,2A_6B,block
5.439893150384997,2.5364873744745435,4_274,2A_6B,random
5.535662932256672,1.8342440237578237,4_275,2A_6B,block
5.550906056892474,1.801034411728045,4_275,2A_6B,random
5.949960238986553,1.8767585348104556,4_276,2A_6B,block
5.98228064077985,1.8810547570768246,4_276,2A_6B,random
5.962307891300489,2.0870681115731347,4_277,2A_6B,block
5.991518347525178,2.04138541128595,4_277,2A_6B,random
6.185375495812572,4.624498750149305,4_278,2A_6B,block
6.50979180530827,4.442446336513138,4_278,2A_6B,random
5.857944128486321,3.0895128414990314,4_279,2A_6B,block
5.869436171617492,3.005199497833648,4_279,2A_6B,random
5.523329012943194,1.8350811099360382,4_280,2A_6B,block
5.475166338453139,1.8271818894573562,4_280,2A_6B,random
5.99037151685169,3.500708150547072,4_281,2A_6B,block
6.010519347094895,3.4716209629083066,4_281,2A_6B,random
5.2524159757345,2.40851599936619,4_282,2A_6B,block
5.194220564101734,2.3955015568947102,4_282,2A_6B,random
6.061956542442868,3.865743322737313,4_283,2A_6B,block
6.220126088805428,3.6471286016815823,4_283,2A_6B,random
5.995793532797788,2.0339169282975016,4_284,2A_6B,block
6.076091750510819,2.0269802564308588,4_284,2A_6B,random
6.075830432918844,3.8768118394493154,4_285,2A_6B,block
6.266838911646387,3.797397429396174,4_285,2A_6B,random
5.852731789425078,1.545548161974577,4_286,2A_6B,block
5.8216142310471,1.39993131710681,4_286,2A_6B,random
6.013704273992097,2.5287152373980946,4_287,2A_6B,block
6.121457476880998,2.444729482032538,4_287,2A_6B,random
5.872561216896289,2.09277742543847,4_288,2A_6B,block
5.85054693595247,2.0033733487092147,4_288,2A_6B,random
5.928899718032795,2.0717995700173972,4_289,2A_6B,block
5.917289955693231,2.093856787585977,4_289,2A_6B,random
5.647115201676406,2.4735830543830546,4_290,2A_6B,block
5.655495625092593,2.3910413618664994,4_290,2A_6B,random
6.040440139817452,2.4461031079004627,4_291,2A_6B,block
6.163112708576845,2.346383893032524,4_291,2A_6B,random
5.95258174260378,2.1290219881819623,4_292,2A_6B,block
5.990271210459985,2.054442153542795,4_292,2A_6B,random
5.529272496903088,2.328118908400943,4_293,2A_6B,block
5.529125588204334,2.2799915644338364,4_293,2A_6B,random
5.618658769952768,4.408218816673243,4_294,2A_6B,block
5.653945302661512,4.079609864493868,4_294,2A_6B,random
6.0593351199249454,2.240780071437757,4_295,2A_6B,block
6.20612915036665,2.236614447016932,4_295,2A_6B,random
5.348523258320515,1.7682789227249955,4_296,2A_6B,block
5.353295871506077,1.7594941954063128,4_296,2A_6B,random
6.030349785719801,2.60066429483033,4_297,2A_6B,block
6.11866491061873,2.4448262093469224,4_297,2A_6B,random
5.954442963168427,1.7682587345705822,4_298,2A_6B,block
6.005485126912949,1.7442529298945013,4_298,2A_6B,random
4.857113912633863,1.7874255742662566,4_299,2A_6B,block
4.958456549957409,1.6810421996314262,4_299,2A_6B,random
5.295281571049086,1.7832319519532387,4_300,2A_6B,block
5.27801531488337,1.5864593001232663,4_300,2A_6B,random
6.097166201413696,4.16808825999005,4_301,2A_6B,block
6.33460726008174,3.92656136369357,4_301,2A_6B,random
6.001237744220089,3.921575660709772,4_302,2A_6B,block
6.069374099858269,3.8625009063619524,4_302,2A_6B,random
5.9387221647100406,1.8838182637844783,4_303,2A_6B,block
5.9656149696130605,1.8664679176564412,4_303,2A_6B,random
5.66899272591333,3.2017247682076393,4_304,2A_6B,block
5.648686541606701,3.1917217502392297,4_304,2A_6B,random
5.982359224348015,2.6919127753732077,4_305,2A_6B,block
6.061337801091135,2.6262463490369363,4_305,2A_6B,random
5.942191495658051,1.7497088271616303,4_306,2A_6B,block
5.990902795349204,1.706166063248019,4_306,2A_6B,random
6.008963631817316,2.807361565157164,4_307,2A_6B,block
6.097557103633996,2.6805602782093914,4_307,2A_6B,random
5.9435688970197385,2.050152319307969,4_308,2A_6B,block
5.979957254808518,2.0337407027361785,4_308,2A_6B,random
5.920591044361215,1.795552791502055,4_309,2A_6B,block
5.9230055481930535,1.7988743537336997,4_309,2A_6B,random
6.026041257464972,1.789498656970219,4_310,2A_6B,block
6.1057193678206705,1.8064373301648913,4_310,2A_6B,random
5.990384855584031,2.633407668399034,4_311,2A_6B,block
6.094697110105565,2.591864573920806,4_311,2A_6B,random
6.011161006469507,2.0611817451520587,4_312,2A_6B,block
6.09358928990551,2.018631648130774,4_312,2A_6B,random
5.957097996430605,2.007701795013561,4_313,2A_6B,block
5.978298333147276,1.959586980410274,4_313,2A_6B,random
5.190376160511685,4.1341693695019925,4_314,2A_6B,block
5.175008181154983,4.030702350023899,4_314,2A_6B,random
5.984016781635583,2.373646723457041,4_315,2A_6B,block
6.057211675803163,2.3344969174083436,4_315,2A_6B,random
6.07906751738272,2.8976032375797307,4_316,2A_6B,block
6.248232003890399,2.799636859700917,4_316,2A_6B,random
5.856838704046602,2.9405463926167776,4_317,2A_6B,block
5.866564456502495,2.879073046869398,4_317,2A_6B,random
6.116067987598106,3.3573842658789896,4_318,2A_6B,block
6.322842718475484,3.235109886122144,4_318,2A_6B,random
5.912956015595845,1.7868769522803873,4_319,2A_6B,block
5.943560560734054,1.764117988574273,4_319,2A_6B,random
5.876009074703442,2.0533478677004866,4_320,2A_6B,block
5.863741997280169,2.084003931212179,4_320,2A_6B,random
6.046781294273542,3.1247441988941587,4_321,2A_6B,block
6.186089440418343,3.0079263628131567,4_321,2A_6B,random
5.826958555171195,4.12996767738955,4_322,2A_6B,block
5.8613701932109326,3.9460867512567637,4_322,2A_6B,random
6.05023008227656,2.684029536892749,4_323,2A_6B,block
6.155195345264245,2.585630213412985,4_323,2A_6B,random
5.8499640609424635,1.869207107153914,4_324,2A_6B,block
5.852992212618864,1.8344088548629391,4_324,2A_6B,random
6.05426248682574,3.772356913956343,4_325,2A_6B,block
6.191370710030572,3.71178116738092,4_325,2A_6B,random
5.947359128320432,3.663248249503046,4_326,2A_6B,block
5.982614567827481,3.4647952163090077,4_326,2A_6B,random
6.071525497922586,3.980814203346771,4_327,2A_6B,block
6.258231906974556,3.8621460681177204,4_327,2A_6B,random
6.027037713517991,1.916140193589891,4_328,2A_6B,block
6.135782073192881,1.864383290106307,4_328,2A_6B,random
5.907792193971324,2.9040040616061065,4_329,2A_6B,block
5.946329511578087,2.824791030025375,4_329,2A_6B,random
5.772031074672154,1.7832118548434384,4_330,2A_6B,block
5.776147270592568,1.803100377709957,4_330,2A_6B,random
5.921855391855714,2.513390893263733,4_331,2A_6B,block
5.936228509849771,2.5135518639206134,4_331,2A_6B,random
5.783976013585923,2.4689676667164067,4_332,2A_6B,block
5.818043663182965,2.4163171083356327,4_332,2A_6B,random
5.656528093540306,2.6126157391441374,4_333,2A_6B,block
5.6165605401521645,2.5058362670531036,4_333,2A_6B,random
5.611316027966719,2.2387453117797715,4_334,2A_6B,block
5.56185301307267,2.061760403199129,4_334,2A_6B,random
6.024361453778859,2.88608363494475,4_335,2A_6B,block
6.132546038213476,2.770307536211763,4_335,2A_6B,random
6.030728628393337,2.9115803062466683,4_336,2A_6B,block
6.047530970652076,2.844428509766665,4_336,2A_6B,random
6.068582713369601,2.560294630279494,4_337,2A_6B,block
6.180870820871757,2.498050359329281,4_337,2A_6B,random
5.219939997779296,1.7015860089952142,4_338,2A_6B,block
5.2277167389967545,1.5230996688167449,4_338,2A_6B,random
5.452137274738117,1.6624018964272436,4_339,2A_6B,block
5.4365101255552215,1.6524105545118455,4_339,2A_6B,random
6.052618596396398,3.6280500841405257,4_340,2A_6B,block
6.20972360105842,3.5495513925151556,4_340,2A_6B,random
5.66206667365482,2.36093600380637,4_341,2A_6B,block
5.657859341351752,2.417414765400654,4_341,2A_6B,random
5.39591127305862,1.51494286573389,4_342,2A_6B,block
5.389917247147548,1.4782514256160555,4_342,2A_6B,random
6.134348500746404,2.7086458315292945,4_343,2A_6B,block
6.278077546267557,2.562677891986616,4_343,2A_6B,random
4.963209890652721,1.7123179841430056,4_344,2A_6B,block
4.983868296679075,1.7292720392087242,4_344,2A_6B,random
5.969542556558235,3.008666165544541,4_345,2A_6B,block
6.029964984576026,2.8147468368956376,4_345,2A_6B,random
5.845670063917456,1.7584530609318714,4_346,2A_6B,block
5.829726170284208,1.7272726392503706,4_346,2A_6B,random
5.53930195674021,1.7240069370843143,4_347,2A_6B,block
5.524070866069465,1.689332454497077,4_347,2A_6B,random
6.046247269408604,4.0562433283252215,4_348,2A_6B,block
6.1953937364572695,3.9890848312160863,4_348,2A_6B,random
5.957264731238566,1.893965308754827,4_349,2A_6B,block
5.983546879205148,1.8649990162418761,4_349,2A_6B,random
5.6862728532454705,2.292861959688074,4_350,2A_6B,block
5.674775739546272,2.2567706055639913,4_350,2A_6B,random
5.02387098137725,1.4584742519072766,4_351,2A_6B,block
5.041030304577267,1.3965269435560084,4_351,2A_6B,random
5.745170022766475,1.9225019772996745,4_352,2A_6B,block
5.780050012279208,1.7594799903863576,4_352,2A_6B,random
5.933399823930129,1.5428307983095264,4_353,2A_6B,block
5.930662997787995,1.4601411295977265,4_353,2A_6B,random
5.903587324247002,2.500364088850506,4_354,2A_6B,block
5.960296019754434,2.425057452819093,4_354,2A_6B,random
5.751928065648751,1.7359775929127705,4_355,2A_6B,block
5.748297970621939,1.730607020587935,4_355,2A_6B,random
6.005432520659578,3.069082965840796,4_356,2A_6B,block
6.116139414491883,2.888886017113772,4_356,2A_6B,random
5.761674823371002,1.9996020762430202,4_357,2A_6B,block
5.761511356284169,1.8376485608618505,4_357,2A_6B,random
6.007275839195233,2.621636837874401,4_358,2A_6B,block
6.108367347361545,2.5466668829359502,4_358,2A_6B,random
5.893659111765892,2.293612319347039,4_359,2A_6B,block
5.9000850499465205,2.261275687390556,4_359,2A_6B,random
5.935889340981062,2.4264498588930135,4_360,2A_6B,block
5.960816869362792,2.3775711110451265,4_360,2A_6B,random
5.7116794367189865,1.6170225694835514,4_361,2A_6B,block
5.692522367016158,1.6175294142161314,4_361,2A_6B,random
5.69994748187022,2.4209034269220835,4_362,2A_6B,block
5.675749021120553,2.421529007870668,4_362,2A_6B,random
6.111555447942079,3.095342001891136,4_363,2A_6B,block
6.315533008101198,2.97613209803868,4_363,2A_6B,random
5.8683339423293885,1.73392189957884,4_364,2A_6B,block
5.871428121492597,1.738354792011912,4_364,2A_6B,random
5.971590912032745,2.2629036549019492,4_365,2A_6B,block
6.00605485197317,2.2417193776926094,4_365,2A_6B,random
6.097171309250541,4.150872766231067,4_366,2A_6B,block
6.3006636412388675,3.9691254417409487,4_366,2A_6B,random
6.010592668684639,2.9317838607511124,4_367,2A_6B,block
6.083174181008584,2.885166733612561,4_367,2A_6B,random
5.568153827144232,2.0967923245692655,4_368,2A_6B,block
5.581037398246119,2.062642260696007,4_368,2A_6B,random
4.9831850482801485,2.9564431763614847,4_369,2A_6B,block
5.007618151244315,2.842593488644246,4_369,2A_6B,random
6.0285701011670465,3.2300701154832723,4_370,2A_6B,block
6.133181309821055,3.101465732556191,4_370,2A_6B,random
5.598118699320472,2.114848912302703,4_371,2A_6B,block
5.533662392183755,2.1287109888915436,4_371,2A_6B,random
5.6275172978479535,1.8671757810252818,4_372,2A_6B,block
5.606366482048071,1.8894884340082951,4_372,2A_6B,random
6.047170712148585,3.1889033061374223,4_373,2A_6B,block
6.165647978644374,3.0543321908065666,4_373,2A_6B,random
5.868994609459814,1.6701940180288846,4_374,2A_6B,block
5.8849367472041685,1.5924241541766575,4_374,2A_6B,random
6.0074722740235895,2.225126602539931,4_375,2A_6B,block
6.109498813481358,2.193895923671742,4_375,2A_6B,random
5.591146836933367,4.727095072813462,4_376,2A_6B,block
5.56553293382407,4.651387524995354,4_376,2A_6B,random
6.026972359991432,2.4420324890563414,4_377,2A_6B,block
6.105741664947149,2.2719772274239864,4_377,2A_6B,random
5.985489519846369,2.3934131697350836,4_378,2A_6B,block
6.0387860682265035,2.3491847871135954,4_378,2A_6B,random
5.324250197448844,1.522488575223788,4_379,2A_6B,block
5.323716053284869,1.490390194947822,4_379,2A_6B,random
6.021285055462187,3.8905613933124226,4_380,2A_6B,block
6.1391823210439735,3.8459092075661294,4_380,2A_6B,random
5.904862245597565,1.6715265354161841,4_381,2A_6B,block
5.915782001052811,1.634543169566506,4_381,2A_6B,random
5.88133022069044,2.621818871953427,4_382,2A_6B,block
5.924002433610565,2.5939610386659524,4_382,2A_6B,random
5.878051325688997,2.0141151283624197,4_383,2A_6B,block
5.947723585442775,1.9350507036745546,4_383,2A_6B,random
5.615247175351967,1.9141355778461617,4_384,2A_6B,block
5.611253286102265,1.9676845625743118,4_384,2A_6B,random
6.014395310408927,1.8334261907896767,4_385,2A_6B,block
6.104074959647683,1.8596388857567527,4_385,2A_6B,random
6.045918986951293,2.461326479687288,4_386,2A_6B,block
6.192931411685492,2.390763421410169,4_386,2A_6B,random
6.130122291099945,3.2472044547733088,4_387,2A_6B,block
6.2588810141560565,3.067297366931176,4_387,2A_6B,random
5.237045383878123,1.492347602863441,4_388,2A_6B,block
5.2511642684615065,1.4887721109509324,4_388,2A_6B,random
6.062636756975457,2.2431133878523983,4_389,2A_6B,block
6.205846695847162,2.285556675894046,4_389,2A_6B,random
5.694271763697749,1.7955391341891582,4_390,2A_6B,block
5.670142875775758,1.6965953398253095,4_390,2A_6B,random
6.182193582228818,5.4403012253659915,4_391,2A_6B,block
6.417990520671937,5.252024214498898,4_391,2A_6B,random
6.163841225546841,4.345664234136988,4_392,2A_6B,block
6.244883385263671,4.310522835096431,4_392,2A_6B,random
5.971310092068647,2.0442207451188654,4_393,2A_6B,block
6.035253908614843,2.0329353366598584,4_393,2A_6B,random
6.030511132185322,3.3366688145834007,4_394,2A_6B,block
6.172027287814388,3.2223752317124723,4_394,2A_6B,random
5.926754549236771,2.6637400036122116,4_395,2A_6B,block
5.958616239789803,2.6152209273248848,4_395,2A_6B,random
6.0356662067344535,2.4661729326209927,4_396,2A_6B,block
6.1349797764688105,2.407758656566224,4_396,2A_6B,random
6.009746547025102,3.398458594227375,4_397,2A_6B,block
6.119159368098634,3.1666895878443353,4_397,2A_6B,random
6.002025549778229,3.5646138871882513,4_398,2A_6B,block
6.101825508977025,3.386945306866391,4_398,2A_6B,random
5.36078014669202,1.739591459777355,4_399,2A_6B,block
5.335824916165054,1.6148968581285925,4_399,2A_6B,random
5.8219,3.3913,4_400,2A_6B,block
6.106703162790389,2.3642674951958815,4_400,2A_6B,random
5.803990735884932,2.819131121695386,4_401,2A_6B,block
5.787011223065534,2.773201557590601,4_401,2A_6B,random
5.961594703134752,1.8440497201261117,4_402,2A_6B,block
5.997770742616397,1.8555561966042387,4_402,2A_6B,random
5.724500680476008,3.968874558275571,4_403,2A_6B,block
5.664768851640844,3.9566564425348973,4_403,2A_6B,random
5.666963106618143,2.7572084970589277,4_404,2A_6B,block
5.637398643604135,2.750643574169626,4_404,2A_6B,random
6.043267352586515,3.212819016153224,4_405,2A_6B,block
6.19137941465207,3.072647540421494,4_405,2A_6B,random
5.883016334896618,1.5672141885975697,4_406,2A_6B,block
5.888607708408641,1.5481219121093552,4_406,2A_6B,random
5.220833632389603,1.569454849027676,4_407,2A_6B,block
5.2120229595391665,1.415375754396981,4_407,2A_6B,random
6.0375665761922335,2.8153496160162774,4_408,2A_6B,block
6.154745977874551,2.725297375379275,4_408,2A_6B,random
5.839275757057585,1.7106804372676518,4_409,2A_6B,block
5.852408999425185,1.7110364119423456,4_409,2A_6B,random
6.033591788866556,2.486057222000765,4_410,2A_6B,block
6.154337665317135,2.391865558572727,4_410,2A_6B,random
5.577517220333531,2.0625800232027647,4_411,2A_6B,block
5.573122768389091,2.027705195059667,4_411,2A_6B,random
5.238329548306732,1.738542304220088,4_412,2A_6B,block
5.244808181401046,1.5815121879903624,4_412,2A_6B,random
5.925667106654938,3.3794023256541266,4_413,2A_6B,block
6.103794935959137,3.290143992143311,4_413,2A_6B,random
5.926426953389786,2.057769441477996,4_414,2A_6B,block
5.955206991784707,2.109697300372692,4_414,2A_6B,random
6.130631340489139,3.237244441752086,4_415,2A_6B,block
6.368182250947736,3.0653792249987344,4_415,2A_6B,random
5.73568804144614,1.9794466584072687,4_416,2A_6B,block
5.713551879288718,1.954450694381574,4_416,2A_6B,random
4.887885634507674,1.3332068670234478,4_417,2A_6B,block
4.896350373293433,1.2511472462594726,4_417,2A_6B,random
6.0632534390352575,2.867849153883248,4_418,2A_6B,block
6.177788182389268,2.7855653347577993,4_418,2A_6B,random
5.915823721585975,1.980985616948233,4_419,2A_6B,block
5.934196188038548,1.8575147405582657,4_419,2A_6B,random
5.406642596932686,1.5866893586997317,4_420,2A_6B,block
5.3928004865152435,1.46651440002621,4_420,2A_6B,random
5.50094334453963,2.91227186579665,4_421,2A_6B,block
5.375570485135369,3.0588212272845046,4_421,2A_6B,random
6.169364606935948,3.2270911402459186,4_422,2A_6B,block
6.408021295484803,3.032210574723931,4_422,2A_6B,random
5.530744105084539,1.848859029179887,4_423,2A_6B,block
5.5481803832208705,1.822301377270867,4_423,2A_6B,random
6.02401536726603,2.454882715463426,4_424,2A_6B,block
6.130794492840877,2.3972467910733313,4_424,2A_6B,random
5.276574439111296,1.7514835873238241,4_425,2A_6B,block
5.277851232208484,1.597264656258495,4_425,2A_6B,random
6.078089847452553,2.393118295924051,4_426,2A_6B,block
6.2132268763736995,2.279707183656104,4_426,2A_6B,random
5.958772102774539,2.8582525602216515,4_427,2A_6B,block
5.9934231488075325,2.833040615100634,4_427,2A_6B,random
5.314568455350752,1.761577251078076,4_428,2A_6B,block
5.3332556899535675,1.7205561384874328,4_428,2A_6B,random
6.045482023932364,3.8244747519222324,4_429,2A_6B,block
6.168573818346099,3.784050209278731,4_429,2A_6B,random
4.943116183222349,1.7202581852008798,4_430,2A_6B,block
4.988265177203807,1.7088954804288954,4_430,2A_6B,random
5.505019379809056,2.381114099465777,4_431,2A_6B,block
5.462282457566605,2.336743303634034,4_431,2A_6B,random
5.6348667570668765,1.8642569511643658,4_432,2A_6B,block
5.615583029642318,1.87395219457845,4_432,2A_6B,random
4.75600924000996,1.7927177131289826,4_433,2A_6B,block
4.864084332354947,1.720736246173101,4_433,2A_6B,random
5.7384714934408905,2.223814977735484,4_434,2A_6B,block
5.755780105160285,2.181941054924043,4_434,2A_6B,random
5.794776781443003,3.4642795312138643,4_435,2A_6B,block
5.796548926755531,3.289469081682465,4_435,2A_6B,random
6.0112350711974205,3.6091707218792566,4_436,2A_6B,block
6.114773211204732,3.5080188581211194,4_436,2A_6B,random
4.881468854297545,1.6283797566592728,4_437,2A_6B,block
4.943777196232685,1.5662151621632459,4_437,2A_6B,random
6.0519303001278875,3.7226778430479905,4_438,2A_6B,block
6.215808660259752,3.6432875486725833,4_438,2A_6B,random
5.189864804074455,1.681295618592522,4_439,2A_6B,block
5.179892109697238,1.5620057454882703,4_439,2A_6B,random
5.715671447851312,1.748744211723197,4_440,2A_6B,block
5.706789401101231,1.741641664105936,4_440,2A_6B,random
5.520774366018435,1.6037275570146665,4_441,2A_6B,block
5.485431283118384,1.5450754378181035,4_441,2A_6B,random
5.267657326948109,1.9052371819978045,4_442,2A_6B,block
5.254597621116723,1.8880479031256665,4_442,2A_6B,random
5.817370421450847,1.9165888820984485,4_443,2A_6B,block
5.836503794518458,1.8984488686622893,4_443,2A_6B,random
5.973273844918999,2.0126448234704233,4_444,2A_6B,block
6.030677701232271,1.9995359548395288,4_444,2A_6B,random
5.9413717800132275,3.1988461785555975,4_445,2A_6B,block
6.002614159115165,3.1270035725268275,4_445,2A_6B,random
6.0361001265482095,2.3152697793230304,4_446,2A_6B,block
6.145998348445977,2.258523592579148,4_446,2A_6B,random
5.95017810146553,2.0585375493335363,4_447,2A_6B,block
5.9929284227964805,2.042046664827198,4_447,2A_6B,random
5.789391557930872,2.1136723697539876,4_448,2A_6B,block
5.8275598170757625,2.022434151262768,4_448,2A_6B,random
5.972522849391892,2.3902501790932114,4_449,2A_6B,block
6.043500582084855,2.311799572792153,4_449,2A_6B,random
5.821425354721249,3.3467433478842605,4_450,2A_6B,block
5.826114201108263,3.274420123712531,4_450,2A_6B,random
5.748471296915981,1.8648194811023553,4_451,2A_6B,block
5.753275850134925,1.8404960445982985,4_451,2A_6B,random
5.879338481768707,2.6803032985980506,4_452,2A_6B,block
5.891977934685518,2.5628294871420403,4_452,2A_6B,random
5.997536214492037,2.653104703958104,4_453,2A_6B,block
6.065415080528201,2.5981393024701522,4_453,2A_6B,random
5.927967525144627,2.2462235922828926,4_454,2A_6B,block
5.9604283129237725,2.176171149738975,4_454,2A_6B,random
5.331720257872109,1.5404245951256246,4_455,2A_6B,block
5.311480578972853,1.5501520873804275,4_455,2A_6B,random
5.9373004065840655,2.502675941043591,4_456,2A_6B,block
5.959065725298325,2.4471050101623013,4_456,2A_6B,random
5.030595438641152,1.8071597321868091,4_457,2A_6B,block
5.050377684237127,1.7876966315954594,4_457,2A_6B,random
6.025267644332971,2.16382659245346,4_458,2A_6B,block
6.146245944572126,2.0998730521086353,4_458,2A_6B,random
6.072725644558734,3.821338447650194,4_459,2A_6B,block
6.244596544591566,3.7336112192165967,4_459,2A_6B,random
5.302068843045101,1.4938174102780954,4_460,2A_6B,block
5.280573548704343,1.3721702016463166,4_460,2A_6B,random
5.991965320469193,2.8471378990847596,4_461,2A_6B,block
6.078037919337983,2.7479112230565184,4_461,2A_6B,random
5.6488321485829776,2.68657055922781,4_462,2A_6B,block
5.672487324589798,2.629050412390007,4_462,2A_6B,random
6.051983866955723,3.7785610281207975,4_463,2A_6B,block
6.228262258768529,3.6396607278607265,4_463,2A_6B,random
5.364827553830614,2.4559713370956446,4_464,2A_6B,block
5.344770341028846,2.4417454111900385,4_464,2A_6B,random
5.891861445905203,3.206866097001345,4_465,2A_6B,block
5.920691115744787,3.175244735231672,4_465,2A_6B,random
5.769998636184678,1.8331454161094114,4_466,2A_6B,block
5.79122235921009,1.8347248845379687,4_466,2A_6B,random
5.060111864438472,1.5753324474237465,4_467,2A_6B,block
5.090832147855451,1.529297066179816,4_467,2A_6B,random
5.609451278603331,3.3854822775945617,4_468,2A_6B,block
5.601774861134618,3.2002154652995007,4_468,2A_6B,random
6.034819367021063,2.399464265132912,4_469,2A_6B,block
6.169597066502403,2.328181234215096,4_469,2A_6B,random
5.453080713011068,2.359764303043898,4_470,2A_6B,block
5.444981231194334,2.34391432822529,4_470,2A_6B,random
5.9724248004802725,3.332900772041098,4_471,2A_6B,block
6.03570078301739,3.1503754157330772,4_471,2A_6B,random
5.2127459577885285,1.768693430291107,4_472,2A_6B,block
5.202571577525251,1.781938770317117,4_472,2A_6B,random
5.7260653906403025,2.6056040980424764,4_473,2A_6B,block
5.742047145249925,2.5579821530651867,4_473,2A_6B,random
5.98268406993869,1.7350941825467192,4_474,2A_6B,block
6.063545049192373,1.6464522225656228,4_474,2A_6B,random
5.911005355903336,2.0180706613621657,4_475,2A_6B,block
5.924327562792499,2.1011999150730336,4_475,2A_6B,random
5.336900260843843,1.647730868159678,4_476,2A_6B,block
5.348402184553014,1.5347872006038368,4_476,2A_6B,random
5.132312379111471,1.766275653631637,4_477,2A_6B,block
5.108699907249743,1.6237949488046821,4_477,2A_6B,random
5.9286643557365615,3.0659335718166547,4_478,2A_6B,block
5.959966396464035,3.042491366599422,4_478,2A_6B,random
5.70829894399221,2.3883306164790117,4_479,2A_6B,block
5.705947227790803,2.3568369896387686,4_479,2A_6B,random
5.940283513658095,1.8088737519158307,4_480,2A_6B,block
5.946435471152526,1.8135952599582768,4_480,2A_6B,random
5.589704107286959,1.6509589758110632,4_481,2A_6B,block
5.567659040294407,1.5613359510082647,4_481,2A_6B,random
5.986148572216385,2.843357095466522,4_482,2A_6B,block
6.093051536897038,2.767179625923025,4_482,2A_6B,random
5.875417886822923,3.05121720925223,4_483,2A_6B,block
5.910111222931138,2.9681317358036763,4_483,2A_6B,random
5.797365694853961,1.566536811201467,4_484,2A_6B,block
5.790065057063302,1.5649865010944142,4_484,2A_6B,random
5.990489784637532,2.1804679578541886,4_485,2A_6B,block
6.062713442772756,2.149199345356907,4_485,2A_6B,random
