IP (eV),EA (eV),poly_id,comp,poly_type
5.19748226982746,2.820611276465707,7_158,4A_4B,block
5.2227025653906765,2.748048240942495,7_158,4A_4B,random
5.703936336319895,2.597893264465375,7_159,4A_4B,alternating
5.465606404589941,2.8415317614904243,7_159,4A_4B,block
5.587009767646416,2.711607599431553,7_159,4A_4B,random
5.253940658293217,2.536218535144241,7_160,4A_4B,alternating
5.288565123033062,2.7868769345921613,7_160,4A_4B,block
5.251279952449641,2.6316687809264883,7_160,4A_4B,random
5.3747834381560855,2.9321515596196353,7_161,4A_4B,alternating
5.334727332889937,2.978106506562814,7_161,4A_4B,block
5.350097231516372,2.930293782444772,7_161,4A_4B,random
5.992522221385194,4.015110920387489,7_162,4A_4B,alternating
5.581046689285124,4.554856188691021,7_162,4A_4B,block
5.849785632187829,4.234640270503718,7_162,4A_4B,random
5.502460935033367,3.1348442698927714,7_163,4A_4B,alternating
5.448971693612297,2.9980363192674613,7_163,4A_4B,block
5.5000691350033915,3.057165107787333,7_163,4A_4B,random
5.644484558827461,2.0736374623226532,7_164,4A_4B,alternating
5.443979903862664,2.768384295307662,7_164,4A_4B,block
5.527801813356987,2.4531771527747606,7_164,4A_4B,random
5.728251579134195,2.9307621617745667,7_165,4A_4B,alternating
5.519147562454079,3.147799790154418,7_165,4A_4B,block
5.6300447338001645,3.035734206108846,7_165,4A_4B,random
5.458677773896868,2.387777288909891,7_166,4A_4B,alternating
5.397237117620964,2.7837167668926877,7_166,4A_4B,block
5.419077715680552,2.582852703034356,7_166,4A_4B,random
5.76088825205371,2.7531277138640866,7_167,4A_4B,alternating
5.471801707091818,2.8858803731135882,7_167,4A_4B,block
5.629940776257669,2.8191474259598817,7_167,4A_4B,random
5.720915505867644,3.0751153590992666,7_168,4A_4B,alternating
5.482171427564468,2.931372237573175,7_168,4A_4B,block
5.62447961829624,2.9938157391516915,7_168,4A_4B,random
5.925215376774126,3.410409425541413,7_169,4A_4B,alternating
5.519636347758992,3.374704149524802,7_169,4A_4B,block
5.735496014206081,3.362738333574078,7_169,4A_4B,random
5.881521599992423,3.266513570999262,7_170,4A_4B,alternating
5.5040049791985455,3.2916841537202903,7_170,4A_4B,block
5.699835072100372,3.2564135508033116,7_170,4A_4B,random
5.4313084176267346,2.944760832035151,7_171,4A_4B,alternating
5.3413213592785596,2.9270400856679926,7_171,4A_4B,block
5.406396250028873,2.9231451223354785,7_171,4A_4B,random
5.522993302708517,2.3742906617948205,7_172,4A_4B,alternating
5.4083376977476245,2.779038775222711,7_172,4A_4B,block
5.4537802576651195,2.577545430916466,7_172,4A_4B,random
5.665666438375174,3.133124150552051,7_173,4A_4B,alternating
5.447455052664586,3.0461472787868917,7_173,4A_4B,block
5.563854746935624,3.0954545487902703,7_173,4A_4B,random
5.607683597406087,3.1698856192708895,7_174,4A_4B,alternating
5.458943680732611,3.085098363076824,7_174,4A_4B,block
5.5569761207942605,3.136376853395611,7_174,4A_4B,random
5.498730776457928,2.5980676151826936,7_175,4A_4B,alternating
5.420300274953369,2.796897709714299,7_175,4A_4B,block
5.457224347847783,2.670625340892436,7_175,4A_4B,random
5.781441574031938,3.527683657574717,7_176,4A_4B,alternating
5.465906857435924,3.4528809404788925,7_176,4A_4B,block
5.633188483415063,3.478536989583044,7_176,4A_4B,random
5.839420265663737,3.4851203524359176,7_177,4A_4B,alternating
5.488642688088775,3.6322055713991652,7_177,4A_4B,block
5.677961475782428,3.5413226744986632,7_177,4A_4B,random
5.4801697171333945,2.5180818972255556,7_178,4A_4B,alternating
5.408706733156794,2.8161218090330262,7_178,4A_4B,block
5.434194386236472,2.6551664811972966,7_178,4A_4B,random
5.49109273172994,2.720038617128891,7_179,4A_4B,alternating
5.334199315053451,2.870804707619728,7_179,4A_4B,block
5.4251442304064685,2.7873864736241503,7_179,4A_4B,random
5.706746117126144,2.6702840391590126,7_180,4A_4B,alternating
5.462501020141025,2.842126186798132,7_180,4A_4B,block
5.575582826265775,2.7645083230495118,7_180,4A_4B,random
5.555820885974059,2.5130057235164016,7_181,4A_4B,alternating
5.416800653356482,2.831098559576222,7_181,4A_4B,block
5.498371923475913,2.6504498670143115,7_181,4A_4B,random
5.52539462628398,2.571406992921328,7_182,4A_4B,alternating
5.418665538531745,2.820874247283532,7_182,4A_4B,block
5.475415027569641,2.6827800517670934,7_182,4A_4B,random
5.81135036915097,2.361454470576386,7_183,4A_4B,alternating
5.469907616092305,2.8200189939098896,7_183,4A_4B,block
5.624513756631464,2.6704425169060624,7_183,4A_4B,random
5.674958391727415,2.863959154356423,7_184,4A_4B,alternating
5.470799716342398,2.9995149829377796,7_184,4A_4B,block
5.568612406507413,2.9119091024176624,7_184,4A_4B,random
5.349429290877786,2.3380457208180765,7_185,4A_4B,alternating
5.32213487516718,2.7731554130528524,7_185,4A_4B,block
5.341533948657576,2.5549100600441683,7_185,4A_4B,random
5.893322531760042,3.893352145671729,7_186,4A_4B,alternating
5.508285148906657,3.984136332248567,7_186,4A_4B,block
5.695794606778702,3.9263689702393894,7_186,4A_4B,random
5.768229590285131,2.8705976926595635,7_187,4A_4B,alternating
5.465196820554624,2.900012725346384,7_187,4A_4B,block
5.622366623392448,2.8934497270944197,7_187,4A_4B,random
5.782719894382388,3.190905625792625,7_188,4A_4B,alternating
5.494540004965496,3.1745497197642325,7_188,4A_4B,block
5.649238210653743,3.169775085422446,7_188,4A_4B,random
5.326624470783036,2.5844832799865367,7_189,4A_4B,alternating
5.361710254818217,2.810085368808193,7_189,4A_4B,block
5.339170921480278,2.6826166060934957,7_189,4A_4B,random
5.218824218285812,2.4401065688299646,7_190,4A_4B,alternating
5.166706466761779,2.7688648495994483,7_190,4A_4B,block
5.180686435902075,2.5833623254568883,7_190,4A_4B,random
5.636722695393936,3.025863216821201,7_191,4A_4B,alternating
5.469259439389672,2.927337319060826,7_191,4A_4B,block
5.571374247322259,2.973226352720893,7_191,4A_4B,random
5.5506169482483605,2.6110990752419423,7_192,4A_4B,alternating
5.440300181341764,2.836599636713943,7_192,4A_4B,block
5.495060193465345,2.7152590461129154,7_192,4A_4B,random
5.671456808441073,2.9507351963767645,7_193,4A_4B,alternating
5.467054017726452,2.9213624192153276,7_193,4A_4B,block
5.593717149358605,2.919231838442978,7_193,4A_4B,random
5.569899362656059,2.534667761236196,7_194,4A_4B,alternating
5.423396718687451,2.8115112934974125,7_194,4A_4B,block
5.485563233901948,2.676861441664504,7_194,4A_4B,random
5.742066074756387,4.1748496471284735,7_195,4A_4B,alternating
5.510565036331066,4.252819714761393,7_195,4A_4B,block
5.650790410996274,4.232256121801102,7_195,4A_4B,random
5.275100149346219,3.5905276753019235,7_196,4A_4B,alternating
5.27879751752845,3.807179070273145,7_196,4A_4B,block
5.270519959679147,3.6507725152564223,7_196,4A_4B,random
5.74339298120233,3.3837887380005984,7_197,4A_4B,alternating
5.475648747525735,3.435101246635667,7_197,4A_4B,block
5.618753315383166,3.4362013359605585,7_197,4A_4B,random
5.762590532984108,2.994645759089182,7_198,4A_4B,alternating
5.478101041281845,2.9826018760759023,7_198,4A_4B,block
5.61858894984217,2.9913637344678587,7_198,4A_4B,random
5.4644561752859175,2.9325854151131794,7_199,4A_4B,alternating
5.391523690926508,2.9420815235413325,7_199,4A_4B,block
5.4156125781137145,2.9355647567269916,7_199,4A_4B,random
5.7061873203844105,3.238014482019092,7_200,4A_4B,alternating
5.4804000175418395,3.2987995058958193,7_200,4A_4B,block
5.602014545740162,3.250482640195024,7_200,4A_4B,random
5.848786981785659,3.4507008038556948,7_201,4A_4B,alternating
5.462824753902044,3.293978147026809,7_201,4A_4B,block
5.676452057985106,3.3828617607016254,7_201,4A_4B,random
5.198290008277004,2.742478571714427,7_202,4A_4B,alternating
5.222537329846364,2.837669468244142,7_202,4A_4B,block
5.209595086972625,2.776806613536749,7_202,4A_4B,random
5.7006826793543395,2.7329765581759435,7_203,4A_4B,alternating
5.4582537845602275,2.8470272079072547,7_203,4A_4B,block
5.570633451637411,2.800250221319359,7_203,4A_4B,random
5.549208512782908,2.5171865466313426,7_204,4A_4B,alternating
5.424273711999635,2.8014159627316633,7_204,4A_4B,block
5.465130140493084,2.6697195912234997,7_204,4A_4B,random
5.349927771663591,2.355328014112078,7_205,4A_4B,alternating
5.343718970951178,2.7842356448800434,7_205,4A_4B,block
5.355069632987237,2.581726154486374,7_205,4A_4B,random
5.697754780022898,3.0022089447540807,7_206,4A_4B,alternating
5.478784894265406,2.9404321825517874,7_206,4A_4B,block
5.602516946368523,2.9608913864348247,7_206,4A_4B,random
5.334499999702518,2.756799998673305,7_207,4A_4B,alternating
5.366472639260866,2.795243700772707,7_207,4A_4B,block
5.343703921052583,2.7660204673140822,7_207,4A_4B,random
5.443214657121207,2.9793160805400696,7_208,4A_4B,alternating
5.415834572349584,2.94787550645796,7_208,4A_4B,block
5.444641395826132,2.955637248043334,7_208,4A_4B,random
5.3938370905496384,3.856589877836649,7_209,4A_4B,alternating
5.391416917092238,3.856783934359701,7_209,4A_4B,block
5.401610477035491,3.8576487932199672,7_209,4A_4B,random
5.425701063515467,3.0454522667273776,7_210,4A_4B,alternating
5.393962944357234,3.0004051299960963,7_210,4A_4B,block
5.405163730642579,3.002465743632934,7_210,4A_4B,random
5.389415464582164,2.3990197146654877,7_211,4A_4B,alternating
5.376870285773771,2.8039826107890433,7_211,4A_4B,block
5.392118668261587,2.606068494158997,7_211,4A_4B,random
5.627813714757583,2.327375578788983,7_212,4A_4B,alternating
5.441464655512683,2.7806365459424423,7_212,4A_4B,block
5.525350432503714,2.5771782579034976,7_212,4A_4B,random
5.892467538906653,2.7339693964173755,7_213,4A_4B,alternating
5.513700493295087,2.8982347740574834,7_213,4A_4B,block
5.698311688438031,2.858086139654176,7_213,4A_4B,random
6.015908801627486,3.879724761842735,7_214,4A_4B,alternating
5.520029170779429,4.106558554434976,7_214,4A_4B,block
5.7851297775366195,3.9332235649561262,7_214,4A_4B,random
5.608214597855348,2.9994950517861696,7_215,4A_4B,alternating
5.4455206441632065,2.9760373487856766,7_215,4A_4B,block
5.520598340819389,2.990836428124598,7_215,4A_4B,random
5.846669020776103,3.306697640286927,7_216,4A_4B,alternating
5.483774246916159,3.3127314077451233,7_216,4A_4B,block
5.660761647910345,3.3269410759321403,7_216,4A_4B,random
5.66255182169299,2.8632755023681042,7_217,4A_4B,alternating
5.446882634555893,2.8894096389851365,7_217,4A_4B,block
5.554147871672226,2.8807136390087913,7_217,4A_4B,random
5.869787753096269,3.287021594515479,7_218,4A_4B,alternating
5.486462700888267,3.2399411959973587,7_218,4A_4B,block
5.68303154008392,3.2585389937090765,7_218,4A_4B,random
5.6821764351454025,2.6834124431093462,7_219,4A_4B,alternating
5.449810067464304,2.827058925383663,7_219,4A_4B,block
5.573043787159046,2.751443775384648,7_219,4A_4B,random
5.687883016819448,3.160322902223786,7_220,4A_4B,alternating
5.473755520691542,3.075897156390062,7_220,4A_4B,block
5.592061941326559,3.099038136978894,7_220,4A_4B,random
5.618932175098364,3.08245236669576,7_221,4A_4B,alternating
5.447691386709558,2.989169013975046,7_221,4A_4B,block
5.53608818246211,3.022897650262825,7_221,4A_4B,random
5.298241026190437,2.7992628044191514,7_222,4A_4B,alternating
5.320100113445345,2.8402772397847906,7_222,4A_4B,block
5.300261663694595,2.7945096139480325,7_222,4A_4B,random
5.330802175600069,2.373536540400462,7_223,4A_4B,alternating
5.331975549997583,2.7833191327900098,7_223,4A_4B,block
5.328244172935933,2.5845988278822616,7_223,4A_4B,random
5.6063956647789155,2.5456692048273983,7_224,4A_4B,alternating
5.428242332953279,2.803588127912821,7_224,4A_4B,block
5.507763745945564,2.657737369349879,7_224,4A_4B,random
5.074642617745705,2.3824617009824554,7_225,4A_4B,alternating
4.912308029466788,2.752737738398551,7_225,4A_4B,block
5.003374664955658,2.52925241273723,7_225,4A_4B,random
5.418201026687441,2.639298397685764,7_226,4A_4B,alternating
5.395882229837326,2.866812051690408,7_226,4A_4B,block
5.420510480995459,2.714929883429214,7_226,4A_4B,random
5.830709993822807,2.693370319439161,7_227,4A_4B,alternating
5.48887770111481,2.8978044270370202,7_227,4A_4B,block
5.662998733065173,2.8159980730282452,7_227,4A_4B,random
5.771489691766613,3.136283327774495,7_228,4A_4B,alternating
5.465018583046881,3.171574259926081,7_228,4A_4B,block
5.61792772518238,3.1510033291915547,7_228,4A_4B,random
5.60453056516368,2.7139770177279523,7_229,4A_4B,alternating
5.43455334700678,2.831385013898937,7_229,4A_4B,block
5.523195673658595,2.7740079722402755,7_229,4A_4B,random
5.437318296564033,2.3122849631857845,7_230,4A_4B,alternating
5.375399734446614,2.78563761782596,7_230,4A_4B,block
5.397845056608974,2.5537445750510477,7_230,4A_4B,random
5.238396407553635,2.551292697455503,7_231,4A_4B,alternating
5.288962843792195,2.787496824157224,7_231,4A_4B,block
5.2665817535244726,2.6320694744969044,7_231,4A_4B,random
5.7877352458666405,3.097532266634462,7_232,4A_4B,alternating
5.467159626397534,3.0865570422762545,7_232,4A_4B,block
5.642235840797227,3.093574811691246,7_232,4A_4B,random
5.603934784837232,3.2477641538247837,7_233,4A_4B,alternating
5.450851169174593,3.2588875682142877,7_233,4A_4B,block
5.538975711518599,3.2523188264562046,7_233,4A_4B,random
5.357689299165866,2.437883911114506,7_234,4A_4B,alternating
5.366583212955305,2.804236874563375,7_234,4A_4B,block
5.349574150055118,2.6197531851127476,7_234,4A_4B,random
5.620344087378612,2.780704339062447,7_235,4A_4B,alternating
5.45789795560082,2.833637034062031,7_235,4A_4B,block
5.561981287033597,2.772135485899941,7_235,4A_4B,random
5.471399289536119,2.5181749964301527,7_236,4A_4B,alternating
5.423215017004208,2.8281048658519605,7_236,4A_4B,block
5.451025962273549,2.683589150720613,7_236,4A_4B,random
5.803500236648908,2.946969567289618,7_237,4A_4B,alternating
5.487521875461363,2.9711345642692306,7_237,4A_4B,block
5.657346921057759,2.9369417734582033,7_237,4A_4B,random
5.935435227740539,3.7181644419911324,7_238,4A_4B,alternating
5.510802628281864,3.8092687379735346,7_238,4A_4B,block
5.713953885542591,3.755852079080562,7_238,4A_4B,random
5.454878261085528,2.981292149246293,7_239,4A_4B,alternating
5.38431335511656,2.9365082375473808,7_239,4A_4B,block
5.419527611827522,2.9534961835356435,7_239,4A_4B,random
5.810375368605975,2.8263545920967874,7_240,4A_4B,alternating
5.482000691518139,2.9015487907316726,7_240,4A_4B,block
5.648401189790409,2.879207698042568,7_240,4A_4B,random
5.781955552634646,3.1408081599571984,7_241,4A_4B,alternating
5.484839462076481,3.1276657328159003,7_241,4A_4B,block
5.645680836120549,3.1437051571399808,7_241,4A_4B,random
5.463648037780234,2.6506831779426534,7_242,4A_4B,alternating
5.4180254390806715,2.799835854531541,7_242,4A_4B,block
5.447273251375943,2.675585298858331,7_242,4A_4B,random
5.499450387178284,2.3768842759207356,7_243,4A_4B,alternating
5.426853004222204,2.806480889714477,7_243,4A_4B,block
5.446241888434729,2.61911705336645,7_243,4A_4B,random
5.414926852006005,2.380095061614841,7_244,4A_4B,alternating
5.388617851406529,2.8040738257724582,7_244,4A_4B,block
5.406545763721347,2.5907024660293123,7_244,4A_4B,random
5.611015238336742,2.593634440612713,7_245,4A_4B,alternating
5.44128615838679,2.819068052485697,7_245,4A_4B,block
5.524472559386632,2.7025657755467916,7_245,4A_4B,random
5.419229186969066,2.045846003182696,7_246,4A_4B,alternating
5.2548628062771545,2.735542838626383,7_246,4A_4B,block
5.325937862131271,2.4600818458505858,7_246,4A_4B,random
5.559717313383162,2.6751881724081956,7_247,4A_4B,alternating
5.436799780453195,2.838298732552341,7_247,4A_4B,block
5.485530624416448,2.7656493819485277,7_247,4A_4B,random
5.277974541995155,2.278170093598515,7_248,4A_4B,alternating
5.183432113779604,2.754745996503332,7_248,4A_4B,block
5.228269700971715,2.523081940487232,7_248,4A_4B,random
5.498284311331418,2.329075577937748,7_249,4A_4B,alternating
5.394208238377688,2.80161722835131,7_249,4A_4B,block
5.436372922078828,2.581830145576584,7_249,4A_4B,random
5.426549411884025,2.4079142546258305,7_250,4A_4B,alternating
5.400872957290732,2.8003224567400418,7_250,4A_4B,block
5.406398035635652,2.6073206427072204,7_250,4A_4B,random
5.624552641884012,3.259213165228874,7_251,4A_4B,alternating
5.448788995077856,3.2002644916716614,7_251,4A_4B,block
5.550595471692217,3.229263767696229,7_251,4A_4B,random
5.642769251157369,3.1156777959427693,7_252,4A_4B,alternating
5.467960948412033,2.958600012314438,7_252,4A_4B,block
5.578892500667565,3.032004996931507,7_252,4A_4B,random
5.590953954690213,3.134769152627966,7_253,4A_4B,alternating
5.447637500098753,3.394718496959003,7_253,4A_4B,block
5.53181750022822,3.261075560438211,7_253,4A_4B,random
5.43436569435577,2.4316755428028665,7_254,4A_4B,alternating
5.409841927768967,2.8145985118884083,7_254,4A_4B,block
5.4243201646333485,2.6260099150767444,7_254,4A_4B,random
5.663571646546787,2.647007012299234,7_255,4A_4B,alternating
5.446080213045247,2.825349915591032,7_255,4A_4B,block
5.55419746946235,2.725903599968786,7_255,4A_4B,random
5.108019702617736,2.3349357231621353,7_256,4A_4B,alternating
4.973363978481233,2.7405974801112674,7_256,4A_4B,block
5.026633778404182,2.5069248517062546,7_256,4A_4B,random
5.446001640108087,2.428426550105039,7_257,4A_4B,alternating
5.388328730537717,2.7890867729445805,7_257,4A_4B,block
5.409975797499747,2.608607616459196,7_257,4A_4B,random
5.433737585383964,2.657787187312496,7_258,4A_4B,alternating
5.356800001559871,2.8324999981940215,7_258,4A_4B,block
5.392992219361677,2.763170623083565,7_258,4A_4B,random
5.402385945218417,2.646423164727332,7_259,4A_4B,alternating
5.3808258494032355,2.823687652191977,7_259,4A_4B,block
5.389603004915591,2.7226527181914624,7_259,4A_4B,random
5.705931901709731,2.82755709768947,7_260,4A_4B,alternating
5.483127695843569,2.880029864729208,7_260,4A_4B,block
5.595776525503245,2.8479193786097188,7_260,4A_4B,random
5.428187125132316,2.4735690452702532,7_261,4A_4B,alternating
5.383663984047168,2.7897463603958528,7_261,4A_4B,block
5.404115321728725,2.644029373009511,7_261,4A_4B,random
5.288091665512885,2.3111795768333927,7_262,4A_4B,alternating
5.343976789781776,2.784762747423864,7_262,4A_4B,block
5.298556144772533,2.5590539480373486,7_262,4A_4B,random
5.606136232684772,2.6067903774072536,7_263,4A_4B,alternating
5.431149518153496,2.837655010329981,7_263,4A_4B,block
5.521197423043144,2.7265268075934355,7_263,4A_4B,random
5.259211618883826,2.8465195737054874,7_264,4A_4B,alternating
5.289381641432219,2.860123136876804,7_264,4A_4B,block
5.268069386729966,2.822670149784186,7_264,4A_4B,random
5.9263854075822655,3.1043764023633216,7_265,4A_4B,alternating
5.511244939386434,3.1032749421743935,7_265,4A_4B,block
5.725896563349461,3.094990274321413,7_265,4A_4B,random
5.186584720734908,2.649915870060121,7_266,4A_4B,alternating
5.271970008029071,2.773136301112605,7_266,4A_4B,block
5.227515155322544,2.673346294378929,7_266,4A_4B,random
5.631387859565664,2.159357454802712,7_267,4A_4B,alternating
5.437869985129826,2.7804460920717986,7_267,4A_4B,block
5.530172621781624,2.4938222582662393,7_267,4A_4B,random
5.48606127091387,4.008753882606664,7_268,4A_4B,alternating
5.449772331979171,3.9844879929815344,7_268,4A_4B,block
5.501989898735735,4.004850293625795,7_268,4A_4B,random
5.689037578230022,2.890240424291722,7_269,4A_4B,alternating
5.462039976166956,2.87635628801834,7_269,4A_4B,block
5.586763844182285,2.881625291574771,7_269,4A_4B,random
5.82744981660357,3.789765039052563,7_270,4A_4B,alternating
5.507057662920765,3.9817916166065794,7_270,4A_4B,block
5.714057111171827,3.8506848895655805,7_270,4A_4B,random
5.756991547519014,2.937535646117198,7_271,4A_4B,alternating
5.4580972869174635,2.9307222721023027,7_271,4A_4B,block
5.608260523751091,2.9296509293235875,7_271,4A_4B,random
5.422698004066859,2.781271809931723,7_272,4A_4B,alternating
5.407020648844933,2.876790948672951,7_272,4A_4B,block
5.413684415648939,2.8103722187731117,7_272,4A_4B,random
5.703108948484184,2.7605223016913216,7_273,4A_4B,alternating
5.478097077522675,2.88571468773768,7_273,4A_4B,block
5.582550839406869,2.824703910480398,7_273,4A_4B,random
5.319382132011426,2.8600588067794814,7_274,4A_4B,alternating
5.311283764010591,2.9064771911603096,7_274,4A_4B,block
5.303559536949595,2.8537970369960375,7_274,4A_4B,random
5.308926965602545,2.470617246560311,7_275,4A_4B,alternating
5.342001939438608,2.8012108861856966,7_275,4A_4B,block
5.307695491156025,2.640389888062589,7_275,4A_4B,random
5.648836536580874,2.649403149652093,7_276,4A_4B,alternating
5.446565365080911,2.8318203694651976,7_276,4A_4B,block
5.5443559993566165,2.7341689057612264,7_276,4A_4B,random
5.7382570300974844,2.587515426322424,7_277,4A_4B,alternating
5.482926133977815,2.8503747643851796,7_277,4A_4B,block
5.606528504253588,2.739324740197726,7_277,4A_4B,random
6.094612783383041,3.8372499975863947,7_278,4A_4B,alternating
5.5549783476771495,4.387873496888009,7_278,4A_4B,block
5.850127373670729,4.113636600080721,7_278,4A_4B,random
5.610907058583099,3.150771415177003,7_279,4A_4B,alternating
5.415512904624612,3.0610247433145763,7_279,4A_4B,block
5.520969489308756,3.1152554270701,7_279,4A_4B,random
5.347033921813527,2.409057475295879,7_280,4A_4B,alternating
5.336647689149222,2.785559649310989,7_280,4A_4B,block
5.352151139688264,2.5815856598265743,7_280,4A_4B,random
5.640992273750525,3.49408258088848,7_281,4A_4B,alternating
5.452293612440331,3.428095104743866,7_281,4A_4B,block
5.537918708498466,3.4661149935244873,7_281,4A_4B,random
5.173508404321034,2.8898924429176143,7_282,4A_4B,alternating
5.169503987647811,2.9046575440513163,7_282,4A_4B,block
5.188084059765828,2.8799785883778775,7_282,4A_4B,random
5.805830921863334,3.5105860218520615,7_283,4A_4B,alternating
5.51242840341661,3.6685935555893305,7_283,4A_4B,block
5.693747407564885,3.5589082707077115,7_283,4A_4B,random
5.739855649139322,2.735247540358777,7_284,4A_4B,alternating
5.465380976360284,2.8654018263704617,7_284,4A_4B,block
5.606620002673003,2.801313438777182,7_284,4A_4B,random
5.9420167376067905,3.6436848108870428,7_285,4A_4B,alternating
5.508630310805493,3.7217841260497573,7_285,4A_4B,block
5.7443847269774375,3.6710233400180683,7_285,4A_4B,random
5.534857123637181,2.1436994545728836,7_286,4A_4B,alternating
5.415617967527168,2.76931034877179,7_286,4A_4B,block
5.4690960797057535,2.447834733515068,7_286,4A_4B,random
5.848278474947854,2.9661285653352767,7_287,4A_4B,alternating
5.487977588079682,2.9497189123664245,7_287,4A_4B,block
5.668560774237005,2.965091237694446,7_287,4A_4B,random
5.505359173866818,2.5118242770363617,7_288,4A_4B,alternating
5.439737712208192,2.837367395018539,7_288,4A_4B,block
5.475766383422575,2.6700824053734777,7_288,4A_4B,random
5.60319141862533,2.6995550395964405,7_289,4A_4B,alternating
5.43313829160568,2.8383688602714265,7_289,4A_4B,block
5.5166603980519735,2.764058322245441,7_289,4A_4B,random
5.407033345300684,2.8268870553732772,7_290,4A_4B,alternating
5.384686833983476,2.855018481244212,7_290,4A_4B,block
5.397018383809897,2.837407465578749,7_290,4A_4B,random
5.821093462376271,2.9091127854089436,7_291,4A_4B,alternating
5.490541178850371,2.9252975587480354,7_291,4A_4B,block
5.659943369565702,2.922733558546372,7_291,4A_4B,random
5.6571241865137605,2.662538821762093,7_292,4A_4B,alternating
5.452124596541012,2.8199065529257767,7_292,4A_4B,block
5.551841634335006,2.74068208060719,7_292,4A_4B,random
5.32599179535236,2.8656254484037906,7_293,4A_4B,alternating
5.35030275377797,2.8497581642675707,7_293,4A_4B,block
5.338671428212447,2.835813420773872,7_293,4A_4B,random
5.470551989158837,3.74276629014095,7_294,4A_4B,alternating
5.4048544820517685,4.159420471948478,7_294,4A_4B,block
5.444101994584692,3.875994748923591,7_294,4A_4B,random
5.806776805663073,2.957987183641079,7_295,4A_4B,alternating
5.492910731353266,2.9094192694605177,7_295,4A_4B,block
5.674034967577665,2.9340739928426895,7_295,4A_4B,random
5.207578981219557,2.4382644773282136,7_296,4A_4B,alternating
5.261911352072719,2.770982748778941,7_296,4A_4B,block
5.220579693233464,2.58811773181341,7_296,4A_4B,random
5.778397415889308,2.5562789263271384,7_297,4A_4B,alternating
5.482919840445228,2.921012153229494,7_297,4A_4B,block
5.6376840185879225,2.7833442711070946,7_297,4A_4B,random
5.692833623303487,2.478715094205946,7_298,4A_4B,alternating
5.435542790627666,2.819680948379046,7_298,4A_4B,block
5.5673169483691485,2.6534073533502767,7_298,4A_4B,random
5.05367854416868,2.3371655555225344,7_299,4A_4B,alternating
4.986085336874384,2.745590872029382,7_299,4A_4B,block
5.014496710892677,2.5155365881853946,7_299,4A_4B,random
5.182766935709871,2.0807790974032794,7_300,4A_4B,alternating
5.214964312168924,2.75043329715258,7_300,4A_4B,block
5.192110785497382,2.428969317682681,7_300,4A_4B,random
6.021999010636513,3.511727967853593,7_301,4A_4B,alternating
5.518846830640104,3.9656881646895177,7_301,4A_4B,block
5.7905748811005875,3.72529518278258,7_301,4A_4B,random
5.730668265708254,3.7816377548202285,7_302,4A_4B,alternating
5.476843826568277,3.7899863187339013,7_302,4A_4B,block
5.622364232861058,3.7926554872810305,7_302,4A_4B,random
5.637714316821128,2.6356545804653067,7_303,4A_4B,alternating
5.4440482946504,2.826636489778286,7_303,4A_4B,block
5.533545900671098,2.7247013353987333,7_303,4A_4B,random
5.3780504433358445,3.211270051403271,7_304,4A_4B,alternating
5.367892028910527,3.1644612199592466,7_304,4A_4B,block
5.367212535683858,3.193745288069868,7_304,4A_4B,random
5.650549896354142,3.0888597977019336,7_305,4A_4B,alternating
5.467312479197833,2.986750371343123,7_305,4A_4B,block
5.57810958217973,3.0446615546575044,7_305,4A_4B,random
5.652745399781372,2.5203120657863947,7_306,4A_4B,alternating
5.446513669489912,2.8075346273352393,7_306,4A_4B,block
5.547464582949061,2.6619934106869985,7_306,4A_4B,random
5.744123027951002,2.9353136031005533,7_307,4A_4B,alternating
5.474182652159335,2.9938860979109982,7_307,4A_4B,block
5.608427841720802,2.958180603883966,7_307,4A_4B,random
5.648995539108788,2.658480353077207,7_308,4A_4B,alternating
5.441343868297408,2.8256138914664106,7_308,4A_4B,block
5.542506354315888,2.7309492957159067,7_308,4A_4B,random
5.597148689398358,2.5930499184112294,7_309,4A_4B,alternating
5.438940780759183,2.822358061939566,7_309,4A_4B,block
5.499634722381126,2.7076262334047163,7_309,4A_4B,random
5.751565475770764,2.585611398190829,7_310,4A_4B,alternating
5.474804511785338,2.8442017538210305,7_310,4A_4B,block
5.613814986428574,2.738323638452507,7_310,4A_4B,random
5.785869401843476,2.7076924228887176,7_311,4A_4B,alternating
5.465592429396555,2.890856228586233,7_311,4A_4B,block
5.623013127176724,2.8123813609375214,7_311,4A_4B,random
5.726531333216471,2.706878525461023,7_312,4A_4B,alternating
5.475834123205838,2.873875132862368,7_312,4A_4B,block
5.5928532421123665,2.801579247813094,7_312,4A_4B,random
5.640112651235116,2.5941547150676563,7_313,4A_4B,alternating
5.4418291556664595,2.820262040174388,7_313,4A_4B,block
5.53274283210971,2.713515953235451,7_313,4A_4B,random
5.193468022321684,3.912165171187164,7_314,4A_4B,alternating
5.1904486727541315,4.003662317084306,7_314,4A_4B,block
5.198912821116881,3.9560100160010747,7_314,4A_4B,random
5.741935112534636,2.7844376699376303,7_315,4A_4B,alternating
5.464234292976407,2.861977488202457,7_315,4A_4B,block
5.60732917903635,2.841520577528316,7_315,4A_4B,random
5.89961840545085,3.0444475615077393,7_316,4A_4B,alternating
5.509504300227218,3.0363522453363236,7_316,4A_4B,block
5.708234162417375,3.0455877034004004,7_316,4A_4B,random
5.514290933113461,3.0881286053755974,7_317,4A_4B,alternating
