IP (eV),EA (eV),poly_id,comp,poly_type
4.919516410228764,2.9087333950274474,2_158,4A_4B,block
4.935412358034732,2.8436242254245117,2_158,4A_4B,random
5.505100020888988,2.733311134983544,2_159,4A_4B,alternating
5.062886496217206,2.9556755873032667,2_159,4A_4B,block
5.289484853012404,2.8393253081974343,2_159,4A_4B,random
5.025860270870652,2.6304313081575463,2_160,4A_4B,alternating
4.95726080506225,2.8897899363384614,2_160,4A_4B,block
4.9797219489346505,2.7447926295838068,2_160,4A_4B,random
5.17049487578525,2.9474963449487652,2_161,4A_4B,alternating
5.005963429441307,3.0411304598244797,2_161,4A_4B,block
5.097012975359725,2.9648831189341847,2_161,4A_4B,random
5.764850824730122,4.040441064109373,2_162,4A_4B,alternating
5.246311650449732,4.4703929661699,2_162,4A_4B,block
5.574846177851127,4.190879743658234,2_162,4A_4B,random
5.205481799943658,3.1873812514672943,2_163,4A_4B,alternating
5.050254963883189,3.0773267547589365,2_163,4A_4B,block
5.168058521797258,3.133789478708463,2_163,4A_4B,random
5.467051260812369,2.259506409685101,2_164,4A_4B,alternating
5.024973014723378,2.862172648759977,2_164,4A_4B,block
5.220455335543126,2.5890346551103605,2_164,4A_4B,random
5.487435746002297,2.9619212371321897,2_165,4A_4B,alternating
5.121909231648473,3.1987282298290376,2_165,4A_4B,block
5.31413124916617,3.077474462924563,2_165,4A_4B,random
5.235081949810079,2.5234384153170555,2_166,4A_4B,alternating
5.010674487314688,2.8910374750691377,2_166,4A_4B,block
5.116011727838264,2.6955076320111697,2_166,4A_4B,random
5.566303343717915,2.8773082115321813,2_167,4A_4B,alternating
5.0697044355983705,2.9721160803568174,2_167,4A_4B,block
5.331688601690427,2.9274964870813838,2_167,4A_4B,random
5.446658171305628,3.1938098660801058,2_168,4A_4B,alternating
5.080029751904414,3.0487347214623584,2_168,4A_4B,block
5.294507953917302,3.117726472939471,2_168,4A_4B,random
5.808737040077677,3.4734666901445834,2_169,4A_4B,alternating
5.128721487585427,3.4067413940940434,2_169,4A_4B,block
5.500201401182214,3.454929383666107,2_169,4A_4B,random
5.73759998189618,3.226105221967713,2_170,4A_4B,alternating
5.104840609590489,3.2881167136730385,2_170,4A_4B,block
5.418600389220061,3.2977076528780573,2_170,4A_4B,random
5.29352310905271,2.960567641345254,2_171,4A_4B,alternating
5.073681659541112,3.027403710230911,2_171,4A_4B,block
5.195437498989335,2.982076071345092,2_171,4A_4B,random
5.31269861542474,2.506970332419508,2_172,4A_4B,alternating
5.013082851929953,2.8989974681898873,2_172,4A_4B,block
5.153013407437419,2.6832119366535845,2_172,4A_4B,random
5.471007851850791,3.173591080264177,2_173,4A_4B,alternating
5.052070548255804,3.120204536813098,2_173,4A_4B,block
5.274059031634441,3.1610437829195908,2_173,4A_4B,random
5.341765866322758,3.226072619347053,2_174,4A_4B,alternating
5.058700049960189,3.1562980812526886,2_174,4A_4B,block
5.233159724083709,3.1923483785788154,2_174,4A_4B,random
5.211184736856524,2.743846157713939,2_175,4A_4B,alternating
5.016286928734141,2.904986731543006,2_175,4A_4B,block
5.134178527948592,2.7842167078347844,2_175,4A_4B,random
5.6448679498141106,3.5718163551331767,2_176,4A_4B,alternating
5.067464898094512,3.4654146876107257,2_176,4A_4B,block
5.366493686756119,3.5297953901297747,2_176,4A_4B,random
5.601865855623968,3.5168624374932858,2_177,4A_4B,alternating
5.086862062890944,3.6336913884448143,2_177,4A_4B,block
5.350554741779745,3.5785969492360135,2_177,4A_4B,random
5.265649597104326,2.6357679602418322,2_178,4A_4B,alternating
5.017071508515411,2.924957654570136,2_178,4A_4B,block
5.137443131873081,2.7833315221739348,2_178,4A_4B,random
5.379377423801309,2.7906827408879993,2_179,4A_4B,alternating
5.020830436560869,2.9649136414266817,2_179,4A_4B,block
5.212197078954918,2.8815745776228603,2_179,4A_4B,random
5.4950841075412935,2.7867938101018277,2_180,4A_4B,alternating
5.050413889872576,2.9631158023773034,2_180,4A_4B,block
5.264453886458494,2.8885735815662628,2_180,4A_4B,random
5.363893920607214,2.616604815689037,2_181,4A_4B,alternating
5.031702007966046,2.9201069274601954,2_181,4A_4B,block
5.2007335641805055,2.7764667026694427,2_181,4A_4B,random
5.33639922177699,2.7089074958444366,2_182,4A_4B,alternating
5.059418153924932,2.9475929095933213,2_182,4A_4B,block
5.1863578586248185,2.817252971247606,2_182,4A_4B,random
5.621110091432795,2.6100680282051067,2_183,4A_4B,alternating
5.076175303989534,2.9784524941612123,2_183,4A_4B,block
5.329033560307506,2.803924197649989,2_183,4A_4B,random
5.4589947825328355,2.893140303271295,2_184,4A_4B,alternating
5.13370929664578,3.1261756832486443,2_184,4A_4B,block
5.289668215636922,3.004956994891323,2_184,4A_4B,random
5.131288182947616,2.4804212305231332,2_185,4A_4B,alternating
4.978281196570239,2.8823132481639613,2_185,4A_4B,block
5.042000353112012,2.686285050137838,2_185,4A_4B,random
5.749204368415366,3.8691364771792114,2_186,4A_4B,alternating
5.113020711786749,3.9581521554607684,2_186,4A_4B,block
5.431009479425981,3.8934619264951014,2_186,4A_4B,random
5.593838336409964,2.9683981993876154,2_187,4A_4B,alternating
5.053223618192266,3.0058042126944278,2_187,4A_4B,block
5.32545850329247,3.00513682872228,2_187,4A_4B,random
5.609699158410666,3.1984769593826785,2_188,4A_4B,alternating
5.0983806033982155,3.2082604894647107,2_188,4A_4B,block
5.3657243070523375,3.208639053200538,2_188,4A_4B,random
5.092467849634568,2.6257581082949244,2_189,4A_4B,alternating
4.987508007510474,2.9115748660655467,2_189,4A_4B,block
5.021748553886479,2.750606050205098,2_189,4A_4B,random
5.005586096296441,2.539621642491933,2_190,4A_4B,alternating
4.885104935406199,2.8750179117577233,2_190,4A_4B,block
4.949785300551779,2.687911637594258,2_190,4A_4B,random
5.3755312038673795,3.095611879378776,2_191,4A_4B,alternating
5.0634975417551304,3.019136427879704,2_191,4A_4B,block
5.255749789087465,3.056429922859416,2_191,4A_4B,random
5.3341411346491086,2.700147935485474,2_192,4A_4B,alternating
5.040311345860667,2.9262076717369623,2_192,4A_4B,block
5.199761492789161,2.8257922576032524,2_192,4A_4B,random
5.415797208629438,3.046860346458054,2_193,4A_4B,alternating
5.086772788250082,3.0157757009743524,2_193,4A_4B,block
5.287584243803119,3.017434598369987,2_193,4A_4B,random
5.366484936053086,2.6246535552626504,2_194,4A_4B,alternating
5.018107302243514,2.925018452201347,2_194,4A_4B,block
5.188197763939498,2.786578441866881,2_194,4A_4B,random
5.553174014610949,4.128964766716397,2_195,4A_4B,alternating
5.159007574794375,4.278174802115205,2_195,4A_4B,block
5.3799806915132855,4.219873136925901,2_195,4A_4B,random
4.997442834752862,3.6327650854595954,2_196,4A_4B,alternating
5.001049791103073,3.7947980763333673,2_196,4A_4B,block
5.001135033780887,3.6530912873718213,2_196,4A_4B,random
5.567468452807845,3.4259702753098207,2_197,4A_4B,alternating
5.081734927645185,3.4569639223393844,2_197,4A_4B,block
5.330769474312737,3.453224458725513,2_197,4A_4B,random
5.600083548997786,3.0648405740665385,2_198,4A_4B,alternating
5.07382091265548,3.075329104710843,2_198,4A_4B,block
5.3447227602286675,3.0668816825285834,2_198,4A_4B,random
5.247696801804876,2.9875368025652245,2_199,4A_4B,alternating
5.010876666860598,3.0183441753899647,2_199,4A_4B,block
5.14606723559068,3.013617243152374,2_199,4A_4B,random
5.471471538534256,3.29123330163592,2_200,4A_4B,alternating
5.079523599181894,3.328273785538777,2_200,4A_4B,block
5.318210643198761,3.2947932138212384,2_200,4A_4B,random
5.707252748362688,3.478954304942066,2_201,4A_4B,alternating
5.086832003739777,3.3731285770446786,2_201,4A_4B,block
5.4001637175557775,3.4172926829834176,2_201,4A_4B,random
5.006266099019641,2.820342195461004,2_202,4A_4B,alternating
4.939806739850345,2.938258152632116,2_202,4A_4B,block
4.982758649341046,2.8831381079966656,2_202,4A_4B,random
5.5092031581236265,2.842553288352041,2_203,4A_4B,alternating
5.051144341912821,2.9594970130637615,2_203,4A_4B,block
5.262228232649949,2.9111223223820506,2_203,4A_4B,random
5.33592213350809,2.6205899644702586,2_204,4A_4B,alternating
5.011620009126382,2.9083504651483505,2_204,4A_4B,block
5.1506700718918506,2.779986346276039,2_204,4A_4B,random
5.111394353220605,2.5076354662850946,2_205,4A_4B,alternating
4.97738930202101,2.8966901265781893,2_205,4A_4B,block
5.060583987942297,2.707742018070712,2_205,4A_4B,random
5.440988073136786,3.1006368726845026,2_206,4A_4B,alternating
5.0729858823776555,3.0348322835402355,2_206,4A_4B,block
5.2904796323035335,3.0610172478906756,2_206,4A_4B,random
5.113268603687583,2.828498901195792,2_207,4A_4B,alternating
5.050427925813269,2.9163748655830504,2_207,4A_4B,block
5.0935609794282435,2.8525526278415683,2_207,4A_4B,random
5.175527249005356,3.0452103606880576,2_208,4A_4B,alternating
5.042243988439873,3.017452473887955,2_208,4A_4B,block
5.126231120362208,3.0251271156055806,2_208,4A_4B,random
5.092969909657995,3.8228927820055327,2_209,4A_4B,alternating
5.035864890521935,3.8343123633370544,2_209,4A_4B,block
5.093569454182383,3.8117443210094786,2_209,4A_4B,random
5.162298675451269,3.088878980144889,2_210,4A_4B,alternating
5.0023981751989774,3.0656501338544366,2_210,4A_4B,block
5.100678585687408,3.0824480494922053,2_210,4A_4B,random
5.159591855848838,2.547270304237776,2_211,4A_4B,alternating
5.003494204909093,2.911046280231443,2_211,4A_4B,block
5.094993554539518,2.743384238676801,2_211,4A_4B,random
5.431865010178778,2.503799099026897,2_212,4A_4B,alternating
5.034151956301345,2.9134904939515907,2_212,4A_4B,block
5.197632598918047,2.7339636453372624,2_212,4A_4B,random
5.732237185642473,2.882372289730113,2_213,4A_4B,alternating
5.106725003290761,3.02283901752629,2_213,4A_4B,block
5.413196331707512,3.0050087290564087,2_213,4A_4B,random
5.919386083999431,3.9109091235630418,2_214,4A_4B,alternating
5.129894830465073,4.1475933793155555,2_214,4A_4B,block
5.55140140022827,3.969351954561542,2_214,4A_4B,random
5.422909733217833,3.026147225859366,2_215,4A_4B,alternating
5.040641005681984,3.0484588958643153,2_215,4A_4B,block
5.234889195548895,3.0336549561930575,2_215,4A_4B,random
5.700656518849323,3.333727276972481,2_216,4A_4B,alternating
5.09004877884092,3.374963776295641,2_216,4A_4B,block
5.390978627188888,3.358389704118414,2_216,4A_4B,random
5.473903300868201,2.94132165216869,2_217,4A_4B,alternating
5.045856809010667,2.9903070899527746,2_217,4A_4B,block
5.248948160840568,2.9812283703998608,2_217,4A_4B,random
5.736366643721884,3.3117199987697945,2_218,4A_4B,alternating
5.084778108576115,3.2808530520909662,2_218,4A_4B,block
5.424021703161602,3.300661255290499,2_218,4A_4B,random
5.52557941788498,2.814739421484713,2_219,4A_4B,alternating
5.040841351298228,2.9442872113925693,2_219,4A_4B,block
5.27150727016933,2.8889514193416836,2_219,4A_4B,random
5.437042440630509,3.2145596737876487,2_220,4A_4B,alternating
5.070230265825693,3.1340373854054624,2_220,4A_4B,block
5.284412875533162,3.1613219052885895,2_220,4A_4B,random
5.42125041155756,3.1215131955723,2_221,4A_4B,alternating
5.0497450364922685,3.0652955725445836,2_221,4A_4B,block
5.258653543936568,3.125941343869406,2_221,4A_4B,random
5.0497078997972,2.8309732684478672,2_222,4A_4B,alternating
4.957799696706401,2.923094469028106,2_222,4A_4B,block
4.9779055150917975,2.8461864164680293,2_222,4A_4B,random
5.092376690955092,2.497404041385039,2_223,4A_4B,alternating
4.971562572134375,2.8903685087585798,2_223,4A_4B,block
5.0445870519899,2.6900854685236792,2_223,4A_4B,random
5.407778608841978,2.698964975655587,2_224,4A_4B,alternating
5.065589474445575,2.8948590271575942,2_224,4A_4B,block
5.225351282726581,2.782952964217025,2_224,4A_4B,random
4.837420470230091,2.4912733858814926,2_225,4A_4B,alternating
4.725140732752633,2.854279130701218,2_225,4A_4B,block
4.777739194943229,2.656855264237747,2_225,4A_4B,random
5.2857221638256044,2.6966427619020084,2_226,4A_4B,alternating
5.096663831085854,2.9814069371073884,2_226,4A_4B,block
5.184929739605956,2.819544524406606,2_226,4A_4B,random
5.662432374432962,2.790777306587713,2_227,4A_4B,alternating
5.091668266683356,3.0124626649782194,2_227,4A_4B,block
5.354288884002386,2.9486030755075197,2_227,4A_4B,random
5.520110695703007,3.1477776724488953,2_228,4A_4B,alternating
5.062729205508367,3.205057045154974,2_228,4A_4B,block
5.307019886232036,3.179043701348992,2_228,4A_4B,random
5.405214459990614,2.8045393643070584,2_229,4A_4B,alternating
5.039088196221753,2.950703533578312,2_229,4A_4B,block
5.231266142362182,2.879641828848454,2_229,4A_4B,random
5.226255908003184,2.455562395331156,2_230,4A_4B,alternating
5.006828647076196,2.889409123776674,2_230,4A_4B,block
5.114870959645937,2.6748810966918857,2_230,4A_4B,random
5.051299885369966,2.6218549470344694,2_231,4A_4B,alternating
4.995685391077599,2.889272969260188,2_231,4A_4B,block
5.007476376099762,2.749003291039444,2_231,4A_4B,random
5.677870294004224,3.1518303294802776,2_232,4A_4B,alternating
5.069531606466927,3.146426857638228,2_232,4A_4B,block
5.3606849623011925,3.1585897352501644,2_232,4A_4B,random
5.386114315676233,3.2786671116878745,2_233,4A_4B,alternating
5.067657306367725,3.286761096032313,2_233,4A_4B,block
5.266419204404922,3.2697372281737263,2_233,4A_4B,random
5.1160009603887655,2.5368892462971306,2_234,4A_4B,alternating
4.994406470279969,2.9117757691733455,2_234,4A_4B,block
5.062323923169297,2.7301887395173137,2_234,4A_4B,random
5.3523788063564055,2.9097671176482818,2_235,4A_4B,alternating
5.056462559275078,2.963324573831526,2_235,4A_4B,block
5.2487724635973105,2.9015150785980213,2_235,4A_4B,random
5.236514154294466,2.6537935145517624,2_236,4A_4B,alternating
5.029750060581732,2.93742463682886,2_236,4A_4B,block
5.147231255700991,2.809496635645098,2_236,4A_4B,random
5.639562210928354,3.029022500392232,2_237,4A_4B,alternating
5.087918632447363,3.059410971467358,2_237,4A_4B,block
5.354805360784326,3.0566584285655582,2_237,4A_4B,random
5.683424106634117,3.713119479587472,2_238,4A_4B,alternating
5.112341512251161,3.808322507174589,2_238,4A_4B,block
5.435088559845219,3.739031793124782,2_238,4A_4B,random
5.269226672957018,3.022111897978923,2_239,4A_4B,alternating
5.018508636023988,3.0032395296418133,2_239,4A_4B,block
5.133118856932213,3.0077875370350355,2_239,4A_4B,random
5.642299368677525,2.9505118593927397,2_240,4A_4B,alternating
5.072344993205708,3.0190571218458677,2_240,4A_4B,block
5.365820673935497,3.0041774132449532,2_240,4A_4B,random
5.609186348969226,3.200829823082734,2_241,4A_4B,alternating
5.0983782200488825,3.20623200736729,2_241,4A_4B,block
5.3839281865166315,3.1961016112107297,2_241,4A_4B,random
5.175353339339013,2.7778357956816735,2_242,4A_4B,alternating
5.012315666080669,2.9057216315202563,2_242,4A_4B,block
5.109103863325707,2.8070313658824086,2_242,4A_4B,random
5.264108515738652,2.5399967061425324,2_243,4A_4B,alternating
5.026265715689945,2.9199227707268296,2_243,4A_4B,block
5.16053018258164,2.7495973193394088,2_243,4A_4B,random
5.18918586242365,2.5219358621821204,2_244,4A_4B,alternating
5.027521973003182,2.915972473673479,2_244,4A_4B,block
5.108611299181223,2.721749672761585,2_244,4A_4B,random
5.397780087037747,2.7097861731088306,2_245,4A_4B,alternating
5.053097130622449,2.9383454987549857,2_245,4A_4B,block
5.229251358561276,2.825353150014487,2_245,4A_4B,random
5.210465869583091,2.3174240576163223,2_246,4A_4B,alternating
4.9410018434405005,2.8318328249915146,2_246,4A_4B,block
5.06711057257447,2.584770503572777,2_246,4A_4B,random
5.418936621156,2.8171427662463295,2_247,4A_4B,alternating
5.024083004269459,2.9491533549734616,2_247,4A_4B,block
5.2161326196673645,2.865268637889206,2_247,4A_4B,random
5.131792009415135,2.4330054198190445,2_248,4A_4B,alternating
4.932999689085462,2.8616988682233,2_248,4A_4B,block
5.023942359909691,2.623477637394483,2_248,4A_4B,random
5.252476734301936,2.465120663860154,2_249,4A_4B,alternating
4.977807333792698,2.893311858466933,2_249,4A_4B,block
5.109297876150829,2.6958005590043146,2_249,4A_4B,random
5.125370865821728,2.558951529381236,2_250,4A_4B,alternating
5.008618695048933,2.9331935190109055,2_250,4A_4B,block
5.0948003856699335,2.7468973196967994,2_250,4A_4B,random
5.395258228189352,3.292587949967649,2_251,4A_4B,alternating
5.04957955681847,3.2323238831682133,2_251,4A_4B,block
5.254827282544195,3.2535082873667918,2_251,4A_4B,random
5.377630814908389,3.2034043231348024,2_252,4A_4B,alternating
5.0638787824776585,3.046568942161938,2_252,4A_4B,block
5.252555247196512,3.1218855408136355,2_252,4A_4B,random
5.355305343476385,3.1207192947720355,2_253,4A_4B,alternating
5.04598520251772,3.414192667265116,2_253,4A_4B,block
5.204782058054433,3.264765342373608,2_253,4A_4B,random
5.191021268567182,2.5520084238580996,2_254,4A_4B,alternating
5.047472630644538,2.944147665910527,2_254,4A_4B,block
5.124007617722302,2.7442205743942996,2_254,4A_4B,random
5.464498106313695,2.753141484864317,2_255,4A_4B,alternating
5.031030059013175,2.93876971870573,2_255,4A_4B,block
5.243094770413664,2.85407608034705,2_255,4A_4B,random
4.847437477649637,2.471180073694475,2_256,4A_4B,alternating
4.761454144411054,2.8401759158047266,2_256,4A_4B,block
4.797982535483229,2.640208377955809,2_256,4A_4B,random
5.216492469636688,2.584493951960823,2_257,4A_4B,alternating
5.027950184818199,2.910846451434061,2_257,4A_4B,block
5.122334099808406,2.740791121634615,2_257,4A_4B,random
5.234600016352822,2.7646999817761975,2_258,4A_4B,alternating
5.058423815839528,2.8949304889903313,2_258,4A_4B,block
5.171319246249492,2.8178660192424125,2_258,4A_4B,random
5.109283263829574,2.7358778686928376,2_259,4A_4B,alternating
5.007792880110245,2.930041647992927,2_259,4A_4B,block
5.067966987693575,2.8314661192161616,2_259,4A_4B,random
5.482068515746399,2.8845003338108697,2_260,4A_4B,alternating
5.134796243583486,3.0357704736361684,2_260,4A_4B,block
5.286896174408865,2.946325842771525,2_260,4A_4B,random
5.190303727848998,2.5777816872080583,2_261,4A_4B,alternating
4.999882510743451,2.8950073901023536,2_261,4A_4B,block
5.100909872493046,2.737381197428629,2_261,4A_4B,random
5.033381808840482,2.4645813695990606,2_262,4A_4B,alternating
4.972585748789546,2.8894313489142327,2_262,4A_4B,block
4.99927513783965,2.6768168889293364,2_262,4A_4B,random
5.373467411951059,2.7123528972493722,2_263,4A_4B,alternating
5.053815383564778,2.954667488280536,2_263,4A_4B,block
5.20607415490469,2.850897041161556,2_263,4A_4B,random
4.9983592889365775,2.909654311000038,2_264,4A_4B,alternating
4.956454375437808,2.9492035004001296,2_264,4A_4B,block
4.993367911054308,2.9302400194017633,2_264,4A_4B,random
5.783420314150739,3.187570173336879,2_265,4A_4B,alternating
5.108715473609152,3.1755264765365396,2_265,4A_4B,block
5.456080798837042,3.220473221049277,2_265,4A_4B,random
4.9155751823744644,2.6799140777178856,2_266,4A_4B,alternating
4.917137813606441,2.8818550655844692,2_266,4A_4B,block
4.9222649656819195,2.752509142780978,2_266,4A_4B,random
5.426871645404572,2.374833937355144,2_267,4A_4B,alternating
5.024501588960922,2.8876254547628366,2_267,4A_4B,block
5.199562704609997,2.6571873333873146,2_267,4A_4B,random
5.21332383153559,3.966624956119409,2_268,4A_4B,alternating
5.06599650390957,3.9531473219908264,2_268,4A_4B,block
5.187281696217805,3.9289997839168835,2_268,4A_4B,random
5.442487779375417,3.013404511866282,2_269,4A_4B,alternating
5.0538092433432915,2.983006136838333,2_269,4A_4B,block
5.270932988530922,2.977719238529687,2_269,4A_4B,random
5.6752971187184755,3.7843894374943585,2_270,4A_4B,alternating
5.113234158177154,3.966457185282781,2_270,4A_4B,block
5.432930650557362,3.8347673675730194,2_270,4A_4B,random
5.617872665496031,3.016810711026869,2_271,4A_4B,alternating
5.04120003052489,3.00459999502933,2_271,4A_4B,block
5.349475433968407,3.031782707321059,2_271,4A_4B,random
5.212046512969189,2.8127099908847297,2_272,4A_4B,alternating
5.026283660150822,2.9622402288664054,2_272,4A_4B,block
5.116322426796251,2.8895616757206852,2_272,4A_4B,random
5.527401705686202,2.8459342262688327,2_273,4A_4B,alternating
5.060372648343185,3.0009833864252404,2_273,4A_4B,block
5.258460739968143,2.9385993044027767,2_273,4A_4B,random
5.105388390956989,2.9159786098773766,2_274,4A_4B,alternating
4.974577677884719,2.9860336912086654,2_274,4A_4B,block
5.0515498672649795,2.9687899241013103,2_274,4A_4B,random
5.070693825701271,2.5583407687726636,2_275,4A_4B,alternating
4.9706601656512905,2.902268495819137,2_275,4A_4B,block
5.014162651127047,2.728416227091368,2_275,4A_4B,random
5.4491871420825255,2.7528250542701977,2_276,4A_4B,alternating
5.03438537723757,2.9441685764557235,2_276,4A_4B,block
5.247991650470637,2.8420037574630053,2_276,4A_4B,random
5.543959381450322,2.7276911435247713,2_277,4A_4B,alternating
5.06916213631942,2.965790308527064,2_277,4A_4B,block
5.284148109954015,2.8682753450255323,2_277,4A_4B,random
5.925430092206991,3.931938204560254,2_278,4A_4B,alternating
5.175808715269055,4.41475358401919,2_278,4A_4B,block
5.593335838892209,4.092874695731176,2_278,4A_4B,random
5.420477916848445,3.1612672525116574,2_279,4A_4B,alternating
5.09320654979927,3.1358672780886665,2_279,4A_4B,block
5.234037067054327,3.159173332823122,2_279,4A_4B,random
5.168481976187629,2.5151269519459616,2_280,4A_4B,alternating
4.980526412810676,2.883674877170378,2_280,4A_4B,block
5.072639444839837,2.704155476735364,2_280,4A_4B,random
5.478751187744125,3.5293430868339843,2_281,4A_4B,alternating
5.123414511589527,3.4774460228547537,2_281,4A_4B,block
5.310536271703996,3.500732477278439,2_281,4A_4B,random
4.910508533041245,2.963371046602348,2_282,4A_4B,alternating
4.924003193530924,3.015881385076132,2_282,4A_4B,block
4.924899802060633,2.9560156173934953,2_282,4A_4B,random
5.569254753826861,3.5560941533676975,2_283,4A_4B,alternating
5.135576041968732,3.6785324862684092,2_283,4A_4B,block
5.387856641366058,3.593759650877395,2_283,4A_4B,random
5.557944954728715,2.857488101530202,2_284,4A_4B,alternating
5.053026917529701,2.978422401453149,2_284,4A_4B,block
5.303878304871313,2.935583701374018,2_284,4A_4B,random
5.804113504172249,3.6151208500995033,2_285,4A_4B,alternating
5.096375970195482,3.7318878189025826,2_285,4A_4B,block
5.454635581001087,3.655944704381079,2_285,4A_4B,random
5.374993312041986,2.3501944981630016,2_286,4A_4B,alternating
5.034083853147029,2.8654240075605966,2_286,4A_4B,block
5.147036176791081,2.6205416256560894,2_286,4A_4B,random
5.691802774431739,3.073750704199794,2_287,4A_4B,alternating
5.0819687961019095,3.0594538941851734,2_287,4A_4B,block
5.362686615844221,3.0823746047112577,2_287,4A_4B,random
5.27414248151753,2.6254505224933595,2_288,4A_4B,alternating
5.060590323862284,2.955398396049781,2_288,4A_4B,block
5.1749913506905205,2.786996846718501,2_288,4A_4B,random
5.407508859135562,2.788263828159676,2_289,4A_4B,alternating
5.053835681658426,2.932896444195252,2_289,4A_4B,block
5.237218992038946,2.8651808137094523,2_289,4A_4B,random
5.221002671690494,2.843223146461595,2_290,4A_4B,alternating
5.0384001106617475,2.9282000101492853,2_290,4A_4B,block
5.163657556687381,2.8935984060646285,2_290,4A_4B,random
5.644231598125476,3.011607940591574,2_291,4A_4B,alternating
5.078763087007925,3.030779119570955,2_291,4A_4B,block
5.36788543517501,3.0327110851249706,2_291,4A_4B,random
5.4634191912053875,2.767271808394618,2_292,4A_4B,alternating
5.051135620913162,2.9298800090527943,2_292,4A_4B,block
5.2525060543827795,2.8552536615363513,2_292,4A_4B,random
5.034949801773767,2.9580621578857134,2_293,4A_4B,alternating
4.978588031569297,2.943707336548874,2_293,4A_4B,block
5.0283396219306695,2.923895663123684,2_293,4A_4B,random
5.151503899279437,3.764131279128877,2_294,4A_4B,alternating
5.075980418971701,4.082763882214162,2_294,4A_4B,block
5.118210820533303,3.838559694864137,2_294,4A_4B,random
5.518422970016724,3.145949653543427,2_295,4A_4B,alternating
5.089833289563075,3.0229686177540467,2_295,4A_4B,block
5.342687530091282,3.076612003201051,2_295,4A_4B,random
4.964186077518779,2.5115076915614467,2_296,4A_4B,alternating
4.926515844957262,2.8728912133239604,2_296,4A_4B,block
4.923134046720122,2.6845483933545276,2_296,4A_4B,random
5.505968471212832,2.7371375809921417,2_297,4A_4B,alternating
5.092667676999859,3.012750224532694,2_297,4A_4B,block
5.32145381445144,2.8966261785323844,2_297,4A_4B,random
5.51428831206493,2.6378150706909085,2_298,4A_4B,alternating
5.033505474009772,2.92847572594383,2_298,4A_4B,block
5.263650792251269,2.797433230473211,2_298,4A_4B,random
4.808276044575463,2.4528878847922844,2_299,4A_4B,alternating
4.772440876936262,2.8523435900576763,2_299,4A_4B,block
4.783180118752963,2.624257749033808,2_299,4A_4B,random
4.948159799031561,2.2351451131083566,2_300,4A_4B,alternating
4.912787427332926,2.8501699518645203,2_300,4A_4B,block
4.9085417932935105,2.5734228279393654,2_300,4A_4B,random
5.932818265714661,3.5757178871427726,2_301,4A_4B,alternating
5.1199699507336,4.010651406452057,2_301,4A_4B,block
5.544324779660866,3.7927570011741008,2_301,4A_4B,random
5.5300086834513005,3.7475597803616347,2_302,4A_4B,alternating
5.068323608277016,3.7806628629848285,2_302,4A_4B,block
5.306958477786766,3.763822712872434,2_302,4A_4B,random
5.441135955780933,2.712838426593752,2_303,4A_4B,alternating
5.03272911812281,2.9339927761947875,2_303,4A_4B,block
5.2222107286997,2.839769590178097,2_303,4A_4B,random
5.1211536802878825,3.201993528553528,2_304,4A_4B,alternating
5.00354322449621,3.2213409975069265,2_304,4A_4B,block
5.079952848996193,3.2059018050068175,2_304,4A_4B,random
5.390903129391731,3.1553842348358407,2_305,4A_4B,alternating
5.067002041989575,3.0695031772896533,2_305,4A_4B,block
5.249019510863726,3.1104478625779337,2_305,4A_4B,random
5.446077741843398,2.6714459491910887,2_306,4A_4B,alternating
5.033018763548517,2.935177756670999,2_306,4A_4B,block
5.237074613776025,2.7976170020231654,2_306,4A_4B,random
5.565929963374579,2.9938509479088995,2_307,4A_4B,alternating
5.070597990871989,3.0707716563726657,2_307,4A_4B,block
5.308859332373098,3.0479552378037083,2_307,4A_4B,random
5.4526049672297745,2.7548477793090598,2_308,4A_4B,alternating
5.035447412842623,2.939772718909025,2_308,4A_4B,block
5.239440089601814,2.8367044395676486,2_308,4A_4B,random
5.381920582068562,2.7012028106875143,2_309,4A_4B,alternating
5.032194104048194,2.942147721537883,2_309,4A_4B,block
5.183468606863348,2.821406295623919,2_309,4A_4B,random
5.570198939723993,2.69944407159824,2_310,4A_4B,alternating
5.0644710859677975,2.9771287631605405,2_310,4A_4B,block
5.309563993902302,2.8669044235677066,2_310,4A_4B,random
5.626650135962971,2.804889490777398,2_311,4A_4B,alternating
5.048319470282765,2.993581963648826,2_311,4A_4B,block
5.32578646941986,2.926796876944648,2_311,4A_4B,random
5.514879967853253,2.829915065268653,2_312,4A_4B,alternating
5.078556369914594,3.013520643370493,2_312,4A_4B,block
5.303493243151724,2.91931672377566,2_312,4A_4B,random
5.42635588837081,2.709661047400023,2_313,4A_4B,alternating
5.1042251805826035,2.9577659743893663,2_313,4A_4B,block
5.224058265451022,2.8453557520787616,2_313,4A_4B,random
4.952557526713341,3.8706357910647826,2_314,4A_4B,alternating
4.95062478036964,3.986592454292514,2_314,4A_4B,block
4.995197488548072,3.929626637096413,2_314,4A_4B,random
5.562038406372175,2.8712278270622953,2_315,4A_4B,alternating
5.071078744734061,2.957049609297721,2_315,4A_4B,block
5.302734701270168,2.9387272179137085,2_315,4A_4B,random
5.740784465769053,3.1347251156820795,2_316,4A_4B,alternating
5.107233787207016,3.1210989984533537,2_316,4A_4B,block
5.431164830987376,3.1582106413464386,2_316,4A_4B,random
