IP (eV),EA (eV),poly_id,comp,poly_type
5.499983405275717,2.298771367016582,6_158,4A_4B,alternating
5.397264448690776,2.295003297482365,6_158,4A_4B,block
5.472513220510658,2.2874187830583743,6_158,4A_4B,random
6.129514881461095,2.140710837410678,6_159,4A_4B,alternating
5.925895860048097,2.2477219927628287,6_159,4A_4B,block
6.030294623626048,2.2140284346390064,6_159,4A_4B,random
5.503061012287759,2.1041557485044495,6_160,4A_4B,alternating
5.546139779757699,2.1725569882943865,6_160,4A_4B,block
5.535276939142461,2.1400622742761253,6_160,4A_4B,random
5.60146863017527,2.8435453446159284,6_161,4A_4B,alternating
5.599248274186152,2.835663248539489,6_161,4A_4B,block
5.599547072177405,2.8300017974744707,6_161,4A_4B,random
6.275287532945027,3.757621203352808,6_162,4A_4B,alternating
5.999237006479072,4.590042822715087,6_162,4A_4B,block
6.198995426583713,4.098157061209295,6_162,4A_4B,random
5.907115361724675,2.6574421586439545,6_163,4A_4B,alternating
5.883748496851367,2.6797485536171632,6_163,4A_4B,block
5.899588253449347,2.680629907449325,6_163,4A_4B,random
6.134011475947338,1.8211992203938527,6_164,4A_4B,alternating
5.915104255746597,2.172588822614405,6_164,4A_4B,block
6.000203973419483,2.0249200117499786,6_164,4A_4B,random
5.948759609230114,2.7920015593274403,6_165,4A_4B,alternating
5.931607321163903,2.9724977205022083,6_165,4A_4B,block
5.961687510320713,2.858547714667055,6_165,4A_4B,random
5.681378102487619,2.08146724999528,6_166,4A_4B,alternating
5.7230967470532415,2.2244888289169036,6_166,4A_4B,block
5.714692918772659,2.1477307868673354,6_166,4A_4B,random
6.194174441178829,2.3169411401879216,6_167,4A_4B,alternating
5.929527535475216,2.3852169620659645,6_167,4A_4B,block
6.092905446045846,2.336109699621289,6_167,4A_4B,random
6.19258689750249,2.4741596062187576,6_168,4A_4B,alternating
5.946393179410142,2.462355023597177,6_168,4A_4B,block
6.093812125174921,2.4696253045335927,6_168,4A_4B,random
6.389652045254897,3.0242363005085933,6_169,4A_4B,alternating
5.964196539157562,3.279897407724878,6_169,4A_4B,block
6.194259880008278,3.1368249597059163,6_169,4A_4B,random
6.30381599700574,2.9657159832023634,6_170,4A_4B,alternating
5.9340193179035365,3.0725660393666985,6_170,4A_4B,block
6.119826720865161,2.9938695416772467,6_170,4A_4B,random
5.547146350694623,2.695703032149118,6_171,4A_4B,alternating
5.547656783786941,2.688274790531677,6_171,4A_4B,block
5.556283423223398,2.6836129233210873,6_171,4A_4B,random
5.909039929050032,1.958582011512422,6_172,4A_4B,alternating
5.822395593068051,2.1415302743528146,6_172,4A_4B,block
5.867570893827287,2.0431598551523296,6_172,4A_4B,random
5.985381402572685,2.886823756636398,6_173,4A_4B,alternating
5.888249479787036,2.8029503949061363,6_173,4A_4B,block
5.942796646944736,2.84311080055246,6_173,4A_4B,random
6.044837912049482,2.6775549321231082,6_174,4A_4B,alternating
5.91368512750538,2.795590708226266,6_174,4A_4B,block
5.994911399618047,2.7354966064019477,6_174,4A_4B,random
5.956923305820974,2.0245857612834977,6_175,4A_4B,alternating
5.8764274674081864,2.1611075895065657,6_175,4A_4B,block
5.920512993754042,2.081931239755276,6_175,4A_4B,random
6.182291324872693,3.347836357964257,6_176,4A_4B,alternating
5.91219336285511,3.3888304346517204,6_176,4A_4B,block
6.051250093397762,3.370921834629385,6_176,4A_4B,random
6.314899947669002,3.3298055136856535,6_177,4A_4B,alternating
5.948573573440654,3.606351658902748,6_177,4A_4B,block
6.135132824560853,3.4550173622455587,6_177,4A_4B,random
5.743849616244402,2.0668280052643997,6_178,4A_4B,alternating
5.746772361066007,2.1790426780630936,6_178,4A_4B,block
5.733323014185498,2.1414193116683067,6_178,4A_4B,random
5.541029823903413,2.458252124615221,6_179,4A_4B,alternating
5.526048622058752,2.47939681767095,6_179,4A_4B,block
5.539728596817738,2.4707633110920915,6_179,4A_4B,random
6.057349451184319,2.22715962964784,6_180,4A_4B,alternating
5.927355231134104,2.2402834578868855,6_180,4A_4B,block
6.0105811788876435,2.248749298066172,6_180,4A_4B,random
5.95317478706732,2.010553886752888,6_181,4A_4B,alternating
5.874825026554079,2.1927251365882,6_181,4A_4B,block
5.902079397415972,2.1420128558397002,6_181,4A_4B,random
5.878967238011626,2.1756392485423235,6_182,4A_4B,alternating
5.839349654909496,2.2199559580554666,6_182,4A_4B,block
5.8779228999353315,2.2205318800423237,6_182,4A_4B,random
6.287232336893549,2.058217805390022,6_183,4A_4B,alternating
5.92783797620435,2.252376650814086,6_183,4A_4B,block
6.098019500278765,2.1792338325086305,6_183,4A_4B,random
6.0701405956143955,2.7240673177261505,6_184,4A_4B,alternating
5.915625936753047,2.728723896110467,6_184,4A_4B,block
6.0153770298811216,2.752670978416882,6_184,4A_4B,random
5.54914543399517,1.9486330796442228,6_185,4A_4B,alternating
5.6014631624546105,2.127205596195958,6_185,4A_4B,block
5.569360041611919,2.0556074069974786,6_185,4A_4B,random
6.273383855356807,3.694883320795583,6_186,4A_4B,alternating
5.951998364817049,3.9494852454571476,6_186,4A_4B,block
6.126284868020707,3.8144675557272585,6_186,4A_4B,random
6.187320277044439,2.3887006577354444,6_187,4A_4B,alternating
5.923735406309383,2.4043832105540783,6_187,4A_4B,block
6.064829701109265,2.400931892162755,6_187,4A_4B,random
6.165581132300149,2.9639334387943115,6_188,4A_4B,alternating
5.939702122055877,3.0204962955446635,6_188,4A_4B,block
6.0690811178071815,2.979842138914905,6_188,4A_4B,random
5.655238129622986,2.201199421785029,6_189,4A_4B,alternating
5.685746928961248,2.2598261006477096,6_189,4A_4B,block
5.67969132857441,2.226323538803622,6_189,4A_4B,random
5.416188945091122,2.058364454099223,6_190,4A_4B,alternating
5.334443118199387,2.151128751727761,6_190,4A_4B,block
5.369243455985389,2.10361547934558,6_190,4A_4B,random
6.096312182643139,2.4754803223843456,6_191,4A_4B,alternating
5.9316839857445425,2.485362669683571,6_191,4A_4B,block
6.011792156495893,2.4699214352585557,6_191,4A_4B,random
5.802638893348729,2.1972357267772473,6_192,4A_4B,alternating
5.855799932957579,2.171100174430363,6_192,4A_4B,block
5.811979000623939,2.2239843839662368,6_192,4A_4B,random
6.105953918837638,2.453362501895877,6_193,4A_4B,alternating
5.9317615355496,2.480502306275979,6_193,4A_4B,block
6.031256118981336,2.4708370954369583,6_193,4A_4B,random
5.9449811034989475,2.0743005112071033,6_194,4A_4B,alternating
5.857873019366501,2.1768666910229633,6_194,4A_4B,block
5.904203628739667,2.133943981106951,6_194,4A_4B,random
6.119303006882321,4.118887125835814,6_195,4A_4B,alternating
5.9298,4.2003,6_195,4A_4B,block
6.030720982809683,4.185022725595083,6_195,4A_4B,random
5.439050204402257,3.307548176771867,6_196,4A_4B,alternating
5.452567026998628,3.7392195527522487,6_196,4A_4B,block
5.431931306201021,3.4848154925840804,6_196,4A_4B,random
6.098329358065512,3.1299515162860923,6_197,4A_4B,alternating
5.914132492573341,3.3497592163504177,6_197,4A_4B,block
6.009569687128305,3.1735102809214526,6_197,4A_4B,random
6.149511928401522,2.676319813050716,6_198,4A_4B,alternating
5.9534358940604255,2.6885181798590603,6_198,4A_4B,block
6.050868620612052,2.6859030857266073,6_198,4A_4B,random
5.721129564270699,2.635228017062852,6_199,4A_4B,alternating
5.736772436893265,2.6146675390364513,6_199,4A_4B,block
5.734829051156393,2.627916977767244,6_199,4A_4B,random
6.109749828646324,2.8404189005117706,6_200,4A_4B,alternating
5.940281219946067,3.0097574882546207,6_200,4A_4B,block
6.044953787441095,2.9308747384441713,6_200,4A_4B,random
6.2593197695251686,3.2091650292086036,6_201,4A_4B,alternating
5.85648712343171,3.133302035211867,6_201,4A_4B,block
6.056486235187111,3.1765326819927484,6_201,4A_4B,random
5.2914724548941265,2.3145893544360785,6_202,4A_4B,alternating
5.372198931697333,2.332745690213958,6_202,4A_4B,block
5.315141333754947,2.3270044961981187,6_202,4A_4B,random
6.13042861120914,2.248769637756086,6_203,4A_4B,alternating
5.916520253778215,2.2798310746291444,6_203,4A_4B,block
6.0170728865803165,2.2853958025213714,6_203,4A_4B,random
5.947758843674087,2.067464310434722,6_204,4A_4B,alternating
5.86897537599876,2.173800692420281,6_204,4A_4B,block
5.904725732630489,2.1135622228974618,6_204,4A_4B,random
5.632273354745854,2.0133452833984813,6_205,4A_4B,alternating
5.639192159520055,2.1619438347797617,6_205,4A_4B,block
5.630132244221592,2.088359812917622,6_205,4A_4B,random
6.124002664266388,2.5160232551188915,6_206,4A_4B,alternating
5.934225458027138,2.550244964098385,6_206,4A_4B,block
6.044094817316559,2.533237940789946,6_206,4A_4B,random
5.705099252582097,2.2461008955805393,6_207,4A_4B,alternating
5.684399926657637,2.2673000392533673,6_207,4A_4B,block
5.649631291099055,2.316808381610769,6_207,4A_4B,random
5.883807669812403,2.4604183423173303,6_208,4A_4B,alternating
5.83059489298698,2.5226099393123054,6_208,4A_4B,block
5.863241829358529,2.489673186377281,6_208,4A_4B,random
5.783715838223342,3.641471883701088,6_209,4A_4B,alternating
5.76567113710203,3.8062691875199803,6_209,4A_4B,block
5.776200683747067,3.7148038374949532,6_209,4A_4B,random
5.739138540712126,2.664538507418272,6_210,4A_4B,alternating
5.736979993991306,2.7207644445969583,6_210,4A_4B,block
5.7395638149172425,2.692585261902214,6_210,4A_4B,random
5.669465488170697,2.0463826534484255,6_211,4A_4B,alternating
5.688155078328874,2.1740361434132964,6_211,4A_4B,block
5.672734114175462,2.1288433198093415,6_211,4A_4B,random
6.039089846625232,1.8901199740519439,6_212,4A_4B,alternating
5.890799889111987,2.1337411276767853,6_212,4A_4B,block
5.954392266460783,2.0445530210242584,6_212,4A_4B,random
6.3618964714379365,2.263387456848852,6_213,4A_4B,alternating
5.9784235448195,2.350423627929141,6_213,4A_4B,block
6.1819909228210195,2.3277803692024492,6_213,4A_4B,random
6.462668374102674,3.661529241161896,6_214,4A_4B,alternating
5.9538663605134365,4.1220229657102045,6_214,4A_4B,block
6.220320292292069,3.889836730246349,6_214,4A_4B,random
5.99950617209182,2.6931725384763996,6_215,4A_4B,alternating
5.887845586339122,2.701724160832511,6_215,4A_4B,block
5.941700799812377,2.688560369983107,6_215,4A_4B,random
6.2798149984417755,2.9808062809509703,6_216,4A_4B,alternating
5.935799469961925,3.260207577624474,6_216,4A_4B,block
6.116846487090394,3.090854749068984,6_216,4A_4B,random
6.059838088483849,2.5207924347927375,6_217,4A_4B,alternating
5.905460235249246,2.4364912687764715,6_217,4A_4B,block
5.987445854128076,2.468354445710167,6_217,4A_4B,random
6.282319264212006,2.8758783726132675,6_218,4A_4B,alternating
5.937075199656839,3.0723077024839207,6_218,4A_4B,block
6.096939990693858,2.9736626315813814,6_218,4A_4B,random
6.1798513494584935,2.1504701528454904,6_219,4A_4B,alternating
5.916345496791551,2.2344063897414763,6_219,4A_4B,block
6.046453047869238,2.1964588232624003,6_219,4A_4B,random
6.114027588984446,2.8193457359790575,6_220,4A_4B,alternating
5.930421741390937,2.8532545336935096,6_220,4A_4B,block
6.037944992619032,2.8399116712139323,6_220,4A_4B,random
5.905964191594359,2.8254929250287746,6_221,4A_4B,alternating
5.85819049792163,2.695577060990844,6_221,4A_4B,block
5.879687252523851,2.760276546381988,6_221,4A_4B,random
5.582188540020245,2.5477483458105517,6_222,4A_4B,alternating
5.627546208927363,2.446885391986899,6_222,4A_4B,block
5.589605547110615,2.5014920397587246,6_222,4A_4B,random
5.585318864213402,2.042621944107629,6_223,4A_4B,alternating
5.606717858373622,2.2075257185357944,6_223,4A_4B,block
5.592286565148198,2.137362170607411,6_223,4A_4B,random
5.976612874126421,2.1411569275343165,6_224,4A_4B,alternating
5.898268909762482,2.1188487660719644,6_224,4A_4B,block
5.91661538918209,2.17435929524422,6_224,4A_4B,random
5.327575916058197,2.017685617412498,6_225,4A_4B,alternating
4.98571789213407,2.1198639565874844,6_225,4A_4B,block
5.158307346874059,2.058234301463331,6_225,4A_4B,random
5.651218797064779,2.333041338944641,6_226,4A_4B,alternating
5.659143726015154,2.3188652634637967,6_226,4A_4B,block
5.643983828195129,2.361751114256424,6_226,4A_4B,random
6.274532143954987,2.292381948327761,6_227,4A_4B,alternating
5.95058810255422,2.416190723583659,6_227,4A_4B,block
6.1176230822766815,2.3666868461188963,6_227,4A_4B,random
6.116300952320048,2.939577978677595,6_228,4A_4B,alternating
5.925740153862897,3.037806937829847,6_228,4A_4B,block
6.026308915743092,2.980695366737349,6_228,4A_4B,random
6.036252309904276,2.3558077400352255,6_229,4A_4B,alternating
5.888297434619492,2.342626593028804,6_229,4A_4B,block
5.9803910305247125,2.3365137909388243,6_229,4A_4B,random
5.6040703297986525,1.923226230990697,6_230,4A_4B,alternating
5.661055814399733,2.159505750445836,6_230,4A_4B,block
5.629722656882591,2.04018991714507,6_230,4A_4B,random
5.559900007186747,2.11869998189491,6_231,4A_4B,alternating
5.538899862241817,2.1224005126626837,6_231,4A_4B,block
5.541440034660333,2.144164730775024,6_231,4A_4B,random
6.211173416049806,2.8077707519617565,6_232,4A_4B,alternating
5.924591038338182,2.8321512618618976,6_232,4A_4B,block
6.073759639400152,2.8210668363827542,6_232,4A_4B,random
5.972935755608542,2.9863887484617413,6_233,4A_4B,alternating
5.87967127642163,3.1337975388403105,6_233,4A_4B,block
5.934979166166525,3.0337527808462488,6_233,4A_4B,random
5.655326178151092,2.0268300294332526,6_234,4A_4B,alternating
5.668041228237428,2.1663607968354888,6_234,4A_4B,block
5.671951664532553,2.115874395927121,6_234,4A_4B,random
6.0966892228622225,2.182113866331559,6_235,4A_4B,alternating
5.917911823113952,2.2544562975400964,6_235,4A_4B,block
6.017337389020227,2.220865662839943,6_235,4A_4B,random
5.720054282399644,2.122174585267759,6_236,4A_4B,alternating
5.763835061460696,2.218775428219612,6_236,4A_4B,block
5.736628722208273,2.1812390742540653,6_236,4A_4B,random
6.222644612862021,2.5482468115545442,6_237,4A_4B,alternating
5.947633663710562,2.6229741288342785,6_237,4A_4B,block
6.096671910757034,2.602844625660527,6_237,4A_4B,random
6.348810693803689,3.559356695291699,6_238,4A_4B,alternating
5.961621938676426,3.7774287457560036,6_238,4A_4B,block
6.184374912730423,3.661472591706035,6_238,4A_4B,random
5.827172516235523,2.70835150396573,6_239,4A_4B,alternating
5.765929792028412,2.667556466019822,6_239,4A_4B,block
5.795842441899466,2.6966078649099443,6_239,4A_4B,random
6.31028000065077,2.3896976796472327,6_240,4A_4B,alternating
5.935422453073709,2.368213506248881,6_240,4A_4B,block
6.1392266447883825,2.395792958918073,6_240,4A_4B,random
6.148838546593717,2.788367814655214,6_241,4A_4B,alternating
5.957093527481766,2.928537297046244,6_241,4A_4B,block
6.058653875989646,2.8433581642049472,6_241,4A_4B,random
5.9256439284254565,2.0557194909956387,6_242,4A_4B,alternating
5.874693589360447,2.153269700954349,6_242,4A_4B,block
5.897196627157861,2.106239540856114,6_242,4A_4B,random
5.735394921845527,2.0222131781399466,6_243,4A_4B,alternating
5.784673966876669,2.1787307324295644,6_243,4A_4B,block
5.759082747934954,2.114365632664235,6_243,4A_4B,random
5.795666310051481,2.0599997372326304,6_244,4A_4B,alternating
5.747892878861542,2.199208384354673,6_244,4A_4B,block
5.770443038371331,2.119970481533321,6_244,4A_4B,random
5.95466355231577,2.2030668254723675,6_245,4A_4B,alternating
5.877125723153082,2.243680178482347,6_245,4A_4B,block
5.930872667355082,2.224338775022625,6_245,4A_4B,random
5.492688325365543,1.7567329919184742,6_246,4A_4B,alternating
5.439791482796881,2.0944530407636677,6_246,4A_4B,block
5.479332490419665,1.9659658552117094,6_246,4A_4B,random
5.973767570043296,2.325600763291445,6_247,4A_4B,alternating
5.870299948079383,2.3024000696353077,6_247,4A_4B,block
5.916396611861625,2.3642803821341327,6_247,4A_4B,random
5.311459979589726,1.9078397428109557,6_248,4A_4B,alternating
5.24827020383168,2.1514177551853813,6_248,4A_4B,block
5.327951307613713,2.0088893693177488,6_248,4A_4B,random
5.828072129489581,2.029975998409516,6_249,4A_4B,alternating
5.803658914180804,2.163906272040676,6_249,4A_4B,block
5.806554705940362,2.110370797852571,6_249,4A_4B,random
5.613362673114495,2.0895103090436358,6_250,4A_4B,alternating
5.683318546864136,2.273958690060959,6_250,4A_4B,block
5.637608139132583,2.160600767660856,6_250,4A_4B,random
6.017141799211508,2.9189619724877343,6_251,4A_4B,alternating
5.911473078802285,3.054641225971783,6_251,4A_4B,block
5.964811742785377,2.98605484428605,6_251,4A_4B,random
6.120549145881531,2.501413236546772,6_252,4A_4B,alternating
5.924550576461288,2.547470886905579,6_252,4A_4B,block
6.03454782896747,2.5109653757385186,6_252,4A_4B,random
5.7897885196746195,3.0240461308664637,6_253,4A_4B,alternating
5.83327377297283,3.3395101336908763,6_253,4A_4B,block
5.831498136054329,3.159358508210748,6_253,4A_4B,random
5.785802612007583,2.05403887208644,6_254,4A_4B,alternating
5.774879872644229,2.1935436393555996,6_254,4A_4B,block
5.785544273401447,2.1314645621393993,6_254,4A_4B,random
6.072332375234987,2.147433486313254,6_255,4A_4B,alternating
5.901570731081099,2.215905546890384,6_255,4A_4B,block
5.986006816561513,2.1976116103540098,6_255,4A_4B,random
5.327164421927835,1.8777066698561091,6_256,4A_4B,alternating
5.054369915855493,2.1156837819523178,6_256,4A_4B,block
5.184297497606249,1.983554036942223,6_256,4A_4B,random
5.756263588185931,2.144929943846762,6_257,4A_4B,alternating
5.741381223581713,2.234388550379358,6_257,4A_4B,block
5.770839387943195,2.184750587360056,6_257,4A_4B,random
5.727583194863874,2.319821303379544,6_258,4A_4B,alternating
5.685872966738226,2.388311789187459,6_258,4A_4B,block
5.707826980750486,2.348563076788485,6_258,4A_4B,random
5.658323852534231,2.3232374348429383,6_259,4A_4B,alternating
5.701953437350182,2.2981196861398074,6_259,4A_4B,block
5.680292152364049,2.2717443533008055,6_259,4A_4B,random
6.108213246839725,2.3687935889572773,6_260,4A_4B,alternating
5.9397833531348585,2.405392123135691,6_260,4A_4B,block
6.051491326529647,2.368281231918688,6_260,4A_4B,random
5.7001306954161475,2.162737156471299,6_261,4A_4B,alternating
5.707192770338581,2.2419147367492664,6_261,4A_4B,block
5.6974064665954955,2.203154658378816,6_261,4A_4B,random
5.6279936933541475,1.9767436397233433,6_262,4A_4B,alternating
5.68652746193715,2.178676901782236,6_262,4A_4B,block
5.652442450810568,2.0787186799998736,6_262,4A_4B,random
6.075058874740426,2.206430467872293,6_263,4A_4B,alternating
5.91100930419104,2.258601932705444,6_263,4A_4B,block
6.00183323499062,2.244231432025911,6_263,4A_4B,random
5.510864368613032,2.439865703384318,6_264,4A_4B,alternating
5.514973698097247,2.418737732268761,6_264,4A_4B,block
5.5125207171842785,2.4513423443865983,6_264,4A_4B,random
6.366146754259331,2.692612486134843,6_265,4A_4B,alternating
5.962234247104314,2.8438928899038425,6_265,4A_4B,block
6.162913802915888,2.765770406413632,6_265,4A_4B,random
5.5959362272372895,2.1183969709520634,6_266,4A_4B,alternating
5.575161111357976,2.1845384715161957,6_266,4A_4B,block
5.587156033341992,2.1478797980093214,6_266,4A_4B,random
6.096468502941274,1.8372795897608518,6_267,4A_4B,alternating
5.907347378285625,2.137375579239098,6_267,4A_4B,block
5.990996944310563,2.0037128411901337,6_267,4A_4B,random
5.938030927758203,3.80871565126846,6_268,4A_4B,alternating
5.886135266194401,3.9527013605568904,6_268,4A_4B,block
5.926996309293976,3.8573756411292104,6_268,4A_4B,random
6.168394042242795,2.385588813380407,6_269,4A_4B,alternating
5.925345230415741,2.447447509089666,6_269,4A_4B,block
6.063568826707523,2.396063563198804,6_269,4A_4B,random
6.168083562839307,3.5613207680271826,6_270,4A_4B,alternating
5.9473367735775025,3.957777790247609,6_270,4A_4B,block
6.086210665193562,3.7080743992043708,6_270,4A_4B,random
6.202905078398358,2.6080901337736164,6_271,4A_4B,alternating
5.907099992452486,2.6600999976799047,6_271,4A_4B,block
6.076761829392024,2.562719175220778,6_271,4A_4B,random
5.71804195368103,2.4655104721287264,6_272,4A_4B,alternating
5.759346252443546,2.486211968487938,6_272,4A_4B,block
5.7341411117958,2.48601892019623,6_272,4A_4B,random
6.144402156295134,2.2420132669988373,6_273,4A_4B,alternating
5.942373980393445,2.3043029377123276,6_273,4A_4B,block
6.05699417727348,2.3000315401346416,6_273,4A_4B,random
5.682448099115041,2.505227977684633,6_274,4A_4B,alternating
5.558888745978566,2.543213152008244,6_274,4A_4B,block
5.6159491586768,2.546243704825089,6_274,4A_4B,random
5.61170411980502,2.1163458165763913,6_275,4A_4B,alternating
5.638902581896188,2.2068684954294278,6_275,4A_4B,block
5.603668424531848,2.1710690602252125,6_275,4A_4B,random
6.074633058749164,2.1839259677779252,6_276,4A_4B,alternating
5.90628117607503,2.219297441487349,6_276,4A_4B,block
5.9885074786694,2.2107941141069003,6_276,4A_4B,random
5.969676889410667,2.1807399840959016,6_277,4A_4B,alternating
5.908230925809635,2.2780607750807076,6_277,4A_4B,block
5.96547228874117,2.241894578118074,6_277,4A_4B,random
6.536717899289066,3.727633660734608,6_278,4A_4B,alternating
6.0019175071490025,4.447511286975377,6_278,4A_4B,block
6.310578103621941,4.045295729723307,6_278,4A_4B,random
5.924175087350104,2.8964163652799777,6_279,4A_4B,alternating
5.875800335693569,3.0088983727961063,6_279,4A_4B,block
5.9069272056603115,2.9003381853452916,6_279,4A_4B,random
5.560591245612418,2.055478983005193,6_280,4A_4B,alternating
5.595827279966721,2.173453250757446,6_280,4A_4B,block
5.573358334201819,2.104651400724455,6_280,4A_4B,random
6.033265314800593,3.32181183344633,6_281,4A_4B,alternating
5.913205479211754,3.3801998435109564,6_281,4A_4B,block
5.96148659162844,3.350969606980263,6_281,4A_4B,random
5.434501115436914,2.521650556829037,6_282,4A_4B,alternating
5.412475789211795,2.4444096158343784,6_282,4A_4B,block
5.417378479179838,2.486435907541612,6_282,4A_4B,random
6.187317856882002,3.1752118415911346,6_283,4A_4B,alternating
5.957576861197005,3.596551402255087,6_283,4A_4B,block
6.100085545240526,3.3475766253929975,6_283,4A_4B,random
6.213414338615509,2.2897756522816737,6_284,4A_4B,alternating
5.928517426335532,2.2770311720060756,6_284,4A_4B,block
6.077612992891419,2.296862517187497,6_284,4A_4B,random
6.425473507285421,3.585051624641631,6_285,4A_4B,alternating
5.974845503911357,3.717067444098337,6_285,4A_4B,block
6.1810402398325,3.6376929672208442,6_285,4A_4B,random
6.005374791547725,1.8198386620687022,6_286,4A_4B,alternating
5.809299016767707,2.078734575279382,6_286,4A_4B,block
5.916779323231824,1.9728888341825215,6_286,4A_4B,random
6.210092971366144,2.4825499193760834,6_287,4A_4B,alternating
5.938026214624373,2.504086927662615,6_287,4A_4B,block
6.087670065338651,2.4907134046297026,6_287,4A_4B,random
5.87765690228774,2.136875634277289,6_288,4A_4B,alternating
5.855155870816631,2.2333478239035056,6_288,4A_4B,block
5.87681368050036,2.2068236551827973,6_288,4A_4B,random
5.988756394735333,2.354545499958028,6_289,4A_4B,alternating
5.87350024636587,2.286299893866041,6_289,4A_4B,block
5.940823449393207,2.3205104667506773,6_289,4A_4B,random
5.677715990129422,2.490408725831275,6_290,4A_4B,alternating
5.719899999847488,2.4472000001759167,6_290,4A_4B,block
5.707795875509268,2.4560120356137745,6_290,4A_4B,random
6.253756430938932,2.4139763436514796,6_291,4A_4B,alternating
5.948204397891232,2.4535343796131297,6_291,4A_4B,block
6.107369284604201,2.4412334566670015,6_291,4A_4B,random
6.08336889742287,2.2227282990574753,6_292,4A_4B,alternating
5.902496013442881,2.2625403379078635,6_292,4A_4B,block
5.994605471328967,2.2522933003220698,6_292,4A_4B,random
5.644738125623252,2.3781567107390194,6_293,4A_4B,alternating
5.649671261083846,2.378582382084959,6_293,4A_4B,block
5.649599249670179,2.375439402890775,6_293,4A_4B,random
5.726492559478549,3.5119986118198354,6_294,4A_4B,alternating
5.730128457144934,4.144053264037955,6_294,4A_4B,block
5.727308654349062,3.7435583076971746,6_294,4A_4B,random
6.2738319221107455,2.393661749104014,6_295,4A_4B,alternating
5.9697883117789505,2.3749895961872403,6_295,4A_4B,block
6.148959005930726,2.3901622909753772,6_295,4A_4B,random
5.519548462928019,2.0442844766115993,6_296,4A_4B,alternating
5.489503789257387,2.1548613064830766,6_296,4A_4B,block
5.509716843074012,2.1000934959841158,6_296,4A_4B,random
6.067450937379272,2.256182973084382,6_297,4A_4B,alternating
5.945823519220635,2.5279351517925925,6_297,4A_4B,block
6.03775725704138,2.3914530430503254,6_297,4A_4B,random
6.125484854250603,2.0356439439062157,6_298,4A_4B,alternating
5.917498719852533,2.1557215549451363,6_298,4A_4B,block
6.009379220113994,2.1228460902142166,6_298,4A_4B,random
5.413163814644985,1.9240654720438686,6_299,4A_4B,alternating
5.087890095778828,2.1248821539565492,6_299,4A_4B,block
5.233803839703268,2.018529579522988,6_299,4A_4B,random
5.410399729491617,1.7535079776370148,6_300,4A_4B,alternating
5.443053055467871,2.116805226684023,6_300,4A_4B,block
5.422415867583121,1.945688421159908,6_300,4A_4B,random
6.514029428317301,3.3409126392946304,6_301,4A_4B,alternating
5.951487934983794,3.991887634188783,6_301,4A_4B,block
6.251442801699287,3.552050023425901,6_301,4A_4B,random
6.102580019429279,3.6667306529871952,6_302,4A_4B,alternating
5.932293771495823,3.7617927901924597,6_302,4A_4B,block
6.027628729875009,3.7127709248971943,6_302,4A_4B,random
6.044000494692117,2.186980851762695,6_303,4A_4B,alternating
5.91157526994901,2.194003556943877,6_303,4A_4B,block
5.96661736039394,2.207660223659095,6_303,4A_4B,random
5.744614180389455,3.1522282159622037,6_304,4A_4B,alternating
5.734627255966256,3.123210354109312,6_304,4A_4B,block
5.734013923737088,3.1465809665703675,6_304,4A_4B,random
6.084957801684387,2.5705432218133533,6_305,4A_4B,alternating
5.918864993820814,2.617948879565205,6_305,4A_4B,block
6.0105865115162755,2.5895450309221726,6_305,4A_4B,random
6.0775145770537,2.044251352833734,6_306,4A_4B,alternating
5.908774762618807,2.1549958992333553,6_306,4A_4B,block
6.0043187647997875,2.0994008812819644,6_306,4A_4B,random
6.1625920340383,2.6220613651480047,6_307,4A_4B,alternating
5.934455746328738,2.69926551264079,6_307,4A_4B,block
6.048071636911953,2.6383444911205607,6_307,4A_4B,random
6.061878668526302,2.2573516805148937,6_308,4A_4B,alternating
5.897951008072253,2.2729177741120425,6_308,4A_4B,block
5.980148042833382,2.2543662916886342,6_308,4A_4B,random
5.9936060621693334,2.1260520001724106,6_309,4A_4B,alternating
5.912096946711987,2.167880076377295,6_309,4A_4B,block
5.9349909997251675,2.1739488225921373,6_309,4A_4B,random
6.224395972656727,2.0956725288779983,6_310,4A_4B,alternating
5.9370536370590505,2.2196881720427943,6_310,4A_4B,block
6.077078363656236,2.187397176984591,6_310,4A_4B,random
6.293677006641357,2.484096500707108,6_311,4A_4B,alternating
5.927546306705691,2.595102056741478,6_311,4A_4B,block
6.1031540674465194,2.5383335404677894,6_311,4A_4B,random
6.092364326115692,2.234196872692392,6_312,4A_4B,alternating
5.942533449939016,2.28078442112775,6_312,4A_4B,block
6.024911944687779,2.2738752380761196,6_312,4A_4B,random
5.989233371251862,2.168402246291534,6_313,4A_4B,alternating
5.897497765324022,2.2727378959594997,6_313,4A_4B,block
5.950530441546369,2.210691437231344,6_313,4A_4B,random
5.325162707333625,3.7747443948793595,6_314,4A_4B,alternating
5.309900881355783,4.0024001040064405,6_314,4A_4B,block
5.314235909879394,3.8683641401091338,6_314,4A_4B,random
6.162660362754266,2.3588986403493197,6_315,4A_4B,alternating
5.934765126087477,2.4015205205262777,6_315,4A_4B,block
6.040320847450453,2.3907645979797847,6_315,4A_4B,random
6.348079895756857,2.6474840797416954,6_316,4A_4B,alternating
5.967869299511952,2.7595161180938996,6_316,4A_4B,block
