IP (eV),EA (eV),poly_id,comp,poly_type
5.35936644986503,1.988762382635917,4_158,4A_4B,alternating
5.302270301936613,2.0459742130677454,4_158,4A_4B,block
5.333767058699909,1.9935788537743295,4_158,4A_4B,random
5.830593613904996,1.872906946610766,4_159,4A_4B,alternating
5.658843613561371,1.9449244453093684,4_159,4A_4B,block
5.758610116626468,1.9214699170455343,4_159,4A_4B,random
5.36934078603311,1.7829547536027748,4_160,4A_4B,alternating
5.411559796993785,1.8033085778015083,4_160,4A_4B,block
5.394322161864956,1.804749161386915,4_160,4A_4B,random
5.462961309094461,2.750768559155796,4_161,4A_4B,alternating
5.464346558956591,2.7816016952575175,4_161,4A_4B,block
5.470355841382599,2.764024909401791,4_161,4A_4B,random
6.07923872684826,3.542279193863517,4_162,4A_4B,alternating
5.727760992334053,4.527166485802292,4_162,4A_4B,block
5.980060431339272,3.947257809182971,4_162,4A_4B,random
5.719900275913995,2.474344064572525,4_163,4A_4B,alternating
5.642498099808391,2.6072987777650583,4_163,4A_4B,block
5.689927387680644,2.5351593925228886,4_163,4A_4B,random
5.747883777766575,1.4515259445000963,4_164,4A_4B,alternating
5.63941939807424,1.9294848026124198,4_164,4A_4B,block
5.7021174502846375,1.6792037099795452,4_164,4A_4B,random
5.7706617404484755,2.684856441406597,4_165,4A_4B,alternating
5.696013375201677,2.925331940917678,4_165,4A_4B,block
5.7582411825978586,2.774934404383981,4_165,4A_4B,random
5.552344600365292,1.8290976072806568,4_166,4A_4B,alternating
5.554070492846284,1.9479942961175039,4_166,4A_4B,block
5.555478437124627,1.8786758316674022,4_166,4A_4B,random
5.9190178805913956,2.0545413378590367,4_167,4A_4B,alternating
5.668842964036599,2.165711171548158,4_167,4A_4B,block
5.818013916279125,2.094708635088051,4_167,4A_4B,random
5.897519548224336,2.177513434999665,4_168,4A_4B,alternating
5.674450523528989,2.25059205728674,4_168,4A_4B,block
5.815393004720747,2.19796199569037,4_168,4A_4B,random
6.019742947759836,2.8432159836815667,4_169,4A_4B,alternating
5.701333028918651,3.223103099239995,4_169,4A_4B,block
5.883239484143607,3.043944165898777,4_169,4A_4B,random
5.944191034231679,2.7518042711524693,4_170,4A_4B,alternating
5.6688175137083014,3.0607397440687905,4_170,4A_4B,block
5.822831320675715,2.8758941568999727,4_170,4A_4B,random
5.471486120870727,2.58435890730531,4_171,4A_4B,alternating
5.4426660429555245,2.6435365382007348,4_171,4A_4B,block
5.459182690273,2.612225850639841,4_171,4A_4B,random
5.6739914712260955,1.6313877551933624,4_172,4A_4B,alternating
5.603747084418542,1.7333590259910585,4_172,4A_4B,block
5.639565557774113,1.6970502354652686,4_172,4A_4B,random
5.759274626768289,2.66776066289355,4_173,4A_4B,alternating
5.631329172273022,2.7297700822447704,4_173,4A_4B,block
5.705140023134508,2.7083721557374236,4_173,4A_4B,random
5.791514547418873,2.401323972632645,4_174,4A_4B,alternating
5.65011809450799,2.6856386144262676,4_174,4A_4B,block
5.744350275319756,2.5129189835985155,4_174,4A_4B,random
5.70402852321088,1.6862115992711282,4_175,4A_4B,alternating
5.619069659365381,1.744146661687862,4_175,4A_4B,block
5.668012059833954,1.708340938739021,4_175,4A_4B,random
5.841560000879649,3.2162862000420143,4_176,4A_4B,alternating
5.646432748162335,3.3638656238489664,4_176,4A_4B,block
5.762142923840578,3.265470292716773,4_176,4A_4B,random
5.956197600788533,3.2446349713655236,4_177,4A_4B,alternating
5.674996386851287,3.584373449880734,4_177,4A_4B,block
5.838628845147015,3.400691305165727,4_177,4A_4B,random
5.595095497970447,1.758406197630791,4_178,4A_4B,alternating
5.571060992333665,1.7821005920439383,4_178,4A_4B,block
5.578760243002219,1.7843188494886686,4_178,4A_4B,random
5.459277775623121,2.344209219228343,4_179,4A_4B,alternating
5.425637365764891,2.396148095844523,4_179,4A_4B,block
5.4495616172933605,2.370856275796624,4_179,4A_4B,random
5.845478267473348,1.8953609990099949,4_180,4A_4B,alternating
5.660093667969722,1.925415235907518,4_180,4A_4B,block
5.767631431616376,1.9157302811791088,4_180,4A_4B,random
5.755426469959757,1.7138485856095513,4_181,4A_4B,alternating
5.637911194606368,1.7700291820861576,4_181,4A_4B,block
5.697882918233615,1.7758979427541068,4_181,4A_4B,random
5.695477826740631,1.8733840809677182,4_182,4A_4B,alternating
5.621232495060847,1.8663148150188784,4_182,4A_4B,block
5.661944902122737,1.8955703048644075,4_182,4A_4B,random
5.888946780768011,1.8012966936069774,4_183,4A_4B,alternating
5.6671574154837385,1.9024802816669213,4_183,4A_4B,block
5.799153601759315,1.8421495364784712,4_183,4A_4B,random
5.858724603079917,2.722416892662035,4_184,4A_4B,alternating
5.678972420413693,2.80294165960675,4_184,4A_4B,block
5.781984311076535,2.7028845125294314,4_184,4A_4B,random
5.433803611251562,1.594870140501319,4_185,4A_4B,alternating
5.473645416918246,1.721132376090336,4_185,4A_4B,block
5.445838158378698,1.6683276454116338,4_185,4A_4B,random
5.942496572237362,3.591613952452512,4_186,4A_4B,alternating
5.682511777874985,3.9323741069012734,4_186,4A_4B,block
5.839161702867576,3.7340827493730866,4_186,4A_4B,random
5.863425375875483,2.0984813260965733,4_187,4A_4B,alternating
5.6498108391253465,2.188513796042863,4_187,4A_4B,block
5.76563047352375,2.1280037466811947,4_187,4A_4B,random
5.859634127354248,2.799274301407454,4_188,4A_4B,alternating
5.6606514112192885,2.9898956598005557,4_188,4A_4B,block
5.78721567843276,2.8777413546370765,4_188,4A_4B,random
5.512183235529848,1.9634161802742294,4_189,4A_4B,alternating
5.5195101844131935,1.9848414948223836,4_189,4A_4B,block
5.531671004002272,1.9421589802814758,4_189,4A_4B,random
5.287469081627858,1.7595588950491061,4_190,4A_4B,alternating
5.243390467898239,1.7922830722078653,4_190,4A_4B,block
5.263582731208404,1.7777833547073338,4_190,4A_4B,random
5.851365878741768,2.2109449224482316,4_191,4A_4B,alternating
5.656147142983043,2.302036679220413,4_191,4A_4B,block
5.765675687111133,2.2668595742775395,4_191,4A_4B,random
5.671956569180043,1.932838869348918,4_192,4A_4B,alternating
5.630697638748215,1.924542020470761,4_192,4A_4B,block
5.648669256227337,1.9390602302500581,4_192,4A_4B,random
5.856497675416772,2.219661806265005,4_193,4A_4B,alternating
5.658729006850187,2.3283862901189813,4_193,4A_4B,block
5.7759260073976755,2.2449878686620153,4_193,4A_4B,random
5.710650282501329,1.7822227970629045,4_194,4A_4B,alternating
5.629331597343321,1.7902292873453414,4_194,4A_4B,block
5.669168591022678,1.7864936480276798,4_194,4A_4B,random
5.901118444119352,4.044651355782075,4_195,4A_4B,alternating
5.776292575523707,4.236684216128298,4_195,4A_4B,block
5.819575154311135,4.146586513840356,4_195,4A_4B,random
5.285981688701874,3.1178409655894,4_196,4A_4B,alternating
5.336730551160179,3.69262337654233,4_196,4A_4B,block
5.30265504010784,3.33166564875339,4_196,4A_4B,random
5.865927076843825,2.903057162523946,4_197,4A_4B,alternating
5.655565286232768,3.3128305159047384,4_197,4A_4B,block
5.779532475260867,3.0179979013924347,4_197,4A_4B,random
5.870894561629523,2.516294044780352,4_198,4A_4B,alternating
5.6571323116121945,2.614912543702287,4_198,4A_4B,block
5.773206159959151,2.5910355261256752,4_198,4A_4B,random
5.5649574163543924,2.416481299798126,4_199,4A_4B,alternating
5.551769516155753,2.5262065651130388,4_199,4A_4B,block
5.566224654468368,2.5082091475594686,4_199,4A_4B,random
5.8249650212347746,2.5519826891126094,4_200,4A_4B,alternating
5.6801015988237635,3.0673832462367354,4_200,4A_4B,block
5.76475911947864,2.7633889676959646,4_200,4A_4B,random
5.905047781903557,3.0452252317929682,4_201,4A_4B,alternating
5.629855210986928,3.121870117616197,4_201,4A_4B,block
5.796528764353017,3.1345912134280933,4_201,4A_4B,random
5.178506011202167,2.0517937549334793,4_202,4A_4B,alternating
5.287085841255343,2.0949631352740754,4_202,4A_4B,block
5.22083796304095,2.0626923818139513,4_202,4A_4B,random
5.81760946496743,1.9631392852252842,4_203,4A_4B,alternating
5.639610661746256,1.9789933759958829,4_203,4A_4B,block
5.740519604748866,1.970266701976609,4_203,4A_4B,random
5.691632372978708,1.734499439057645,4_204,4A_4B,alternating
5.626740828111047,1.7483429425978358,4_204,4A_4B,block
5.653801478227397,1.7584064524555922,4_204,4A_4B,random
5.493743732248893,1.682047131226407,4_205,4A_4B,alternating
5.493352775991422,1.7722490013836407,4_205,4A_4B,block
5.488298961690473,1.7290595135558162,4_205,4A_4B,random
5.871886877458051,2.2784096763733803,4_206,4A_4B,alternating
5.667152202230222,2.4200551943172477,4_206,4A_4B,block
5.787753037892798,2.336426502088275,4_206,4A_4B,random
5.484106112539558,2.0987073743596865,4_207,4A_4B,alternating
5.492820351342152,2.121566215785802,4_207,4A_4B,block
5.50779554743011,2.092131932257204,4_207,4A_4B,random
5.688029244106808,2.1722623672113928,4_208,4A_4B,alternating
5.608814381285063,2.3564252434325623,4_208,4A_4B,block
5.659726744762857,2.24811663904988,4_208,4A_4B,random
5.600864787556647,3.5172097324989524,4_209,4A_4B,alternating
5.567241246221517,3.7770994316859237,4_209,4A_4B,block
5.591068227259047,3.6286476835918906,4_209,4A_4B,random
5.5759095604669815,2.445586458206517,4_210,4A_4B,alternating
5.551754338587891,2.6355915158506287,4_210,4A_4B,block
5.570672874869817,2.5245935916482334,4_210,4A_4B,random
5.536547099871176,1.722391439095699,4_211,4A_4B,alternating
5.526549668594724,1.769032282256318,4_211,4A_4B,block
5.548962373230869,1.7502673217139242,4_211,4A_4B,random
5.753062916200709,1.5489081030103795,4_212,4A_4B,alternating
5.632580501379943,1.798906542979121,4_212,4A_4B,block
5.703330056390222,1.6816388175948778,4_212,4A_4B,random
5.965735835584153,1.989740123906679,4_213,4A_4B,alternating
5.69890343307123,2.0895639603556795,4_213,4A_4B,block
5.858709447868033,2.027285684852021,4_213,4A_4B,random
6.039365527140804,3.5343141531210502,4_214,4A_4B,alternating
5.685534376565215,4.091583515323973,4_214,4A_4B,block
5.902413846328066,3.7466934148435342,4_214,4A_4B,random
5.745054866519229,2.511235437524006,4_215,4A_4B,alternating
5.638622199758,2.6417475514580246,4_215,4A_4B,block
5.694814134810712,2.5785764402918123,4_215,4A_4B,random
5.860418005867334,2.7264912163012047,4_216,4A_4B,alternating
5.656563968976575,3.156070480922697,4_216,4A_4B,block
5.793236301014041,2.906566972155094,4_216,4A_4B,random
5.766090752144015,2.2388842307283783,4_217,4A_4B,alternating
5.63693594606129,2.2477247826783926,4_217,4A_4B,block
5.712325215764473,2.2427295771577977,4_217,4A_4B,random
5.921630962961084,2.679519844535388,4_218,4A_4B,alternating
5.6638412790442185,3.022410572804392,4_218,4A_4B,block
5.812974274968029,2.8179942038905397,4_218,4A_4B,random
5.779540165427459,1.8607990620566763,4_219,4A_4B,alternating
5.6408838369436145,1.9315830032653503,4_219,4A_4B,block
5.7269895855479,1.8934783619827638,4_219,4A_4B,random
5.8599027866231905,2.672917422677041,4_220,4A_4B,alternating
5.660750962060088,2.8121909084167385,4_220,4A_4B,block
5.781356475924424,2.7347770294894165,4_220,4A_4B,random
5.7083724740294315,2.6069962274093674,4_221,4A_4B,alternating
5.630359646403175,2.582407441728976,4_221,4A_4B,block
5.670417830135879,2.5607897309351135,4_221,4A_4B,random
5.399627005187736,2.3540151802689344,4_222,4A_4B,alternating
5.46153249161271,2.312236373630073,4_222,4A_4B,block
5.419231965188171,2.3357199410991027,4_222,4A_4B,random
5.452698552469385,1.7798996664447704,4_223,4A_4B,alternating
5.463633993464883,1.9077605913745361,4_223,4A_4B,block
5.4641112254863575,1.8389626877144907,4_223,4A_4B,random
5.751986307118188,1.7704250277625824,4_224,4A_4B,alternating
5.6779942502291805,1.7812317124068906,4_224,4A_4B,block
5.684029827072186,1.8089478339208211,4_224,4A_4B,random
5.190295308423106,1.7131444881581352,4_225,4A_4B,alternating
4.9422726360911575,1.7357570728398672,4_225,4A_4B,block
5.070557303010182,1.720203698391199,4_225,4A_4B,random
5.5282767918899225,2.194689870637619,4_226,4A_4B,alternating
5.5150999999999994,2.1586999999999996,4_226,4A_4B,block
5.52268649063685,2.1843186535731656,4_226,4A_4B,random
5.9394547491375445,2.021892875326591,4_227,4A_4B,alternating
5.695123141626039,2.2740692400247386,4_227,4A_4B,block
5.829214024095412,2.1375461463647145,4_227,4A_4B,random
5.823249544643945,2.7926016170880477,4_228,4A_4B,alternating
5.653453158542272,2.973096862022002,4_228,4A_4B,block
5.761064759167998,2.8683940508134924,4_228,4A_4B,random
5.742839588215025,2.086823193016323,4_229,4A_4B,alternating
5.627497428990457,2.119182316798045,4_229,4A_4B,block
5.702436916180614,2.0845723466526516,4_229,4A_4B,random
5.48416833267947,1.5974265130876897,4_230,4A_4B,alternating
5.512783569245711,1.7235953843717438,4_230,4A_4B,block
5.508138866661327,1.6753056916379216,4_230,4A_4B,random
5.387240187969445,1.8897915385097992,4_231,4A_4B,alternating
5.397999956518968,1.8664000684633506,4_231,4A_4B,block
5.483234150346658,1.7632117953639614,4_231,4A_4B,random
5.806261648458567,2.5409866735230495,4_232,4A_4B,alternating
5.6526080346097425,2.7501271949249935,4_232,4A_4B,block
5.751335955244426,2.6471249521141065,4_232,4A_4B,random
5.7523708973515095,2.8186790204456416,4_233,4A_4B,alternating
5.638791008150705,3.0963584029025943,4_233,4A_4B,block
5.707789930294963,2.942113884524659,4_233,4A_4B,random
5.508414517966133,1.7066369319235886,4_234,4A_4B,alternating
5.508656792608082,1.763382483320939,4_234,4A_4B,block
5.513564177480044,1.7505557153099471,4_234,4A_4B,random
5.812881098030218,1.9278110279495815,4_235,4A_4B,alternating
5.657701609473198,1.9444452169316215,4_235,4A_4B,block
5.737934940873477,1.9381052815668531,4_235,4A_4B,random
5.595256447049881,1.8342438242276469,4_236,4A_4B,alternating
5.586422888156368,1.872412834252307,4_236,4A_4B,block
5.593497458728519,1.8472440792995024,4_236,4A_4B,random
5.901206207112905,2.3275061882283072,4_237,4A_4B,alternating
5.6766216524047115,2.4935326221950396,4_237,4A_4B,block
5.808095097346614,2.425724603210789,4_237,4A_4B,random
6.027211851190483,3.461612433184203,4_238,4A_4B,alternating
5.715817216889075,3.7710571103910135,4_238,4A_4B,block
5.889118066652065,3.607711255501128,4_238,4A_4B,random
5.6255806356469105,2.568475047788662,4_239,4A_4B,alternating
5.573816776047449,2.606193183540358,4_239,4A_4B,block
5.600244377802845,2.584488158090086,4_239,4A_4B,random
5.897210463328444,2.1210593722848334,4_240,4A_4B,alternating
5.665103535448967,2.102815846317313,4_240,4A_4B,block
5.813737865858923,2.1068331039109687,4_240,4A_4B,random
5.888429556221203,2.631782677287083,4_241,4A_4B,alternating
5.679390039710798,2.887965713389862,4_241,4A_4B,block
5.8097215904800406,2.71278515258333,4_241,4A_4B,random
5.6890551228053905,1.7137791795285584,4_242,4A_4B,alternating
5.618221986528151,1.740480213740248,4_242,4A_4B,block
5.662483706159291,1.7177943165514358,4_242,4A_4B,random
5.616387388290036,1.6722500583104694,4_243,4A_4B,alternating
5.595813383782792,1.7618049607648432,4_243,4A_4B,block
5.624383250749142,1.7396667374042933,4_243,4A_4B,random
5.611089204874693,1.7121017403611376,4_244,4A_4B,alternating
5.570074334997431,1.7525528804022792,4_244,4A_4B,block
5.586362694026439,1.739306085327693,4_244,4A_4B,random
5.740450427577602,1.9389366872608322,4_245,4A_4B,alternating
5.630240381065912,1.9530871255338904,4_245,4A_4B,block
5.682686332490314,1.9467581339579025,4_245,4A_4B,random
5.360558361494289,1.552206109315986,4_246,4A_4B,alternating
5.380099999993288,1.7740000000052938,4_246,4A_4B,block
5.385012991001341,1.6301326020419322,4_246,4A_4B,random
5.69577066339388,2.1824434471661345,4_247,4A_4B,alternating
5.6214574987980725,2.148920008556151,4_247,4A_4B,block
5.65415154923896,2.1483209953990583,4_247,4A_4B,random
5.27025204622082,1.5363338204487607,4_248,4A_4B,alternating
5.202899628615604,1.6667011683478996,4_248,4A_4B,block
5.2514219537779905,1.6113090810087336,4_248,4A_4B,random
5.599842306150834,1.7211643418840312,4_249,4A_4B,alternating
5.588478015881296,1.7602640457784535,4_249,4A_4B,block
5.594201722268169,1.7445968506120346,4_249,4A_4B,random
5.448238188569948,1.7479848841755599,4_250,4A_4B,alternating
5.519019760182326,1.9758797178776395,4_250,4A_4B,block
5.484959773908742,1.8327079747202613,4_250,4A_4B,random
5.777698577213287,2.7753197652679886,4_251,4A_4B,alternating
5.643019660733328,3.011634864455979,4_251,4A_4B,block
5.732017527637709,2.8864420100137393,4_251,4A_4B,random
5.8423369565647985,2.2009444022857876,4_252,4A_4B,alternating
5.658510294347562,2.376326586665441,4_252,4A_4B,block
5.767462354090942,2.2635258581352926,4_252,4A_4B,random
5.660761128027694,2.9183431720923454,4_253,4A_4B,alternating
5.623446565441946,3.310933881677186,4_253,4A_4B,block
5.661131916047146,3.0916343314640597,4_253,4A_4B,random
5.619811979198677,1.738247036595212,4_254,4A_4B,alternating
5.587372089286858,1.8052753798629282,4_254,4A_4B,block
5.603479780124672,1.7639427742263825,4_254,4A_4B,random
5.789376321950216,1.8528019255014283,4_255,4A_4B,alternating
5.6351805634048375,1.8869828453213682,4_255,4A_4B,block
5.718500532412585,1.8640389449434442,4_255,4A_4B,random
5.221729281681824,1.5681689545134025,4_256,4A_4B,alternating
5.011493505891704,1.7026446580922807,4_256,4A_4B,block
5.159834490470878,1.6324111680233864,4_256,4A_4B,random
5.585569668005327,1.8653657135001696,4_257,4A_4B,alternating
5.565779647366989,1.894255338320927,4_257,4A_4B,block
5.571953365054069,1.8858028241873446,4_257,4A_4B,random
5.6041999999941075,2.1131000000071496,4_258,4A_4B,alternating
5.53122204887533,2.2033738070500393,4_258,4A_4B,block
5.5675663576538765,2.160711677848335,4_258,4A_4B,random
5.4725117652508075,2.046291239440287,4_259,4A_4B,alternating
5.52523145360574,2.001690024650058,4_259,4A_4B,block
5.492481608129692,2.0159926151723053,4_259,4A_4B,random
5.955731270577693,2.117284409923498,4_260,4A_4B,alternating
5.698893314930309,2.232282131483838,4_260,4A_4B,block
5.8210223530949206,2.1043184419163445,4_260,4A_4B,random
5.5503964967689505,1.9327853114516849,4_261,4A_4B,alternating
5.538094560971194,1.980610377010365,4_261,4A_4B,block
5.547640060612205,1.9506540919717517,4_261,4A_4B,random
5.500455362508779,1.6382052048777773,4_262,4A_4B,alternating
5.530307923788062,1.8051653481544752,4_262,4A_4B,block
5.509069428571239,1.719974481652672,4_262,4A_4B,random
5.832252315057695,1.8965496949384948,4_263,4A_4B,alternating
5.651105225814548,1.9409264028692372,4_263,4A_4B,block
5.743458682682749,1.9142319343961307,4_263,4A_4B,random
5.3710695742050305,2.1743195896779333,4_264,4A_4B,alternating
5.390060453201809,2.2422437648776237,4_264,4A_4B,block
5.380147581558011,2.1976137424589393,4_264,4A_4B,random
6.001190685886548,2.450586266564779,4_265,4A_4B,alternating
5.6946823232086174,2.763097173263333,4_265,4A_4B,block
5.873626579815205,2.5200050786353847,4_265,4A_4B,random
5.426249731567149,1.8173652674335026,4_266,4A_4B,alternating
5.43693607932349,1.8925335427436294,4_266,4A_4B,block
5.430302378959452,1.845691443023766,4_266,4A_4B,random
5.747228304634932,1.477434865202717,4_267,4A_4B,alternating
5.635564271867286,1.6980775907942605,4_267,4A_4B,block
5.7042977974249105,1.5954163781559605,4_267,4A_4B,random
5.73184435704954,3.6873727917041053,4_268,4A_4B,alternating
5.638282315305396,3.9198249177064812,4_268,4A_4B,block
5.704170158733541,3.791954636919649,4_268,4A_4B,random
5.837082801404234,2.1106680076251134,4_269,4A_4B,alternating
5.65404755457609,2.300592813952233,4_269,4A_4B,block
5.759028453052299,2.1967239724704593,4_269,4A_4B,random
5.9475460507472295,3.382888594797971,4_270,4A_4B,alternating
5.684950265346074,3.9230235674272818,4_270,4A_4B,block
5.860379304977111,3.644698905925485,4_270,4A_4B,random
5.837191795433187,2.4187712353150377,4_271,4A_4B,alternating
5.613649429255811,2.4625221265981456,4_271,4A_4B,block
5.741820855849305,2.4349283099590133,4_271,4A_4B,random
5.5654103703296975,2.33335700365873,4_272,4A_4B,alternating
5.571529251889562,2.3850791273306946,4_272,4A_4B,block
5.572795997689282,2.35453123855102,4_272,4A_4B,random
5.88860656521815,2.0074274719500917,4_273,4A_4B,alternating
5.678683475778827,1.9691609397786296,4_273,4A_4B,block
5.794553485939407,1.9915477233996108,4_273,4A_4B,random
5.528339189454014,2.2868610656635173,4_274,4A_4B,alternating
5.4213228709380115,2.4065624570382265,4_274,4A_4B,block
5.471049470150649,2.3944045190298633,4_274,4A_4B,random
5.466694291546183,1.822149304434469,4_275,4A_4B,alternating
5.489175745829538,1.8451159362569372,4_275,4A_4B,block
5.491330384629965,1.8263398088918472,4_275,4A_4B,random
5.773546989599065,1.8704697883837904,4_276,4A_4B,alternating
5.636433155498971,1.8785381224764974,4_276,4A_4B,block
5.710269621910224,1.8815198735390406,4_276,4A_4B,random
5.808380356696011,1.846799386954679,4_277,4A_4B,alternating
5.6781033997702,1.9951998989473743,4_277,4A_4B,block
5.762582418748515,1.9548061113371265,4_277,4A_4B,random
6.206969374463074,3.628407504546935,4_278,4A_4B,alternating
5.725148117860932,4.46233367404579,4_278,4A_4B,block
6.020617704539378,3.969612348240516,4_278,4A_4B,random
5.725191914900831,2.695211001428333,4_279,4A_4B,alternating
5.619000045584777,2.9502877678931716,4_279,4A_4B,block
5.677710774394883,2.7950661540849344,4_279,4A_4B,random
5.4059386217937115,1.773206792086742,4_280,4A_4B,alternating
5.480422491927895,1.857617121400144,4_280,4A_4B,block
5.452216331053675,1.8193198206005823,4_280,4A_4B,random
5.805428526882678,3.207692115493817,4_281,4A_4B,alternating
5.674876716320985,3.350780563385259,4_281,4A_4B,block
5.746180516227486,3.2772653097579196,4_281,4A_4B,random
5.289788709727757,2.192667560845757,4_282,4A_4B,alternating
5.283654022319077,2.236806058075004,4_282,4A_4B,block
5.284018805639198,2.2098243631345023,4_282,4A_4B,random
5.942464204598231,2.936450794756769,4_283,4A_4B,alternating
5.688137871017833,3.5758086387259933,4_283,4A_4B,block
5.847707339799994,3.2060893076102097,4_283,4A_4B,random
5.837713626255993,1.9802754174715274,4_284,4A_4B,alternating
5.653913009788289,1.9811770342636197,4_284,4A_4B,block
5.762455292257414,1.9815860409215738,4_284,4A_4B,random
5.9947031429267374,3.5067002593263465,4_285,4A_4B,alternating
5.6821034335026654,3.697856047704269,4_285,4A_4B,block
5.870515503246803,3.5787702168427726,4_285,4A_4B,random
5.676128547882962,1.4587384844768165,4_286,4A_4B,alternating
5.625897181058688,1.6477276090820043,4_286,4A_4B,block
5.64594851634967,1.575911144017505,4_286,4A_4B,random
5.9192388284033335,2.196709230582669,4_287,4A_4B,alternating
5.665693197668428,2.329715219756292,4_287,4A_4B,block
5.810710101790811,2.2418775899020917,4_287,4A_4B,random
5.703773938121895,1.8854075075608747,4_288,4A_4B,alternating
5.638350368660966,1.9652793155354744,4_288,4A_4B,block
5.689315826488084,1.9204309368301384,4_288,4A_4B,random
5.7166707888134205,2.062228449641517,4_289,4A_4B,alternating
5.633110783888929,2.0069082309607524,4_289,4A_4B,block
5.6789010956552115,2.0319477700710586,4_289,4A_4B,random
5.63154416939955,2.165933292109508,4_290,4A_4B,alternating
5.540738672382127,2.312260431215056,4_290,4A_4B,block
5.557836955521433,2.25987799909907,4_290,4A_4B,random
5.921019787635875,2.1319052396846265,4_291,4A_4B,alternating
5.672755627622408,2.244675009815431,4_291,4A_4B,block
5.818843703585698,2.1810984170537617,4_291,4A_4B,random
5.780018058818729,1.9608367430059106,4_292,4A_4B,alternating
5.629168613488401,2.008787807085784,4_292,4A_4B,block
5.717987993921906,1.982693421433486,4_292,4A_4B,random
5.48936967779366,2.1113287520521418,4_293,4A_4B,alternating
5.493911752500107,2.1827602274304816,4_293,4A_4B,block
5.493291945071699,2.1444641957970796,4_293,4A_4B,random
5.533484972754019,3.285730827117707,4_294,4A_4B,alternating
5.538288839781416,4.061037738922326,4_294,4A_4B,block
5.542307801512939,3.5373179484349513,4_294,4A_4B,random
5.94613507010041,2.0820371091038536,4_295,4A_4B,alternating
5.693067963671384,2.1669728584298826,4_295,4A_4B,block
5.841509460273491,2.107912379717601,4_295,4A_4B,random
5.381977270575115,1.77848642183553,4_296,4A_4B,alternating
5.380347414936663,1.8049943577925491,4_296,4A_4B,block
5.383129826942923,1.793554959285615,4_296,4A_4B,random
5.920843593479435,1.9910797525917359,4_297,4A_4B,alternating
5.693511336376232,2.343122275749102,4_297,4A_4B,block
5.816048443504454,2.1682436695364093,4_297,4A_4B,random
5.8049923592847446,1.7276514451874743,4_298,4A_4B,alternating
5.642875052892679,1.818270063023331,4_298,4A_4B,block
5.727435842547017,1.78299189172075,4_298,4A_4B,random
5.287608708632099,1.5884717931122467,4_299,4A_4B,alternating
5.044286039288759,1.7561133144860124,4_299,4A_4B,block
5.145133550471112,1.6642208517020984,4_299,4A_4B,random
5.305291064502937,1.4015929426672091,4_300,4A_4B,alternating
5.334040190147363,1.738718272319205,4_300,4A_4B,block
5.323664220997397,1.5622366449523097,4_300,4A_4B,random
6.061512136283531,3.2241362393454396,4_301,4A_4B,alternating
5.681499372447313,3.9642646168156483,4_301,4A_4B,block
5.906249912960105,3.50108062602967,4_301,4A_4B,random
5.869687978341858,3.5972814127452386,4_302,4A_4B,alternating
5.666010540297054,3.7413356557697846,4_302,4A_4B,block
5.786147631846863,3.658332397812228,4_302,4A_4B,random
5.758874816367203,1.8683582806822732,4_303,4A_4B,alternating
5.637309843382173,1.8610662642622828,4_303,4A_4B,block
5.704660105280596,1.8671309873926343,4_303,4A_4B,random
5.59240872751306,3.0997700735554075,4_304,4A_4B,alternating
5.554734780746994,3.088198012496716,4_304,4A_4B,block
5.5697975251319045,3.095268992766542,4_304,4A_4B,random
5.823635576991839,2.3318316829867287,4_305,4A_4B,alternating
5.64914464183714,2.4926830413427243,4_305,4A_4B,block
5.750561078536411,2.4060205306825235,4_305,4A_4B,random
5.793856133092919,1.6706798241944174,4_306,4A_4B,alternating
5.6413697365454425,1.7794409273074516,4_306,4A_4B,block
5.725930004605194,1.7501696686431818,4_306,4A_4B,random
5.860127730537885,2.4317619196636726,4_307,4A_4B,alternating
5.66659204244473,2.610064845478733,4_307,4A_4B,block
5.7742818284156625,2.5161434019073576,4_307,4A_4B,random
5.776827624601129,1.988686143255689,4_308,4A_4B,alternating
5.636648964103561,1.9882281399186628,4_308,4A_4B,block
5.711941108480322,2.0140195257028912,4_308,4A_4B,random
5.7267972883410785,1.7915769061649853,4_309,4A_4B,alternating
5.619220364599377,1.8267651387862498,4_309,4A_4B,block
5.678522763438533,1.8269621629861375,4_309,4A_4B,random
5.851040042527549,1.8121315513707401,4_310,4A_4B,alternating
5.665966949593128,1.8435192311136335,4_310,4A_4B,block
5.780721033912789,1.8348299526515617,4_310,4A_4B,random
5.874855035740229,2.3962571103412205,4_311,4A_4B,alternating
5.642587943316764,2.5321177767832204,4_311,4A_4B,block
5.781412940743302,2.4497454526780684,4_311,4A_4B,random
5.868622196568354,1.94914997218891,4_312,4A_4B,alternating
5.662995928711175,1.9693559153982705,4_312,4A_4B,block
5.795496957917858,1.9539144623682194,4_312,4A_4B,random
5.805480215089295,1.8663632648267552,4_313,4A_4B,alternating
5.663589790437868,1.9364266359769549,4_313,4A_4B,block
5.747325305625314,1.8940759180320015,4_313,4A_4B,random
5.185033801358469,3.6643915914103102,4_314,4A_4B,alternating
5.2410999834960155,3.9457000431778093,4_314,4A_4B,block
5.205436408332961,3.7906159717735246,4_314,4A_4B,random
5.835536812857565,2.1596375629195528,4_315,4A_4B,alternating
5.659130602388668,2.2243060241252133,4_315,4A_4B,block
5.754738164299961,2.1792840595884497,4_315,4A_4B,random
