IP (eV),EA (eV),poly_id,comp,poly_type
5.573564949474329,2.0588349076071735,3_158,4A_4B,alternating
5.440800082982051,2.098573755625406,3_158,4A_4B,block
5.5133544505933045,2.0916696362164906,3_158,4A_4B,random
6.532258935525583,1.8748742647965049,3_159,4A_4B,alternating
6.4005161272061635,1.9818834344200726,3_159,4A_4B,block
6.500428905864911,1.9244578167647644,3_159,4A_4B,random
5.572130130118249,1.770165533997485,3_160,4A_4B,alternating
5.61854087753084,1.7935066000510385,3_160,4A_4B,block
5.617547646041884,1.7860579706215596,3_160,4A_4B,random
5.681813670441997,2.7509850570637178,3_161,4A_4B,alternating
5.6940750670186,2.8130872725512424,3_161,4A_4B,block
5.6797698544660165,2.792563528603692,3_161,4A_4B,random
6.730848788590778,4.022209298036856,3_162,4A_4B,alternating
6.6035325351967975,4.612329878897704,3_162,4A_4B,block
6.723189749319388,4.232818054306454,3_162,4A_4B,random
6.188140780146823,2.612136459144327,3_163,4A_4B,alternating
6.212138677645889,2.6514444474373278,3_163,4A_4B,block
6.202408563253535,2.6272934979967735,3_163,4A_4B,random
6.446827198440502,1.4830218649950326,3_164,4A_4B,alternating
6.284108241846621,1.942165055518095,3_164,4A_4B,block
6.388970891712397,1.6505771863079644,3_164,4A_4B,random
6.189854267259639,2.808658763807295,3_165,4A_4B,alternating
6.286020493486442,2.976779634127625,3_165,4A_4B,block
6.218493579456327,2.86828836620941,3_165,4A_4B,random
5.7910793207965865,1.8268188880156877,3_166,4A_4B,alternating
5.90507737996244,1.9576476559956861,3_166,4A_4B,block
5.829154166705536,1.892876610881308,3_166,4A_4B,random
6.540571557147402,2.128014603510487,3_167,4A_4B,alternating
6.44597875765543,2.216574824776759,3_167,4A_4B,block
6.540228211783141,2.151994940838528,3_167,4A_4B,random
6.650757943820595,2.291033281310728,3_168,4A_4B,alternating
6.482951712479212,2.288477810473306,3_168,4A_4B,block
6.600835085289882,2.275595335673385,3_168,4A_4B,random
6.951907640625841,3.0810907736332007,3_169,4A_4B,alternating
6.567468089396278,3.31571007654378,3_169,4A_4B,block
6.808942950419688,3.1613103402847287,3_169,4A_4B,random
6.861805921623445,2.9277358527481785,3_170,4A_4B,alternating
6.534730484990396,3.0947260145516315,3_170,4A_4B,block
6.707500564100924,2.9818907841599698,3_170,4A_4B,random
5.579635025810634,2.641527054476488,3_171,4A_4B,alternating
5.620041638034531,2.6724519157385274,3_171,4A_4B,block
5.597198346813281,2.65521648334724,3_171,4A_4B,random
6.0661712354067125,1.5346769820857875,3_172,4A_4B,alternating
6.032084360032357,1.7025844416380012,3_172,4A_4B,block
6.0429810770576555,1.6239126023922021,3_172,4A_4B,random
6.287289015604596,2.8786702341005572,3_173,4A_4B,alternating
6.27306450583648,2.800388628480382,3_173,4A_4B,block
6.273359977883382,2.841902561951701,3_173,4A_4B,random
6.443249501881207,2.6096741973407713,3_174,4A_4B,alternating
6.382762903416712,2.749137076332739,3_174,4A_4B,block
6.422227557263476,2.674373883008244,3_174,4A_4B,random
6.291787982949314,1.6122785531205088,3_175,4A_4B,alternating
6.249696277729877,1.716842067122179,3_175,4A_4B,block
6.269400193621309,1.6566075468032804,3_175,4A_4B,random
6.6212922717397955,3.365760173769436,3_176,4A_4B,alternating
6.386448846899452,3.3970379423611634,3_176,4A_4B,block
6.517106228715802,3.3549598142190473,3_176,4A_4B,random
6.963143552085355,3.3655796696245073,3_177,4A_4B,alternating
6.524638137686248,3.6129885530222428,3_177,4A_4B,block
6.782698357271423,3.520063232542141,3_177,4A_4B,random
5.863510390628799,1.7033799010044566,3_178,4A_4B,alternating
5.911310720436587,1.7760701142862776,3_178,4A_4B,block
5.8637220137555985,1.7453833131522867,3_178,4A_4B,random
5.553818134732176,2.419410907833896,3_179,4A_4B,alternating
5.5833240226752086,2.425815512142414,3_179,4A_4B,block
5.564386871959442,2.425445675219485,3_179,4A_4B,random
6.319009941067493,1.8980751290782958,3_180,4A_4B,alternating
6.345692156470745,1.9679703458242161,3_180,4A_4B,block
6.351786481505144,1.9212995942938336,3_180,4A_4B,random
6.132486163246216,1.6656448501171028,3_181,4A_4B,alternating
6.171177179409019,1.7904760716641572,3_181,4A_4B,block
6.163616790101493,1.7268648962396176,3_181,4A_4B,random
6.062768778203362,1.8671301038005337,3_182,4A_4B,alternating
6.1037576684761,1.9077135552912199,3_182,4A_4B,block
6.0818604706964905,1.9034167724527529,3_182,4A_4B,random
6.804043462239938,1.77916151518128,3_183,4A_4B,alternating
6.50757934683525,1.8568113779094768,3_183,4A_4B,block
6.671258106545322,1.83553958017635,3_183,4A_4B,random
6.377665395981207,2.762927760846556,3_184,4A_4B,alternating
6.305821084428516,2.7583605880387134,3_184,4A_4B,block
6.392148847334569,2.774082816788082,3_184,4A_4B,random
5.603776656296327,1.4957602019679694,3_185,4A_4B,alternating
5.707398486559875,1.64522228493525,3_185,4A_4B,block
5.647852804930903,1.554831163180338,3_185,4A_4B,random
6.6221152010578335,3.7453839676352882,3_186,4A_4B,alternating
6.4476005750512115,3.961657109534099,3_186,4A_4B,block
6.56456915967563,3.842087284590259,3_186,4A_4B,random
6.643866359287685,2.2030061258350457,3_187,4A_4B,alternating
6.446215387078058,2.237727464583168,3_187,4A_4B,block
6.555695172710949,2.2077799374947586,3_187,4A_4B,random
6.633742754566324,2.9814543108743727,3_188,4A_4B,alternating
6.492127951231836,3.0247566182325847,3_188,4A_4B,block
6.575368808836082,2.9913197797820636,3_188,4A_4B,random
5.763202826968468,2.008607888974975,3_189,4A_4B,alternating
5.824675091750144,2.0138991987655728,3_189,4A_4B,block
5.776059015091907,2.008224541469623,3_189,4A_4B,random
5.486387104512158,1.748807292809631,3_190,4A_4B,alternating
5.347195861842084,1.7943756711513918,3_190,4A_4B,block
5.412361151380674,1.7664193233513377,3_190,4A_4B,random
6.435702022898791,2.3059879103420906,3_191,4A_4B,alternating
6.360956353562447,2.3557971066076506,3_191,4A_4B,block
6.42124226471649,2.312586242541348,3_191,4A_4B,random
5.950583070456668,1.9502997556003283,3_192,4A_4B,alternating
6.008748780075485,1.977190505806578,3_192,4A_4B,block
5.964290602855712,1.9651394177113697,3_192,4A_4B,random
6.540383175515524,2.3170017103405574,3_193,4A_4B,alternating
6.427370553913923,2.361551425328005,3_193,4A_4B,block
6.5061928724583895,2.329209648708301,3_193,4A_4B,random
6.150498949407192,1.7722799013435657,3_194,4A_4B,alternating
6.142378286224872,1.805874508798949,3_194,4A_4B,block
6.150172665993219,1.7792145908492105,3_194,4A_4B,random
6.442199630936009,4.171347932564949,3_195,4A_4B,alternating
6.364932734571005,4.279511494221888,3_195,4A_4B,block
6.4094487345888025,4.20664839837835,3_195,4A_4B,random
5.515345171733074,3.4238263729860963,3_196,4A_4B,alternating
5.494627388955378,3.7520040552081975,3_196,4A_4B,block
5.5036080210927905,3.5202966086611642,3_196,4A_4B,random
6.428679239770328,3.194341292969951,3_197,4A_4B,alternating
6.324575663925424,3.3607986975791118,3_197,4A_4B,block
6.405704967622079,3.313540802672973,3_197,4A_4B,random
6.450130001336658,2.617852679819928,3_198,4A_4B,alternating
6.354847624310486,2.7019429062633975,3_198,4A_4B,block
6.431806387500433,2.646069502993887,3_198,4A_4B,random
5.870451315155591,2.5759745479574425,3_199,4A_4B,alternating
5.895038564994733,2.568347090341184,3_199,4A_4B,block
5.891006961412019,2.5785156155249664,3_199,4A_4B,random
6.495038501215796,2.8432314956878644,3_200,4A_4B,alternating
6.368585993127122,3.126211555576712,3_200,4A_4B,block
6.457997248361825,2.9353337751235626,3_200,4A_4B,random
6.749706630398686,3.286882186008074,3_201,4A_4B,alternating
6.225764559842851,3.195654154514446,3_201,4A_4B,block
6.5406447640947425,3.227758062145451,3_201,4A_4B,random
5.3361832673832,2.112456559696978,3_202,4A_4B,alternating
5.400230284339198,2.1244701488816076,3_202,4A_4B,block
5.365947041150572,2.1241724508534046,3_202,4A_4B,random
6.570245649806456,2.0131097981848742,3_203,4A_4B,alternating
6.41301187487622,2.0112378669188677,3_203,4A_4B,block
6.497854912928483,2.0194087085273016,3_203,4A_4B,random
6.268253687348496,1.7031275083995894,3_204,4A_4B,alternating
6.229676334004878,1.7598864679449961,3_204,4A_4B,block
6.25057543973125,1.7193706969460654,3_204,4A_4B,random
5.718587842650825,1.5994690172938364,3_205,4A_4B,alternating
5.771638254641891,1.7644962756829088,3_205,4A_4B,block
5.754470356113185,1.6815412320493557,3_205,4A_4B,random
6.587765346919955,2.4022437753338988,3_206,4A_4B,alternating
6.451747598249972,2.4590475117272756,3_206,4A_4B,block
6.544009650770683,2.433388189946142,3_206,4A_4B,random
5.788167497066734,2.157764107413641,3_207,4A_4B,alternating
5.772896269659494,2.169901503292967,3_207,4A_4B,block
5.784391946756186,2.1585809524630175,3_207,4A_4B,random
6.130150569691064,2.30998856747868,3_208,4A_4B,alternating
6.08584566190612,2.4395924714647528,3_208,4A_4B,block
6.098793946301728,2.3648120704786475,3_208,4A_4B,random
6.003209144178238,3.6657521992356106,3_209,4A_4B,alternating
5.984219447448669,3.810907317489743,3_209,4A_4B,block
5.995276661933326,3.7164122428706,3_209,4A_4B,random
5.897561158371262,2.606465564552332,3_210,4A_4B,alternating
5.917479113083877,2.6835037881602437,3_210,4A_4B,block
5.9079924224059015,2.6677134756207517,3_210,4A_4B,random
5.768169705978185,1.6380589529032137,3_211,4A_4B,alternating
5.823371334903451,1.730601443495479,3_211,4A_4B,block
5.814198972658225,1.6963989862957627,3_211,4A_4B,random
6.16285466017524,1.463162561032007,3_212,4A_4B,alternating
6.159456608734702,1.7855724698307327,3_212,4A_4B,block
6.176780453832477,1.6092964304931496,3_212,4A_4B,random
6.8916094776216,2.0339156244787215,3_213,4A_4B,alternating
6.569879477307698,2.1113113513191566,3_213,4A_4B,block
6.814942702589994,2.01874279722993,3_213,4A_4B,random
7.158271775983307,3.746855670544983,3_214,4A_4B,alternating
6.573048995807566,4.07052043598094,3_214,4A_4B,block
6.906053099869213,3.8525464050103895,3_214,4A_4B,random
6.310458027784873,2.656971999913372,3_215,4A_4B,alternating
6.250132466614266,2.6947730796719407,3_215,4A_4B,block
6.281362218413358,2.6717109661924194,3_215,4A_4B,random
6.833581656952206,2.9925186461465287,3_216,4A_4B,alternating
6.453103577863712,3.2656816646207925,3_216,4A_4B,block
6.679383941964615,3.0892483685548884,3_216,4A_4B,random
6.4571790843691605,2.3918117476199305,3_217,4A_4B,alternating
6.354631241635909,2.3058619777169134,3_217,4A_4B,block
6.404483059919924,2.3472060288508976,3_217,4A_4B,random
6.8054634728539725,2.860289286479819,3_218,4A_4B,alternating
6.491054839994639,3.0640823424592174,3_218,4A_4B,block
6.672338474218924,2.9369248032837145,3_218,4A_4B,random
6.669367302039154,1.8646341823242696,3_219,4A_4B,alternating
6.373410420457076,1.9355238643495252,3_219,4A_4B,block
6.549091511078533,1.9000574205788587,3_219,4A_4B,random
6.572161799928336,2.787988348543077,3_220,4A_4B,alternating
6.420743675132826,2.8304373709810795,3_220,4A_4B,block
6.5188660065076505,2.814770157915734,3_220,4A_4B,random
6.12534606437146,2.808099049238915,3_221,4A_4B,alternating
6.12713458077834,2.6572573456834765,3_221,4A_4B,block
6.123584636787921,2.7760679963927357,3_221,4A_4B,random
5.6958359036184945,2.447651204310591,3_222,4A_4B,alternating
5.761908241015048,2.369455703525037,3_222,4A_4B,block
5.709146031621542,2.41381154134391,3_222,4A_4B,random
5.661658583439555,1.7643935077825288,3_223,4A_4B,alternating
5.707962551122559,1.9231910091614526,3_223,4A_4B,block
5.673431807851217,1.851317548610772,3_223,4A_4B,random
6.255097895516755,1.8310038943972695,3_224,4A_4B,alternating
6.221830781565989,1.8221653108263585,3_224,4A_4B,block
6.24379980311579,1.815937624638918,3_224,4A_4B,random
5.3382043897876805,1.6596113503813394,3_225,4A_4B,alternating
4.960152121109434,1.70462129123688,3_225,4A_4B,block
5.162493790111647,1.689720274980943,3_225,4A_4B,random
5.726073376673786,2.1877297627232664,3_226,4A_4B,alternating
5.693496876411507,2.1939716871583785,3_226,4A_4B,block
5.710588321452011,2.2130191569425337,3_226,4A_4B,random
6.813499841736876,2.059325393403695,3_227,4A_4B,alternating
6.508284451176688,2.292521436302157,3_227,4A_4B,block
6.683768257185862,2.196508718885945,3_227,4A_4B,random
6.508325377272687,2.9604564824828934,3_228,4A_4B,alternating
6.377290161977804,3.0427182517737323,3_228,4A_4B,block
6.446119273383674,2.9703042583773156,3_228,4A_4B,random
6.397675228697263,2.1907843405437184,3_229,4A_4B,alternating
6.293925782214213,2.154783311415293,3_229,4A_4B,block
6.337422221534332,2.1795401203244915,3_229,4A_4B,random
5.665750110023891,1.4668221669591541,3_230,4A_4B,alternating
5.774797235842652,1.6800961855769152,3_230,4A_4B,block
5.713377972014657,1.5732384040251193,3_230,4A_4B,random
5.633205206983709,1.8899067392968014,3_231,4A_4B,alternating
5.596298320042819,1.8991036410017093,3_231,4A_4B,block
5.616094142067503,1.8991312092056454,3_231,4A_4B,random
6.712506909814499,2.783941762048687,3_232,4A_4B,alternating
6.420674244181605,2.818133129871303,3_232,4A_4B,block
6.590783265088962,2.7898232663182574,3_232,4A_4B,random
6.297413797898143,3.0116381137150974,3_233,4A_4B,alternating
6.275895565603037,3.1504560459627013,3_233,4A_4B,block
6.291016819194258,3.063138601132095,3_233,4A_4B,random
5.773703267850338,1.637714259266497,3_234,4A_4B,alternating
5.791681332756923,1.7597270033274328,3_234,4A_4B,block
5.7660636203848,1.699634304329062,3_234,4A_4B,random
6.490110987019566,1.9256742991868392,3_235,4A_4B,alternating
6.400092643259295,1.9733306704593303,3_235,4A_4B,block
6.471187176584431,1.934397160699858,3_235,4A_4B,random
5.8263675132622,1.8302460566660463,3_236,4A_4B,alternating
5.933926829935114,1.8869854583678962,3_236,4A_4B,block
5.869038882558604,1.8691935545906464,3_236,4A_4B,random
6.717274763073987,2.469411476694805,3_237,4A_4B,alternating
6.491267958695895,2.5675325394988797,3_237,4A_4B,block
6.640763154567114,2.469247742646218,3_237,4A_4B,random
6.799311801847946,3.6292889155453363,3_238,4A_4B,alternating
6.52824764950645,3.7823285171416265,3_238,4A_4B,block
6.730323934178806,3.7081131137572374,3_238,4A_4B,random
5.98907402513418,2.652665324909516,3_239,4A_4B,alternating
5.975361280479939,2.651496645761239,3_239,4A_4B,block
5.973941721707856,2.655594565806865,3_239,4A_4B,random
6.8718127821549775,2.2035046236152858,3_240,4A_4B,alternating
6.518994952829528,2.1376968574523434,3_240,4A_4B,block
6.719690556995949,2.1802328982244585,3_240,4A_4B,random
6.497840324934243,2.797877046226524,3_241,4A_4B,alternating
6.40566311699113,2.9041309782884905,3_241,4A_4B,block
6.486379512697324,2.8892128499354133,3_241,4A_4B,random
6.259319442055743,1.626987804860859,3_242,4A_4B,alternating
6.228455049045812,1.7081982063458434,3_242,4A_4B,block
6.240302506200898,1.666316169994612,3_242,4A_4B,random
5.842295008701765,1.5494920535391923,3_243,4A_4B,alternating
5.983567116273107,1.7334105632561712,3_243,4A_4B,block
5.900010577023016,1.6443329139465668,3_243,4A_4B,random
5.896613307711732,1.581613715136826,3_244,4A_4B,alternating
5.917019858352072,1.7199247540720104,3_244,4A_4B,block
5.91440846598176,1.6520559839993203,3_244,4A_4B,random
6.184553712021873,1.9510909391974383,3_245,4A_4B,alternating
6.1920342582570225,1.9745620732329905,3_245,4A_4B,block
6.1995746722570795,1.9599457397356408,3_245,4A_4B,random
5.512051046827997,1.4356550360611975,3_246,4A_4B,alternating
5.463815753332101,1.7185906161573763,3_246,4A_4B,block
5.494967792416552,1.5285719824622586,3_246,4A_4B,random
6.242435929479069,2.2600307471842123,3_247,4A_4B,alternating
6.193337024742313,2.225549566674089,3_247,4A_4B,block
6.218387502688477,2.2505628288360535,3_247,4A_4B,random
5.276953855946097,1.4326143655442152,3_248,4A_4B,alternating
5.283629008830382,1.6104360395841668,3_248,4A_4B,block
5.355803877207198,1.5346263116285743,3_248,4A_4B,random
6.066348953478256,1.6698187869861951,3_249,4A_4B,alternating
6.064912960649993,1.7527796760579626,3_249,4A_4B,block
6.049272425560654,1.7154116135621031,3_249,4A_4B,random
5.733744519133735,1.7749144936413916,3_250,4A_4B,alternating
5.793373542566399,2.0215639745447875,3_250,4A_4B,block
5.729671714292053,1.8536806606087017,3_250,4A_4B,random
6.360862335633152,2.9213606489262447,3_251,4A_4B,alternating
6.287932274467697,3.0509355369765725,3_251,4A_4B,block
6.335769914571571,2.9729274383530604,3_251,4A_4B,random
6.555683399112909,2.3355858244924357,3_252,4A_4B,alternating
6.437471399476822,2.418883336046977,3_252,4A_4B,block
6.516706576222549,2.353786930492431,3_252,4A_4B,random
5.92553247845119,3.0515273161133543,3_253,4A_4B,alternating
6.072104623393615,3.3354757534902544,3_253,4A_4B,block
6.004294127481563,3.170722442400101,3_253,4A_4B,random
5.921359782694553,1.6461952522784873,3_254,4A_4B,alternating
5.951120296120406,1.7843922809437158,3_254,4A_4B,block
5.921705091081439,1.717600226453585,3_254,4A_4B,random
6.434700196972672,1.8488931104154236,3_255,4A_4B,alternating
6.331493835092758,1.8985812386206764,3_255,4A_4B,block
6.390460746445671,1.8775544220810274,3_255,4A_4B,random
5.313416803301116,1.458056487729837,3_256,4A_4B,alternating
5.042728688574954,1.655623801494274,3_256,4A_4B,block
5.202699405735769,1.553881471146259,3_256,4A_4B,random
5.903811326679987,1.8653108116037358,3_257,4A_4B,alternating
5.948822037324431,1.9130372347113833,3_257,4A_4B,block
5.891401062856644,1.9072183265012184,3_257,4A_4B,random
5.822593744920644,2.2351968334152126,3_258,4A_4B,alternating
5.8324827766155405,2.2131821835493826,3_258,4A_4B,block
5.830723698644429,2.2199975284105853,3_258,4A_4B,random
5.83571031088836,2.081570171866458,3_259,4A_4B,alternating
5.866940976003801,2.063115492963596,3_259,4A_4B,block
5.819859725168477,2.124054218235092,3_259,4A_4B,random
6.426567935689198,2.1468578645090957,3_260,4A_4B,alternating
6.34965257380898,2.2523695436588436,3_260,4A_4B,block
6.40274856884405,2.1835059080557118,3_260,4A_4B,random
5.798588174362452,1.9794608966987748,3_261,4A_4B,alternating
5.859890966169856,2.0041003832046966,3_261,4A_4B,block
5.835321837963808,2.000086107233711,3_261,4A_4B,random
5.721933521860462,1.6267249534137087,3_262,4A_4B,alternating
5.8203518263610965,1.8098518317486438,3_262,4A_4B,block
5.781976310749263,1.68086505854407,3_262,4A_4B,random
6.387141675436057,1.9089428264590218,3_263,4A_4B,alternating
6.308927113894661,1.9632256376243393,3_263,4A_4B,block
6.3627248366073665,1.9467289527738694,3_263,4A_4B,random
5.586867626531045,2.2967208313989276,3_264,4A_4B,alternating
5.581016816711928,2.286677846391179,3_264,4A_4B,block
5.584017564834843,2.3169610800708997,3_264,4A_4B,random
6.969446140914515,2.634075043928411,3_265,4A_4B,alternating
6.555332664884466,2.7993029182192966,3_265,4A_4B,block
6.807563522833757,2.7185443764716197,3_265,4A_4B,random
5.705825389925551,1.808059482324255,3_266,4A_4B,alternating
5.672263869281248,1.9060398618252992,3_266,4A_4B,block
5.687673289270496,1.8612890666358912,3_266,4A_4B,random
6.4850595509165645,1.2340101500316836,3_267,4A_4B,alternating
6.328244070432297,1.6476203012445974,3_267,4A_4B,block
6.410702498796976,1.4390302262874761,3_267,4A_4B,random
6.229281780655695,3.8552128836917054,3_268,4A_4B,alternating
6.249530835072986,3.9636852405631213,3_268,4A_4B,block
6.244253326882066,3.8857068655641918,3_268,4A_4B,random
6.722235989082586,2.174806337394516,3_269,4A_4B,alternating
6.46031783438581,2.3291730008985603,3_269,4A_4B,block
6.601835630180311,2.2403071052573242,3_269,4A_4B,random
6.546166496347726,3.690454551305768,3_270,4A_4B,alternating
6.444635553030566,3.974581366967025,3_270,4A_4B,block
6.509679266116805,3.7616983547013296,3_270,4A_4B,random
6.662000437828647,2.5702987382495257,3_271,4A_4B,alternating
6.3531023637548465,2.611892849365315,3_271,4A_4B,block
6.520825452317849,2.5591866451450835,3_271,4A_4B,random
5.835725625361812,2.415390689997258,3_272,4A_4B,alternating
5.929789697468488,2.417737358372785,3_272,4A_4B,block
5.884784748801557,2.412666531244552,3_272,4A_4B,random
6.523392162336226,2.0613549454042577,3_273,4A_4B,alternating
6.382336158794782,2.0286019720874973,3_273,4A_4B,block
6.459848349027828,2.0450738839077403,3_273,4A_4B,random
5.791146974248752,2.4018226967426664,3_274,4A_4B,alternating
5.6216392352707185,2.4536899585622796,3_274,4A_4B,block
5.699102484354173,2.4443102875141838,3_274,4A_4B,random
5.739813306023192,1.8051100877228756,3_275,4A_4B,alternating
5.76944396317434,1.858748196256161,3_275,4A_4B,block
5.763743956184346,1.8196300392333975,3_275,4A_4B,random
6.459682990691378,1.8879041420432867,3_276,4A_4B,alternating
6.3548550836218975,1.8993656055471446,3_276,4A_4B,block
6.421905470624141,1.8893459215896842,3_276,4A_4B,random
6.077511860285902,1.915922394392647,3_277,4A_4B,alternating
6.22870409885364,2.01131802720484,3_277,4A_4B,block
6.160811816121522,1.9401575723641884,3_277,4A_4B,random
7.240360298161181,3.886717795086339,3_278,4A_4B,alternating
6.652985099563999,4.409867362880479,3_278,4A_4B,block
7.051061648000564,4.126982711029115,3_278,4A_4B,random
6.12913204605481,2.900889244779961,3_279,4A_4B,alternating
6.17650013265252,2.978919077439275,3_279,4A_4B,block
6.15026089783754,2.92296911143747,3_279,4A_4B,random
5.60285034472147,1.7586170294048384,3_280,4A_4B,alternating
5.709115777257088,1.8774001154794218,3_280,4A_4B,block
5.632305307043782,1.806856042717418,3_280,4A_4B,random
6.278750523007192,3.3132694613852443,3_281,4A_4B,alternating
6.261974902653987,3.3847876177937524,3_281,4A_4B,block
6.277763399648474,3.343043730176524,3_281,4A_4B,random
5.550020610651181,2.3581993556809526,3_282,4A_4B,alternating
5.479000310414907,2.332675732900513,3_282,4A_4B,block
5.498125545433608,2.3605554532624233,3_282,4A_4B,random
6.642765635872541,3.2693095187969066,3_283,4A_4B,alternating
6.469995849182759,3.5727446391573134,3_283,4A_4B,block
6.601903691480437,3.3822610788455867,3_283,4A_4B,random
6.705600503423989,2.0488522350612977,3_284,4A_4B,alternating
6.471961542219817,2.0083856161648246,3_284,4A_4B,block
6.606184109446481,2.0289224757242317,3_284,4A_4B,random
7.102450214783128,3.6139188626706638,3_285,4A_4B,alternating
6.57405769806726,3.71249683315478,3_285,4A_4B,block
6.887532703528763,3.649070667624268,3_285,4A_4B,random
6.332747190113397,1.2672879047077263,3_286,4A_4B,alternating
6.128380910255117,1.5647348878704266,3_286,4A_4B,block
6.235078802030332,1.3884003422763236,3_286,4A_4B,random
6.475380678830666,2.318696867364636,3_287,4A_4B,alternating
6.382983221279803,2.382951480391076,3_287,4A_4B,block
6.466174376315115,2.344608455635286,3_287,4A_4B,random
6.091527175684568,1.889082037349027,3_288,4A_4B,alternating
6.1178128506047305,1.9931673809964878,3_288,4A_4B,block
6.103317776457811,1.9314880295997496,3_288,4A_4B,random
6.349090739618719,2.151641668140181,3_289,4A_4B,alternating
6.290711813180515,2.0506967054837624,3_289,4A_4B,block
6.317475063788839,2.1058924296498107,3_289,4A_4B,random
5.909842612523601,2.2884700458062297,3_290,4A_4B,alternating
5.91251998005197,2.2995823076405895,3_290,4A_4B,block
5.911746941214474,2.288462605891173,3_290,4A_4B,random
6.705501768757391,2.242329348701295,3_291,4A_4B,alternating
6.489829191424062,2.28835582784409,3_291,4A_4B,block
6.635146350872807,2.246754926258156,3_291,4A_4B,random
6.5013653400229625,2.0023673304439082,3_292,4A_4B,alternating
6.370066296466458,2.0480794077182924,3_292,4A_4B,block
6.437011929127632,2.0367851421312255,3_292,4A_4B,random
5.774618324091288,2.208975108946384,3_293,4A_4B,alternating
5.767595282163784,2.2457097490833755,3_293,4A_4B,block
5.771364369720539,2.22272164969347,3_293,4A_4B,random
5.932731681981325,3.6909835509342797,3_294,4A_4B,alternating
5.941561181370398,4.104740904930251,3_294,4A_4B,block
5.941588579040145,3.7804601251366368,3_294,4A_4B,random
6.795281765331961,2.1665413647969562,3_295,4A_4B,alternating
6.528338587060398,2.1935071550657623,3_295,4A_4B,block
6.710649403226275,2.181005377071516,3_295,4A_4B,random
5.583168763152083,1.7766637965245566,3_296,4A_4B,alternating
5.538724306195116,1.813666783283651,3_296,4A_4B,block
5.563313362899363,1.7958885255504888,3_296,4A_4B,random
6.324271521734718,2.052301245897666,3_297,4A_4B,alternating
6.351784533782731,2.400125204205527,3_297,4A_4B,block
6.355960714437976,2.233234600264378,3_297,4A_4B,random
6.513925853708022,1.7001620424081987,3_298,4A_4B,alternating
6.347563942772048,1.8219906683367775,3_298,4A_4B,block
6.4414179955227695,1.7381128049743602,3_298,4A_4B,random
5.438303875696698,1.559784485763584,3_299,4A_4B,alternating
5.062696596873167,1.7246073941550977,3_299,4A_4B,block
5.224117720978575,1.6348683251550915,3_299,4A_4B,random
5.424471413369497,1.284996584352827,3_300,4A_4B,alternating
5.472635064548211,1.7022908454993118,3_300,4A_4B,block
5.447273176359522,1.4705420594922685,3_300,4A_4B,random
7.270074469514709,3.4224176346562984,3_301,4A_4B,alternating
6.580608664394314,3.9006866440666914,3_301,4A_4B,block
6.9471016165213415,3.6227292109449163,3_301,4A_4B,random
6.402299873307267,3.690583508073022,3_302,4A_4B,alternating
6.354504000753932,3.771219324251872,3_302,4A_4B,block
6.407264334849835,3.7249035398605725,3_302,4A_4B,random
6.444968025366215,1.8615518406203213,3_303,4A_4B,alternating
6.36107557872181,1.8617196655580894,3_303,4A_4B,block
6.399839059674822,1.8733713532622231,3_303,4A_4B,random
5.854282799851573,3.1486597916943566,3_304,4A_4B,alternating
5.890451527962636,3.1190181443298823,3_304,4A_4B,block
5.870353119219048,3.1380925197019893,3_304,4A_4B,random
6.514266779866358,2.462449267402397,3_305,4A_4B,alternating
6.4136018273258095,2.5208658357149454,3_305,4A_4B,block
6.470565640684441,2.482087143906347,3_305,4A_4B,random
6.462404958241944,1.5942953475317785,3_306,4A_4B,alternating
6.330288896070268,1.7904453103221438,3_306,4A_4B,block
6.400726488795889,1.689852890210378,3_306,4A_4B,random
6.595196697299725,2.573858353569527,3_307,4A_4B,alternating
6.4273092668420935,2.6520540795160783,3_307,4A_4B,block
6.525571531902381,2.582087425891501,3_307,4A_4B,random
6.443711434144797,2.0397147526056356,3_308,4A_4B,alternating
6.339222028422654,2.028775063593679,3_308,4A_4B,block
6.403787320958992,2.0304244266200806,3_308,4A_4B,random
6.356222045785993,1.8227323621672322,3_309,4A_4B,alternating
6.29808964556152,1.8414858158490377,3_309,4A_4B,block
6.330230834848958,1.8244247145363248,3_309,4A_4B,random
6.705636510639199,1.7515107404193437,3_310,4A_4B,alternating
6.486905932782101,1.8264383746164763,3_310,4A_4B,block
6.6313156892898775,1.7825983884987733,3_310,4A_4B,random
6.89157579046023,2.4727523727482215,3_311,4A_4B,alternating
6.474864796386943,2.546316830889129,3_311,4A_4B,block
6.721405678684539,2.5040120445059806,3_311,4A_4B,random
6.323294597051949,1.9446513653114377,3_312,4A_4B,alternating
6.337854465408068,1.989335018450704,3_312,4A_4B,block
6.347549159514839,1.9780165169023465,3_312,4A_4B,random
6.204198856064034,1.8870586086729646,3_313,4A_4B,alternating
6.210471051889714,2.019843766670901,3_313,4A_4B,block
6.229010647281261,1.9296415028925886,3_313,4A_4B,random
5.347547035442048,3.841823521116255,3_314,4A_4B,alternating
5.323507204430821,3.9785319536115527,3_314,4A_4B,block
5.346684634444175,3.8923089352764224,3_314,4A_4B,random
6.642053727689743,2.2358542465691036,3_315,4A_4B,alternating
6.423655063321972,2.285152968765053,3_315,4A_4B,block
6.5555334697895935,2.255976966209904,3_315,4A_4B,random
6.853394207981749,2.6065633145724245,3_316,4A_4B,alternating
