IP (eV),EA (eV),poly_id,comp,poly_type
5.41225254855499,2.450649579437261,1_158,4A_4B,block
5.529648832069238,2.4263422120347893,1_158,4A_4B,random
5.879849036353505,2.604650946364443,1_159,4A_4B,alternating
5.839473362601446,2.486598379288137,1_159,4A_4B,block
5.865526598684496,2.563624064027958,1_159,4A_4B,random
5.605803345337614,2.4995212047547453,1_160,4A_4B,alternating
5.552291043950515,2.4368082536894446,1_160,4A_4B,block
5.582544286190231,2.473659497649547,1_160,4A_4B,random
5.688604793861412,2.8470944430205294,1_161,4A_4B,alternating
5.637275800874278,2.836613811317984,1_161,4A_4B,block
5.656509148983105,2.8176887495405474,1_161,4A_4B,random
6.255273061772554,3.6915403006535263,1_162,4A_4B,alternating
5.913274545930059,4.579149586597139,1_162,4A_4B,block
6.109534305877926,4.112508789563042,1_162,4A_4B,random
5.848836435362152,2.6550069370421134,1_163,4A_4B,alternating
5.829643150489932,2.7237102548208076,1_163,4A_4B,block
5.84313627653027,2.677887623334981,1_163,4A_4B,random
5.782293986972517,2.519148349626393,1_164,4A_4B,alternating
5.809294234854313,2.4488682647709057,1_164,4A_4B,block
5.790446952791548,2.4926048696851346,1_164,4A_4B,random
5.940301423260159,2.8569792091213055,1_165,4A_4B,alternating
5.881557420875552,3.018804185668315,1_165,4A_4B,block
5.932147282369165,2.922491092965844,1_165,4A_4B,random
5.721593131995219,2.515885821965269,1_166,4A_4B,alternating
5.704351217906841,2.4471026297773797,1_166,4A_4B,block
5.714967769214708,2.4869660855791036,1_166,4A_4B,random
5.970574400602587,2.711216983803916,1_167,4A_4B,alternating
5.843919655842154,2.5283813347217117,1_167,4A_4B,block
5.92875092702317,2.6423060506184046,1_167,4A_4B,random
5.93593178789803,2.6701983036087538,1_168,4A_4B,alternating
5.847395707811265,2.5751897170215616,1_168,4A_4B,block
5.9055875069048644,2.626462869921541,1_168,4A_4B,random
6.039099143155607,2.976225174307798,1_169,4A_4B,alternating
5.873103331259999,3.2790676682687074,1_169,4A_4B,block
5.961510594388254,3.1281726322150694,1_169,4A_4B,random
5.9782324523087365,2.881007595547768,1_170,4A_4B,alternating
5.847184041661379,3.0622814315583953,1_170,4A_4B,block
5.92640586130948,2.9781917087009635,1_170,4A_4B,random
5.54689723064578,2.7257163994309694,1_171,4A_4B,alternating
5.550488219686901,2.7171782242570695,1_171,4A_4B,block
5.5543022366400505,2.7226258070625433,1_171,4A_4B,random
5.739555262014595,2.4630518685621974,1_172,4A_4B,alternating
5.765033178309216,2.435496679978071,1_172,4A_4B,block
5.75022788091002,2.4520153311001547,1_172,4A_4B,random
5.834162822437721,2.8248998238586314,1_173,4A_4B,alternating
5.8108742354490905,2.82020748833224,1_173,4A_4B,block
5.818077880712808,2.803321429642438,1_173,4A_4B,random
5.854087300447979,2.6150573503747685,1_174,4A_4B,alternating
5.822844641094318,2.818110322825926,1_174,4A_4B,block
5.836221275633019,2.7008329759646106,1_174,4A_4B,random
5.758863421188167,2.489472273095628,1_175,4A_4B,alternating
5.803319499284501,2.442536815505058,1_175,4A_4B,block
5.777069925884744,2.4725956573315955,1_175,4A_4B,random
5.863901036484165,3.323127409440046,1_176,4A_4B,alternating
5.82176168958913,3.3875568097579225,1_176,4A_4B,block
5.843057847820143,3.3756075821316363,1_176,4A_4B,random
5.984823741378401,3.349977077657644,1_177,4A_4B,alternating
5.854407151666326,3.6071597104534017,1_177,4A_4B,block
5.923180622936995,3.473918353371929,1_177,4A_4B,random
5.7592550474119335,2.5315608052759497,1_178,4A_4B,alternating
5.72205065426534,2.457606626690696,1_178,4A_4B,block
5.734713370618477,2.5045656579757116,1_178,4A_4B,random
5.522449806196733,2.573466967424466,1_179,4A_4B,alternating
5.519262115619389,2.5822317036536138,1_179,4A_4B,block
5.521903784390363,2.5831603278896003,1_179,4A_4B,random
5.930034451260648,2.6674345859950996,1_180,4A_4B,alternating
5.8441659803509936,2.4999632019780478,1_180,4A_4B,block
5.894894297370238,2.6031404641717417,1_180,4A_4B,random
5.834866160136614,2.5618608676944614,1_181,4A_4B,alternating
5.819934872220649,2.471623921307477,1_181,4A_4B,block
5.833216173683715,2.5280962048338997,1_181,4A_4B,random
5.847775410797475,2.543585476198597,1_182,4A_4B,alternating
5.812418695362326,2.4589231567766756,1_182,4A_4B,block
5.838247161411972,2.512783146974675,1_182,4A_4B,random
5.927567987315873,2.6641071898028748,1_183,4A_4B,alternating
5.845087154738573,2.4982870670144735,1_183,4A_4B,block
5.894197512910206,2.600018724039197,1_183,4A_4B,random
5.897995041186601,2.788449974823827,1_184,4A_4B,alternating
5.850522584164702,2.7831495881303976,1_184,4A_4B,block
5.8978399823627345,2.804631919503771,1_184,4A_4B,random
5.600225219897723,2.4750533040505283,1_185,4A_4B,alternating
5.600055095897276,2.4383726828141734,1_185,4A_4B,block
5.59836328133416,2.4639660552975364,1_185,4A_4B,random
5.971653473011337,3.6970210256771754,1_186,4A_4B,alternating
5.859042145296037,3.9616438024311984,1_186,4A_4B,block
5.924291138795693,3.828878165101066,1_186,4A_4B,random
5.907570844871874,2.6232211943241452,1_187,4A_4B,alternating
5.828490038734923,2.5437924320714984,1_187,4A_4B,block
5.869112227107301,2.5781128495668204,1_187,4A_4B,random
5.897925112446902,2.9210739779718486,1_188,4A_4B,alternating
5.843826675235332,3.037332400137809,1_188,4A_4B,block
5.879326828362009,2.9672626213145317,1_188,4A_4B,random
5.7201059614226235,2.519215848282783,1_189,4A_4B,alternating
5.677828367037881,2.464164755884039,1_189,4A_4B,block
5.688468238828291,2.488440467093839,1_189,4A_4B,random
5.515175663520541,2.3981407382773576,1_190,4A_4B,alternating
5.343521695258485,2.4124290732771536,1_190,4A_4B,block
5.445042172575987,2.3962376067457987,1_190,4A_4B,random
5.914378187686998,2.6521899522947865,1_191,4A_4B,alternating
5.837608612668053,2.5911419975310253,1_191,4A_4B,block
5.884316101519083,2.614039948732164,1_191,4A_4B,random
5.813506271718616,2.5679482926223494,1_192,4A_4B,alternating
5.797156983444122,2.4728968320399423,1_192,4A_4B,block
5.798998849079341,2.5275275524722263,1_192,4A_4B,random
5.914459224246623,2.644412416663996,1_193,4A_4B,alternating
5.847932472162094,2.5961361124946114,1_193,4A_4B,block
5.887430755836334,2.6114050296156104,1_193,4A_4B,random
5.781195105611886,2.4898520556960304,1_194,4A_4B,alternating
5.801436895288386,2.44603067935381,1_194,4A_4B,block
5.7941588073265535,2.4748061507045924,1_194,4A_4B,random
6.025684824664599,4.1578041333449445,1_195,4A_4B,alternating
5.857136588884711,4.216675038379429,1_195,4A_4B,block
5.952410098182737,4.206503610320373,1_195,4A_4B,random
5.592177001392579,3.244803252351196,1_196,4A_4B,alternating
5.466983097219994,3.7403362417904917,1_196,4A_4B,block
5.533403681237077,3.4662348388533673,1_196,4A_4B,random
5.917935163089342,3.0467626245678208,1_197,4A_4B,alternating
5.83596762090456,3.3489899095100553,1_197,4A_4B,block
5.89153627331244,3.155317154303189,1_197,4A_4B,random
5.909298738159382,2.692751156565418,1_198,4A_4B,alternating
5.834858557776778,2.7333733756443217,1_198,4A_4B,block
5.873361984039203,2.717233215904338,1_198,4A_4B,random
5.76124876983538,2.59844408042931,1_199,4A_4B,alternating
5.714954608206124,2.6789245901290917,1_199,4A_4B,block
5.730093018474814,2.626676258477757,1_199,4A_4B,random
5.865621001329824,2.724753703700191,1_200,4A_4B,alternating
5.824446807188949,3.1221194879908216,1_200,4A_4B,block
5.850136768919443,2.8730059010045568,1_200,4A_4B,random
5.932403873062731,3.1713872689860008,1_201,4A_4B,alternating
5.794534787090038,3.2504066655659622,1_201,4A_4B,block
5.890703670460993,3.207762907861451,1_201,4A_4B,random
5.364103712593041,2.5469819157502838,1_202,4A_4B,alternating
5.382427441381424,2.487961996744166,1_202,4A_4B,block
5.370125341097566,2.517714096892675,1_202,4A_4B,random
5.861497665366544,2.5705678928239832,1_203,4A_4B,alternating
5.823823416134614,2.4742324674407357,1_203,4A_4B,block
5.845580367617686,2.5319498590448104,1_203,4A_4B,random
5.756766097797529,2.4678186527646355,1_204,4A_4B,alternating
5.801000485931308,2.4394683768015515,1_204,4A_4B,block
5.773222666854478,2.456897898994561,1_204,4A_4B,random
5.681371696375615,2.4954858750275073,1_205,4A_4B,alternating
5.631205510904698,2.4378260244608394,1_205,4A_4B,block
5.6732833833722065,2.4702646108112387,1_205,4A_4B,random
5.919454975669035,2.6549152373918963,1_206,4A_4B,alternating
5.845142328782838,2.6416147454168026,1_206,4A_4B,block
5.885558341541053,2.633577901939457,1_206,4A_4B,random
5.714298484530406,2.458899644196407,1_207,4A_4B,alternating
5.655747312659031,2.4599529038491346,1_207,4A_4B,block
5.684457234342586,2.458389012192441,1_207,4A_4B,random
5.817189027924165,2.552175024203107,1_208,4A_4B,alternating
5.786917712348554,2.617898898059959,1_208,4A_4B,block
5.798965837809822,2.5617226347698097,1_208,4A_4B,random
5.782641580792915,3.6394348904459397,1_209,4A_4B,alternating
5.760416696190439,3.798033526704611,1_209,4A_4B,block
5.776883234112537,3.7241065795785384,1_209,4A_4B,random
5.814874150604525,2.6389787430991163,1_210,4A_4B,alternating
5.731427953609803,2.7495929652594233,1_210,4A_4B,block
5.782464725163867,2.6545002253509233,1_210,4A_4B,random
5.718791337926685,2.518241689036337,1_211,4A_4B,alternating
5.67593292707066,2.4518333873349105,1_211,4A_4B,block
5.695094182428779,2.4926477764383765,1_211,4A_4B,random
5.807627362911554,2.532943433240545,1_212,4A_4B,alternating
5.809851542253215,2.4585489608497086,1_212,4A_4B,block
5.807880654014761,2.5040280911703334,1_212,4A_4B,random
5.997882059221784,2.7299438243986787,1_213,4A_4B,alternating
5.8732529339879145,2.553864866044428,1_213,4A_4B,block
5.948406341742705,2.658656450190437,1_213,4A_4B,random
6.056864273302665,3.6444029839526775,1_214,4A_4B,alternating
5.868446229841503,4.117340150767196,1_214,4A_4B,block
5.98390986980577,3.8440173159269833,1_214,4A_4B,random
5.7822783000639895,2.650638624569642,1_215,4A_4B,alternating
5.81378435140109,2.740225353083381,1_215,4A_4B,block
5.7959660087589615,2.681783747643802,1_215,4A_4B,random
5.889452404538268,2.865786548712847,1_216,4A_4B,alternating
5.826340531836954,3.18774003489862,1_216,4A_4B,block
5.862676187710962,3.0317762320460195,1_216,4A_4B,random
5.8092139626368375,2.526310780684079,1_217,4A_4B,alternating
5.807703572579886,2.5514756695416474,1_217,4A_4B,block
5.807146107759857,2.5288536226020186,1_217,4A_4B,random
5.957954318431184,2.8266330336270027,1_218,4A_4B,alternating
5.842840411125799,3.0784014560387885,1_218,4A_4B,block
5.905823626415048,2.9289885664613404,1_218,4A_4B,random
5.819650525088541,2.5477830747405426,1_219,4A_4B,alternating
5.814458572130166,2.4636890372530544,1_219,4A_4B,block
5.812082455041047,2.509145484993563,1_219,4A_4B,random
5.90633730532026,2.8226654551701573,1_220,4A_4B,alternating
5.839959730790963,2.879226105855186,1_220,4A_4B,block
5.877939225060502,2.8491827799704597,1_220,4A_4B,random
5.806633105866964,2.767182050682671,1_221,4A_4B,alternating
5.8063213212847185,2.7311734879841874,1_221,4A_4B,block
5.804569477589473,2.746373223643174,1_221,4A_4B,random
5.636777209527839,2.515378666776621,1_222,4A_4B,alternating
5.626719232833259,2.542657336655677,1_222,4A_4B,block
5.6435381017972475,2.530569180152799,1_222,4A_4B,random
5.667049005752378,2.50026161154641,1_223,4A_4B,alternating
5.600502901107318,2.4407532627585775,1_223,4A_4B,block
5.635178498062963,2.4735227302950324,1_223,4A_4B,random
5.794499273020028,2.4880941770645295,1_224,4A_4B,alternating
5.804173088825186,2.4225682113074494,1_224,4A_4B,block
5.813001413729223,2.4710259393315157,1_224,4A_4B,random
5.438513287347247,2.325770036575912,1_225,4A_4B,alternating
4.996874346644237,2.396207909415442,1_225,4A_4B,block
5.218971641299172,2.3551696885021807,1_225,4A_4B,random
5.724399924531594,2.5542999563960045,1_226,4A_4B,alternating
5.667700000000415,2.4845000000104824,1_226,4A_4B,block
5.671528266160447,2.5147336591488423,1_226,4A_4B,random
5.972499244819476,2.706190042842631,1_227,4A_4B,alternating
5.863988221929542,2.583446722645974,1_227,4A_4B,block
5.924642815600372,2.643048851122842,1_227,4A_4B,random
5.893035274525968,2.925457042134818,1_228,4A_4B,alternating
5.836331733284193,3.0574323295483374,1_228,4A_4B,block
5.871604755963252,2.983069716827867,1_228,4A_4B,random
5.78692261404977,2.5021745235108503,1_229,4A_4B,alternating
5.8045995310961676,2.4952324391664877,1_229,4A_4B,block
5.79520498676809,2.5022374717628733,1_229,4A_4B,random
5.6327421332231005,2.5036572953785505,1_230,4A_4B,alternating
5.645345541346279,2.45148329679439,1_230,4A_4B,block
5.6402723222258,2.4859236191242586,1_230,4A_4B,random
5.595272830423324,2.3784011433183694,1_231,4A_4B,alternating
5.529817619941754,2.4130233903103893,1_231,4A_4B,block
5.5739397118611755,2.401089240253794,1_231,4A_4B,random
5.832214144187913,2.699854835864754,1_232,4A_4B,alternating
5.8149469156023255,2.8632812293893846,1_232,4A_4B,block
5.825058245264244,2.789256364551629,1_232,4A_4B,random
5.807323133152706,2.9424183522369205,1_233,4A_4B,alternating
5.817684967462736,3.1314430330076584,1_233,4A_4B,block
5.810612703468495,3.035255232621407,1_233,4A_4B,random
5.724570046956815,2.477430886095597,1_234,4A_4B,alternating
5.661092537609384,2.448573743340379,1_234,4A_4B,block
5.694029512565832,2.4664171068634158,1_234,4A_4B,random
5.868428274670242,2.6061635034233905,1_235,4A_4B,alternating
5.8344060585645074,2.480596582157939,1_235,4A_4B,block
5.859147203094507,2.5608512209723933,1_235,4A_4B,random
5.765690068523316,2.593787791853369,1_236,4A_4B,alternating
5.74187481265901,2.4812373834671906,1_236,4A_4B,block
5.752177449105528,2.55227627956308,1_236,4A_4B,random
5.935985016616712,2.6665100225072838,1_237,4A_4B,alternating
5.855351951448748,2.694909874637731,1_237,4A_4B,block
5.906898588956668,2.661922038435926,1_237,4A_4B,random
6.071667854533236,3.5746151513205717,1_238,4A_4B,alternating
5.869769874994997,3.7958034966822973,1_238,4A_4B,block
5.974374090438459,3.6910520894160426,1_238,4A_4B,random
5.751509097106718,2.6889141400219865,1_239,4A_4B,alternating
5.771184715857949,2.691728172088232,1_239,4A_4B,block
5.767387065905909,2.708170810496431,1_239,4A_4B,random
5.93244525751726,2.6438379609544307,1_240,4A_4B,alternating
5.841411361766208,2.5260109539472397,1_240,4A_4B,block
5.894025102321786,2.588029341330736,1_240,4A_4B,random
5.9380599578423,2.7906227195688196,1_241,4A_4B,alternating
5.85537725621419,2.947625406399194,1_241,4A_4B,block
5.894184480762025,2.850135645204859,1_241,4A_4B,random
5.755605955634489,2.4845831844353397,1_242,4A_4B,alternating
5.800720659893171,2.442788745955391,1_242,4A_4B,block
5.772626511956558,2.4687670837883204,1_242,4A_4B,random
5.767085737759063,2.596402639022962,1_243,4A_4B,alternating
5.752125703114353,2.4728821499109532,1_243,4A_4B,block
5.755815092040678,2.5474453287982444,1_243,4A_4B,random
5.78514863737856,2.4912224942989436,1_244,4A_4B,alternating
5.747090560352451,2.44810010330745,1_244,4A_4B,block
5.769110444884506,2.475871227845728,1_244,4A_4B,random
5.85003015740177,2.5732766169498706,1_245,4A_4B,alternating
5.819912454792773,2.463654952763598,1_245,4A_4B,block
5.845005418441107,2.537518084791605,1_245,4A_4B,random
5.453985907327942,2.4331625813101314,1_246,4A_4B,alternating
5.47669596264491,2.4051340205080565,1_246,4A_4B,block
5.476677261357873,2.4045097141357186,1_246,4A_4B,random
5.721102160684192,2.463863446217926,1_247,4A_4B,alternating
5.79531719598893,2.4504991836084704,1_247,4A_4B,block
5.767927537007106,2.468551599134484,1_247,4A_4B,random
5.362036997526012,2.3567235917388323,1_248,4A_4B,alternating
5.342339536007674,2.413580385390665,1_248,4A_4B,block
5.3357658779185755,2.3733690683101156,1_248,4A_4B,random
5.75322654368908,2.494829884052404,1_249,4A_4B,alternating
5.7640729579048084,2.4541729539090826,1_249,4A_4B,block
5.765428231882307,2.4706732343153885,1_249,4A_4B,random
5.698153545320926,2.504594108062435,1_250,4A_4B,alternating
5.664860988459586,2.490004802460566,1_250,4A_4B,block
5.677594759933432,2.5075155300169785,1_250,4A_4B,random
5.864471092961697,2.891697693494497,1_251,4A_4B,alternating
5.823924511871998,3.0569571343382314,1_251,4A_4B,block
5.847177704435046,2.973757840363163,1_251,4A_4B,random
5.893879186607364,2.616269992841837,1_252,4A_4B,alternating
5.831583037535449,2.609218872519296,1_252,4A_4B,block
5.866574336269549,2.5941665128616007,1_252,4A_4B,random
5.819801935519254,3.0468841446742045,1_253,4A_4B,alternating
5.797910547901404,3.343167289474664,1_253,4A_4B,block
5.807745881571369,3.2046283868058456,1_253,4A_4B,random
5.791446340055855,2.508146846922176,1_254,4A_4B,alternating
5.757495518221516,2.458230179041876,1_254,4A_4B,block
5.784669935171104,2.4939338425887456,1_254,4A_4B,random
5.843583683661517,2.561033383936808,1_255,4A_4B,alternating
5.816731793171263,2.4598364484688817,1_255,4A_4B,block
5.827234798682088,2.5200410659188592,1_255,4A_4B,random
5.3609424729607085,2.3354217725739,1_256,4A_4B,alternating
5.0620852993860455,2.391582380625763,1_256,4A_4B,block
5.211398683418417,2.3542222385628087,1_256,4A_4B,random
5.778992040408207,2.478603055921288,1_257,4A_4B,alternating
5.7528544462862765,2.4507127818623435,1_257,4A_4B,block
5.773221869128627,2.468011911062111,1_257,4A_4B,random
5.732440228597979,2.4890323572517508,1_258,4A_4B,alternating
5.707778391696001,2.495690872278547,1_258,4A_4B,block
5.725666526996511,2.477738267091714,1_258,4A_4B,random
5.778853376648351,2.54182216690676,1_259,4A_4B,alternating
5.693237694869477,2.4847501392176436,1_259,4A_4B,block
5.742097912695225,2.5242979465428297,1_259,4A_4B,random
5.976419967772163,2.6984064820265616,1_260,4A_4B,alternating
5.8699238142184385,2.53219755412361,1_260,4A_4B,block
5.9429640457387825,2.652879498844201,1_260,4A_4B,random
5.749883254769232,2.525002655585108,1_261,4A_4B,alternating
5.69141398199646,2.451868338987103,1_261,4A_4B,block
5.722370860604183,2.486956569795357,1_261,4A_4B,random
5.689669661665848,2.510929384483814,1_262,4A_4B,alternating
5.671078663421728,2.4501224349321165,1_262,4A_4B,block
5.681064020310249,2.486818973139965,1_262,4A_4B,random
5.883657339026071,2.6130843445340752,1_263,4A_4B,alternating
5.831868721845745,2.477776617076841,1_263,4A_4B,block
5.858637675644725,2.5606792653703234,1_263,4A_4B,random
5.627985620382716,2.5078178592140565,1_264,4A_4B,alternating
5.526703729941211,2.5287222998163794,1_264,4A_4B,block
5.590053537747745,2.496995205259825,1_264,4A_4B,random
6.032808103359756,2.780687966447969,1_265,4A_4B,alternating
5.868628244380135,2.875015112003436,1_265,4A_4B,block
5.964028221464024,2.8094777728658515,1_265,4A_4B,random
5.663743977893395,2.4159334001969874,1_266,4A_4B,alternating
5.575572190686893,2.4309550964343964,1_266,4A_4B,block
5.626909496407645,2.426325263797468,1_266,4A_4B,random
5.792052862850916,2.5184780047330615,1_267,4A_4B,alternating
5.810809710718338,2.4518301041377497,1_267,4A_4B,block
5.798018614675403,2.4906431820358166,1_267,4A_4B,random
5.85231953089955,3.809564399918414,1_268,4A_4B,alternating
5.8204891417865605,3.9553175720357943,1_268,4A_4B,block
5.836406483559788,3.877320422081908,1_268,4A_4B,random
5.8748496823009955,2.6043140874259114,1_269,4A_4B,alternating
5.827387794798085,2.56963711516474,1_269,4A_4B,block
5.855700797741781,2.579506699173436,1_269,4A_4B,random
6.022225824749716,3.5193814240867836,1_270,4A_4B,alternating
5.8597973369143705,3.964082163239711,1_270,4A_4B,block
5.962496907876163,3.7179253520009397,1_270,4A_4B,random
5.883025492411793,2.6080166142101815,1_271,4A_4B,alternating
5.831071997845111,2.660220210007088,1_271,4A_4B,block
5.856516159381574,2.634811770809039,1_271,4A_4B,random
5.769451605650204,2.5837286072838523,1_272,4A_4B,alternating
5.7355959774620935,2.595546868011423,1_272,4A_4B,block
5.752368889621668,2.585362979359717,1_272,4A_4B,random
5.932351103824718,2.6620001066885983,1_273,4A_4B,alternating
5.859732611900582,2.5131955348214383,1_273,4A_4B,block
5.901741557268437,2.606269043694078,1_273,4A_4B,random
5.748785521097474,2.541567206945932,1_274,4A_4B,alternating
5.562212415280879,2.6312635238693325,1_274,4A_4B,block
5.644924523508683,2.57622195217867,1_274,4A_4B,random
5.702288990359076,2.5083043935088067,1_275,4A_4B,alternating
5.639517068734023,2.449251348766356,1_275,4A_4B,block
5.670730938497821,2.4880695534334443,1_275,4A_4B,random
5.821840058198545,2.5320421737766936,1_276,4A_4B,alternating
5.816753513023839,2.4559457456628255,1_276,4A_4B,block
5.818263592672113,2.5044881972467787,1_276,4A_4B,random
5.896923719313559,2.683417967818149,1_277,4A_4B,alternating
5.845946869231943,2.51036905475737,1_277,4A_4B,block
5.879575196177825,2.617155132644907,1_277,4A_4B,random
6.2196524521333005,3.7731794019649487,1_278,4A_4B,alternating
5.912103603578077,4.371761368958337,1_278,4A_4B,block
6.082703074852271,4.080107130926265,1_278,4A_4B,random
5.790822293775742,2.8083529485777885,1_279,4A_4B,alternating
5.811407981703719,2.961416416606264,1_279,4A_4B,block
5.794843506460852,2.8740634005735997,1_279,4A_4B,random
5.601490343237524,2.5064007234316277,1_280,4A_4B,alternating
5.61125577323546,2.4426890184113024,1_280,4A_4B,block
5.597815272933819,2.4818656552279617,1_280,4A_4B,random
5.879333737004686,3.3085291205649203,1_281,4A_4B,alternating
5.857795041263358,3.3799510445828043,1_281,4A_4B,block
5.880207627360226,3.353081398950621,1_281,4A_4B,random
5.596315130210119,2.522380885902214,1_282,4A_4B,alternating
5.439130137051093,2.5538863595640917,1_282,4A_4B,block
5.535348744090374,2.520304612073284,1_282,4A_4B,random
5.991802306516374,3.078791079888006,1_283,4A_4B,alternating
5.862514129940913,3.5852248716383412,1_283,4A_4B,block
5.93695287995106,3.2785973025261637,1_283,4A_4B,random
5.8752507082494745,2.5860560269779547,1_284,4A_4B,alternating
5.829327860394991,2.4812802752815237,1_284,4A_4B,block
5.85819923187084,2.544659094221086,1_284,4A_4B,random
6.027033356538713,3.592431348309476,1_285,4A_4B,alternating
5.865446068992755,3.7133928579761837,1_285,4A_4B,block
5.966401709381403,3.636631538689467,1_285,4A_4B,random
5.7171324197137565,2.454939516175926,1_286,4A_4B,alternating
5.779827527665365,2.4379134933468314,1_286,4A_4B,block
5.7374910238085866,2.4410308394136893,1_286,4A_4B,random
5.967646491661715,2.6887783510655194,1_287,4A_4B,alternating
5.8486851831651725,2.6074078116765587,1_287,4A_4B,block
5.912513199940349,2.6361070832001596,1_287,4A_4B,random
5.835837840624626,2.5554218487491616,1_288,4A_4B,alternating
5.811745465442066,2.480883321590566,1_288,4A_4B,block
5.829023724793693,2.5267128631368396,1_288,4A_4B,random
5.760238469971926,2.4673051884235573,1_289,4A_4B,alternating
5.794205491182875,2.455283461385992,1_289,4A_4B,block
5.777996774311741,2.467917494492272,1_289,4A_4B,random
5.757878461778942,2.49892593435496,1_290,4A_4B,alternating
5.7036132082783,2.5677559833376584,1_290,4A_4B,block
5.739737581551202,2.5210572982279125,1_290,4A_4B,random
5.959937009023182,2.6822832471620126,1_291,4A_4B,alternating
5.852813632794523,2.585423933644969,1_291,4A_4B,block
5.912359347422444,2.6266447091743346,1_291,4A_4B,random
5.8285494929363235,2.533861656439636,1_292,4A_4B,alternating
5.8200664836781915,2.4580814879579362,1_292,4A_4B,block
5.823659632671962,2.5055588614583977,1_292,4A_4B,random
5.7298447852321885,2.4908798995579486,1_293,4A_4B,alternating
5.648662385638125,2.5036011324730874,1_293,4A_4B,block
5.695153451839663,2.488534436605432,1_293,4A_4B,random
5.894462302612531,3.447480270862911,1_294,4A_4B,alternating
5.75900453210603,4.129050005539346,1_294,4A_4B,block
5.847447213448664,3.6762426598584987,1_294,4A_4B,random
5.973641171702928,2.7164615467233117,1_295,4A_4B,alternating
5.860986999094321,2.5528050807334837,1_295,4A_4B,block
5.930058218032032,2.647906436728449,1_295,4A_4B,random
5.58972359641538,2.376232275984256,1_296,4A_4B,alternating
5.497692167214438,2.4114443867330486,1_296,4A_4B,block
5.550540167183898,2.3944704656435345,1_296,4A_4B,random
6.02444119456427,2.764993586735239,1_297,4A_4B,alternating
5.876011508432128,2.6792188532823498,1_297,4A_4B,block
5.961666832057071,2.7073188653608575,1_297,4A_4B,random
5.849282935897665,2.5746917371162614,1_298,4A_4B,alternating
5.8171332903449695,2.4624177883574694,1_298,4A_4B,block
5.833537237415557,2.5298223734874474,1_298,4A_4B,random
5.497883774379723,2.34572447608599,1_299,4A_4B,alternating
5.105056176031187,2.397104140557792,1_299,4A_4B,block
5.268968137831486,2.3674592009843716,1_299,4A_4B,random
5.476823860645764,2.39740014979866,1_300,4A_4B,alternating
5.449041850782244,2.414444726978711,1_300,4A_4B,block
5.45737387894021,2.4044512577268273,1_300,4A_4B,random
6.083558219019393,3.3513898995434945,1_301,4A_4B,alternating
5.870178643597324,3.946024552197592,1_301,4A_4B,block
5.992640869044655,3.6108634916569113,1_301,4A_4B,random
5.945669421685564,3.686376717491183,1_302,4A_4B,alternating
5.850682037634561,3.7655064454399554,1_302,4A_4B,block
5.902292177866084,3.725368702888888,1_302,4A_4B,random
5.80940989232681,2.51674116239911,1_303,4A_4B,alternating
5.8134849696695525,2.450051655154601,1_303,4A_4B,block
5.809741794775646,2.49173647986145,1_303,4A_4B,random
5.756978300301858,3.1649032432348347,1_304,4A_4B,alternating
5.725223706775285,3.1146491894461916,1_304,4A_4B,block
5.741464244639374,3.159261959140312,1_304,4A_4B,random
5.880010687033021,2.616257237580489,1_305,4A_4B,alternating
5.830599265430747,2.673496601958722,1_305,4A_4B,block
5.856376993807103,2.628462189652225,1_305,4A_4B,random
5.843079847802461,2.563891615148519,1_306,4A_4B,alternating
5.816771102538263,2.458377028074853,1_306,4A_4B,block
5.830919157988878,2.523241530940748,1_306,4A_4B,random
5.891507544324854,2.6703609542850417,1_307,4A_4B,alternating
5.842701161820342,2.7525398255070774,1_307,4A_4B,block
5.871567861065749,2.7197745679355183,1_307,4A_4B,random
5.8238567996358,2.539319034762471,1_308,4A_4B,alternating
5.816680460328563,2.4676793258015617,1_308,4A_4B,block
5.81941779947335,2.510613673894425,1_308,4A_4B,random
5.7858452284216835,2.4935956618647657,1_309,4A_4B,alternating
5.8163461733345265,2.456286777205186,1_309,4A_4B,block
5.795948711329928,2.4775241353166813,1_309,4A_4B,random
5.888828409998444,2.6114516572045625,1_310,4A_4B,alternating
5.841954488881832,2.4923772612655553,1_310,4A_4B,block
5.872760769205791,2.567856522396803,1_310,4A_4B,random
5.9150109453471,2.6699680052392667,1_311,4A_4B,alternating
5.827173764674646,2.6445228022717915,1_311,4A_4B,block
5.873660770029799,2.6544809327227705,1_311,4A_4B,random
5.955533574377402,2.695574904106982,1_312,4A_4B,alternating
5.860208623246438,2.5251956816835524,1_312,4A_4B,block
5.915784884754611,2.6248726317229885,1_312,4A_4B,random
5.88645472531233,2.618974165714357,1_313,4A_4B,alternating
5.83990000010308,2.483300000533793,1_313,4A_4B,block
5.868951729953826,2.5651351743919752,1_313,4A_4B,random
5.445077023045467,3.7730001093128265,1_314,4A_4B,alternating
5.339037421441865,4.0031136162651455,1_314,4A_4B,block
5.389295992375933,3.8746820296706583,1_314,4A_4B,random
5.878103707348313,2.589771427302877,1_315,4A_4B,alternating
5.82604291599661,2.5453908126399853,1_315,4A_4B,block
5.854069116414021,2.561585408838131,1_315,4A_4B,random
6.0202100159290985,2.777672753071644,1_316,4A_4B,alternating
5.8700880222121405,2.7906745899481837,1_316,4A_4B,block
5.953994767069851,2.7713911653967536,1_316,4A_4B,random
