IP (eV),EA (eV),poly_id,comp,poly_type
5.521730952835337,2.499424856087024,0_158,4A_4B,block
5.724452242683403,2.4372037740580126,0_158,4A_4B,random
6.895512721762618,2.232447896493064,0_159,4A_4B,alternating
6.876040531898009,2.443409325633557,0_159,4A_4B,block
6.904251918846888,2.3170486263410046,0_159,4A_4B,random
5.849987003995782,2.153380117592337,0_160,4A_4B,alternating
5.712396635073606,2.3426220176285213,0_160,4A_4B,block
5.791053787371066,2.2398016539506145,0_160,4A_4B,random
5.936823773986589,2.874609180379637,0_161,4A_4B,alternating
5.801676482831438,2.881456053904075,0_161,4A_4B,block
5.860655150170501,2.871810621122314,0_161,4A_4B,random
7.0483117078907815,4.316841775574373,0_162,4A_4B,alternating
7.204844566882142,4.613714046786319,0_162,4A_4B,block
7.148126780262493,4.358140371037612,0_162,4A_4B,random
6.596433985815848,2.8664716155697993,0_163,4A_4B,alternating
6.552546881639884,2.826148637594902,0_163,4A_4B,block
6.577087508186671,2.855014213195493,0_163,4A_4B,random
6.651830784654451,1.8084276717118186,0_164,4A_4B,alternating
6.610641835749831,2.328359565335633,0_164,4A_4B,block
6.65539962266897,2.0035479627389883,0_164,4A_4B,random
6.476947294886775,3.014349474702585,0_165,4A_4B,alternating
6.544922044173578,3.0958174147723594,0_165,4A_4B,block
6.492146379375432,3.0425463960128116,0_165,4A_4B,random
6.033560909590856,2.0904609534118554,0_166,4A_4B,alternating
6.022132134849055,2.4072705604246503,0_166,4A_4B,block
6.030211488227782,2.1987149998186615,0_166,4A_4B,random
6.873182022372413,2.42317809796145,0_167,4A_4B,alternating
6.956774954243952,2.5253384603020526,0_167,4A_4B,block
6.91088828609092,2.4655150449966934,0_167,4A_4B,random
7.056335720856293,2.5995226532693065,0_168,4A_4B,alternating
7.047345822042383,2.621833760111783,0_168,4A_4B,block
7.047618152546002,2.6244611927124764,0_168,4A_4B,random
7.319043235559824,3.301234105896492,0_169,4A_4B,alternating
7.192889881793041,3.3647039661849654,0_169,4A_4B,block
7.252464416577453,3.341797721015789,0_169,4A_4B,random
7.197707442325551,3.1431947234878663,0_170,4A_4B,alternating
7.141081683706616,3.1530068149870605,0_170,4A_4B,block
7.16677058403207,3.169483052411458,0_170,4A_4B,random
5.688690917016142,2.782910379725815,0_171,4A_4B,alternating
5.652873023505383,2.788385574887147,0_171,4A_4B,block
5.673962140710046,2.782821951900951,0_171,4A_4B,random
6.233002392163804,1.902438705749169,0_172,4A_4B,alternating
6.187449954506663,2.287295507550887,0_172,4A_4B,block
6.223409502713588,2.092168960116267,0_172,4A_4B,random
6.626979281101937,3.1273225877116646,0_173,4A_4B,alternating
6.663763162497771,2.946062985312543,0_173,4A_4B,block
6.630816438900997,3.055920687123608,0_173,4A_4B,random
6.913383417090204,2.856041724666361,0_174,4A_4B,alternating
6.895643039270752,2.9266318157803717,0_174,4A_4B,block
6.90722414242731,2.8841218692206594,0_174,4A_4B,random
6.727784402481409,2.011590666859653,0_175,4A_4B,alternating
6.65125037714364,2.3250215321232917,0_175,4A_4B,block
6.689532716819288,2.147914376938391,0_175,4A_4B,random
6.8865151106707065,3.533164490221807,0_176,4A_4B,alternating
6.822146230371036,3.444341906274424,0_176,4A_4B,block
6.845856952559275,3.4920559945461793,0_176,4A_4B,random
7.302183539625698,3.568054610063224,0_177,4A_4B,alternating
7.200703228254225,3.6578770310446256,0_177,4A_4B,block
7.249967520087706,3.5992400594390372,0_177,4A_4B,random
6.135544027850994,2.0888321362099465,0_178,4A_4B,alternating
6.0469942701665005,2.359275576803975,0_178,4A_4B,block
6.067246972219582,2.183009487593073,0_178,4A_4B,random
5.640629154117201,2.5835544827780543,0_179,4A_4B,alternating
5.617356306276107,2.610101135069489,0_179,4A_4B,block
5.6308683205539936,2.602618275578838,0_179,4A_4B,random
6.621607201397605,2.3101112061713565,0_180,4A_4B,alternating
6.705767458770343,2.4161968807387897,0_180,4A_4B,block
6.658007057716546,2.3652664609978507,0_180,4A_4B,random
6.436396930903518,2.069855228581808,0_181,4A_4B,alternating
6.448044640929307,2.3032954974097617,0_181,4A_4B,block
6.441384495939242,2.2221242203973404,0_181,4A_4B,random
6.393279518730713,2.215810205531958,0_182,4A_4B,alternating
6.322617586094122,2.422972339669628,0_182,4A_4B,block
6.373037539609075,2.3132248876869705,0_182,4A_4B,random
7.106921242207916,2.076040579285728,0_183,4A_4B,alternating
7.075015767405071,2.4433840188247293,0_183,4A_4B,block
7.112149069842355,2.241549332337516,0_183,4A_4B,random
6.619823481544094,2.844783033857016,0_184,4A_4B,alternating
6.630332337153083,2.885410678821205,0_184,4A_4B,block
6.606358579353131,2.8423369349674696,0_184,4A_4B,random
5.840140395035852,1.8945470460692593,0_185,4A_4B,alternating
5.7794698454562905,2.304315394748018,0_185,4A_4B,block
5.8188998854405085,2.0874808417559354,0_185,4A_4B,random
6.851163879380055,3.940812945567133,0_186,4A_4B,alternating
6.873446321148707,4.015933545571089,0_186,4A_4B,block
6.863561025697615,3.971220940137877,0_186,4A_4B,random
7.014940977786111,2.5536673242182095,0_187,4A_4B,alternating
7.019059206458076,2.5780918712688923,0_187,4A_4B,block
7.025818057232485,2.552960676486166,0_187,4A_4B,random
7.041144737121817,3.2198232908762443,0_188,4A_4B,alternating
7.031312385660863,3.1335937891856656,0_188,4A_4B,block
7.043098039878712,3.17524260241926,0_188,4A_4B,random
6.0624819389795555,2.320935743729022,0_189,4A_4B,alternating
5.964215943074647,2.4408455005210845,0_189,4A_4B,block
6.03443733926842,2.3510758490060986,0_189,4A_4B,random
5.71922014434361,2.1201936959131187,0_190,4A_4B,alternating
5.417491032507355,2.3037821857675964,0_190,4A_4B,block
5.615122855538454,2.1747528252854536,0_190,4A_4B,random
6.778836032381603,2.5905492064250684,0_191,4A_4B,alternating
6.79783495530091,2.6203792770481535,0_191,4A_4B,block
6.796498514730054,2.602541324417767,0_191,4A_4B,random
6.200430005573633,2.234670617804438,0_192,4A_4B,alternating
6.179426354102037,2.3844187162193577,0_192,4A_4B,block
6.178352143412692,2.31490681579154,0_192,4A_4B,random
6.973918943326506,2.6295964195737103,0_193,4A_4B,alternating
6.958684600757559,2.6493386263836007,0_193,4A_4B,block
6.966905524868577,2.6322524498246915,0_193,4A_4B,random
6.4056649140711155,2.143693091386037,0_194,4A_4B,alternating
6.382248645537083,2.360760535260017,0_194,4A_4B,block
6.402118022722247,2.2288686035765966,0_194,4A_4B,random
6.690201046010474,4.280368941176067,0_195,4A_4B,alternating
6.689967722931868,4.2952157161596665,0_195,4A_4B,block
6.686354570467643,4.280984054788201,0_195,4A_4B,random
5.844186262388491,3.652386950280137,0_196,4A_4B,alternating
5.625181991782966,3.839649754565232,0_196,4A_4B,block
5.769277409103389,3.7133529386501545,0_196,4A_4B,random
6.7984577130803,3.4445918098343893,0_197,4A_4B,alternating
6.714826063231368,3.4507469104327795,0_197,4A_4B,block
6.770275575815683,3.5110865791206614,0_197,4A_4B,random
6.707728639845831,2.837343283027419,0_198,4A_4B,alternating
6.715637110838899,2.8140028439737304,0_198,4A_4B,block
6.720290323640578,2.8178845654365032,0_198,4A_4B,random
6.166651331331164,2.8812184612642735,0_199,4A_4B,alternating
6.048553809597813,2.7743710957995273,0_199,4A_4B,block
6.1225129832876934,2.8152562129613985,0_199,4A_4B,random
6.800524280312505,3.102339784041579,0_200,4A_4B,alternating
6.751699913898849,3.270690911160256,0_200,4A_4B,block
6.784817118717839,3.1697469577810744,0_200,4A_4B,random
7.053260653822328,3.4802773012331905,0_201,4A_4B,alternating
6.578099115179809,3.2826462622325847,0_201,4A_4B,block
6.956851631026453,3.4543872130837125,0_201,4A_4B,random
5.578351586305852,2.467326539304337,0_202,4A_4B,alternating
5.466170810325053,2.5067298436064016,0_202,4A_4B,block
5.538132128723493,2.488117263283617,0_202,4A_4B,random
6.951648936036372,2.3828411377819054,0_203,4A_4B,alternating
6.954452947238839,2.484972520353356,0_203,4A_4B,block
6.956233999678208,2.413917029631925,0_203,4A_4B,random
6.663809886829977,2.103982614529036,0_204,4A_4B,alternating
6.618234434082206,2.379809815487593,0_204,4A_4B,block
6.6495802002494315,2.2178814093696118,0_204,4A_4B,random
5.942639969346127,1.9449049593110108,0_205,4A_4B,alternating
5.854507297356683,2.3062319929582813,0_205,4A_4B,block
5.892345405485425,2.1073186082086264,0_205,4A_4B,random
7.039274232898012,2.680412594137758,0_206,4A_4B,alternating
7.01011698878661,2.7067121616559597,0_206,4A_4B,block
7.016977875301216,2.698829144797788,0_206,4A_4B,random
6.075570400794195,2.438243691459852,0_207,4A_4B,alternating
5.8713441204197405,2.4820422660723684,0_207,4A_4B,block
5.98373460608531,2.4607926479160067,0_207,4A_4B,random
6.54300583498348,2.6037293942496915,0_208,4A_4B,alternating
6.358431631582842,2.7074170423102064,0_208,4A_4B,block
6.455551885414394,2.655351485286253,0_208,4A_4B,random
6.410491658724979,3.8903385764705365,0_209,4A_4B,alternating
6.230972138694414,3.875187402490339,0_209,4A_4B,block
6.3440199197847305,3.893412106349836,0_209,4A_4B,random
6.212502745782373,2.949421817121936,0_210,4A_4B,alternating
6.095274552741866,2.8671576392238443,0_210,4A_4B,block
6.179869715877905,2.898282754845384,0_210,4A_4B,random
5.9849074268463465,1.9956228465599195,0_211,4A_4B,alternating
5.912729025310028,2.3418108961847377,0_211,4A_4B,block
5.937553292656905,2.1373552114527845,0_211,4A_4B,random
6.369044537086957,1.820106048308007,0_212,4A_4B,alternating
6.370670842019246,2.313927979196519,0_212,4A_4B,block
6.379231097223666,2.039672119519319,0_212,4A_4B,random
7.242019758077789,2.3248422048094612,0_213,4A_4B,alternating
7.19287973282982,2.53869348749112,0_213,4A_4B,block
7.220435040184969,2.4329901806466045,0_213,4A_4B,random
7.477921496541024,3.971459981344454,0_214,4A_4B,alternating
7.267620121669523,4.131490992235909,0_214,4A_4B,block
7.380548899081331,4.0103303416736935,0_214,4A_4B,random
6.635503495317998,2.9079826119462586,0_215,4A_4B,alternating
6.585262265724113,2.8495800443524626,0_215,4A_4B,block
6.615179129142777,2.9013779030961544,0_215,4A_4B,random
7.130807926039167,3.283411123779873,0_216,4A_4B,alternating
6.9777184015885,3.3501192430681583,0_216,4A_4B,block
7.050389702737506,3.3094656630842096,0_216,4A_4B,random
6.883967437760389,2.6592743230337645,0_217,4A_4B,alternating
6.863290212139727,2.5888274245596787,0_217,4A_4B,block
6.867638622596571,2.624833695425874,0_217,4A_4B,random
7.15994238509553,3.1381037773158047,0_218,4A_4B,alternating
7.121702945412788,3.1703964826224063,0_218,4A_4B,block
7.142410866122484,3.1525678785424054,0_218,4A_4B,random
7.040687390106363,2.2185788688087484,0_219,4A_4B,alternating
6.826149497560429,2.410057413153551,0_219,4A_4B,block
6.942553099894019,2.307867422679622,0_219,4A_4B,random
6.904073014945555,3.001390581034493,0_220,4A_4B,alternating
6.912213258106891,2.949085809675269,0_220,4A_4B,block
6.897409808279377,2.9834576138997497,0_220,4A_4B,random
6.404776617911995,3.0416539030004213,0_221,4A_4B,alternating
6.36156229508947,2.837413430323968,0_221,4A_4B,block
6.372863633229427,2.951266527251833,0_221,4A_4B,random
6.029244196223682,2.723882219918454,0_222,4A_4B,alternating
5.907630295356682,2.6184172900508527,0_222,4A_4B,block
6.027235390149075,2.693983152905503,0_222,4A_4B,random
5.914832272024452,2.0343010586781327,0_223,4A_4B,alternating
5.804243951808964,2.366674125800746,0_223,4A_4B,block
5.8973256502021005,2.190388646932618,0_223,4A_4B,random
6.536076251891958,2.1540188939924554,0_224,4A_4B,alternating
6.491403826336167,2.3999564916954985,0_224,4A_4B,block
6.52536976242605,2.241665970146898,0_224,4A_4B,random
5.653445980999881,2.001987332371435,0_225,4A_4B,alternating
5.015005043428157,2.2681414630001573,0_225,4A_4B,block
5.354685979892073,2.100291104652822,0_225,4A_4B,random
5.860763695554321,2.3987219177427943,0_226,4A_4B,alternating
5.779696089565608,2.4906262898108054,0_226,4A_4B,block
5.805758442144957,2.433904480962723,0_226,4A_4B,random
7.140094943509569,2.4674002576248184,0_227,4A_4B,alternating
7.1169484669152085,2.6786720421272574,0_227,4A_4B,block
7.1616567847624095,2.536787122063118,0_227,4A_4B,random
6.83870805451093,3.1640708963057165,0_228,4A_4B,alternating
6.754217446344381,3.1444751335214987,0_228,4A_4B,block
6.7984673707877725,3.152687455050439,0_228,4A_4B,random
6.8000379144153165,2.4908769553425216,0_229,4A_4B,alternating
6.695852534080604,2.528307548145473,0_229,4A_4B,block
6.770696601006707,2.502135275325971,0_229,4A_4B,random
5.890012757196782,1.8368289629430747,0_230,4A_4B,alternating
5.863089890462494,2.304497371515674,0_230,4A_4B,block
5.882101108224385,2.058522307652761,0_230,4A_4B,random
5.847082566233766,2.1814910060849244,0_231,4A_4B,alternating
5.651462484843078,2.329516732887787,0_231,4A_4B,block
5.76898779084569,2.2611890293777526,0_231,4A_4B,random
7.046772152430702,3.0952897749409596,0_232,4A_4B,alternating
6.90500264234508,2.9922375100901806,0_232,4A_4B,block
6.983791067942468,3.047244456464472,0_232,4A_4B,random
6.631760975911467,3.270397435612867,0_233,4A_4B,alternating
6.6192017386154545,3.2421157142609167,0_233,4A_4B,block
6.630308371139289,3.249552722847826,0_233,4A_4B,random
6.082587746078566,2.020214007374188,0_234,4A_4B,alternating
5.913176792269978,2.35038358742962,0_234,4A_4B,block
5.997314362534683,2.1829286474067837,0_234,4A_4B,random
6.883083659125258,2.3262473677251654,0_235,4A_4B,alternating
6.8916636153919395,2.439607195759537,0_235,4A_4B,block
6.88171316508646,2.364073373767261,0_235,4A_4B,random
6.057456815780119,2.186540936241463,0_236,4A_4B,alternating
6.044787160575046,2.4121467866508706,0_236,4A_4B,block
6.049566125466226,2.286923725884078,0_236,4A_4B,random
7.108050865371787,2.7977861563853645,0_237,4A_4B,alternating
7.091117468006209,2.7943613402519625,0_237,4A_4B,block
7.1054689533713855,2.7960067882916126,0_237,4A_4B,random
7.038201882223849,3.818268863169064,0_238,4A_4B,alternating
7.073625938751142,3.8649370117810693,0_238,4A_4B,block
7.084789502207429,3.84791523366329,0_238,4A_4B,random
6.275590529141035,2.86212786858987,0_239,4A_4B,alternating
6.133572028324084,2.791881664444345,0_239,4A_4B,block
6.207504887258739,2.845314670029729,0_239,4A_4B,random
7.216992738085871,2.494768820083091,0_240,4A_4B,alternating
7.15995142717504,2.5500090481659052,0_240,4A_4B,block
7.194756066215615,2.508872112611302,0_240,4A_4B,random
6.85592344043204,3.0095376850332745,0_241,4A_4B,alternating
6.836295835709206,3.040952372152832,0_241,4A_4B,block
6.831506237152274,2.9933413177375146,0_241,4A_4B,random
6.686322576169329,2.048794777474539,0_242,4A_4B,alternating
6.621345361986038,2.3308144792045526,0_242,4A_4B,block
6.648217543717187,2.1577646449182963,0_242,4A_4B,random
6.054879714792382,1.9190560228818432,0_243,4A_4B,alternating
6.108956875109703,2.3558264827111617,0_243,4A_4B,block
6.050286427860435,2.127357720538126,0_243,4A_4B,random
6.232195146675715,1.9572447010874194,0_244,4A_4B,alternating
6.0887857510347665,2.3313986959481756,0_244,4A_4B,block
6.146435282839515,2.1249604805431623,0_244,4A_4B,random
6.492548194026401,2.2720170274137312,0_245,4A_4B,alternating
6.482352642529176,2.4111846650349955,0_245,4A_4B,block
6.448847692804756,2.340889722613813,0_245,4A_4B,random
5.6494447670335175,1.6824010763845823,0_246,4A_4B,alternating
5.553148632087682,2.220858669470256,0_246,4A_4B,block
5.586553184839102,1.9100055593517724,0_246,4A_4B,random
6.535054308891041,2.5073767452423117,0_247,4A_4B,alternating
6.489582204797058,2.5062929674505408,0_247,4A_4B,block
6.516502844723419,2.500894821985223,0_247,4A_4B,random
5.510586367430872,1.8348575640111773,0_248,4A_4B,alternating
5.363945439546039,2.243407022832086,0_248,4A_4B,block
5.449275531730759,2.0118616651239813,0_248,4A_4B,random
6.409568850225745,2.0657982045512306,0_249,4A_4B,alternating
6.392069214268432,2.241823682983199,0_249,4A_4B,block
6.410678134248242,2.1958789297511734,0_249,4A_4B,random
5.998839520822583,2.161787664598306,0_250,4A_4B,alternating
5.903451746558946,2.4922232939076285,0_250,4A_4B,block
5.960172855908246,2.2434653610460753,0_250,4A_4B,random
6.659170819627315,3.1415722673959525,0_251,4A_4B,alternating
6.622943361755754,3.127094972386314,0_251,4A_4B,block
6.642565675468546,3.141902630760872,0_251,4A_4B,random
6.964102599937904,2.694151905335005,0_252,4A_4B,alternating
6.952366249163013,2.726596634331385,0_252,4A_4B,block
6.956624517974829,2.713326937125414,0_252,4A_4B,random
6.133217784859346,3.2879823159452846,0_253,4A_4B,alternating
6.2349365924669655,3.396874841882429,0_253,4A_4B,block
6.174269357711269,3.331207134081624,0_253,4A_4B,random
6.234356362057705,2.013181002544355,0_254,4A_4B,alternating
6.12561601274408,2.3648392419107944,0_254,4A_4B,block
6.1908796712491165,2.1781799336323036,0_254,4A_4B,random
6.790015011412444,2.240969083964154,0_255,4A_4B,alternating
6.7642823674671915,2.40859430947711,0_255,4A_4B,block
6.7914830606529435,2.29672595704537,0_255,4A_4B,random
5.455828883354253,1.7937930753405784,0_256,4A_4B,alternating
5.077714531049783,2.233973819746553,0_256,4A_4B,block
5.292017371866249,1.9823921308313635,0_256,4A_4B,random
6.181924941011155,2.140087320286705,0_257,4A_4B,alternating
6.082763574237568,2.402606242057719,0_257,4A_4B,block
6.117596298802991,2.265716801580461,0_257,4A_4B,random
6.057013773611007,2.461912097961944,0_258,4A_4B,alternating
5.87079618453563,2.5766860071756703,0_258,4A_4B,block
5.9984197852470285,2.4845221435195577,0_258,4A_4B,random
6.240266092498471,2.4378176246224483,0_259,4A_4B,alternating
6.1066299269855255,2.497458553265173,0_259,4A_4B,block
6.176398155194825,2.4505919295642298,0_259,4A_4B,random
6.539647516633115,2.343992341831629,0_260,4A_4B,alternating
6.647609902096642,2.6102861459540323,0_260,4A_4B,block
6.642303068497943,2.4835580282947767,0_260,4A_4B,random
6.0671643879672095,2.2280287911469734,0_261,4A_4B,alternating
5.984229689681301,2.3888820056056765,0_261,4A_4B,block
6.002462536210677,2.2844744149267493,0_261,4A_4B,random
5.985608320848789,1.8519121331061457,0_262,4A_4B,alternating
5.9389918065966745,2.3201588116944976,0_262,4A_4B,block
5.982584571159414,2.0676512319358773,0_262,4A_4B,random
6.644482610453687,2.237875857812763,0_263,4A_4B,alternating
6.637537144832903,2.4428507740518755,0_263,4A_4B,block
6.6634705652695905,2.351741347514318,0_263,4A_4B,random
5.879995178402343,2.6777366353749974,0_264,4A_4B,alternating
5.675343939345142,2.608545814625238,0_264,4A_4B,block
5.806056160438722,2.6500423168516924,0_264,4A_4B,random
7.343687991959541,2.9625857982504264,0_265,4A_4B,alternating
7.253500180805805,2.9532760064055577,0_265,4A_4B,block
7.3110399538784145,2.9379636898805406,0_265,4A_4B,random
6.054254330972034,2.2310968944095055,0_266,4A_4B,alternating
5.7899584443643475,2.325293081587505,0_266,4A_4B,block
5.948365807057408,2.2911942389673357,0_266,4A_4B,random
6.820054394246057,1.6587141221731259,0_267,4A_4B,alternating
6.75421115874295,2.304622613102262,0_267,4A_4B,block
6.789034351421407,1.9784331460162674,0_267,4A_4B,random
6.661684778769004,4.034947578527886,0_268,4A_4B,alternating
6.628986082918208,4.0265405399325385,0_268,4A_4B,block
6.649927624046041,4.038483457411482,0_268,4A_4B,random
7.115896384637978,2.458657365305096,0_269,4A_4B,alternating
7.082357827250622,2.600982359220658,0_269,4A_4B,block
7.130737880813738,2.4919597598330983,0_269,4A_4B,random
6.892238733789496,3.9017798593503192,0_270,4A_4B,alternating
6.92709777115496,4.038386846436252,0_270,4A_4B,block
6.9205754613569015,3.9301352404472527,0_270,4A_4B,random
6.83812911431245,2.765726544494283,0_271,4A_4B,alternating
6.739856663595971,2.726827647984087,0_271,4A_4B,block
6.786832833748,2.7560039387520456,0_271,4A_4B,random
6.142579699365093,2.631942535842549,0_272,4A_4B,alternating
6.0954664557677605,2.6269357447987263,0_272,4A_4B,block
6.1064895817890195,2.627121688844312,0_272,4A_4B,random
6.655251329237603,2.3176026980889377,0_273,4A_4B,alternating
6.747362536174517,2.521903562389773,0_273,4A_4B,block
6.727681444479182,2.4362273257185216,0_273,4A_4B,random
6.094733144030354,2.638556136925791,0_274,4A_4B,alternating
5.712948768595232,2.696480806461503,0_274,4A_4B,block
5.915657850545715,2.6551490923237893,0_274,4A_4B,random
6.098254139447601,2.1739698803183947,0_275,4A_4B,alternating
5.928217332318165,2.384937174237147,0_275,4A_4B,block
6.06372211861733,2.253843998948163,0_275,4A_4B,random
6.836995217376234,2.2503356226156477,0_276,4A_4B,alternating
6.82799111019085,2.3960549712488612,0_276,4A_4B,block
6.831972970970639,2.313484815912159,0_276,4A_4B,random
6.28978091245547,2.21957864837522,0_277,4A_4B,alternating
6.440069934265344,2.4597102554716175,0_277,4A_4B,block
6.353100868588488,2.2912282443922463,0_277,4A_4B,random
7.6396222324980165,4.170112129796125,0_278,4A_4B,alternating
7.406451722295918,4.440882454787147,0_278,4A_4B,block
7.5581955869866,4.283289433134808,0_278,4A_4B,random
6.428487788329293,3.1443800028101183,0_279,4A_4B,alternating
6.417789977465046,3.0302919120176366,0_279,4A_4B,block
6.427524116159904,3.091960197867488,0_279,4A_4B,random
5.80275201905729,2.067647117021856,0_280,4A_4B,alternating
5.768621657580406,2.3055107463929856,0_280,4A_4B,block
5.7999581879433535,2.178177928964611,0_280,4A_4B,random
6.600260117563771,3.470235217032333,0_281,4A_4B,alternating
6.541640179864364,3.452782844544255,0_281,4A_4B,block
6.565715430312938,3.4715573915097346,0_281,4A_4B,random
5.972620120555218,2.7384893639102343,0_282,4A_4B,alternating
5.568965457502732,2.692368836778503,0_282,4A_4B,block
5.777980975713293,2.7687493262533875,0_282,4A_4B,random
6.963828712499137,3.5258902445000584,0_283,4A_4B,alternating
6.940268837032093,3.665784778949428,0_283,4A_4B,block
6.947349523293806,3.54945599299117,0_283,4A_4B,random
7.0892913023406985,2.3541598376405193,0_284,4A_4B,alternating
7.064402936868053,2.4531145985056915,0_284,4A_4B,block
7.068972854237619,2.403047514830979,0_284,4A_4B,random
7.470825814768199,3.7105592307799458,0_285,4A_4B,alternating
7.292415043125981,3.7453985861381778,0_285,4A_4B,block
7.383374701141886,3.7241075290038324,0_285,4A_4B,random
6.459860153630406,1.5934789929029978,0_286,4A_4B,alternating
6.393722562964703,2.254128636875671,0_286,4A_4B,block
6.458305607855634,1.8923080801406837,0_286,4A_4B,random
6.707671333116737,2.661622296134368,0_287,4A_4B,alternating
6.771275192929015,2.671344179369975,0_287,4A_4B,block
6.738011293142144,2.6775490014070984,0_287,4A_4B,random
6.397931013575008,2.164102611142902,0_288,4A_4B,alternating
6.337388739596681,2.4260485309733397,0_288,4A_4B,block
6.352534886203866,2.274725087972695,0_288,4A_4B,random
6.730791280207784,2.539060500078466,0_289,4A_4B,alternating
6.7072183312092895,2.4821959835882472,0_289,4A_4B,block
6.741675614675301,2.4618916426013597,0_289,4A_4B,random
6.169597686568609,2.542171770829961,0_290,4A_4B,alternating
6.027440016114959,2.5627372431746727,0_290,4A_4B,block
6.113240522343153,2.553059975138516,0_290,4A_4B,random
7.0559044163699305,2.589785541184305,0_291,4A_4B,alternating
7.044242985079792,2.6391456048801003,0_291,4A_4B,block
7.046631075897007,2.607539187695571,0_291,4A_4B,random
6.883548038086216,2.3158931950905344,0_292,4A_4B,alternating
6.890052868780183,2.458870859168388,0_292,4A_4B,block
6.8886006090794565,2.387000731810703,0_292,4A_4B,random
6.12400975927016,2.5574504772360758,0_293,4A_4B,alternating
5.916806469912514,2.5729904419293668,0_293,4A_4B,block
6.05121006755844,2.567846956744835,0_293,4A_4B,random
6.31714412191385,4.039861543815014,0_294,4A_4B,alternating
6.273368554752137,4.208352683275444,0_294,4A_4B,block
6.320645008871416,4.029565319163309,0_294,4A_4B,random
7.215689133365583,2.4419432032314647,0_295,4A_4B,alternating
7.162388091421735,2.5065202188577453,0_295,4A_4B,block
7.183030772324109,2.5254409735258347,0_295,4A_4B,random
5.817562784392918,2.0460702606502625,0_296,4A_4B,alternating
5.5989312246066305,2.2930163577147447,0_296,4A_4B,block
5.735411880374467,2.1380626684494217,0_296,4A_4B,random
6.632309650757219,2.4566458363970716,0_297,4A_4B,alternating
6.7423403454984925,2.6993437182840636,0_297,4A_4B,block
6.656934000760845,2.5548237735262944,0_297,4A_4B,random
6.844022422174811,2.0802589414395305,0_298,4A_4B,alternating
6.79901718595402,2.3422493062888035,0_298,4A_4B,block
6.8216364774601885,2.200913887973133,0_298,4A_4B,random
5.729287048934872,1.8461632852155445,0_299,4A_4B,alternating
5.123078216696641,2.228436794877788,0_299,4A_4B,block
5.426791126668527,2.0125177767967344,0_299,4A_4B,random
5.641407878418418,1.5589526965202323,0_300,4A_4B,alternating
5.522745098224602,2.250450854057114,0_300,4A_4B,block
5.602844600628733,1.9077202796336046,0_300,4A_4B,random
7.511804427781387,3.7346934501231717,0_301,4A_4B,alternating
7.277147114808546,3.960097900110031,0_301,4A_4B,block
7.414560225945349,3.8156082283060426,0_301,4A_4B,random
6.704743558910655,3.847588676080158,0_302,4A_4B,alternating
6.735748608650538,3.8127121024415587,0_302,4A_4B,block
6.706965817613147,3.8380027283442426,0_302,4A_4B,random
6.8450266331557525,2.2724595981239646,0_303,4A_4B,alternating
6.830962640386256,2.3937999004518926,0_303,4A_4B,block
6.840878789818037,2.3129704996061493,0_303,4A_4B,random
6.101201677033835,3.2388268071120843,0_304,4A_4B,alternating
6.0233715760205975,3.1495626837909554,0_304,4A_4B,block
6.057512022859176,3.192518642956541,0_304,4A_4B,random
6.968643877736033,2.74881765800471,0_305,4A_4B,alternating
6.964674192589724,2.734836162628501,0_305,4A_4B,block
6.966133813700655,2.753073313556033,0_305,4A_4B,random
6.786430916460683,2.0118340013348,0_306,4A_4B,alternating
6.73623578849276,2.368023891691623,0_306,4A_4B,block
6.773875663439495,2.153965824355799,0_306,4A_4B,random
6.876058291080323,2.8685520083358877,0_307,4A_4B,alternating
6.879556934637838,2.8322182196302546,0_307,4A_4B,block
6.866031813580134,2.817567116234451,0_307,4A_4B,random
6.783950674804338,2.3622085227848943,0_308,4A_4B,alternating
6.7733038390119376,2.439851118602167,0_308,4A_4B,block
6.784395909931652,2.3655328576603596,0_308,4A_4B,random
6.742659313762629,2.18026883659433,0_309,4A_4B,alternating
6.7337890436797245,2.38796198602668,0_309,4A_4B,block
6.747656374269038,2.255227720877075,0_309,4A_4B,random
7.114752583311845,2.055053262467905,0_310,4A_4B,alternating
7.043153162737628,2.42212898455735,0_310,4A_4B,block
7.08554897925946,2.2189850141319676,0_310,4A_4B,random
7.275163165158623,2.6256990300317744,0_311,4A_4B,alternating
7.164486001654285,2.7006687015894344,0_311,4A_4B,block
7.229721767631197,2.6541344481265075,0_311,4A_4B,random
6.593899152976507,2.344104468761543,0_312,4A_4B,alternating
6.673760418674085,2.4999265917972986,0_312,4A_4B,block
6.6392241038227455,2.4127317626886957,0_312,4A_4B,random
6.525975847483723,2.225176377608468,0_313,4A_4B,alternating
6.5700999810653,2.402400019733829,0_313,4A_4B,block
6.5378207615809,2.3042525088891486,0_313,4A_4B,random
5.6166516952092715,4.042184846919477,0_314,4A_4B,alternating
5.394319438556146,4.032114996233075,0_314,4A_4B,block
5.551979671661549,4.035797376374687,0_314,4A_4B,random
7.043057582273166,2.5358371355840212,0_315,4A_4B,alternating
7.035838216204514,2.5792762537185863,0_315,4A_4B,block
7.038107926410942,2.560819686285671,0_315,4A_4B,random
7.18777933455473,2.851231600579845,0_316,4A_4B,alternating
7.163128074726622,2.8895692614089765,0_316,4A_4B,block
7.163690781771137,2.877688830245569,0_316,4A_4B,random
