IP (eV),EA (eV),poly_id,comp,poly_type
5.486854014655343,2.878163998302573,8_158,4A_4B,block
5.611866416672523,2.8171534101419358,8_158,4A_4B,random
6.547534923764287,2.75713911081944,8_159,4A_4B,alternating
6.456532114644091,2.920983873222023,8_159,4A_4B,block
6.496683314870101,2.8495054049097233,8_159,4A_4B,random
5.739387112438973,2.6557218210236626,8_160,4A_4B,alternating
5.678090606396885,2.867384462690231,8_160,4A_4B,block
5.745932158714287,2.753298295812008,8_160,4A_4B,random
5.814641608691884,2.944762361086657,8_161,4A_4B,alternating
5.749022132002741,3.0366163802986126,8_161,4A_4B,block
5.79733089938814,2.9831985805704635,8_161,4A_4B,random
6.663143264340154,4.066669725670224,8_162,4A_4B,alternating
6.5629946656098745,4.65134955779348,8_162,4A_4B,block
6.6509803840337565,4.284288689800958,8_162,4A_4B,random
6.271921376421785,3.0340542457327864,8_163,4A_4B,alternating
6.2918319727394625,3.016162117349685,8_163,4A_4B,block
6.274165084961686,3.031299495076983,8_163,4A_4B,random
6.493217494885655,2.475352578802765,8_164,4A_4B,alternating
6.36259118061683,2.845780048844393,8_164,4A_4B,block
6.420689950273653,2.683173146238581,8_164,4A_4B,random
6.225707463079891,2.9990012769158243,8_165,4A_4B,alternating
6.332120064399669,3.188112552970326,8_165,4A_4B,block
6.261831345299,3.1026779602828833,8_165,4A_4B,random
5.888318800463464,2.601207386639791,8_166,4A_4B,alternating
5.999399617010036,2.870234089577034,8_166,4A_4B,block
5.924693558727482,2.7283823942620034,8_166,4A_4B,random
6.535397842083982,2.8329800094217985,8_167,4A_4B,alternating
6.467289636724528,2.931708550829036,8_167,4A_4B,block
6.506236738586206,2.899148182868238,8_167,4A_4B,random
6.584159677128201,2.9752047732214586,8_168,4A_4B,alternating
6.496335385358642,2.9670484182687256,8_168,4A_4B,block
6.558027065338455,2.9683150335989517,8_168,4A_4B,random
6.802163815956054,3.3603859285488733,8_169,4A_4B,alternating
6.534599078781852,3.3888165372300367,8_169,4A_4B,block
6.668988241152809,3.3605343649070223,8_169,4A_4B,random
6.730607369278468,3.2097917303239116,8_170,4A_4B,alternating
6.502422292280935,3.248087839144048,8_170,4A_4B,block
6.621397107905103,3.2298996898605834,8_170,4A_4B,random
5.632601317738992,2.93514746274077,8_171,4A_4B,alternating
5.63747120803577,3.003774897885871,8_171,4A_4B,block
5.625538513726509,2.9623617216198714,8_171,4A_4B,random
6.1378198517218365,2.5487022869902787,8_172,4A_4B,alternating
6.108613490755377,2.8530702643134753,8_172,4A_4B,block
6.096736640410328,2.709606552101583,8_172,4A_4B,random
6.336101426699221,3.2334519511935844,8_173,4A_4B,alternating
6.3562574625330255,3.0792326659003857,8_173,4A_4B,block
6.338451272590607,3.1480643013762144,8_173,4A_4B,random
6.438144716834697,3.1274723315448982,8_174,4A_4B,alternating
6.4358025545398325,3.102765789842043,8_174,4A_4B,block
6.440204559278973,3.1113544575241168,8_174,4A_4B,random
6.342703211459037,2.611409253778999,8_175,4A_4B,alternating
6.33077149080159,2.8655143688636646,8_175,4A_4B,block
6.341774001949906,2.7348158785012724,8_175,4A_4B,random
6.574801092975635,3.5073159417492086,8_176,4A_4B,alternating
6.435506631677326,3.4361114349841193,8_176,4A_4B,block
6.49712741648187,3.487830127276452,8_176,4A_4B,random
6.7519655508422876,3.471818531575881,8_177,4A_4B,alternating
6.514131774371998,3.623946837358158,8_177,4A_4B,block
6.633362765689368,3.5452925934798016,8_177,4A_4B,random
5.975409086851533,2.6405496770783463,8_178,4A_4B,alternating
5.971967050263915,2.88825886732347,8_178,4A_4B,block
5.965975342936221,2.7678647570397326,8_178,4A_4B,random
5.597850922848316,2.7791457218716387,8_179,4A_4B,alternating
5.596548965563235,2.920772087609891,8_179,4A_4B,block
5.59809778949083,2.84770812575316,8_179,4A_4B,random
6.3536431735225225,2.7806897616127917,8_180,4A_4B,alternating
6.3922414237477305,2.9106846594101166,8_180,4A_4B,block
6.372179619409808,2.8547835721212227,8_180,4A_4B,random
6.201986228623384,2.661445882966545,8_181,4A_4B,alternating
6.259120711098221,2.9043054833921866,8_181,4A_4B,block
6.225575797882971,2.7757933977023255,8_181,4A_4B,random
6.185195753982594,2.734541851346858,8_182,4A_4B,alternating
6.170282077745912,2.9409363913286075,8_182,4A_4B,block
6.1809786506222775,2.830048206046637,8_182,4A_4B,random
6.773232441245818,2.761974260218461,8_183,4A_4B,alternating
6.522666000509832,2.934676602510098,8_183,4A_4B,block
6.629313144537612,2.86294555276734,8_183,4A_4B,random
6.369937714939476,2.914180328062506,8_184,4A_4B,alternating
6.359224123015256,3.0524152378335643,8_184,4A_4B,block
6.383821511258441,2.9784989317122426,8_184,4A_4B,random
5.7225823895795305,2.5477714628265726,8_185,4A_4B,alternating
5.801344512513994,2.865485640490897,8_185,4A_4B,block
5.739332437376561,2.7043695843714564,8_185,4A_4B,random
6.609962519989988,3.854085931523974,8_186,4A_4B,alternating
6.478701664334126,3.976887687046175,8_186,4A_4B,block
6.546880440221516,3.9234217949676857,8_186,4A_4B,random
6.579997938870228,2.8782462875459363,8_187,4A_4B,alternating
6.473108117742267,2.9309509245489203,8_187,4A_4B,block
6.527521777863234,2.912934588083824,8_187,4A_4B,random
6.593901132965939,3.2438479058220944,8_188,4A_4B,alternating
6.499582669526431,3.1924042803512713,8_188,4A_4B,block
6.544787189210186,3.220194815152672,8_188,4A_4B,random
5.890875318253348,2.6947576136502187,8_189,4A_4B,alternating
5.884424937855363,2.8882879839623037,8_189,4A_4B,block
5.87732935755125,2.7903180270519186,8_189,4A_4B,random
5.601632956997638,2.584377077740128,8_190,4A_4B,alternating
5.392561854455635,2.8424868230927727,8_190,4A_4B,block
5.49278383734058,2.7026912161675245,8_190,4A_4B,random
6.4365592029206,2.9400996222666658,8_191,4A_4B,alternating
6.418906500297513,2.9518546076012875,8_191,4A_4B,block
6.43032066979378,2.953961013094263,8_191,4A_4B,random
6.041127831707032,2.712525625603008,8_192,4A_4B,alternating
6.065400866677239,2.9070390261572925,8_192,4A_4B,block
6.054886388358254,2.819967014962139,8_192,4A_4B,random
6.500565749361131,2.943503134002964,8_193,4A_4B,alternating
6.463036399584416,2.9622390459773955,8_193,4A_4B,block
6.488141179413276,2.954237351832029,8_193,4A_4B,random
6.253947988896287,2.6568668207153463,8_194,4A_4B,alternating
6.215537855898981,2.8754579640389264,8_194,4A_4B,block
6.234554196080698,2.7696028341441954,8_194,4A_4B,random
6.4048713730189455,4.227906993787698,8_195,4A_4B,alternating
6.424225737168873,4.270933646662583,8_195,4A_4B,block
6.414832298704545,4.247975141770622,8_195,4A_4B,random
5.7421866413151275,3.6243740973640497,8_196,4A_4B,alternating
5.577614548792045,3.8263318799646884,8_196,4A_4B,block
5.6691431901071745,3.7109317075303254,8_196,4A_4B,random
6.4496693663941596,3.469547257498279,8_197,4A_4B,alternating
6.391210618625529,3.4522906130182944,8_197,4A_4B,block
6.425141776132922,3.4694021462347706,8_197,4A_4B,random
6.468204414542184,2.9804105925631306,8_198,4A_4B,alternating
6.40815783733256,3.008344403369494,8_198,4A_4B,block
6.449159932061347,2.9967990699573277,8_198,4A_4B,random
6.0089618328212255,3.0012771495370583,8_199,4A_4B,alternating
5.973609283938671,2.9829502088130426,8_199,4A_4B,block
5.98273635192764,2.9886553843681063,8_199,4A_4B,random
6.4937420682535185,3.2745960274494226,8_200,4A_4B,alternating
6.420377309911611,3.28180672688239,8_200,4A_4B,block
6.471703546611691,3.2735421898822965,8_200,4A_4B,random
6.655277593824263,3.486693220203507,8_201,4A_4B,alternating
6.287629138172349,3.3216520076849676,8_201,4A_4B,block
6.546425062391035,3.449222628925585,8_201,4A_4B,random
5.49281880213704,2.802991213050091,8_202,4A_4B,alternating
5.435499952079649,2.8961842006078333,8_202,4A_4B,block
5.45753594692426,2.845055493897826,8_202,4A_4B,random
6.532061997397581,2.7829796815116494,8_203,4A_4B,alternating
6.457581628647033,2.9077616166810674,8_203,4A_4B,block
6.48536851739484,2.856475720450709,8_203,4A_4B,random
6.329364241066284,2.6252742394712865,8_204,4A_4B,alternating
6.3183181452420705,2.876016282625346,8_204,4A_4B,block
6.322600886210978,2.75017514183755,8_204,4A_4B,random
5.806773077691312,2.5798356237174964,8_205,4A_4B,alternating
5.810241357351114,2.867480014666506,8_205,4A_4B,block
5.7953470274517445,2.725081493743016,8_205,4A_4B,random
6.549175040760906,2.9458978815601036,8_206,4A_4B,alternating
6.48236268202238,2.970550118017627,8_206,4A_4B,block
6.5162265778260835,2.961059527136383,8_206,4A_4B,random
5.9308591493813605,2.7399127945533577,8_207,4A_4B,alternating
5.790992625936423,2.9110123256410234,8_207,4A_4B,block
5.87239388682025,2.8367432716981407,8_207,4A_4B,random
6.1999134900438495,2.9634444011962686,8_208,4A_4B,alternating
6.179991746325417,2.9625730058592534,8_208,4A_4B,block
6.194809266818137,2.966517367622183,8_208,4A_4B,random
6.141189520667532,3.8457444711268716,8_209,4A_4B,alternating
6.087243007106382,3.8307953313264003,8_209,4A_4B,block
6.110994964697262,3.854690709249075,8_209,4A_4B,random
6.040223659812458,3.0488689189481786,8_210,4A_4B,alternating
6.001446409464669,3.027919575253672,8_210,4A_4B,block
6.02114904295351,3.04607117729136,8_210,4A_4B,random
5.845942565163172,2.611165805590623,8_211,4A_4B,alternating
5.873191986576938,2.879364202235603,8_211,4A_4B,block
5.829235908489966,2.754229554198807,8_211,4A_4B,random
6.260758658488321,2.548687948161481,8_212,4A_4B,alternating
6.2277350067449655,2.8493662127491084,8_212,4A_4B,block
6.242618351424381,2.7171075521470764,8_212,4A_4B,random
6.753836293260133,2.851247008579,8_213,4A_4B,alternating
6.536998431489524,2.9587012625864855,8_213,4A_4B,block
6.66461207097101,2.9223763726611223,8_213,4A_4B,random
6.893800621795338,3.8503857361596294,8_214,4A_4B,alternating
6.536098459252763,4.094020952233331,8_214,4A_4B,block
6.722432869329062,3.9318575467109564,8_214,4A_4B,random
6.353709310488729,3.0245454501628135,8_215,4A_4B,alternating
6.333331627540118,3.011840660861326,8_215,4A_4B,block
6.339498771997295,3.006292024354113,8_215,4A_4B,random
6.713451969472982,3.35472802303525,8_216,4A_4B,alternating
6.477686166211947,3.353304543007336,8_216,4A_4B,block
6.608217724380175,3.365023658790281,8_216,4A_4B,random
6.448941242404867,2.965908177401384,8_217,4A_4B,alternating
6.424049338811167,2.929335072998248,8_217,4A_4B,block
6.430288743606754,2.949698719877273,8_217,4A_4B,random
6.696310559259299,3.2099117632152474,8_218,4A_4B,alternating
6.493266349825708,3.2455520011312555,8_218,4A_4B,block
6.60222653448606,3.2182524452448438,8_218,4A_4B,random
6.589053956594734,2.70493832920379,8_219,4A_4B,alternating
6.428225200210207,2.884607337139088,8_219,4A_4B,block
6.501614814165195,2.798617372083947,8_219,4A_4B,random
6.525760671242587,3.0858944377607225,8_220,4A_4B,alternating
6.466136965872315,3.0898255950656788,8_220,4A_4B,block
6.497727234439394,3.0779675009882337,8_220,4A_4B,random
6.217122745345185,3.180034292040103,8_221,4A_4B,alternating
6.211330514754865,3.0357231145470003,8_221,4A_4B,block
6.206208964656138,3.107494302942473,8_221,4A_4B,random
5.887970364930547,2.887578625763396,8_222,4A_4B,alternating
5.837904657623475,2.8958108759058794,8_222,4A_4B,block
5.9172744178180565,2.8788500724020487,8_222,4A_4B,random
5.7819529048143,2.5779836652769834,8_223,4A_4B,alternating
5.767853056228935,2.863891265034879,8_223,4A_4B,block
5.756760762166831,2.7214553047353336,8_223,4A_4B,random
6.34674613891556,2.665508297506362,8_224,4A_4B,alternating
6.2962996415543655,2.9332002043990353,8_224,4A_4B,block
6.309021656872354,2.7873943901512783,8_224,4A_4B,random
5.548076463148192,2.5647385789221726,8_225,4A_4B,alternating
5.005974085048149,2.8275547552862554,8_225,4A_4B,block
5.30098738053561,2.678099892271316,8_225,4A_4B,random
5.763402492696178,2.748480671220359,8_226,4A_4B,alternating
5.718000009461547,3.1238999897835455,8_226,4A_4B,block
5.774209923106778,2.881644446443744,8_226,4A_4B,random
6.706438274587095,2.8474273421668848,8_227,4A_4B,alternating
6.511755502993356,2.973652047568285,8_227,4A_4B,block
6.605482355106451,2.913380545711345,8_227,4A_4B,random
6.498872369317527,3.195811913163343,8_228,4A_4B,alternating
6.41471372085413,3.212368256350598,8_228,4A_4B,block
6.455407881748022,3.221743868228656,8_228,4A_4B,random
6.4145905644426815,2.8320099351866617,8_229,4A_4B,alternating
6.368603326820175,2.903097343272732,8_229,4A_4B,block
6.386860813837787,2.864497214299023,8_229,4A_4B,random
5.773747303643178,2.554131245391729,8_230,4A_4B,alternating
5.816654315821756,2.8661127789560004,8_230,4A_4B,block
5.786379483702186,2.709764978730603,8_230,4A_4B,random
5.759312733646433,2.6135706353621444,8_231,4A_4B,alternating
5.553404097952371,2.8524430563556855,8_231,4A_4B,block
5.708075094314884,2.740229260176423,8_231,4A_4B,random
6.636093735676082,3.194742374592915,8_232,4A_4B,alternating
6.4574716204333455,3.116904479113289,8_232,4A_4B,block
6.552063477111114,3.155593444978085,8_232,4A_4B,random
6.339799494004402,3.2862693379515546,8_233,4A_4B,alternating
6.34551002194587,3.2700028833246817,8_233,4A_4B,block
6.342612102262175,3.2879480496545286,8_233,4A_4B,random
5.925838163033992,2.6090542796154215,8_234,4A_4B,alternating
5.862001973835459,2.881240164987694,8_234,4A_4B,block
5.8818238362073165,2.7456045255606316,8_234,4A_4B,random
6.552287455784064,2.7708154937407325,8_235,4A_4B,alternating
6.447751054297178,2.9101197687604343,8_235,4A_4B,block
6.487294009131748,2.844096260924349,8_235,4A_4B,random
5.896027873425279,2.69212153011669,8_236,4A_4B,alternating
5.980760646987237,2.9025984857885283,8_236,4A_4B,block
5.910002965549658,2.8126202886485245,8_236,4A_4B,random
6.637081633772137,2.965213451136785,8_237,4A_4B,alternating
6.503610717210125,3.0110106073937493,8_237,4A_4B,block
6.5707832382858795,2.9859738011119856,8_237,4A_4B,random
6.724303136575484,3.7316933437742894,8_238,4A_4B,alternating
6.512874116487925,3.7796959461521364,8_238,4A_4B,block
6.6351559817496035,3.7712211104414846,8_238,4A_4B,random
6.11152236788924,2.9877012381179537,8_239,4A_4B,alternating
6.0586089431985375,2.9896631204682187,8_239,4A_4B,block
6.088110956435255,2.9795960585470667,8_239,4A_4B,random
6.6978004847382655,2.9013191358847483,8_240,4A_4B,alternating
6.505838292489976,2.9221577031938764,8_240,4A_4B,block
6.610267013135186,2.92022450018019,8_240,4A_4B,random
6.488496311203116,3.120524851446083,8_241,4A_4B,alternating
6.441861669220184,3.1608045025984737,8_241,4A_4B,block
6.499651906683219,3.156508471329261,8_241,4A_4B,random
6.304904906155311,2.6430772310106962,8_242,4A_4B,alternating
6.31486228389638,2.8644214204668543,8_242,4A_4B,block
6.30140819336852,2.7481772725034066,8_242,4A_4B,random
5.899700470050977,2.637811266292693,8_243,4A_4B,alternating
6.022353154729897,2.8855879809043703,8_243,4A_4B,block
5.935047275076538,2.7779878461537852,8_243,4A_4B,random
6.066154258519977,2.61023678656811,8_244,4A_4B,alternating
6.0080480062221016,2.9154244718737417,8_244,4A_4B,block
6.033827481679134,2.774020863932282,8_244,4A_4B,random
6.25921353874847,2.7334261982141803,8_245,4A_4B,alternating
6.265753555974749,2.890077461763039,8_245,4A_4B,block
6.284748197603381,2.8180960503614463,8_245,4A_4B,random
5.542543005441266,2.4122348424964137,8_246,4A_4B,alternating
5.503830389094019,2.8311531905437426,8_246,4A_4B,block
5.526584881631694,2.640851803866718,8_246,4A_4B,random
6.283138641974199,2.805999794689981,8_247,4A_4B,alternating
6.276699999992953,2.9577000000009606,8_247,4A_4B,block
6.306012204756111,2.8594036912399177,8_247,4A_4B,random
5.426718672632335,2.4847348807586886,8_248,4A_4B,alternating
5.389693412937358,2.8522541856968076,8_248,4A_4B,block
5.386274642862526,2.666102220786313,8_248,4A_4B,random
6.245389667022353,2.6454947904309862,8_249,4A_4B,alternating
6.164329635312174,2.8893826404144654,8_249,4A_4B,block
6.182539128337403,2.7563825289163937,8_249,4A_4B,random
5.835133420973267,2.6556422631637067,8_250,4A_4B,alternating
5.8462424117810174,2.938711208001938,8_250,4A_4B,block
5.839788694258946,2.7988397741781386,8_250,4A_4B,random
6.384773129264606,3.1797620753008617,8_251,4A_4B,alternating
6.358187138146723,3.198017600471717,8_251,4A_4B,block
6.368110104426149,3.20303505411485,8_251,4A_4B,random
6.512562458502847,2.983411856982686,8_252,4A_4B,alternating
6.466721736228422,2.972268731550168,8_252,4A_4B,block
6.494894761330466,2.983291191639386,8_252,4A_4B,random
6.000422212203666,3.197375399856897,8_253,4A_4B,alternating
6.135415764802686,3.4038616142835805,8_253,4A_4B,block
6.0754688437938515,3.299595595587277,8_253,4A_4B,random
6.0610723791098335,2.628644158529486,8_254,4A_4B,alternating
6.035417745266022,2.899455249981603,8_254,4A_4B,block
6.045059553963499,2.774512743148719,8_254,4A_4B,random
6.4453688763583035,2.704759805457648,8_255,4A_4B,alternating
6.399301082474101,2.8885613869268028,8_255,4A_4B,block
6.410810018288022,2.806335946573609,8_255,4A_4B,random
5.428048297952843,2.461897499539745,8_256,4A_4B,alternating
5.042762535664513,2.824629732428246,8_256,4A_4B,block
5.237048144351116,2.635631397423867,8_256,4A_4B,random
6.060734156268806,2.6432369177270587,8_257,4A_4B,alternating
5.991444734563052,2.9494126814317005,8_257,4A_4B,block
6.025645361627175,2.7721955047488054,8_257,4A_4B,random
5.898399999987464,2.8410999999818842,8_258,4A_4B,alternating
5.854807738994493,3.0484315151360244,8_258,4A_4B,block
5.891167981226783,2.870786281303491,8_258,4A_4B,random
6.000267130813333,2.8129866652872657,8_259,4A_4B,alternating
5.98794531598018,2.9177090183194223,8_259,4A_4B,block
5.969304498946591,2.860094055590041,8_259,4A_4B,random
6.410631223332842,2.90948286843306,8_260,4A_4B,alternating
6.402381060484669,2.959131493342593,8_260,4A_4B,block
6.3654072728451485,2.920992891861407,8_260,4A_4B,random
5.916031815049049,2.643292796308847,8_261,4A_4B,alternating
5.924683837315351,2.8653571314836723,8_261,4A_4B,block
5.936864892879765,2.763885033686545,8_261,4A_4B,random
5.800855058182107,2.5496883034768536,8_262,4A_4B,alternating
5.87356369062765,2.8704172103682573,8_262,4A_4B,block
5.833681175679484,2.715087429758835,8_262,4A_4B,random
6.386424112097506,2.7623378029376453,8_263,4A_4B,alternating
6.364354446462274,2.906761785978229,8_263,4A_4B,block
6.374393932711533,2.8510175880284008,8_263,4A_4B,random
5.775330205706778,2.8819285399796524,8_264,4A_4B,alternating
5.641644847613129,2.9158722904219374,8_264,4A_4B,block
5.7166329444234965,2.8764989946300643,8_264,4A_4B,random
6.790044690816154,3.0923773143032562,8_265,4A_4B,alternating
6.531756230192084,3.1143166792198125,8_265,4A_4B,block
6.662783604270794,3.0986489067701535,8_265,4A_4B,random
5.88919850712169,2.6680095201319443,8_266,4A_4B,alternating
5.739486984025097,2.8428946284521848,8_266,4A_4B,block
5.820120968260332,2.7538210214260843,8_266,4A_4B,random
6.481588187203599,2.505888296437796,8_267,4A_4B,alternating
6.397460095055873,2.8648990399853345,8_267,4A_4B,block
6.4305745525227485,2.701873437933494,8_267,4A_4B,random
6.2922470752579125,4.000866695417416,8_268,4A_4B,alternating
6.32790567524685,3.9901108575303392,8_268,4A_4B,block
6.31331375814537,3.9958274371188494,8_268,4A_4B,random
6.5939683757198,2.819558426362766,8_269,4A_4B,alternating
6.480073567531323,2.917498823383611,8_269,4A_4B,block
6.537938363337843,2.8659929423667934,8_269,4A_4B,random
6.5287187513692295,3.8267961460664752,8_270,4A_4B,alternating
6.476854486669359,3.998210918653622,8_270,4A_4B,block
6.510334600329517,3.888334188243659,8_270,4A_4B,random
6.629184958026826,2.8790913923837014,8_271,4A_4B,alternating
6.417098640642649,2.9691139660838055,8_271,4A_4B,block
6.516179520214729,2.9480029520732303,8_271,4A_4B,random
5.953784243724858,2.820342755828495,8_272,4A_4B,alternating
5.968817259407134,2.9277700184501203,8_272,4A_4B,block
5.952288569377377,2.8665568516117013,8_272,4A_4B,random
6.438372736563538,2.8170124190991768,8_273,4A_4B,alternating
6.389358295820445,2.949344249601063,8_273,4A_4B,block
6.427799786112966,2.8951145922501023,8_273,4A_4B,random
5.902587378073203,2.8993900397630803,8_274,4A_4B,alternating
5.679515444590507,2.9545284952355786,8_274,4A_4B,block
5.773150665952699,2.922879659321647,8_274,4A_4B,random
5.890684070643098,2.658958891135778,8_275,4A_4B,alternating
5.8502594421250596,2.8838966677599704,8_275,4A_4B,block
5.862879907724706,2.7779573438585246,8_275,4A_4B,random
6.457213257226275,2.7210974006298647,8_276,4A_4B,alternating
6.418715959525284,2.8946314314827823,8_276,4A_4B,block
6.431821179098263,2.8093064529487917,8_276,4A_4B,random
6.128995887355559,2.766740898105909,8_277,4A_4B,alternating
6.276672519590167,2.918455228778628,8_277,4A_4B,block
6.206500436957231,2.8621014506881686,8_277,4A_4B,random
6.983320834777568,3.973999382391588,8_278,4A_4B,alternating
6.576183303207616,4.382339382406735,8_278,4A_4B,block
6.805751306393587,4.160531545245812,8_278,4A_4B,random
6.228180375641582,3.1873227345059902,8_279,4A_4B,alternating
6.232316398820227,3.1000488453379407,8_279,4A_4B,block
6.23864201437118,3.150773128520423,8_279,4A_4B,random
5.709879960840171,2.6021584434739067,8_280,4A_4B,alternating
5.739678247750823,2.8499703051839345,8_280,4A_4B,block
5.716898399884964,2.7253342354820727,8_280,4A_4B,random
6.365812109981272,3.4815312031266075,8_281,4A_4B,alternating
6.330320194065617,3.4434621983442293,8_281,4A_4B,block
6.356257317440684,3.4637517203141757,8_281,4A_4B,random
5.762799400612753,3.024017056150885,8_282,4A_4B,alternating
5.5332058721149115,3.0152702310154003,8_282,4A_4B,block
5.662958425550151,3.0134317246415967,8_282,4A_4B,random
6.5984121232072095,3.536347567563272,8_283,4A_4B,alternating
6.493889111766713,3.6591927528729165,8_283,4A_4B,block
6.559329276736554,3.5954433846170337,8_283,4A_4B,random
6.6109388802543325,2.8042132899685237,8_284,4A_4B,alternating
6.482736025826034,2.911892798347359,8_284,4A_4B,block
6.547690935285484,2.864817777962948,8_284,4A_4B,random
6.857684802105077,3.65687352431039,8_285,4A_4B,alternating
6.54307803355303,3.7101225021400888,8_285,4A_4B,block
6.712504557690443,3.6757183538178246,8_285,4A_4B,random
6.297561585929246,2.4566956658771515,8_286,4A_4B,alternating
6.222173923312589,2.8479217466860103,8_286,4A_4B,block
6.258910914242648,2.66725106047537,8_286,4A_4B,random
6.506834458928986,2.9572038483367544,8_287,4A_4B,alternating
6.42534497070248,2.9705999702877914,8_287,4A_4B,block
6.478034002086347,2.9770128373255513,8_287,4A_4B,random
6.190713426834703,2.731343519380308,8_288,4A_4B,alternating
6.209275677449078,2.9159391820813574,8_288,4A_4B,block
6.175458173564138,2.8375786454942764,8_288,4A_4B,random
6.370047196159684,2.8388971450930702,8_289,4A_4B,alternating
6.387165301320351,2.8797654088833813,8_289,4A_4B,block
6.368122158975536,2.8620000480112964,8_289,4A_4B,random
5.959000405038091,2.938174286370756,8_290,4A_4B,alternating
5.919699657492227,3.002400134579127,8_290,4A_4B,block
5.95117083066552,2.917633734973184,8_290,4A_4B,random
6.635366027681082,2.9138725189380867,8_291,4A_4B,alternating
6.501268886975381,2.9639467966530724,8_291,4A_4B,block
6.571363568034424,2.9525146017219877,8_291,4A_4B,random
6.494404002159585,2.7319879325180336,8_292,4A_4B,alternating
6.436969361221644,2.894500227989176,8_292,4A_4B,block
6.450056934202896,2.826911456720451,8_292,4A_4B,random
5.9485831396235564,2.8464447850740564,8_293,4A_4B,alternating
5.856308727620723,2.8961564876624637,8_293,4A_4B,block
5.908205456662009,2.869046423777016,8_293,4A_4B,random
6.105091029931722,3.831679753327557,8_294,4A_4B,alternating
6.098804441438901,4.090282310232326,8_294,4A_4B,block
6.095795790497361,3.9424581060958417,8_294,4A_4B,random
6.6697680981185545,2.947084774425872,8_295,4A_4B,alternating
6.523179468970442,2.9497712331220165,8_295,4A_4B,block
6.624346889023209,2.949555524307166,8_295,4A_4B,random
5.723286664604375,2.547817920507058,8_296,4A_4B,alternating
5.581297553400007,2.8515129645574757,8_296,4A_4B,block
5.660229469113375,2.693465656267164,8_296,4A_4B,random
6.333374376271341,2.797903665067885,8_297,4A_4B,alternating
6.406886619740353,2.9724163181900494,8_297,4A_4B,block
6.379257183887934,2.9057940132434807,8_297,4A_4B,random
6.503525772242119,2.635276844388769,8_298,4A_4B,alternating
6.4236655513896785,2.8634356372413934,8_298,4A_4B,block
6.450636017770702,2.7638483384229495,8_298,4A_4B,random
5.602179827880933,2.504823835932246,8_299,4A_4B,alternating
5.095987143586637,2.83554889677867,8_299,4A_4B,block
5.309071711105396,2.6486603851029242,8_299,4A_4B,random
5.532767072947834,2.3999466842481567,8_300,4A_4B,alternating
5.491277771431586,2.8422783911108684,8_300,4A_4B,block
5.501252492839049,2.637993188194323,8_300,4A_4B,random
6.955882068117938,3.5527359122671442,8_301,4A_4B,alternating
6.535662131652649,3.902743694085496,8_301,4A_4B,block
6.744391252436677,3.734113418025671,8_301,4A_4B,random
6.425088242928853,3.7866471154917756,8_302,4A_4B,alternating
6.415966825749092,3.777594261085346,8_302,4A_4B,block
6.430785973698562,3.7852309408189453,8_302,4A_4B,random
6.459373339208414,2.7154576693833308,8_303,4A_4B,alternating
6.409736124637816,2.8893748916622024,8_303,4A_4B,block
6.4258214742565904,2.8048549121761575,8_303,4A_4B,random
5.945178077294527,3.2124274124181085,8_304,4A_4B,alternating
5.973160467139787,3.1813738524572486,8_304,4A_4B,block
5.936361825904342,3.177603196654851,8_304,4A_4B,random
6.4934177242348525,3.007319359941879,8_305,4A_4B,alternating
6.456446033229894,2.997557283510911,8_305,4A_4B,block
6.474806722969527,3.0000253620688917,8_305,4A_4B,random
6.465293836517401,2.599527191047347,8_306,4A_4B,alternating
6.3918741053381005,2.8829994345404177,8_306,4A_4B,block
6.419321830577891,2.7569558846095457,8_306,4A_4B,random
6.533196155932922,2.9787116553201445,8_307,4A_4B,alternating
6.460409732737793,3.017547180218384,8_307,4A_4B,block
6.488690370664367,2.9851853004481868,8_307,4A_4B,random
6.44009005944916,2.732804698647705,8_308,4A_4B,alternating
6.403133826566409,2.895093084383343,8_308,4A_4B,block
6.413194843779786,2.8230875689522206,8_308,4A_4B,random
6.381278379649293,2.6749738835502166,8_309,4A_4B,alternating
6.381429521082828,2.8767569814146774,8_309,4A_4B,block
6.366164317511386,2.7886627010066767,8_309,4A_4B,random
6.628417460211617,2.7169510047225587,8_310,4A_4B,alternating
6.495629928826485,2.9104604472272477,8_310,4A_4B,block
6.553141420465836,2.8344323721507036,8_310,4A_4B,random
6.747562245447807,2.753752524644503,8_311,4A_4B,alternating
6.488517551781713,2.9264312563974677,8_311,4A_4B,block
6.606605105353335,2.8576639240566015,8_311,4A_4B,random
6.368040836684182,2.798316915112529,8_312,4A_4B,alternating
6.393183767689317,2.9413318356375515,8_312,4A_4B,block
6.380196275933535,2.880029033022846,8_312,4A_4B,random
6.278142216738905,2.7196892475862846,8_313,4A_4B,alternating
6.298699991734925,2.8969000099868443,8_313,4A_4B,block
6.294528218884997,2.8257102398111016,8_313,4A_4B,random
5.5672458670442,3.963649695431916,8_314,4A_4B,alternating
5.377648398442597,4.024942615498794,8_314,4A_4B,block
5.494418026676337,3.995543081586378,8_314,4A_4B,random
6.57802411823584,2.833919263151599,8_315,4A_4B,alternating
6.479410286539187,2.907803002429738,8_315,4A_4B,block
6.517306076190134,2.89187617861411,8_315,4A_4B,random
6.741247658015096,3.0254601574531206,8_316,4A_4B,alternating
6.529121337575975,3.0536196427286284,8_316,4A_4B,block
6.636882080820669,3.0536885030477494,8_316,4A_4B,random
